date,stock_id,buy,name,sell
2021-01-22,2330,20293027,Foreign_Investor,81376781
2021-01-22,2330,0,Foreign_Dealer_Self,0
2021-01-22,2330,2044000,Investment_Trust,588000
2021-01-22,2330,2387000,Dealer_self,1705940
2021-01-22,2330,1937000,Dealer_Hedging,543000
2021-01-25,2330,22873490,Foreign_Investor,50456961
2021-01-25,2330,0,Foreign_Dealer_Self,0
2021-01-25,2330,2799600,Investment_Trust,42000
2021-01-25,2330,1600000,Dealer_self,1199504
2021-01-25,2330,987000,Dealer_Hedging,122000
2021-01-26,2330,41147162,Foreign_Investor,56315341
2021-01-26,2330,0,Foreign_Dealer_Self,0
2021-01-26,2330,406000,Investment_Trust,90000
2021-01-26,2330,1495000,Dealer_self,2856539
2021-01-26,2330,389000,Dealer_Hedging,1224715
2021-01-27,2330,33637574,Foreign_Investor,40251018
2021-01-27,2330,0,Foreign_Dealer_Self,0
2021-01-27,2330,422000,Investment_Trust,74000
2021-01-27,2330,1475105,Dealer_self,616913
2021-01-27,2330,341500,Dealer_Hedging,219000
2021-01-28,2330,35278955,Foreign_Investor,54873943
2021-01-28,2330,0,Foreign_Dealer_Self,0
2021-01-28,2330,637000,Investment_Trust,0
2021-01-28,2330,2208025,Dealer_self,1359943
2021-01-28,2330,660000,Dealer_Hedging,528000
2021-01-29,2330,42681652,Foreign_Investor,60166783
2021-01-29,2330,0,Foreign_Dealer_Self,0
2021-01-29,2330,132000,Investment_Trust,29000
2021-01-29,2330,1704997,Dealer_self,1860495
2021-01-29,2330,295000,Dealer_Hedging,339499
2021-02-01,2330,28364043,Foreign_Investor,22805433
2021-02-01,2330,0,Foreign_Dealer_Self,0
2021-02-01,2330,510000,Investment_Trust,479000
2021-02-01,2330,903431,Dealer_self,597514
2021-02-01,2330,214000,Dealer_Hedging,219485
2021-02-02,2330,32287358,Foreign_Investor,24199785
2021-02-02,2330,0,Foreign_Dealer_Self,0
2021-02-02,2330,164000,Investment_Trust,462000
2021-02-02,2330,844156,Dealer_self,2254982
2021-02-02,2330,163000,Dealer_Hedging,412080
2021-02-03,2330,28000093,Foreign_Investor,31724267
2021-02-03,2330,0,Foreign_Dealer_Self,0
2021-02-03,2330,5000,Investment_Trust,326000
2021-02-03,2330,326999,Dealer_self,1061959
2021-02-03,2330,170225,Dealer_Hedging,363998
2021-02-04,2330,21182850,Foreign_Investor,29143776
2021-02-04,2330,0,Foreign_Dealer_Self,0
2021-02-04,2330,82000,Investment_Trust,63000
2021-02-04,2330,750631,Dealer_self,1084986
2021-02-04,2330,91000,Dealer_Hedging,270837
2021-02-05,2330,23488116,Foreign_Investor,30550049
2021-02-05,2330,0,Foreign_Dealer_Self,0
2021-02-05,2330,85000,Investment_Trust,72217
2021-02-05,2330,493137,Dealer_self,374779
2021-02-05,2330,367000,Dealer_Hedging,376295
2021-02-17,2330,67182025,Foreign_Investor,58221739
2021-02-17,2330,0,Foreign_Dealer_Self,0
2021-02-17,2330,169000,Investment_Trust,31000
2021-02-17,2330,2083948,Dealer_self,115983
2021-02-17,2330,1111000,Dealer_Hedging,43296
2021-02-18,2330,25335505,Foreign_Investor,33252172
2021-02-18,2330,0,Foreign_Dealer_Self,0
2021-02-18,2330,490000,Investment_Trust,24000
2021-02-18,2330,1175000,Dealer_self,1206000
2021-02-18,2330,170000,Dealer_Hedging,69008
2021-02-19,2330,18679874,Foreign_Investor,30439280
2021-02-19,2330,0,Foreign_Dealer_Self,0
2021-02-19,2330,447000,Investment_Trust,15000
