date,stock_id,buy,name,sell
2021-01-22,3231,9326200,Foreign_Investor,6070500
2021-01-22,3231,0,Foreign_Dealer_Self,0
2021-01-22,3231,973000,Investment_Trust,12000
2021-01-22,3231,138828,Dealer_self,25000
2021-01-22,3231,272000,Dealer_Hedging,481000
2021-01-25,3231,9047800,Foreign_Investor,4391477
2021-01-25,3231,0,Foreign_Dealer_Self,0
2021-01-25,3231,1427000,Investment_Trust,212000
2021-01-25,3231,200999,Dealer_self,1000
2021-01-25,3231,178000,Dealer_Hedging,768000
2021-01-26,3231,4220083,Foreign_Investor,7450000
2021-01-26,3231,0,Foreign_Dealer_Self,0
2021-01-26,3231,107000,Investment_Trust,1000
2021-01-26,3231,208660,Dealer_self,24000
2021-01-26,3231,6000,Dealer_Hedging,310000
2021-01-27,3231,24574300,Foreign_Investor,7129004
2021-01-27,3231,0,Foreign_Dealer_Self,0
2021-01-27,3231,602000,Investment_Trust,0
2021-01-27,3231,875086,Dealer_self,124000
2021-01-27,3231,1702000,Dealer_Hedging,762000
2021-01-28,3231,17936679,Foreign_Investor,13972083
2021-01-28,3231,0,Foreign_Dealer_Self,0
2021-01-28,3231,1098000,Investment_Trust,0
2021-01-28,3231,639362,Dealer_self,611000
2021-01-28,3231,409000,Dealer_Hedging,1275000
2021-01-29,3231,11912512,Foreign_Investor,27139512
2021-01-29,3231,0,Foreign_Dealer_Self,0
2021-01-29,3231,389000,Investment_Trust,0
2021-01-29,3231,616000,Dealer_self,652133
2021-01-29,3231,165000,Dealer_Hedging,707000
2021-02-01,3231,3387266,Foreign_Investor,8236100
2021-02-01,3231,0,Foreign_Dealer_Self,0
2021-02-01,3231,198000,Investment_Trust,0
2021-02-01,3231,259000,Dealer_self,443000
2021-02-01,3231,2000,Dealer_Hedging,105000
2021-02-02,3231,3613446,Foreign_Investor,9513573
2021-02-02,3231,0,Foreign_Dealer_Self,0
2021-02-02,3231,44000,Investment_Trust,0
2021-02-02,3231,238233,Dealer_self,166000
2021-02-02,3231,58000,Dealer_Hedging,199000
2021-02-03,3231,2819181,Foreign_Investor,8072307
2021-02-03,3231,0,Foreign_Dealer_Self,0
2021-02-03,3231,0,Investment_Trust,0
2021-02-03,3231,226000,Dealer_self,158000
2021-02-03,3231,19000,Dealer_Hedging,32000
2021-02-04,3231,1419866,Foreign_Investor,7340018
2021-02-04,3231,0,Foreign_Dealer_Self,0
2021-02-04,3231,40000,Investment_Trust,222000
2021-02-04,3231,233000,Dealer_self,191362
2021-02-04,3231,0,Dealer_Hedging,85000
2021-02-05,3231,2421200,Foreign_Investor,6049231
2021-02-05,3231,0,Foreign_Dealer_Self,0
2021-02-05,3231,2000,Investment_Trust,0
2021-02-05,3231,179000,Dealer_self,114126
2021-02-05,3231,20000,Dealer_Hedging,172000
2021-02-17,3231,6836000,Foreign_Investor,8459188
2021-02-17,3231,0,Foreign_Dealer_Self,0
2021-02-17,3231,0,Investment_Trust,0
2021-02-17,3231,439000,Dealer_self,1538000
2021-02-17,3231,13000,Dealer_Hedging,463000
2021-02-18,3231,4303693,Foreign_Investor,10610000
2021-02-18,3231,0,Foreign_Dealer_Self,0
2021-02-18,3231,30000,Investment_Trust,20000
2021-02-18,3231,984000,Dealer_self,26000
2021-02-18,3231,42000,Dealer_Hedging,489000
2021-02-19,3231,4650050,Foreign_Investor,7698000
2021-02-19,3231,0,Foreign_Dealer_Self,0
2021-02-19,3231,34000,Investment_Trust,9000
2021-02-19,3231,168000,Dealer_self,48000
2021-02-19,3231,7000,Dealer_Hedging,52000
2021-02-22,3231,2476000,Foreign_Investor,4922352
2021-02-22,3231,0,Foreign_Dealer_Self,0
2021-02-22,3231,3000,Investment_Trust,10000
2021-02-22,3231,103000,Dealer_self,92000
2021-02-22,3231,248000,Dealer_Hedging,475000
2021-02-23,3231,3430722,Foreign_Investor,3158400
2021-02-23,3231,0,Foreign_Dealer_Self,0
2021-02-23,3231,21000,Investment_Trust,0
2021-02-23,3231,229000,Dealer_self,62000
2021-02-23,3231,257000,Dealer_Hedging,374000
2021-02-24,3231,5184431,Foreign_Investor,5066913
2021-02-24,3231,0,Foreign_Dealer_Self,0
2021-02-24,3231,11000,Investment_Trust,0
2021-02-24,3231,56296,Dealer_self,151000
2021-02-24,3231,91000,Dealer_Hedging,380000
2021-02-25,3231,4756869,Foreign_Investor,4477000
2021-02-25,3231,0,Foreign_Dealer_Self,0
2021-02-25,3231,11000,Investment_Trust,5036000
2021-02-25,3231,10000,Dealer_self,10000
2021-02-25,3231,45000,Dealer_Hedging,208000
2021-02-26,3231,14316181,Foreign_Investor,16384000
2021-02-26,3231,0,Foreign_Dealer_Self,0
2021-02-26,3231,543000,Investment_Trust,5278000
2021-02-26,3231,179000,Dealer_self,185161
2021-02-26,3231,229000,Dealer_Hedging,30000
2021-03-02,3231,4115305,Foreign_Investor,10728700
2021-03-02,3231,0,Foreign_Dealer_Self,0
2021-03-02,3231,83000,Investment_Trust,5643000
2021-03-02,3231,75000,Dealer_self,100000
2021-03-02,3231,74000,Dealer_Hedging,119000
2021-03-03,3231,6977266,Foreign_Investor,8245000
2021-03-03,3231,0,Foreign_Dealer_Self,0
2021-03-03,3231,22000,Investment_Trust,1290000
2021-03-03,3231,358000,Dealer_self,77030
2021-03-03,3231,45000,Dealer_Hedging,69000
2021-03-04,3231,4654600,Foreign_Investor,8444000
2021-03-04,3231,0,Foreign_Dealer_Self,0
2021-03-04,3231,238000,Investment_Trust,0
2021-03-04,3231,63000,Dealer_self,167000
2021-03-04,3231,242000,Dealer_Hedging,196655
2021-03-05,3231,9382743,Foreign_Investor,5987137
2021-03-05,3231,0,Foreign_Dealer_Self,0
2021-03-05,3231,327000,Investment_Trust,0
2021-03-05,3231,36000,Dealer_self,46000
2021-03-05,3231,135000,Dealer_Hedging,208000
2021-03-08,3231,4094835,Foreign_Investor,4078718
2021-03-08,3231,0,Foreign_Dealer_Self,0
2021-03-08,3231,51000,Investment_Trust,0
2021-03-08,3231,217000,Dealer_self,229000
2021-03-08,3231,261000,Dealer_Hedging,228000
2021-03-09,3231,10618000,Foreign_Investor,6811000
2021-03-09,3231,0,Foreign_Dealer_Self,0
2021-03-09,3231,466000,Investment_Trust,33000
