date,stock_id,buy,name,sell
2021-01-22,1440,832272,Foreign_Investor,458000
2021-01-22,1440,0,Foreign_Dealer_Self,0
2021-01-22,1440,0,Investment_Trust,0
2021-01-22,1440,0,Dealer_self,12000
2021-01-22,1440,0,Dealer_Hedging,0
2021-01-25,1440,920000,Foreign_Investor,654000
2021-01-25,1440,0,Foreign_Dealer_Self,0
2021-01-25,1440,0,Investment_Trust,0
2021-01-25,1440,0,Dealer_self,0
2021-01-25,1440,5000,Dealer_Hedging,2000
2021-01-26,1440,411000,Foreign_Investor,828000
2021-01-26,1440,0,Foreign_Dealer_Self,0
2021-01-26,1440,0,Investment_Trust,0
2021-01-26,1440,2000,Dealer_self,3000
2021-01-26,1440,0,Dealer_Hedging,25000
2021-01-27,1440,844000,Foreign_Investor,1348000
2021-01-27,1440,0,Foreign_Dealer_Self,0
2021-01-27,1440,0,Investment_Trust,0
2021-01-27,1440,0,Dealer_self,0
2021-01-27,1440,0,Dealer_Hedging,0
2021-01-28,1440,595000,Foreign_Investor,1008000
2021-01-28,1440,0,Foreign_Dealer_Self,0
2021-01-28,1440,0,Investment_Trust,0
2021-01-28,1440,0,Dealer_self,0
2021-01-28,1440,0,Dealer_Hedging,0
2021-01-29,1440,1771000,Foreign_Investor,1872000
2021-01-29,1440,0,Foreign_Dealer_Self,0
2021-01-29,1440,0,Investment_Trust,0
2021-01-29,1440,0,Dealer_self,0
2021-01-29,1440,0,Dealer_Hedging,65000
2021-02-01,1440,2179000,Foreign_Investor,364000
2021-02-01,1440,0,Foreign_Dealer_Self,0
2021-02-01,1440,0,Investment_Trust,0
2021-02-01,1440,14000,Dealer_self,3000
2021-02-01,1440,21000,Dealer_Hedging,15000
2021-02-02,1440,2025000,Foreign_Investor,701000
2021-02-02,1440,0,Foreign_Dealer_Self,0
2021-02-02,1440,0,Investment_Trust,0
2021-02-02,1440,19000,Dealer_self,0
2021-02-02,1440,48000,Dealer_Hedging,11000
2021-02-03,1440,1072000,Foreign_Investor,641000
2021-02-03,1440,0,Foreign_Dealer_Self,0
2021-02-03,1440,0,Investment_Trust,0
2021-02-03,1440,1000,Dealer_self,1000
2021-02-03,1440,0,Dealer_Hedging,62000
2021-02-04,1440,563000,Foreign_Investor,233000
2021-02-04,1440,0,Foreign_Dealer_Self,0
2021-02-04,1440,0,Investment_Trust,0
2021-02-04,1440,0,Dealer_self,3000
2021-02-04,1440,0,Dealer_Hedging,15000
2021-02-05,1440,817000,Foreign_Investor,531000
2021-02-05,1440,0,Foreign_Dealer_Self,0
2021-02-05,1440,0,Investment_Trust,0
2021-02-05,1440,74000,Dealer_self,0
2021-02-05,1440,0,Dealer_Hedging,0
2021-02-17,1440,1797000,Foreign_Investor,1061000
2021-02-17,1440,0,Foreign_Dealer_Self,0
2021-02-17,1440,0,Investment_Trust,0
2021-02-17,1440,78000,Dealer_self,0
2021-02-17,1440,41000,Dealer_Hedging,2000
2021-02-18,1440,1259000,Foreign_Investor,1012000
2021-02-18,1440,0,Foreign_Dealer_Self,0
2021-02-18,1440,0,Investment_Trust,0
2021-02-18,1440,1000,Dealer_self,0
2021-02-18,1440,319000,Dealer_Hedging,0
2021-02-19,1440,311000,Foreign_Investor,691000
2021-02-19,1440,0,Foreign_Dealer_Self,0
2021-02-19,1440,0,Investment_Trust,0
2021-02-19,1440,0,Dealer_self,0
2021-02-19,1440,0,Dealer_Hedging,288000
2021-02-22,1440,829297,Foreign_Investor,365000
2021-02-22,1440,0,Foreign_Dealer_Self,0
2021-02-22,1440,0,Investment_Trust,0
2021-02-22,1440,0,Dealer_self,0
2021-02-22,1440,0,Dealer_Hedging,0
2021-02-23,1440,2988000,Foreign_Investor,574000
2021-02-23,1440,0,Foreign_Dealer_Self,0
2021-02-23,1440,0,Investment_Trust,0
2021-02-23,1440,0,Dealer_self,0
2021-02-23,1440,331000,Dealer_Hedging,0
2021-02-24,1440,2360308,Foreign_Investor,2153000
2021-02-24,1440,0,Foreign_Dealer_Self,0
2021-02-24,1440,0,Investment_Trust,0
2021-02-24,1440,5000,Dealer_self,0
2021-02-24,1440,0,Dealer_Hedging,334000
2021-02-25,1440,4283000,Foreign_Investor,1538000
2021-02-25,1440,0,Foreign_Dealer_Self,0
2021-02-25,1440,0,Investment_Trust,0
2021-02-25,1440,0,Dealer_self,2000
2021-02-25,1440,593000,Dealer_Hedging,20000
2021-02-26,1440,1861000,Foreign_Investor,2687000
2021-02-26,1440,0,Foreign_Dealer_Self,0
2021-02-26,1440,0,Investment_Trust,0
2021-02-26,1440,0,Dealer_self,36000
2021-02-26,1440,91000,Dealer_Hedging,425000
2021-03-02,1440,1327000,Foreign_Investor,2121000
2021-03-02,1440,0,Foreign_Dealer_Self,0
2021-03-02,1440,0,Investment_Trust,0
2021-03-02,1440,0,Dealer_self,0
2021-03-02,1440,0,Dealer_Hedging,65000
2021-03-03,1440,2998000,Foreign_Investor,890000
2021-03-03,1440,0,Foreign_Dealer_Self,0
2021-03-03,1440,0,Investment_Trust,0
2021-03-03,1440,9000,Dealer_self,0
2021-03-03,1440,101000,Dealer_Hedging,0
2021-03-04,1440,3031368,Foreign_Investor,4717000
2021-03-04,1440,0,Foreign_Dealer_Self,0
2021-03-04,1440,0,Investment_Trust,0
2021-03-04,1440,803000,Dealer_self,6000
2021-03-04,1440,96000,Dealer_Hedging,130000
2021-03-05,1440,3122000,Foreign_Investor,3727000
2021-03-05,1440,0,Foreign_Dealer_Self,0
2021-03-05,1440,0,Investment_Trust,0
2021-03-05,1440,1000,Dealer_self,0
2021-03-05,1440,60000,Dealer_Hedging,106000
2021-03-08,1440,6459000,Foreign_Investor,1178000
2021-03-08,1440,0,Foreign_Dealer_Self,0
2021-03-08,1440,0,Investment_Trust,0
2021-03-08,1440,1101000,Dealer_self,10000
2021-03-08,1440,340000,Dealer_Hedging,122000
2021-03-09,1440,2521000,Foreign_Investor,3137000
2021-03-09,1440,0,Foreign_Dealer_Self,0
2021-03-09,1440,0,Investment_Trust,0
2021-03-09,1440,19000,Dealer_self,0
2021-03-09,1440,20000,Dealer_Hedging,231000
2021-03-10,1440,806000,Foreign_Investor,1560000
2021-03-10,1440,0,Foreign_Dealer_Self,0
2021-03-10,1440,0,Investment_Trust,0
2021-03-10,1440,1000,Dealer_self,4000
2021-03-10,1440,29000,Dealer_Hedging,77000
2021-03-11,1440,994000,Foreign_Investor,1094000
2021-03-11,1440,0,Foreign_Dealer_Self,0
2021-03-11,1440,0,Investment_Trust,0
2021-03-11,1440,31000,Dealer_self,0
2021-03-11,1440,90000,Dealer_Hedging,32000
2021-03-12,1440,1519000,Foreign_Investor,596000
2021-03-12,1440,0,Foreign_Dealer_Self,0
2021-03-12,1440,0,Investment_Trust,0
2021-03-12,1440,0,Dealer_self,0
2021-03-12,1440,30000,Dealer_Hedging,52000
2021-03-15,1440,718000,Foreign_Investor,486000
2021-03-15,1440,0,Foreign_Dealer_Self,0
2021-03-15,1440,0,Investment_Trust,0
2021-03-15,1440,0,Dealer_self,8000
2021-03-15,1440,4000,Dealer_Hedging,82000
2021-03-16,1440,387000,Foreign_Investor,396000
2021-03-16,1440,0,Foreign_Dealer_Self,0
2021-03-16,1440,0,Investment_Trust,0
2021-03-16,1440,300000,Dealer_self,7000
2021-03-16,1440,57000,Dealer_Hedging,50000
2021-03-17,1440,232000,Foreign_Investor,1128000
2021-03-17,1440,0,Foreign_Dealer_Self,0
2021-03-17,1440,0,Investment_Trust,0
2021-03-17,1440,200000,Dealer_self,0
2021-03-17,1440,5000,Dealer_Hedging,61000
2021-03-18,1440,1184000,Foreign_Investor,1047000
2021-03-18,1440,0,Foreign_Dealer_Self,0
2021-03-18,1440,0,Investment_Trust,0
2021-03-18,1440,2000,Dealer_self,0
2021-03-18,1440,0,Dealer_Hedging,10000
2021-03-19,1440,670000,Foreign_Investor,1629000
2021-03-19,1440,0,Foreign_Dealer_Self,0
2021-03-19,1440,0,Investment_Trust,0
2021-03-19,1440,490000,Dealer_self,2000
2021-03-19,1440,0,Dealer_Hedging,16000
2021-03-22,1440,6508000,Foreign_Investor,2003000
2021-03-22,1440,0,Foreign_Dealer_Self,0
2021-03-22,1440,0,Investment_Trust,0
2021-03-22,1440,2915000,Dealer_self,9000
2021-03-22,1440,451000,Dealer_Hedging,6000
2021-03-23,1440,4603050,Foreign_Investor,6955000
2021-03-23,1440,0,Foreign_Dealer_Self,0
2021-03-23,1440,0,Investment_Trust,0
2021-03-23,1440,492000,Dealer_self,817000
2021-03-23,1440,17000,Dealer_Hedging,287000
2021-03-24,1440,1473000,Foreign_Investor,1894000
2021-03-24,1440,0,Foreign_Dealer_Self,0
2021-03-24,1440,0,Investment_Trust,0
2021-03-24,1440,509000,Dealer_self,2000
2021-03-24,1440,15000,Dealer_Hedging,35000
2021-03-25,1440,9879000,Foreign_Investor,5397000
2021-03-25,1440,0,Foreign_Dealer_Self,0
2021-03-25,1440,6500000,Investment_Trust,0
2021-03-25,1440,3044000,Dealer_self,532000
2021-03-25,1440,780000,Dealer_Hedging,100000
2021-03-26,1440,6250000,Foreign_Investor,12211000
2021-03-26,1440,0,Foreign_Dealer_Self,0
2021-03-26,1440,5433000,Investment_Trust,0
2021-03-26,1440,4269000,Dealer_self,1040000
2021-03-26,1440,139000,Dealer_Hedging,657000
2021-03-29,1440,20316148,Foreign_Investor,27453050
2021-03-29,1440,0,Foreign_Dealer_Self,0
2021-03-29,1440,0,Investment_Trust,0
2021-03-29,1440,949000,Dealer_self,8861000
2021-03-29,1440,325000,Dealer_Hedging,93000
2021-03-30,1440,4864082,Foreign_Investor,7731000
2021-03-30,1440,0,Foreign_Dealer_Self,0
2021-03-30,1440,0,Investment_Trust,0
2021-03-30,1440,326000,Dealer_self,0
2021-03-30,1440,521000,Dealer_Hedging,113000
2021-03-31,1440,3633000,Foreign_Investor,7800450
2021-03-31,1440,0,Foreign_Dealer_Self,0
2021-03-31,1440,0,Investment_Trust,0
2021-03-31,1440,1052000,Dealer_self,245000
2021-03-31,1440,828000,Dealer_Hedging,31000
2021-04-01,1440,885000,Foreign_Investor,2654000
2021-04-01,1440,0,Foreign_Dealer_Self,0
2021-04-01,1440,0,Investment_Trust,0
2021-04-01,1440,304000,Dealer_self,150000
2021-04-01,1440,59000,Dealer_Hedging,920000
2021-04-06,1440,4580105,Foreign_Investor,4569000
2021-04-06,1440,0,Foreign_Dealer_Self,0
2021-04-06,1440,1500000,Investment_Trust,0
2021-04-06,1440,3411000,Dealer_self,0
2021-04-06,1440,575000,Dealer_Hedging,98000
2021-04-07,1440,314000,Foreign_Investor,3596000
2021-04-07,1440,0,Foreign_Dealer_Self,0
2021-04-07,1440,0,Investment_Trust,0
2021-04-07,1440,835000,Dealer_self,246000
2021-04-07,1440,161000,Dealer_Hedging,490000
2021-04-08,1440,5964000,Foreign_Investor,4863000
2021-04-08,1440,0,Foreign_Dealer_Self,0
2021-04-08,1440,43000,Investment_Trust,0
2021-04-08,1440,769000,Dealer_self,4000
2021-04-08,1440,592000,Dealer_Hedging,6000
2021-04-09,1440,8177000,Foreign_Investor,14513243
2021-04-09,1440,0,Foreign_Dealer_Self,0
2021-04-09,1440,5750000,Investment_Trust,0
2021-04-09,1440,267000,Dealer_self,875000
2021-04-09,1440,315000,Dealer_Hedging,394000
2021-04-12,1440,17302422,Foreign_Investor,9668200
2021-04-12,1440,0,Foreign_Dealer_Self,0
2021-04-12,1440,10861000,Investment_Trust,0
2021-04-12,1440,0,Dealer_self,1236000
2021-04-12,1440,443000,Dealer_Hedging,210452
2021-04-13,1440,8935100,Foreign_Investor,16667422
2021-04-13,1440,0,Foreign_Dealer_Self,0
2021-04-13,1440,0,Investment_Trust,0
2021-04-13,1440,363000,Dealer_self,1971000
2021-04-13,1440,259000,Dealer_Hedging,596000
2021-04-14,1440,9937000,Foreign_Investor,8757000
2021-04-14,1440,0,Foreign_Dealer_Self,0
2021-04-14,1440,600000,Investment_Trust,0
2021-04-14,1440,729000,Dealer_self,4023000
2021-04-14,1440,674000,Dealer_Hedging,291000
2021-04-15,1440,6753050,Foreign_Investor,4683000
2021-04-15,1440,0,Foreign_Dealer_Self,0
2021-04-15,1440,750000,Investment_Trust,0
2021-04-15,1440,652000,Dealer_self,169000
