date,stock_id,buy,name,sell
2021-01-22,5009,1000,Foreign_Investor,105000
2021-01-22,5009,0,Foreign_Dealer_Self,0
2021-01-22,5009,0,Investment_Trust,0
2021-01-22,5009,2000,Dealer_self,26000
2021-01-22,5009,2000,Dealer_Hedging,0
2021-01-25,5009,21000,Foreign_Investor,25000
2021-01-25,5009,0,Foreign_Dealer_Self,0
2021-01-25,5009,0,Investment_Trust,0
2021-01-25,5009,0,Dealer_self,0
2021-01-25,5009,27000,Dealer_Hedging,0
2021-01-26,5009,17000,Foreign_Investor,96000
2021-01-26,5009,0,Foreign_Dealer_Self,0
2021-01-26,5009,0,Investment_Trust,0
2021-01-26,5009,0,Dealer_self,3000
2021-01-26,5009,0,Dealer_Hedging,0
2021-01-27,5009,367000,Foreign_Investor,398000
2021-01-27,5009,0,Foreign_Dealer_Self,0
2021-01-27,5009,0,Investment_Trust,0
2021-01-27,5009,0,Dealer_self,14000
2021-01-27,5009,0,Dealer_Hedging,20000
2021-01-28,5009,41000,Foreign_Investor,27000
2021-01-28,5009,0,Foreign_Dealer_Self,0
2021-01-28,5009,0,Investment_Trust,0
2021-01-28,5009,0,Dealer_self,4000
2021-01-28,5009,0,Dealer_Hedging,0
2021-01-29,5009,9000,Foreign_Investor,61000
2021-01-29,5009,0,Foreign_Dealer_Self,0
2021-01-29,5009,0,Investment_Trust,0
2021-01-29,5009,0,Dealer_self,8000
2021-01-29,5009,13000,Dealer_Hedging,0
2021-02-01,5009,15000,Foreign_Investor,48000
2021-02-01,5009,0,Foreign_Dealer_Self,0
2021-02-01,5009,0,Investment_Trust,0
2021-02-01,5009,8000,Dealer_self,27000
2021-02-01,5009,0,Dealer_Hedging,10000
2021-02-02,5009,22000,Foreign_Investor,46000
2021-02-02,5009,0,Foreign_Dealer_Self,0
2021-02-02,5009,0,Investment_Trust,0
2021-02-02,5009,2000,Dealer_self,0
2021-02-02,5009,0,Dealer_Hedging,0
2021-02-03,5009,127000,Foreign_Investor,10000
2021-02-03,5009,0,Foreign_Dealer_Self,0
2021-02-03,5009,0,Investment_Trust,0
2021-02-03,5009,0,Dealer_self,34000
2021-02-03,5009,0,Dealer_Hedging,0
2021-02-04,5009,71000,Foreign_Investor,24000
2021-02-04,5009,0,Foreign_Dealer_Self,0
2021-02-04,5009,0,Investment_Trust,0
2021-02-04,5009,0,Dealer_self,0
2021-02-04,5009,0,Dealer_Hedging,0
2021-02-05,5009,81045,Foreign_Investor,35000
2021-02-05,5009,0,Foreign_Dealer_Self,0
2021-02-05,5009,0,Investment_Trust,0
2021-02-05,5009,4000,Dealer_self,44000
2021-02-05,5009,0,Dealer_Hedging,0
2021-02-17,5009,212001,Foreign_Investor,59312
2021-02-17,5009,0,Foreign_Dealer_Self,0
2021-02-17,5009,0,Investment_Trust,0
2021-02-17,5009,3037,Dealer_self,2000
2021-02-17,5009,0,Dealer_Hedging,1000
2021-02-18,5009,134000,Foreign_Investor,37000
2021-02-18,5009,0,Foreign_Dealer_Self,0
2021-02-18,5009,0,Investment_Trust,0
2021-02-18,5009,3000,Dealer_self,6000
2021-02-18,5009,10000,Dealer_Hedging,1000
2021-02-19,5009,37000,Foreign_Investor,33000
2021-02-19,5009,0,Foreign_Dealer_Self,0
2021-02-19,5009,0,Investment_Trust,0
2021-02-19,5009,0,Dealer_self,3756
2021-02-19,5009,0,Dealer_Hedging,13000
2021-02-22,5009,129000,Foreign_Investor,69000
2021-02-22,5009,0,Foreign_Dealer_Self,0
2021-02-22,5009,0,Investment_Trust,0
2021-02-22,5009,0,Dealer_self,0
2021-02-22,5009,0,Dealer_Hedging,0
2021-02-23,5009,110000,Foreign_Investor,414000
2021-02-23,5009,0,Foreign_Dealer_Self,0
2021-02-23,5009,0,Investment_Trust,0
2021-02-23,5009,10000,Dealer_self,1002
2021-02-23,5009,85168,Dealer_Hedging,0
2021-02-24,5009,120000,Foreign_Investor,511000
2021-02-24,5009,0,Foreign_Dealer_Self,0
2021-02-24,5009,0,Investment_Trust,0
2021-02-24,5009,9000,Dealer_self,20000
2021-02-24,5009,154876,Dealer_Hedging,34000
2021-02-25,5009,58000,Foreign_Investor,358000
2021-02-25,5009,0,Foreign_Dealer_Self,0
2021-02-25,5009,0,Investment_Trust,0
2021-02-25,5009,10000,Dealer_self,275
2021-02-25,5009,0,Dealer_Hedging,134000
2021-02-26,5009,109000,Foreign_Investor,643000
2021-02-26,5009,0,Foreign_Dealer_Self,0
2021-02-26,5009,0,Investment_Trust,0
2021-02-26,5009,2000,Dealer_self,12004
2021-02-26,5009,62,Dealer_Hedging,301
2021-03-02,5009,23000,Foreign_Investor,379000
2021-03-02,5009,0,Foreign_Dealer_Self,0
2021-03-02,5009,0,Investment_Trust,0
2021-03-02,5009,29000,Dealer_self,0
2021-03-02,5009,115,Dealer_Hedging,0
2021-03-03,5009,785000,Foreign_Investor,534000
2021-03-03,5009,0,Foreign_Dealer_Self,0
2021-03-03,5009,0,Investment_Trust,0
2021-03-03,5009,1000,Dealer_self,3000
2021-03-03,5009,1151,Dealer_Hedging,405
2021-03-04,5009,233000,Foreign_Investor,403000
2021-03-04,5009,0,Foreign_Dealer_Self,0
2021-03-04,5009,0,Investment_Trust,0
2021-03-04,5009,20000,Dealer_self,13000
2021-03-04,5009,649497,Dealer_Hedging,17000
2021-03-05,5009,56000,Foreign_Investor,656000
2021-03-05,5009,0,Foreign_Dealer_Self,0
2021-03-05,5009,0,Investment_Trust,0
2021-03-05,5009,8000,Dealer_self,22000
2021-03-05,5009,2060,Dealer_Hedging,629458
2021-03-08,5009,82000,Foreign_Investor,317000
2021-03-08,5009,0,Foreign_Dealer_Self,0
2021-03-08,5009,0,Investment_Trust,0
2021-03-08,5009,0,Dealer_self,4000
2021-03-08,5009,1000,Dealer_Hedging,10488
2021-03-09,5009,271000,Foreign_Investor,269000
2021-03-09,5009,0,Foreign_Dealer_Self,0
2021-03-09,5009,0,Investment_Trust,0
2021-03-09,5009,22000,Dealer_self,18000
2021-03-09,5009,463004,Dealer_Hedging,31
2021-03-10,5009,272000,Foreign_Investor,81000
2021-03-10,5009,0,Foreign_Dealer_Self,0
2021-03-10,5009,0,Investment_Trust,0
2021-03-10,5009,5000,Dealer_self,6000
2021-03-10,5009,21000,Dealer_Hedging,308248
2021-03-11,5009,171000,Foreign_Investor,87000
2021-03-11,5009,0,Foreign_Dealer_Self,0
2021-03-11,5009,0,Investment_Trust,0
2021-03-11,5009,1000,Dealer_self,0
2021-03-11,5009,32000,Dealer_Hedging,150200
2021-03-12,5009,32000,Foreign_Investor,41000
2021-03-12,5009,0,Foreign_Dealer_Self,0
2021-03-12,5009,0,Investment_Trust,0
2021-03-12,5009,0,Dealer_self,0
2021-03-12,5009,0,Dealer_Hedging,20137
2021-03-15,5009,158000,Foreign_Investor,203000
2021-03-15,5009,0,Foreign_Dealer_Self,0
2021-03-15,5009,0,Investment_Trust,0
2021-03-15,5009,0,Dealer_self,4000
2021-03-15,5009,1000,Dealer_Hedging,27194
2021-03-16,5009,55000,Foreign_Investor,89000
2021-03-16,5009,0,Foreign_Dealer_Self,0
2021-03-16,5009,0,Investment_Trust,0
2021-03-16,5009,8000,Dealer_self,2000
2021-03-16,5009,0,Dealer_Hedging,62
2021-03-17,5009,110000,Foreign_Investor,287000
2021-03-17,5009,0,Foreign_Dealer_Self,0
2021-03-17,5009,0,Investment_Trust,0
2021-03-17,5009,1000,Dealer_self,10000
2021-03-17,5009,10000,Dealer_Hedging,37
2021-03-18,5009,2000,Foreign_Investor,116000
2021-03-18,5009,0,Foreign_Dealer_Self,0
2021-03-18,5009,0,Investment_Trust,0
2021-03-18,5009,2000,Dealer_self,494
2021-03-18,5009,0,Dealer_Hedging,0
2021-03-19,5009,0,Foreign_Investor,96000
2021-03-19,5009,0,Foreign_Dealer_Self,0
2021-03-19,5009,0,Investment_Trust,0
2021-03-19,5009,0,Dealer_self,1506
2021-03-19,5009,1000,Dealer_Hedging,0
2021-03-22,5009,6000,Foreign_Investor,84000
2021-03-22,5009,0,Foreign_Dealer_Self,0
2021-03-22,5009,0,Investment_Trust,0
2021-03-22,5009,2000,Dealer_self,0
2021-03-22,5009,31000,Dealer_Hedging,0
2021-03-23,5009,11000,Foreign_Investor,91000
2021-03-23,5009,0,Foreign_Dealer_Self,0
2021-03-23,5009,0,Investment_Trust,0
2021-03-23,5009,0,Dealer_self,0
2021-03-23,5009,0,Dealer_Hedging,50
2021-03-24,5009,21000,Foreign_Investor,88000
2021-03-24,5009,0,Foreign_Dealer_Self,0
2021-03-24,5009,0,Investment_Trust,0
2021-03-24,5009,66000,Dealer_self,0
2021-03-24,5009,0,Dealer_Hedging,333
2021-03-25,5009,15150,Foreign_Investor,66000
2021-03-25,5009,0,Foreign_Dealer_Self,0
2021-03-25,5009,0,Investment_Trust,0
2021-03-25,5009,0,Dealer_self,2000
2021-03-25,5009,1000,Dealer_Hedging,553
2021-03-26,5009,28000,Foreign_Investor,9000
2021-03-26,5009,0,Foreign_Dealer_Self,0
2021-03-26,5009,0,Investment_Trust,0
2021-03-26,5009,0,Dealer_self,4000
2021-03-26,5009,0,Dealer_Hedging,0
2021-03-29,5009,472000,Foreign_Investor,11000
2021-03-29,5009,0,Foreign_Dealer_Self,0
2021-03-29,5009,0,Investment_Trust,0
2021-03-29,5009,0,Dealer_self,0
2021-03-29,5009,0,Dealer_Hedging,0
2021-03-30,5009,136000,Foreign_Investor,59000
2021-03-30,5009,0,Foreign_Dealer_Self,0
2021-03-30,5009,0,Investment_Trust,0
2021-03-30,5009,0,Dealer_self,2000
2021-03-30,5009,0,Dealer_Hedging,0
2021-03-31,5009,626000,Foreign_Investor,234000
2021-03-31,5009,0,Foreign_Dealer_Self,0
2021-03-31,5009,0,Investment_Trust,0
2021-03-31,5009,0,Dealer_self,0
2021-03-31,5009,0,Dealer_Hedging,0
2021-04-01,5009,68000,Foreign_Investor,104000
2021-04-01,5009,0,Foreign_Dealer_Self,0
2021-04-01,5009,0,Investment_Trust,0
2021-04-01,5009,91000,Dealer_self,0
2021-04-01,5009,62,Dealer_Hedging,0
2021-04-06,5009,437000,Foreign_Investor,65000
2021-04-06,5009,0,Foreign_Dealer_Self,0
2021-04-06,5009,0,Investment_Trust,0
2021-04-06,5009,0,Dealer_self,0
2021-04-06,5009,1521,Dealer_Hedging,0
2021-04-07,5009,415000,Foreign_Investor,786000
2021-04-07,5009,0,Foreign_Dealer_Self,0
2021-04-07,5009,0,Investment_Trust,0
2021-04-07,5009,20000,Dealer_self,42000
2021-04-07,5009,113478,Dealer_Hedging,1387
2021-04-08,5009,2797000,Foreign_Investor,465000
2021-04-08,5009,0,Foreign_Dealer_Self,0
2021-04-08,5009,0,Investment_Trust,0
2021-04-08,5009,42000,Dealer_self,60000
2021-04-08,5009,459835,Dealer_Hedging,104000
2021-04-09,5009,1121000,Foreign_Investor,777000
2021-04-09,5009,0,Foreign_Dealer_Self,0
2021-04-09,5009,0,Investment_Trust,0
2021-04-09,5009,8000,Dealer_self,22000
2021-04-09,5009,7790,Dealer_Hedging,250567
2021-04-12,5009,1611000,Foreign_Investor,265000
2021-04-12,5009,0,Foreign_Dealer_Self,0
2021-04-12,5009,0,Investment_Trust,0
2021-04-12,5009,36000,Dealer_self,8000
2021-04-12,5009,4020,Dealer_Hedging,47695
2021-04-13,5009,607000,Foreign_Investor,381000
2021-04-13,5009,0,Foreign_Dealer_Self,0
2021-04-13,5009,0,Investment_Trust,0
2021-04-13,5009,60000,Dealer_self,2000
2021-04-13,5009,25000,Dealer_Hedging,13013
2021-04-14,5009,1207000,Foreign_Investor,1596000
2021-04-14,5009,0,Foreign_Dealer_Self,0
2021-04-14,5009,0,Investment_Trust,0
2021-04-14,5009,122000,Dealer_self,31000
2021-04-14,5009,635726,Dealer_Hedging,15317
2021-04-15,5009,1645100,Foreign_Investor,3821000
2021-04-15,5009,0,Foreign_Dealer_Self,0
2021-04-15,5009,0,Investment_Trust,0
2021-04-15,5009,121000,Dealer_self,69000
2021-04-15,5009,312158,Dealer_Hedging,408572
2021-04-16,5009,1891000,Foreign_Investor,3288100
2021-04-16,5009,0,Foreign_Dealer_Self,0
2021-04-16,5009,0,Investment_Trust,0
2021-04-16,5009,266000,Dealer_self,109000
2021-04-16,5009,403830,Dealer_Hedging,373060
2021-04-19,5009,1922000,Foreign_Investor,1853000
2021-04-19,5009,0,Foreign_Dealer_Self,0
2021-04-19,5009,0,Investment_Trust,0
2021-04-19,5009,181000,Dealer_self,146000
2021-04-19,5009,617141,Dealer_Hedging,315000
2021-04-20,5009,931000,Foreign_Investor,2884000
2021-04-20,5009,0,Foreign_Dealer_Self,0
2021-04-20,5009,0,Investment_Trust,0
2021-04-20,5009,190000,Dealer_self,44000
2021-04-20,5009,57000,Dealer_Hedging,491000
2021-04-21,5009,1055000,Foreign_Investor,1312000
2021-04-21,5009,0,Foreign_Dealer_Self,0
2021-04-21,5009,0,Investment_Trust,0
2021-04-21,5009,512000,Dealer_self,29000
2021-04-21,5009,186395,Dealer_Hedging,164775
2021-04-22,5009,3711100,Foreign_Investor,3635000
2021-04-22,5009,0,Foreign_Dealer_Self,0
2021-04-22,5009,0,Investment_Trust,0
2021-04-22,5009,108000,Dealer_self,292000
2021-04-22,5009,153210,Dealer_Hedging,179112
2021-04-23,5009,1652000,Foreign_Investor,693000
2021-04-23,5009,0,Foreign_Dealer_Self,0
2021-04-23,5009,0,Investment_Trust,0
