date,stock_id,buy,name,sell
2021-01-22,2404,1040199,Foreign_Investor,746270
2021-01-22,2404,0,Foreign_Dealer_Self,0
2021-01-22,2404,0,Investment_Trust,2000
2021-01-22,2404,2358,Dealer_self,39396
2021-01-22,2404,17000,Dealer_Hedging,116000
2021-01-25,2404,826558,Foreign_Investor,625626
2021-01-25,2404,0,Foreign_Dealer_Self,0
2021-01-25,2404,14000,Investment_Trust,0
2021-01-25,2404,0,Dealer_self,12000
2021-01-25,2404,6000,Dealer_Hedging,66000
2021-01-26,2404,830330,Foreign_Investor,585703
2021-01-26,2404,0,Foreign_Dealer_Self,0
2021-01-26,2404,0,Investment_Trust,0
2021-01-26,2404,0,Dealer_self,13000
2021-01-26,2404,0,Dealer_Hedging,18000
2021-01-27,2404,383100,Foreign_Investor,320036
2021-01-27,2404,0,Foreign_Dealer_Self,0
2021-01-27,2404,31000,Investment_Trust,0
2021-01-27,2404,0,Dealer_self,20411
2021-01-27,2404,2000,Dealer_Hedging,79000
2021-01-28,2404,607603,Foreign_Investor,511326
2021-01-28,2404,0,Foreign_Dealer_Self,0
2021-01-28,2404,57000,Investment_Trust,0
2021-01-28,2404,4000,Dealer_self,0
2021-01-28,2404,1000,Dealer_Hedging,37000
2021-01-29,2404,289003,Foreign_Investor,302357
2021-01-29,2404,0,Foreign_Dealer_Self,0
2021-01-29,2404,23000,Investment_Trust,0
2021-01-29,2404,0,Dealer_self,0
2021-01-29,2404,18000,Dealer_Hedging,11000
2021-02-01,2404,370000,Foreign_Investor,264650
2021-02-01,2404,0,Foreign_Dealer_Self,0
2021-02-01,2404,30000,Investment_Trust,0
2021-02-01,2404,5000,Dealer_self,10000
2021-02-01,2404,0,Dealer_Hedging,28000
2021-02-02,2404,286000,Foreign_Investor,524337
2021-02-02,2404,0,Foreign_Dealer_Self,0
2021-02-02,2404,0,Investment_Trust,0
2021-02-02,2404,2000,Dealer_self,0
2021-02-02,2404,6000,Dealer_Hedging,9000
2021-02-03,2404,157040,Foreign_Investor,427201
2021-02-03,2404,0,Foreign_Dealer_Self,0
2021-02-03,2404,0,Investment_Trust,0
2021-02-03,2404,4000,Dealer_self,1947
2021-02-03,2404,7000,Dealer_Hedging,12000
2021-02-04,2404,184000,Foreign_Investor,202699
2021-02-04,2404,0,Foreign_Dealer_Self,0
2021-02-04,2404,1000,Investment_Trust,6000
2021-02-04,2404,0,Dealer_self,0
2021-02-04,2404,2000,Dealer_Hedging,8000
2021-02-05,2404,340000,Foreign_Investor,217264
2021-02-05,2404,0,Foreign_Dealer_Self,0
2021-02-05,2404,0,Investment_Trust,0
2021-02-05,2404,4000,Dealer_self,0
2021-02-05,2404,4000,Dealer_Hedging,7000
2021-02-17,2404,414000,Foreign_Investor,864539
2021-02-17,2404,0,Foreign_Dealer_Self,0
2021-02-17,2404,0,Investment_Trust,0
2021-02-17,2404,13000,Dealer_self,0
2021-02-17,2404,2000,Dealer_Hedging,36000
2021-02-18,2404,487000,Foreign_Investor,828788
2021-02-18,2404,0,Foreign_Dealer_Self,0
2021-02-18,2404,0,Investment_Trust,3000
2021-02-18,2404,8000,Dealer_self,1000
2021-02-18,2404,0,Dealer_Hedging,36000
2021-02-19,2404,434000,Foreign_Investor,198297
2021-02-19,2404,0,Foreign_Dealer_Self,0
2021-02-19,2404,0,Investment_Trust,2000
2021-02-19,2404,5000,Dealer_self,1303
2021-02-19,2404,8000,Dealer_Hedging,6000
2021-02-22,2404,415000,Foreign_Investor,337953
2021-02-22,2404,0,Foreign_Dealer_Self,0
2021-02-22,2404,0,Investment_Trust,2000
2021-02-22,2404,9000,Dealer_self,4000
2021-02-22,2404,0,Dealer_Hedging,35000
2021-02-23,2404,158000,Foreign_Investor,397917
2021-02-23,2404,0,Foreign_Dealer_Self,0
2021-02-23,2404,0,Investment_Trust,0
2021-02-23,2404,23000,Dealer_self,0
2021-02-23,2404,1000,Dealer_Hedging,27000
2021-02-24,2404,153100,Foreign_Investor,239959
2021-02-24,2404,0,Foreign_Dealer_Self,0
2021-02-24,2404,0,Investment_Trust,0
2021-02-24,2404,6000,Dealer_self,697
2021-02-24,2404,7000,Dealer_Hedging,11000
2021-02-25,2404,122050,Foreign_Investor,57215
2021-02-25,2404,0,Foreign_Dealer_Self,0
2021-02-25,2404,0,Investment_Trust,2000
2021-02-25,2404,7000,Dealer_self,0
2021-02-25,2404,6000,Dealer_Hedging,15000
2021-02-26,2404,155000,Foreign_Investor,346830
2021-02-26,2404,0,Foreign_Dealer_Self,0
2021-02-26,2404,0,Investment_Trust,0
2021-02-26,2404,14000,Dealer_self,18601
2021-02-26,2404,12000,Dealer_Hedging,4000
2021-03-02,2404,59500,Foreign_Investor,166910
2021-03-02,2404,0,Foreign_Dealer_Self,0
2021-03-02,2404,0,Investment_Trust,91000
2021-03-02,2404,16000,Dealer_self,4399
2021-03-02,2404,3000,Dealer_Hedging,11000
2021-03-03,2404,329005,Foreign_Investor,550494
2021-03-03,2404,0,Foreign_Dealer_Self,0
2021-03-03,2404,0,Investment_Trust,0
2021-03-03,2404,53000,Dealer_self,7000
2021-03-03,2404,7000,Dealer_Hedging,8000
2021-03-04,2404,339000,Foreign_Investor,202000
2021-03-04,2404,0,Foreign_Dealer_Self,0
2021-03-04,2404,0,Investment_Trust,0
2021-03-04,2404,6000,Dealer_self,7906
2021-03-04,2404,1000,Dealer_Hedging,14000
2021-03-05,2404,400372,Foreign_Investor,187210
2021-03-05,2404,0,Foreign_Dealer_Self,0
2021-03-05,2404,0,Investment_Trust,0
2021-03-05,2404,18000,Dealer_self,5161
2021-03-05,2404,10000,Dealer_Hedging,15000
2021-03-08,2404,200000,Foreign_Investor,128222
2021-03-08,2404,0,Foreign_Dealer_Self,0
2021-03-08,2404,0,Investment_Trust,0
2021-03-08,2404,2000,Dealer_self,1000
2021-03-08,2404,2000,Dealer_Hedging,15000
2021-03-09,2404,382000,Foreign_Investor,514744
2021-03-09,2404,0,Foreign_Dealer_Self,0
2021-03-09,2404,5000,Investment_Trust,0
2021-03-09,2404,28000,Dealer_self,3000
2021-03-09,2404,4000,Dealer_Hedging,23000
2021-03-10,2404,197000,Foreign_Investor,73694
2021-03-10,2404,0,Foreign_Dealer_Self,0
2021-03-10,2404,0,Investment_Trust,0
2021-03-10,2404,23000,Dealer_self,5000
2021-03-10,2404,5000,Dealer_Hedging,16000
2021-03-11,2404,333000,Foreign_Investor,124255
2021-03-11,2404,0,Foreign_Dealer_Self,0
2021-03-11,2404,0,Investment_Trust,0
2021-03-11,2404,17000,Dealer_self,0
2021-03-11,2404,6000,Dealer_Hedging,24000
2021-03-12,2404,280000,Foreign_Investor,148577
2021-03-12,2404,0,Foreign_Dealer_Self,0
2021-03-12,2404,1000,Investment_Trust,0
2021-03-12,2404,28000,Dealer_self,1000
2021-03-12,2404,34000,Dealer_Hedging,35000
2021-03-15,2404,143800,Foreign_Investor,233245
2021-03-15,2404,0,Foreign_Dealer_Self,0
2021-03-15,2404,0,Investment_Trust,0
2021-03-15,2404,35000,Dealer_self,4655
2021-03-15,2404,22000,Dealer_Hedging,37000
2021-03-16,2404,204000,Foreign_Investor,332597
2021-03-16,2404,0,Foreign_Dealer_Self,0
2021-03-16,2404,0,Investment_Trust,0
2021-03-16,2404,56000,Dealer_self,5728
2021-03-16,2404,7000,Dealer_Hedging,6000
2021-03-17,2404,241000,Foreign_Investor,123025
2021-03-17,2404,0,Foreign_Dealer_Self,0
2021-03-17,2404,0,Investment_Trust,0
2021-03-17,2404,24000,Dealer_self,11500
2021-03-17,2404,6000,Dealer_Hedging,10148
2021-03-18,2404,880244,Foreign_Investor,198044
2021-03-18,2404,0,Foreign_Dealer_Self,0
2021-03-18,2404,1000,Investment_Trust,0
2021-03-18,2404,71000,Dealer_self,1000
2021-03-18,2404,47000,Dealer_Hedging,19000
2021-03-19,2404,123101,Foreign_Investor,508753
2021-03-19,2404,0,Foreign_Dealer_Self,0
2021-03-19,2404,276000,Investment_Trust,1000
2021-03-19,2404,34000,Dealer_self,15000
2021-03-19,2404,14000,Dealer_Hedging,18000
2021-03-22,2404,60000,Foreign_Investor,406682
