date,stock_id,buy,name,sell
2021-01-22,2454,4918864,Foreign_Investor,10335881
2021-01-22,2454,0,Foreign_Dealer_Self,0
2021-01-22,2454,619000,Investment_Trust,42000
2021-01-22,2454,331999,Dealer_self,88994
2021-01-22,2454,203000,Dealer_Hedging,100000
2021-01-25,2454,3873070,Foreign_Investor,5124453
2021-01-25,2454,0,Foreign_Dealer_Self,0
2021-01-25,2454,653650,Investment_Trust,3000
2021-01-25,2454,131000,Dealer_self,242000
2021-01-25,2454,133000,Dealer_Hedging,76000
2021-01-26,2454,2967298,Foreign_Investor,5122712
2021-01-26,2454,0,Foreign_Dealer_Self,0
2021-01-26,2454,83000,Investment_Trust,41000
2021-01-26,2454,226000,Dealer_self,929584
2021-01-26,2454,108000,Dealer_Hedging,176263
2021-01-27,2454,4880777,Foreign_Investor,5893121
2021-01-27,2454,0,Foreign_Dealer_Self,0
2021-01-27,2454,93000,Investment_Trust,46000
2021-01-27,2454,411500,Dealer_self,184500
2021-01-27,2454,213000,Dealer_Hedging,51333
2021-01-28,2454,5540749,Foreign_Investor,11202339
2021-01-28,2454,0,Foreign_Dealer_Self,0
2021-01-28,2454,643000,Investment_Trust,91000
2021-01-28,2454,489350,Dealer_self,413197
2021-01-28,2454,115000,Dealer_Hedging,291000
2021-01-29,2454,9603886,Foreign_Investor,9671781
2021-01-29,2454,0,Foreign_Dealer_Self,0
2021-01-29,2454,291000,Investment_Trust,12000
2021-01-29,2454,426235,Dealer_self,584488
2021-01-29,2454,94360,Dealer_Hedging,89000
2021-02-01,2454,4420950,Foreign_Investor,5784804
2021-02-01,2454,0,Foreign_Dealer_Self,0
2021-02-01,2454,382000,Investment_Trust,22000
2021-02-01,2454,255745,Dealer_self,227000
2021-02-01,2454,98000,Dealer_Hedging,57110
2021-02-02,2454,4838390,Foreign_Investor,4354923
2021-02-02,2454,0,Foreign_Dealer_Self,0
2021-02-02,2454,149000,Investment_Trust,30000
2021-02-02,2454,346766,Dealer_self,473997
2021-02-02,2454,57000,Dealer_Hedging,217406
2021-02-03,2454,3696185,Foreign_Investor,3818276
2021-02-03,2454,0,Foreign_Dealer_Self,0
2021-02-03,2454,92000,Investment_Trust,0
2021-02-03,2454,109554,Dealer_self,215000
2021-02-03,2454,25000,Dealer_Hedging,186000
2021-02-04,2454,3611238,Foreign_Investor,6711242
2021-02-04,2454,0,Foreign_Dealer_Self,0
2021-02-04,2454,72000,Investment_Trust,41000
2021-02-04,2454,220003,Dealer_self,165155
2021-02-04,2454,79000,Dealer_Hedging,95410
2021-02-05,2454,4542853,Foreign_Investor,6566492
2021-02-05,2454,0,Foreign_Dealer_Self,0
2021-02-05,2454,74000,Investment_Trust,38885
2021-02-05,2454,432315,Dealer_self,111871
2021-02-05,2454,284000,Dealer_Hedging,76318
2021-02-17,2454,5410093,Foreign_Investor,6049039
2021-02-17,2454,0,Foreign_Dealer_Self,0
2021-02-17,2454,49000,Investment_Trust,0
2021-02-17,2454,427000,Dealer_self,40675
2021-02-17,2454,293000,Dealer_Hedging,317217
2021-02-18,2454,2784709,Foreign_Investor,2992978
