date,stock_id,buy,name,sell
2021-01-22,2880,2369900,Foreign_Investor,12350000
2021-01-22,2880,0,Foreign_Dealer_Self,0
2021-01-22,2880,25000,Investment_Trust,0
2021-01-22,2880,10000,Dealer_self,6000
2021-01-22,2880,721000,Dealer_Hedging,0
2021-01-25,2880,3293946,Foreign_Investor,4071430
2021-01-25,2880,0,Foreign_Dealer_Self,0
2021-01-25,2880,99990,Investment_Trust,8000
2021-01-25,2880,0,Dealer_self,0
2021-01-25,2880,0,Dealer_Hedging,69000
2021-01-26,2880,1992506,Foreign_Investor,5913000
2021-01-26,2880,0,Foreign_Dealer_Self,0
2021-01-26,2880,58000,Investment_Trust,0
2021-01-26,2880,0,Dealer_self,38000
2021-01-26,2880,0,Dealer_Hedging,0
2021-01-27,2880,4592546,Foreign_Investor,12806884
2021-01-27,2880,0,Foreign_Dealer_Self,0
2021-01-27,2880,16000,Investment_Trust,0
2021-01-27,2880,4000,Dealer_self,56000
2021-01-27,2880,133000,Dealer_Hedging,0
2021-01-28,2880,2854074,Foreign_Investor,12390536
2021-01-28,2880,0,Foreign_Dealer_Self,0
2021-01-28,2880,21000,Investment_Trust,0
2021-01-28,2880,0,Dealer_self,1000
2021-01-28,2880,305000,Dealer_Hedging,0
2021-01-29,2880,4945484,Foreign_Investor,19852876
2021-01-29,2880,0,Foreign_Dealer_Self,0
2021-01-29,2880,6000,Investment_Trust,0
2021-01-29,2880,31000,Dealer_self,0
2021-01-29,2880,283000,Dealer_Hedging,0
2021-02-01,2880,3819716,Foreign_Investor,4639408
2021-02-01,2880,0,Foreign_Dealer_Self,0
2021-02-01,2880,13000,Investment_Trust,0
2021-02-01,2880,83000,Dealer_self,23000
2021-02-01,2880,0,Dealer_Hedging,87000
2021-02-02,2880,4379301,Foreign_Investor,6702775
2021-02-02,2880,0,Foreign_Dealer_Self,0
2021-02-02,2880,13000,Investment_Trust,0
2021-02-02,2880,143000,Dealer_self,19000
2021-02-02,2880,0,Dealer_Hedging,207000
2021-02-03,2880,6140995,Foreign_Investor,6647212
2021-02-03,2880,0,Foreign_Dealer_Self,0
2021-02-03,2880,0,Investment_Trust,0
2021-02-03,2880,3000,Dealer_self,26000
2021-02-03,2880,0,Dealer_Hedging,190000
2021-02-04,2880,2872616,Foreign_Investor,4168839
2021-02-04,2880,0,Foreign_Dealer_Self,0
2021-02-04,2880,32000,Investment_Trust,0
2021-02-04,2880,0,Dealer_self,40000
2021-02-04,2880,0,Dealer_Hedging,0
2021-02-05,2880,3168000,Foreign_Investor,4377316
2021-02-05,2880,0,Foreign_Dealer_Self,0
2021-02-05,2880,28000,Investment_Trust,0
2021-02-05,2880,130000,Dealer_self,35000
2021-02-05,2880,0,Dealer_Hedging,94000
2021-02-17,2880,13060001,Foreign_Investor,9539705
2021-02-17,2880,0,Foreign_Dealer_Self,0
2021-02-17,2880,0,Investment_Trust,0
2021-02-17,2880,147000,Dealer_self,29000
2021-02-17,2880,201000,Dealer_Hedging,614000
2021-02-18,2880,7454384,Foreign_Investor,5740038
2021-02-18,2880,0,Foreign_Dealer_Self,0
2021-02-18,2880,64000,Investment_Trust,0
2021-02-18,2880,157000,Dealer_self,1000
2021-02-18,2880,1000,Dealer_Hedging,333000
2021-02-19,2880,5471000,Foreign_Investor,7281001
2021-02-19,2880,0,Foreign_Dealer_Self,0
2021-02-19,2880,51000,Investment_Trust,0
2021-02-19,2880,0,Dealer_self,12319
2021-02-19,2880,0,Dealer_Hedging,0
2021-02-22,2880,6725000,Foreign_Investor,4645000
2021-02-22,2880,0,Foreign_Dealer_Self,0
2021-02-22,2880,25000,Investment_Trust,0
2021-02-22,2880,8000,Dealer_self,0
2021-02-22,2880,72000,Dealer_Hedging,0
2021-02-23,2880,10787084,Foreign_Investor,4018400
2021-02-23,2880,0,Foreign_Dealer_Self,0
2021-02-23,2880,59000,Investment_Trust,123000
2021-02-23,2880,0,Dealer_self,10000
2021-02-23,2880,0,Dealer_Hedging,465000
2021-02-24,2880,11439957,Foreign_Investor,7967602
2021-02-24,2880,0,Foreign_Dealer_Self,0
2021-02-24,2880,45000,Investment_Trust,0
2021-02-24,2880,10000,Dealer_self,156000
2021-02-24,2880,0,Dealer_Hedging,0
2021-02-25,2880,10396900,Foreign_Investor,2313000
2021-02-25,2880,0,Foreign_Dealer_Self,0
2021-02-25,2880,40000,Investment_Trust,168000
2021-02-25,2880,1000,Dealer_self,20000
2021-02-25,2880,0,Dealer_Hedging,66000
2021-02-26,2880,15737627,Foreign_Investor,23182405
2021-02-26,2880,0,Foreign_Dealer_Self,0
2021-02-26,2880,207000,Investment_Trust,0
2021-02-26,2880,0,Dealer_self,163000
2021-02-26,2880,189000,Dealer_Hedging,0
2021-03-02,2880,5665975,Foreign_Investor,8975700
2021-03-02,2880,0,Foreign_Dealer_Self,0
2021-03-02,2880,77000,Investment_Trust,0
2021-03-02,2880,50000,Dealer_self,0
2021-03-02,2880,295000,Dealer_Hedging,100000
2021-03-03,2880,18276058,Foreign_Investor,12368185
2021-03-03,2880,0,Foreign_Dealer_Self,0
2021-03-03,2880,163000,Investment_Trust,0
2021-03-03,2880,1044000,Dealer_self,18000
2021-03-03,2880,112000,Dealer_Hedging,442000
2021-03-04,2880,6102700,Foreign_Investor,12289000
2021-03-04,2880,0,Foreign_Dealer_Self,0
2021-03-04,2880,33000,Investment_Trust,0
2021-03-04,2880,0,Dealer_self,310000
2021-03-04,2880,250000,Dealer_Hedging,0
2021-03-05,2880,3844198,Foreign_Investor,8052869
2021-03-05,2880,0,Foreign_Dealer_Self,0
2021-03-05,2880,222000,Investment_Trust,0
2021-03-05,2880,0,Dealer_self,40000
2021-03-05,2880,76000,Dealer_Hedging,54000
2021-03-08,2880,3906870,Foreign_Investor,7302257
2021-03-08,2880,0,Foreign_Dealer_Self,0
2021-03-08,2880,28000,Investment_Trust,0
2021-03-08,2880,2000,Dealer_self,73000
2021-03-08,2880,0,Dealer_Hedging,0
2021-03-09,2880,10952266,Foreign_Investor,4926000
2021-03-09,2880,0,Foreign_Dealer_Self,0
2021-03-09,2880,89000,Investment_Trust,0
2021-03-09,2880,36000,Dealer_self,86000
2021-03-09,2880,45000,Dealer_Hedging,432000
2021-03-10,2880,3416700,Foreign_Investor,4006634
2021-03-10,2880,0,Foreign_Dealer_Self,0
2021-03-10,2880,13000,Investment_Trust,0
2021-03-10,2880,2000,Dealer_self,384000
2021-03-10,2880,0,Dealer_Hedging,10000
2021-03-11,2880,5655928,Foreign_Investor,5223863
2021-03-11,2880,0,Foreign_Dealer_Self,0
2021-03-11,2880,26000,Investment_Trust,0
2021-03-11,2880,151000,Dealer_self,10000
2021-03-11,2880,23000,Dealer_Hedging,21564
2021-03-12,2880,2954954,Foreign_Investor,2395674
2021-03-12,2880,0,Foreign_Dealer_Self,0
2021-03-12,2880,22000,Investment_Trust,0
2021-03-12,2880,2000,Dealer_self,65000
2021-03-12,2880,0,Dealer_Hedging,14480
2021-03-15,2880,1825405,Foreign_Investor,3605000
2021-03-15,2880,0,Foreign_Dealer_Self,0
2021-03-15,2880,12000,Investment_Trust,0
2021-03-15,2880,7000,Dealer_self,98000
2021-03-15,2880,23000,Dealer_Hedging,91956
2021-03-16,2880,10479500,Foreign_Investor,4463188
2021-03-16,2880,0,Foreign_Dealer_Self,0
2021-03-16,2880,31000,Investment_Trust,0
2021-03-16,2880,0,Dealer_self,71000
2021-03-16,2880,0,Dealer_Hedging,357070
2021-03-17,2880,4104000,Foreign_Investor,10507654
2021-03-17,2880,0,Foreign_Dealer_Self,0
2021-03-17,2880,0,Investment_Trust,0
2021-03-17,2880,0,Dealer_self,630000
2021-03-17,2880,235000,Dealer_Hedging,30930
2021-03-18,2880,6988509,Foreign_Investor,9934000
2021-03-18,2880,0,Foreign_Dealer_Self,0
2021-03-18,2880,30000,Investment_Trust,0
2021-03-18,2880,4000,Dealer_self,25000
2021-03-18,2880,0,Dealer_Hedging,15000
2021-03-19,2880,8098504,Foreign_Investor,15005439
2021-03-19,2880,0,Foreign_Dealer_Self,0
2021-03-19,2880,156828,Investment_Trust,0
2021-03-19,2880,0,Dealer_self,35000
2021-03-19,2880,128000,Dealer_Hedging,22947
2021-03-22,2880,2776000,Foreign_Investor,6532606
2021-03-22,2880,0,Foreign_Dealer_Self,0
2021-03-22,2880,19000,Investment_Trust,143000
2021-03-22,2880,0,Dealer_self,66000
2021-03-22,2880,78000,Dealer_Hedging,53
2021-03-23,2880,1374000,Foreign_Investor,2913933
2021-03-23,2880,0,Foreign_Dealer_Self,0
2021-03-23,2880,0,Investment_Trust,203000
2021-03-23,2880,0,Dealer_self,263000
2021-03-23,2880,0,Dealer_Hedging,1000
2021-03-24,2880,5692000,Foreign_Investor,5978246
2021-03-24,2880,0,Foreign_Dealer_Self,0
2021-03-24,2880,69000,Investment_Trust,163000
2021-03-24,2880,0,Dealer_self,180000
2021-03-24,2880,0,Dealer_Hedging,43000
2021-03-25,2880,2668876,Foreign_Investor,2010443
2021-03-25,2880,0,Foreign_Dealer_Self,0
2021-03-25,2880,84000,Investment_Trust,237000
2021-03-25,2880,78000,Dealer_self,106000
2021-03-25,2880,0,Dealer_Hedging,216591
2021-03-26,2880,5691360,Foreign_Investor,7765886
2021-03-26,2880,0,Foreign_Dealer_Self,0
2021-03-26,2880,6000,Investment_Trust,0
2021-03-26,2880,2000,Dealer_self,52000
2021-03-26,2880,126000,Dealer_Hedging,12409
2021-03-29,2880,3691700,Foreign_Investor,2473130
2021-03-29,2880,0,Foreign_Dealer_Self,0
2021-03-29,2880,0,Investment_Trust,0
2021-03-29,2880,19000,Dealer_self,58000
2021-03-29,2880,0,Dealer_Hedging,162000
2021-03-30,2880,9475198,Foreign_Investor,3893784
2021-03-30,2880,0,Foreign_Dealer_Self,0
2021-03-30,2880,41477,Investment_Trust,0
2021-03-30,2880,1000,Dealer_self,2000
2021-03-30,2880,0,Dealer_Hedging,193000
2021-03-31,2880,6049870,Foreign_Investor,7332000
2021-03-31,2880,0,Foreign_Dealer_Self,0
2021-03-31,2880,1354,Investment_Trust,8000
2021-03-31,2880,0,Dealer_self,12000
2021-03-31,2880,0,Dealer_Hedging,49620
2021-04-01,2880,4238028,Foreign_Investor,1769698
2021-04-01,2880,0,Foreign_Dealer_Self,0
2021-04-01,2880,14972,Investment_Trust,0
2021-04-01,2880,1000,Dealer_self,0
2021-04-01,2880,60000,Dealer_Hedging,86000
