date,stock_id,buy,name,sell
2021-01-22,3481,33829000,Foreign_Investor,20159021
2021-01-22,3481,0,Foreign_Dealer_Self,0
2021-01-22,3481,1868000,Investment_Trust,2984000
2021-01-22,3481,3117000,Dealer_self,686000
2021-01-22,3481,2494000,Dealer_Hedging,608000
2021-01-25,3481,29023485,Foreign_Investor,22132121
2021-01-25,3481,0,Foreign_Dealer_Self,0
2021-01-25,3481,50000,Investment_Trust,3282000
2021-01-25,3481,2241000,Dealer_self,747475
2021-01-25,3481,2867000,Dealer_Hedging,263000
2021-01-26,3481,24812587,Foreign_Investor,39338449
2021-01-26,3481,0,Foreign_Dealer_Self,0
2021-01-26,3481,0,Investment_Trust,3556000
2021-01-26,3481,1858000,Dealer_self,3358492
2021-01-26,3481,241000,Dealer_Hedging,3176000
2021-01-27,3481,29248700,Foreign_Investor,43558777
2021-01-27,3481,0,Foreign_Dealer_Self,0
2021-01-27,3481,1395000,Investment_Trust,37499000
2021-01-27,3481,1562000,Dealer_self,10356509
2021-01-27,3481,760000,Dealer_Hedging,2263000
2021-01-28,3481,57351482,Foreign_Investor,46879400
2021-01-28,3481,0,Foreign_Dealer_Self,0
2021-01-28,3481,0,Investment_Trust,5693500
2021-01-28,3481,851000,Dealer_self,2665530
2021-01-28,3481,865000,Dealer_Hedging,1259000
2021-01-29,3481,104411000,Foreign_Investor,49423300
2021-01-29,3481,0,Foreign_Dealer_Self,0
2021-01-29,3481,2790000,Investment_Trust,2411000
2021-01-29,3481,2224087,Dealer_self,1397000
2021-01-29,3481,4320000,Dealer_Hedging,416000
2021-02-01,3481,85088143,Foreign_Investor,59718100
2021-02-01,3481,0,Foreign_Dealer_Self,0
2021-02-01,3481,7136000,Investment_Trust,0
2021-02-01,3481,8220000,Dealer_self,4150000
2021-02-01,3481,7216000,Dealer_Hedging,1055000
2021-02-02,3481,74285442,Foreign_Investor,107638400
2021-02-02,3481,0,Foreign_Dealer_Self,0
2021-02-02,3481,2044000,Investment_Trust,2138000
2021-02-02,3481,4944000,Dealer_self,5452000
2021-02-02,3481,8439000,Dealer_Hedging,1694000
2021-02-03,3481,138639590,Foreign_Investor,43777500
2021-02-03,3481,0,Foreign_Dealer_Self,0
2021-02-03,3481,5690000,Investment_Trust,0
2021-02-03,3481,7654787,Dealer_self,2522000
2021-02-03,3481,5028000,Dealer_Hedging,2793000
2021-02-04,3481,94394127,Foreign_Investor,89989061
2021-02-04,3481,0,Foreign_Dealer_Self,0
2021-02-04,3481,15727000,Investment_Trust,22000
2021-02-04,3481,6958000,Dealer_self,4427479
2021-02-04,3481,3193000,Dealer_Hedging,6684000
2021-02-05,3481,77237560,Foreign_Investor,52371100
2021-02-05,3481,0,Foreign_Dealer_Self,0
2021-02-05,3481,7997000,Investment_Trust,583000
2021-02-05,3481,3110894,Dealer_self,3363000
2021-02-05,3481,1879000,Dealer_Hedging,4122000
2021-02-17,3481,90130000,Foreign_Investor,54748300
2021-02-17,3481,0,Foreign_Dealer_Self,0
2021-02-17,3481,410000,Investment_Trust,0
2021-02-17,3481,3640790,Dealer_self,6345858
2021-02-17,3481,1613000,Dealer_Hedging,960000
2021-02-18,3481,64050800,Foreign_Investor,28196697
2021-02-18,3481,0,Foreign_Dealer_Self,0
2021-02-18,3481,6909000,Investment_Trust,1520000
2021-02-18,3481,2734000,Dealer_self,2073000
2021-02-18,3481,479000,Dealer_Hedging,502000
2021-02-19,3481,103327200,Foreign_Investor,53902000
2021-02-19,3481,0,Foreign_Dealer_Self,0
2021-02-19,3481,500000,Investment_Trust,500000
2021-02-19,3481,4995000,Dealer_self,2266220
2021-02-19,3481,6424000,Dealer_Hedging,1174000
2021-02-22,3481,69800366,Foreign_Investor,62674654
2021-02-22,3481,0,Foreign_Dealer_Self,0
2021-02-22,3481,7834000,Investment_Trust,0
2021-02-22,3481,7322693,Dealer_self,3353644
2021-02-22,3481,11472000,Dealer_Hedging,1186000
2021-02-23,3481,60067037,Foreign_Investor,62984390
2021-02-23,3481,0,Foreign_Dealer_Self,0
2021-02-23,3481,5968000,Investment_Trust,300000
2021-02-23,3481,2262000,Dealer_self,3101658
2021-02-23,3481,2296000,Dealer_Hedging,3203000
2021-02-24,3481,85975741,Foreign_Investor,85737500
2021-02-24,3481,0,Foreign_Dealer_Self,0
2021-02-24,3481,7396000,Investment_Trust,150000
2021-02-24,3481,9021765,Dealer_self,6836184
2021-02-24,3481,4995000,Dealer_Hedging,6422000
2021-02-25,3481,163119331,Foreign_Investor,58814200
2021-02-25,3481,0,Foreign_Dealer_Self,0
2021-02-25,3481,2487000,Investment_Trust,10806000
2021-02-25,3481,11210430,Dealer_self,10576113
2021-02-25,3481,7908000,Dealer_Hedging,5327000
2021-02-26,3481,47399445,Foreign_Investor,168626614
2021-02-26,3481,0,Foreign_Dealer_Self,0
2021-02-26,3481,7000,Investment_Trust,841000
2021-02-26,3481,3470000,Dealer_self,7126505
2021-02-26,3481,719000,Dealer_Hedging,7597000
2021-03-02,3481,70423301,Foreign_Investor,75790199
2021-03-02,3481,0,Foreign_Dealer_Self,0
2021-03-02,3481,2048000,Investment_Trust,0
2021-03-02,3481,6289000,Dealer_self,8277000
2021-03-02,3481,1139000,Dealer_Hedging,2320000
2021-03-03,3481,64462779,Foreign_Investor,61371931
2021-03-03,3481,0,Foreign_Dealer_Self,0
2021-03-03,3481,374000,Investment_Trust,21360000
2021-03-03,3481,5882000,Dealer_self,7656295
2021-03-03,3481,2871000,Dealer_Hedging,2687000
2021-03-04,3481,120614360,Foreign_Investor,102741885
2021-03-04,3481,0,Foreign_Dealer_Self,0
2021-03-04,3481,16083000,Investment_Trust,1645000
2021-03-04,3481,7390000,Dealer_self,7106458
2021-03-04,3481,3012000,Dealer_Hedging,1012000
2021-03-05,3481,49858646,Foreign_Investor,98224845
2021-03-05,3481,0,Foreign_Dealer_Self,0
2021-03-05,3481,0,Investment_Trust,500000
2021-03-05,3481,2412000,Dealer_self,11550000
2021-03-05,3481,371000,Dealer_Hedging,2644000
2021-03-08,3481,71799148,Foreign_Investor,63471553
2021-03-08,3481,0,Foreign_Dealer_Self,0
2021-03-08,3481,22141000,Investment_Trust,2200000
2021-03-08,3481,1952000,Dealer_self,3214000
2021-03-08,3481,1053000,Dealer_Hedging,1432000
2021-03-09,3481,49184000,Foreign_Investor,36951380
2021-03-09,3481,0,Foreign_Dealer_Self,0
2021-03-09,3481,7000,Investment_Trust,6874200
2021-03-09,3481,3396000,Dealer_self,5287545
2021-03-09,3481,1004000,Dealer_Hedging,2954000
2021-03-10,3481,27764600,Foreign_Investor,67791126
2021-03-10,3481,0,Foreign_Dealer_Self,0
2021-03-10,3481,0,Investment_Trust,2589000
2021-03-10,3481,2768000,Dealer_self,2312979
2021-03-10,3481,2589000,Dealer_Hedging,751000
2021-03-11,3481,27094580,Foreign_Investor,11342201
2021-03-11,3481,0,Foreign_Dealer_Self,0
