date,stock_id,buy,name,sell
2021-01-22,00636,0,Foreign_Investor,277000
2021-01-22,00636,0,Foreign_Dealer_Self,0
2021-01-22,00636,0,Investment_Trust,0
2021-01-22,00636,0,Dealer_self,10000
2021-01-22,00636,299353,Dealer_Hedging,299370
2021-01-25,00636,1000,Foreign_Investor,5000
2021-01-25,00636,0,Foreign_Dealer_Self,0
2021-01-25,00636,0,Investment_Trust,0
2021-01-25,00636,0,Dealer_self,10000
2021-01-25,00636,976877,Dealer_Hedging,311101
2021-01-26,00636,8000,Foreign_Investor,9000
2021-01-26,00636,0,Foreign_Dealer_Self,0
2021-01-26,00636,0,Investment_Trust,0
2021-01-26,00636,0,Dealer_self,0
2021-01-26,00636,477000,Dealer_Hedging,349640
2021-01-27,00636,103000,Foreign_Investor,0
2021-01-27,00636,0,Foreign_Dealer_Self,0
2021-01-27,00636,0,Investment_Trust,0
2021-01-27,00636,0,Dealer_self,0
2021-01-27,00636,159448,Dealer_Hedging,291930
2021-01-28,00636,575000,Foreign_Investor,29000
2021-01-28,00636,0,Foreign_Dealer_Self,0
2021-01-28,00636,0,Investment_Trust,0
2021-01-28,00636,30000,Dealer_self,10000
2021-01-28,00636,639330,Dealer_Hedging,501629
2021-01-29,00636,136000,Foreign_Investor,1000
2021-01-29,00636,0,Foreign_Dealer_Self,0
2021-01-29,00636,0,Investment_Trust,0
2021-01-29,00636,0,Dealer_self,30000
2021-01-29,00636,529085,Dealer_Hedging,325000
2021-02-01,00636,575000,Foreign_Investor,21000
2021-02-01,00636,0,Foreign_Dealer_Self,0
2021-02-01,00636,0,Investment_Trust,0
2021-02-01,00636,0,Dealer_self,0
2021-02-01,00636,202674,Dealer_Hedging,546751
2021-02-02,00636,305000,Foreign_Investor,6000
2021-02-02,00636,0,Foreign_Dealer_Self,0
2021-02-02,00636,0,Investment_Trust,0
2021-02-02,00636,10000,Dealer_self,0
2021-02-02,00636,108701,Dealer_Hedging,314000
2021-02-03,00636,426000,Foreign_Investor,3000
2021-02-03,00636,0,Foreign_Dealer_Self,0
2021-02-03,00636,0,Investment_Trust,0
2021-02-03,00636,0,Dealer_self,0
2021-02-03,00636,333224,Dealer_Hedging,369133
2021-02-04,00636,634000,Foreign_Investor,8000
2021-02-04,00636,0,Foreign_Dealer_Self,0
2021-02-04,00636,0,Investment_Trust,0
2021-02-04,00636,0,Dealer_self,0
2021-02-04,00636,540929,Dealer_Hedging,300114
2021-02-05,00636,27000,Foreign_Investor,27000
2021-02-05,00636,0,Foreign_Dealer_Self,0
2021-02-05,00636,0,Investment_Trust,0
2021-02-05,00636,0,Dealer_self,10000
2021-02-05,00636,1202097,Dealer_Hedging,333268
2021-02-17,00636,1268000,Foreign_Investor,112000
2021-02-17,00636,0,Foreign_Dealer_Self,0
2021-02-17,00636,0,Investment_Trust,0
2021-02-17,00636,29000,Dealer_self,10000
2021-02-17,00636,359609,Dealer_Hedging,1331000
2021-02-18,00636,36000,Foreign_Investor,543000
2021-02-18,00636,0,Foreign_Dealer_Self,0
2021-02-18,00636,0,Investment_Trust,0
2021-02-18,00636,1000,Dealer_self,0
2021-02-18,00636,660521,Dealer_Hedging,1308395
2021-02-19,00636,72000,Foreign_Investor,96000
2021-02-19,00636,0,Foreign_Dealer_Self,0
2021-02-19,00636,0,Investment_Trust,0
2021-02-19,00636,30000,Dealer_self,60000
2021-02-19,00636,506688,Dealer_Hedging,507403
2021-02-22,00636,47000,Foreign_Investor,1394000
2021-02-22,00636,0,Foreign_Dealer_Self,0
2021-02-22,00636,0,Investment_Trust,0
2021-02-22,00636,0,Dealer_self,30000
2021-02-22,00636,523000,Dealer_Hedging,738572
