date,stock_id,buy,name,sell
2021-01-22,4938,7288869,Foreign_Investor,10827172
2021-01-22,4938,0,Foreign_Dealer_Self,0
2021-01-22,4938,730000,Investment_Trust,2000
2021-01-22,4938,1287538,Dealer_self,72000
2021-01-22,4938,154431,Dealer_Hedging,228000
2021-01-25,4938,5570599,Foreign_Investor,6759812
2021-01-25,4938,0,Foreign_Dealer_Self,0
2021-01-25,4938,1032700,Investment_Trust,112000
2021-01-25,4938,851000,Dealer_self,96000
2021-01-25,4938,95000,Dealer_Hedging,278232
2021-01-26,4938,3874266,Foreign_Investor,7331030
2021-01-26,4938,0,Foreign_Dealer_Self,0
2021-01-26,4938,87000,Investment_Trust,1000
2021-01-26,4938,294000,Dealer_self,72106
2021-01-26,4938,93000,Dealer_Hedging,69031
2021-01-27,4938,23110700,Foreign_Investor,6531305
2021-01-27,4938,0,Foreign_Dealer_Self,0
2021-01-27,4938,332000,Investment_Trust,2000
2021-01-27,4938,40044,Dealer_self,67000
2021-01-27,4938,1607000,Dealer_Hedging,379000
2021-01-28,4938,24787954,Foreign_Investor,18359775
2021-01-28,4938,0,Foreign_Dealer_Self,0
2021-01-28,4938,603000,Investment_Trust,80000
2021-01-28,4938,368000,Dealer_self,328168
2021-01-28,4938,457795,Dealer_Hedging,437805
2021-01-29,4938,8644100,Foreign_Investor,13520985
2021-01-29,4938,0,Foreign_Dealer_Self,0
2021-01-29,4938,200000,Investment_Trust,387000
2021-01-29,4938,415000,Dealer_self,518163
2021-01-29,4938,32000,Dealer_Hedging,1055512
2021-02-01,4938,3363361,Foreign_Investor,6022185
2021-02-01,4938,0,Foreign_Dealer_Self,0
2021-02-01,4938,151000,Investment_Trust,165000
2021-02-01,4938,1230000,Dealer_self,140912
2021-02-01,4938,32000,Dealer_Hedging,469000
2021-02-02,4938,2399048,Foreign_Investor,7750791
2021-02-02,4938,0,Foreign_Dealer_Self,0
2021-02-02,4938,36000,Investment_Trust,1000
2021-02-02,4938,155000,Dealer_self,124000
2021-02-02,4938,64000,Dealer_Hedging,65000
2021-02-03,4938,3018217,Foreign_Investor,7117183
2021-02-03,4938,0,Foreign_Dealer_Self,0
2021-02-03,4938,0,Investment_Trust,0
2021-02-03,4938,96000,Dealer_self,94000
2021-02-03,4938,32000,Dealer_Hedging,22443
2021-02-04,4938,6089961,Foreign_Investor,4466827
2021-02-04,4938,0,Foreign_Dealer_Self,0
2021-02-04,4938,141000,Investment_Trust,337000
2021-02-04,4938,91400,Dealer_self,99000
2021-02-04,4938,82000,Dealer_Hedging,71000
2021-02-05,4938,1520000,Foreign_Investor,6193000
2021-02-05,4938,0,Foreign_Dealer_Self,0
2021-02-05,4938,5000,Investment_Trust,271000
2021-02-05,4938,166000,Dealer_self,154213
2021-02-05,4938,41000,Dealer_Hedging,65000
2021-02-17,4938,6346500,Foreign_Investor,23289839
2021-02-17,4938,0,Foreign_Dealer_Self,0
2021-02-17,4938,0,Investment_Trust,150000
2021-02-17,4938,964000,Dealer_self,1084112
2021-02-17,4938,37000,Dealer_Hedging,422000
2021-02-18,4938,5335300,Foreign_Investor,12192000
2021-02-18,4938,0,Foreign_Dealer_Self,0
2021-02-18,4938,33000,Investment_Trust,170000
2021-02-18,4938,453000,Dealer_self,164351
2021-02-18,4938,170000,Dealer_Hedging,239000
2021-02-19,4938,3384075,Foreign_Investor,9359000
2021-02-19,4938,0,Foreign_Dealer_Self,0
2021-02-19,4938,31000,Investment_Trust,1000
2021-02-19,4938,136000,Dealer_self,127000
2021-02-19,4938,106000,Dealer_Hedging,34224
2021-02-22,4938,2390600,Foreign_Investor,8264000
2021-02-22,4938,0,Foreign_Dealer_Self,0
2021-02-22,4938,5000,Investment_Trust,0
2021-02-22,4938,108000,Dealer_self,109750
2021-02-22,4938,22000,Dealer_Hedging,269000
2021-02-23,4938,2040754,Foreign_Investor,6751300
2021-02-23,4938,0,Foreign_Dealer_Self,0
2021-02-23,4938,26000,Investment_Trust,50000
2021-02-23,4938,201000,Dealer_self,149864
2021-02-23,4938,31000,Dealer_Hedging,179000
2021-02-24,4938,4610642,Foreign_Investor,7520100
2021-02-24,4938,0,Foreign_Dealer_Self,0
2021-02-24,4938,16000,Investment_Trust,200000
2021-02-24,4938,105000,Dealer_self,187510
2021-02-24,4938,195000,Dealer_Hedging,89896
2021-02-25,4938,4505995,Foreign_Investor,10662000
2021-02-25,4938,0,Foreign_Dealer_Self,0
2021-02-25,4938,15000,Investment_Trust,2845000
2021-02-25,4938,84000,Dealer_self,119758
2021-02-25,4938,3000,Dealer_Hedging,157000
2021-02-26,4938,10404726,Foreign_Investor,19347400
2021-02-26,4938,0,Foreign_Dealer_Self,0
2021-02-26,4938,432000,Investment_Trust,4628000
2021-02-26,4938,175000,Dealer_self,292317
2021-02-26,4938,51000,Dealer_Hedging,59339
2021-03-02,4938,4656985,Foreign_Investor,7165794
2021-03-02,4938,0,Foreign_Dealer_Self,0
2021-03-02,4938,73000,Investment_Trust,1547000
2021-03-02,4938,72000,Dealer_self,86060
2021-03-02,4938,39000,Dealer_Hedging,158000
2021-03-03,4938,4537361,Foreign_Investor,6588934
2021-03-03,4938,0,Foreign_Dealer_Self,0
2021-03-03,4938,35000,Investment_Trust,0
2021-03-03,4938,179000,Dealer_self,106000
2021-03-03,4938,249000,Dealer_Hedging,52000
2021-03-04,4938,2556199,Foreign_Investor,9041999
2021-03-04,4938,0,Foreign_Dealer_Self,0
2021-03-04,4938,182000,Investment_Trust,0
2021-03-04,4938,111000,Dealer_self,178195
2021-03-04,4938,15000,Dealer_Hedging,65534
2021-03-05,4938,6814172,Foreign_Investor,12118328
2021-03-05,4938,0,Foreign_Dealer_Self,0
2021-03-05,4938,273000,Investment_Trust,0
2021-03-05,4938,129000,Dealer_self,128533
2021-03-05,4938,13000,Dealer_Hedging,63000
2021-03-08,4938,6278760,Foreign_Investor,9778564
2021-03-08,4938,0,Foreign_Dealer_Self,0
2021-03-08,4938,44000,Investment_Trust,300000
2021-03-08,4938,132000,Dealer_self,131149
2021-03-08,4938,40000,Dealer_Hedging,93991
2021-03-09,4938,6437508,Foreign_Investor,9396993
2021-03-09,4938,0,Foreign_Dealer_Self,0
2021-03-09,4938,339000,Investment_Trust,0
2021-03-09,4938,49000,Dealer_self,48011
2021-03-09,4938,25000,Dealer_Hedging,140091
2021-03-10,4938,4233700,Foreign_Investor,2841935
2021-03-10,4938,0,Foreign_Dealer_Self,0
2021-03-10,4938,41000,Investment_Trust,0
2021-03-10,4938,40000,Dealer_self,125000
2021-03-10,4938,50000,Dealer_Hedging,139000
2021-03-11,4938,3347076,Foreign_Investor,17631172
2021-03-11,4938,0,Foreign_Dealer_Self,0
2021-03-11,4938,5000,Investment_Trust,275000
2021-03-11,4938,250000,Dealer_self,189133
2021-03-11,4938,69000,Dealer_Hedging,269543
2021-03-12,4938,2986280,Foreign_Investor,13736080
2021-03-12,4938,0,Foreign_Dealer_Self,0
2021-03-12,4938,4000,Investment_Trust,1000
2021-03-12,4938,272000,Dealer_self,142000
2021-03-12,4938,49000,Dealer_Hedging,167488
2021-03-15,4938,2101000,Foreign_Investor,5927950
2021-03-15,4938,0,Foreign_Dealer_Self,0
2021-03-15,4938,2000,Investment_Trust,0
2021-03-15,4938,95000,Dealer_self,90000
2021-03-15,4938,78000,Dealer_Hedging,84000
2021-03-16,4938,2405300,Foreign_Investor,9119262
2021-03-16,4938,0,Foreign_Dealer_Self,0
2021-03-16,4938,7000,Investment_Trust,10000
2021-03-16,4938,107000,Dealer_self,125000
2021-03-16,4938,87000,Dealer_Hedging,68000
2021-03-17,4938,2988000,Foreign_Investor,6795021
2021-03-17,4938,0,Foreign_Dealer_Self,0
2021-03-17,4938,0,Investment_Trust,0
2021-03-17,4938,73000,Dealer_self,302000
2021-03-17,4938,20000,Dealer_Hedging,216000
2021-03-18,4938,10238399,Foreign_Investor,10099121
2021-03-18,4938,0,Foreign_Dealer_Self,0
2021-03-18,4938,6000,Investment_Trust,0
2021-03-18,4938,202000,Dealer_self,133000
2021-03-18,4938,584000,Dealer_Hedging,158693
2021-03-19,4938,10557088,Foreign_Investor,12748296
2021-03-19,4938,0,Foreign_Dealer_Self,0
2021-03-19,4938,387664,Investment_Trust,139000
2021-03-19,4938,34000,Dealer_self,52000
2021-03-19,4938,38000,Dealer_Hedging,224406
2021-03-22,4938,3524500,Foreign_Investor,10224165
2021-03-22,4938,0,Foreign_Dealer_Self,0
2021-03-22,4938,360000,Investment_Trust,1000
2021-03-22,4938,284000,Dealer_self,122740
2021-03-22,4938,81000,Dealer_Hedging,105000
2021-03-23,4938,5922000,Foreign_Investor,9616253
2021-03-23,4938,0,Foreign_Dealer_Self,0
2021-03-23,4938,342000,Investment_Trust,0
2021-03-23,4938,106000,Dealer_self,148000
2021-03-23,4938,33000,Dealer_Hedging,179467
2021-03-24,4938,4944857,Foreign_Investor,5364064
2021-03-24,4938,0,Foreign_Dealer_Self,0
2021-03-24,4938,354000,Investment_Trust,2000
2021-03-24,4938,234000,Dealer_self,131000
2021-03-24,4938,154000,Dealer_Hedging,65191
2021-03-25,4938,5275801,Foreign_Investor,5501928
2021-03-25,4938,0,Foreign_Dealer_Self,0
2021-03-25,4938,478000,Investment_Trust,445000
2021-03-25,4938,376000,Dealer_self,190000
2021-03-25,4938,414000,Dealer_Hedging,123159
2021-03-26,4938,2074726,Foreign_Investor,18847482
2021-03-26,4938,0,Foreign_Dealer_Self,0
2021-03-26,4938,1000,Investment_Trust,193000
2021-03-26,4938,375000,Dealer_self,494858
2021-03-26,4938,23000,Dealer_Hedging,574000
2021-03-29,4938,3253600,Foreign_Investor,9561710
2021-03-29,4938,0,Foreign_Dealer_Self,0
2021-03-29,4938,0,Investment_Trust,173000
2021-03-29,4938,380000,Dealer_self,440000
2021-03-29,4938,61000,Dealer_Hedging,77000
2021-03-30,4938,3687066,Foreign_Investor,7269458
2021-03-30,4938,0,Foreign_Dealer_Self,0
2021-03-30,4938,77952,Investment_Trust,6000
2021-03-30,4938,455000,Dealer_self,146000
2021-03-30,4938,75000,Dealer_Hedging,74383
2021-03-31,4938,3494468,Foreign_Investor,5533337
2021-03-31,4938,0,Foreign_Dealer_Self,0
2021-03-31,4938,218924,Investment_Trust,2000
2021-03-31,4938,61000,Dealer_self,71000
2021-03-31,4938,222000,Dealer_Hedging,57000
2021-04-01,4938,1547300,Foreign_Investor,4877197
2021-04-01,4938,0,Foreign_Dealer_Self,0
2021-04-01,4938,204802,Investment_Trust,8000
2021-04-01,4938,58000,Dealer_self,170000
2021-04-01,4938,89000,Dealer_Hedging,78823
2021-04-06,4938,1225400,Foreign_Investor,11552346
2021-04-06,4938,0,Foreign_Dealer_Self,0
2021-04-06,4938,0,Investment_Trust,91324
2021-04-06,4938,138000,Dealer_self,168000
2021-04-06,4938,141000,Dealer_Hedging,77340
2021-04-07,4938,2749814,Foreign_Investor,6388845
2021-04-07,4938,0,Foreign_Dealer_Self,0
2021-04-07,4938,0,Investment_Trust,59000
2021-04-07,4938,105000,Dealer_self,85000
2021-04-07,4938,29000,Dealer_Hedging,128220
2021-04-08,4938,3644062,Foreign_Investor,7067000
2021-04-08,4938,0,Foreign_Dealer_Self,0
2021-04-08,4938,0,Investment_Trust,86000
2021-04-08,4938,112000,Dealer_self,115000
2021-04-08,4938,147000,Dealer_Hedging,47000
2021-04-09,4938,2743709,Foreign_Investor,6676477
2021-04-09,4938,0,Foreign_Dealer_Self,0
2021-04-09,4938,0,Investment_Trust,134000
2021-04-09,4938,212000,Dealer_self,108000
2021-04-09,4938,21000,Dealer_Hedging,123000
2021-04-12,4938,3316300,Foreign_Investor,8685296
2021-04-12,4938,0,Foreign_Dealer_Self,0
2021-04-12,4938,4682,Investment_Trust,10000
2021-04-12,4938,40000,Dealer_self,0
2021-04-12,4938,43000,Dealer_Hedging,143828
2021-04-13,4938,2884338,Foreign_Investor,6779505
2021-04-13,4938,0,Foreign_Dealer_Self,0
2021-04-13,4938,64,Investment_Trust,48000
2021-04-13,4938,179000,Dealer_self,160000
2021-04-13,4938,138000,Dealer_Hedging,87000
2021-04-14,4938,7239424,Foreign_Investor,8108139
2021-04-14,4938,0,Foreign_Dealer_Self,0
2021-04-14,4938,1893,Investment_Trust,0
2021-04-14,4938,89000,Dealer_self,88000
2021-04-14,4938,92000,Dealer_Hedging,171476
2021-04-15,4938,1265664,Foreign_Investor,4621505
2021-04-15,4938,0,Foreign_Dealer_Self,0
2021-04-15,4938,0,Investment_Trust,25000
2021-04-15,4938,6000,Dealer_self,6000
2021-04-15,4938,12000,Dealer_Hedging,77000
2021-04-16,4938,5301060,Foreign_Investor,3597604
2021-04-16,4938,0,Foreign_Dealer_Self,0
2021-04-16,4938,4000,Investment_Trust,182000
2021-04-16,4938,146000,Dealer_self,20000
2021-04-16,4938,60000,Dealer_Hedging,288000
2021-04-19,4938,2652531,Foreign_Investor,3299000
2021-04-19,4938,0,Foreign_Dealer_Self,0
2021-04-19,4938,390411,Investment_Trust,11000
2021-04-19,4938,3000,Dealer_self,28000
2021-04-19,4938,64000,Dealer_Hedging,135000
2021-04-20,4938,4138444,Foreign_Investor,4777367
2021-04-20,4938,0,Foreign_Dealer_Self,0
2021-04-20,4938,366821,Investment_Trust,26000
2021-04-20,4938,41000,Dealer_self,0
2021-04-20,4938,40000,Dealer_Hedging,97000
2021-04-21,4938,6904839,Foreign_Investor,3650800
2021-04-21,4938,0,Foreign_Dealer_Self,0
2021-04-21,4938,213937,Investment_Trust,27000
2021-04-21,4938,33000,Dealer_self,131000
2021-04-21,4938,261079,Dealer_Hedging,47000
2021-04-22,4938,12053950,Foreign_Investor,10367082
2021-04-22,4938,0,Foreign_Dealer_Self,0
2021-04-22,4938,103032,Investment_Trust,30000
2021-04-22,4938,87000,Dealer_self,74000
2021-04-22,4938,275214,Dealer_Hedging,79667
2021-04-23,4938,1922418,Foreign_Investor,3218953
2021-04-23,4938,0,Foreign_Dealer_Self,0
2021-04-23,4938,693,Investment_Trust,10000
2021-04-23,4938,3000,Dealer_self,12000
2021-04-23,4938,17000,Dealer_Hedging,95000
2021-04-26,4938,1842349,Foreign_Investor,4288700
2021-04-26,4938,0,Foreign_Dealer_Self,0
2021-04-26,4938,0,Investment_Trust,207000
2021-04-26,4938,50000,Dealer_self,36000
2021-04-26,4938,2000,Dealer_Hedging,103000
2021-04-27,4938,3762500,Foreign_Investor,4775104
2021-04-27,4938,0,Foreign_Dealer_Self,0
2021-04-27,4938,292000,Investment_Trust,224000
2021-04-27,4938,0,Dealer_self,41000
2021-04-27,4938,1000,Dealer_Hedging,46000
2021-04-28,4938,5653360,Foreign_Investor,3337600
