date,stock_id,buy,name,sell
2021-01-22,2313,3255000,Foreign_Investor,1144000
2021-01-22,2313,0,Foreign_Dealer_Self,0
2021-01-22,2313,352000,Investment_Trust,0
2021-01-22,2313,607118,Dealer_self,177000
2021-01-22,2313,157000,Dealer_Hedging,32000
2021-01-25,2313,4313000,Foreign_Investor,4854000
2021-01-25,2313,0,Foreign_Dealer_Self,0
2021-01-25,2313,440000,Investment_Trust,0
2021-01-25,2313,282616,Dealer_self,309797
2021-01-25,2313,240000,Dealer_Hedging,198000
2021-01-26,2313,2320000,Foreign_Investor,5916000
2021-01-26,2313,0,Foreign_Dealer_Self,0
2021-01-26,2313,35000,Investment_Trust,344000
2021-01-26,2313,238000,Dealer_self,281158
2021-01-26,2313,96000,Dealer_Hedging,162000
2021-01-27,2313,1841000,Foreign_Investor,3160302
2021-01-27,2313,0,Foreign_Dealer_Self,0
2021-01-27,2313,67000,Investment_Trust,0
2021-01-27,2313,40000,Dealer_self,37759
2021-01-27,2313,42000,Dealer_Hedging,24000
2021-01-28,2313,1722000,Foreign_Investor,1643000
2021-01-28,2313,0,Foreign_Dealer_Self,0
2021-01-28,2313,122000,Investment_Trust,0
2021-01-28,2313,30000,Dealer_self,19927
2021-01-28,2313,47000,Dealer_Hedging,45000
2021-01-29,2313,961000,Foreign_Investor,4271000
2021-01-29,2313,0,Foreign_Dealer_Self,0
2021-01-29,2313,27000,Investment_Trust,157000
2021-01-29,2313,54000,Dealer_self,135140
2021-01-29,2313,16000,Dealer_Hedging,265000
2021-02-01,2313,1482000,Foreign_Investor,2663000
2021-02-01,2313,0,Foreign_Dealer_Self,0
2021-02-01,2313,74000,Investment_Trust,1000
2021-02-01,2313,58000,Dealer_self,115940
2021-02-01,2313,30000,Dealer_Hedging,131000
2021-02-02,2313,1321000,Foreign_Investor,2116000
2021-02-02,2313,0,Foreign_Dealer_Self,0
2021-02-02,2313,17000,Investment_Trust,161000
2021-02-02,2313,135000,Dealer_self,68505
2021-02-02,2313,21000,Dealer_Hedging,97000
2021-02-03,2313,1335000,Foreign_Investor,1861000
2021-02-03,2313,0,Foreign_Dealer_Self,0
2021-02-03,2313,18000,Investment_Trust,150000
2021-02-03,2313,16000,Dealer_self,13424
2021-02-03,2313,20000,Dealer_Hedging,37000
2021-02-04,2313,2083200,Foreign_Investor,1227000
2021-02-04,2313,0,Foreign_Dealer_Self,0
2021-02-04,2313,4000,Investment_Trust,55000
2021-02-04,2313,6000,Dealer_self,58203
2021-02-04,2313,41000,Dealer_Hedging,23000
2021-02-05,2313,7123000,Foreign_Investor,1859000
2021-02-05,2313,0,Foreign_Dealer_Self,0
2021-02-05,2313,0,Investment_Trust,0
2021-02-05,2313,43970,Dealer_self,282000
2021-02-05,2313,27000,Dealer_Hedging,197000
2021-02-17,2313,2472000,Foreign_Investor,4269000
2021-02-17,2313,0,Foreign_Dealer_Self,0
2021-02-17,2313,0,Investment_Trust,0
2021-02-17,2313,61000,Dealer_self,45640
2021-02-17,2313,40000,Dealer_Hedging,160000
2021-02-18,2313,3300000,Foreign_Investor,1850000
2021-02-18,2313,0,Foreign_Dealer_Self,0
2021-02-18,2313,0,Investment_Trust,10000
2021-02-18,2313,92000,Dealer_self,35
2021-02-18,2313,154000,Dealer_Hedging,21000
2021-02-19,2313,4732015,Foreign_Investor,523000
2021-02-19,2313,0,Foreign_Dealer_Self,0
2021-02-19,2313,1000,Investment_Trust,0
2021-02-19,2313,69000,Dealer_self,21011
2021-02-19,2313,183000,Dealer_Hedging,64000
2021-02-22,2313,6109035,Foreign_Investor,1157000
2021-02-22,2313,0,Foreign_Dealer_Self,0
2021-02-22,2313,1000,Investment_Trust,94000
2021-02-22,2313,21233,Dealer_self,107000
2021-02-22,2313,400000,Dealer_Hedging,38000
2021-02-23,2313,1515060,Foreign_Investor,1613000
2021-02-23,2313,0,Foreign_Dealer_Self,0
2021-02-23,2313,0,Investment_Trust,0
2021-02-23,2313,85000,Dealer_self,13464
2021-02-23,2313,10000,Dealer_Hedging,339000
2021-02-24,2313,2171000,Foreign_Investor,2412917
2021-02-24,2313,0,Foreign_Dealer_Self,0
2021-02-24,2313,4000,Investment_Trust,560000
2021-02-24,2313,3715,Dealer_self,116000
2021-02-24,2313,17000,Dealer_Hedging,281000
2021-02-25,2313,2284945,Foreign_Investor,1718890
2021-02-25,2313,0,Foreign_Dealer_Self,0
2021-02-25,2313,2000,Investment_Trust,0
2021-02-25,2313,46000,Dealer_self,64494
2021-02-25,2313,0,Dealer_Hedging,65000
2021-02-26,2313,2279000,Foreign_Investor,1642998
2021-02-26,2313,0,Foreign_Dealer_Self,0
2021-02-26,2313,179000,Investment_Trust,0
2021-02-26,2313,71000,Dealer_self,59016
2021-02-26,2313,36000,Dealer_Hedging,58000
2021-03-02,2313,1156050,Foreign_Investor,1316000
2021-03-02,2313,0,Foreign_Dealer_Self,0
2021-03-02,2313,29000,Investment_Trust,0
2021-03-02,2313,90000,Dealer_self,44003
2021-03-02,2313,1000,Dealer_Hedging,60000
2021-03-03,2313,3732000,Foreign_Investor,2451590
2021-03-03,2313,0,Foreign_Dealer_Self,0
2021-03-03,2313,0,Investment_Trust,0
2021-03-03,2313,227000,Dealer_self,170000
2021-03-03,2313,86000,Dealer_Hedging,17000
2021-03-04,2313,1969000,Foreign_Investor,2455000
2021-03-04,2313,0,Foreign_Dealer_Self,0
2021-03-04,2313,83000,Investment_Trust,0
2021-03-04,2313,229000,Dealer_self,250568
2021-03-04,2313,114000,Dealer_Hedging,98199
2021-03-05,2313,1882105,Foreign_Investor,2697000
