date,stock_id,buy,name,sell
2021-01-22,1504,1860000,Foreign_Investor,2958000
2021-01-22,1504,0,Foreign_Dealer_Self,0
2021-01-22,1504,0,Investment_Trust,0
2021-01-22,1504,1036,Dealer_self,4000
2021-01-22,1504,52000,Dealer_Hedging,48000
2021-01-25,1504,2043000,Foreign_Investor,3373766
2021-01-25,1504,0,Foreign_Dealer_Self,0
2021-01-25,1504,2000,Investment_Trust,0
2021-01-25,1504,0,Dealer_self,0
2021-01-25,1504,5000,Dealer_Hedging,0
2021-01-26,1504,1450000,Foreign_Investor,3902943
2021-01-26,1504,0,Foreign_Dealer_Self,0
2021-01-26,1504,3000,Investment_Trust,0
2021-01-26,1504,4000,Dealer_self,10861
2021-01-26,1504,0,Dealer_Hedging,20000
2021-01-27,1504,2420000,Foreign_Investor,5203000
2021-01-27,1504,0,Foreign_Dealer_Self,0
2021-01-27,1504,0,Investment_Trust,0
2021-01-27,1504,3000,Dealer_self,175
2021-01-27,1504,0,Dealer_Hedging,0
2021-01-28,1504,1140000,Foreign_Investor,3642000
2021-01-28,1504,0,Foreign_Dealer_Self,0
2021-01-28,1504,1000,Investment_Trust,0
2021-01-28,1504,1000,Dealer_self,1000
2021-01-28,1504,0,Dealer_Hedging,7000
2021-01-29,1504,996000,Foreign_Investor,3104000
2021-01-29,1504,0,Foreign_Dealer_Self,0
2021-01-29,1504,1000,Investment_Trust,0
2021-01-29,1504,1,Dealer_self,2005
2021-01-29,1504,43000,Dealer_Hedging,3000
2021-02-01,1504,1295619,Foreign_Investor,2609000
2021-02-01,1504,0,Foreign_Dealer_Self,0
2021-02-01,1504,0,Investment_Trust,0
2021-02-01,1504,14031,Dealer_self,3031
2021-02-01,1504,15000,Dealer_Hedging,4000
2021-02-02,1504,1554100,Foreign_Investor,4123847
2021-02-02,1504,0,Foreign_Dealer_Self,0
2021-02-02,1504,0,Investment_Trust,0
2021-02-02,1504,142477,Dealer_self,43000
2021-02-02,1504,54000,Dealer_Hedging,0
2021-02-03,1504,1280000,Foreign_Investor,4793829
2021-02-03,1504,0,Foreign_Dealer_Self,0
2021-02-03,1504,0,Investment_Trust,0
2021-02-03,1504,2000,Dealer_self,24218
2021-02-03,1504,44000,Dealer_Hedging,38000
2021-02-04,1504,542619,Foreign_Investor,3457714
2021-02-04,1504,0,Foreign_Dealer_Self,0
2021-02-04,1504,3000,Investment_Trust,38000
2021-02-04,1504,0,Dealer_self,4234
2021-02-04,1504,10000,Dealer_Hedging,0
2021-02-05,1504,1202000,Foreign_Investor,2432977
2021-02-05,1504,0,Foreign_Dealer_Self,0
2021-02-05,1504,2000,Investment_Trust,0
2021-02-05,1504,132944,Dealer_self,7000
2021-02-05,1504,0,Dealer_Hedging,1000
2021-02-17,1504,1620478,Foreign_Investor,3418000
2021-02-17,1504,0,Foreign_Dealer_Self,0
2021-02-17,1504,0,Investment_Trust,0
2021-02-17,1504,186245,Dealer_self,46000
2021-02-17,1504,0,Dealer_Hedging,114000
2021-02-18,1504,977000,Foreign_Investor,2091957
2021-02-18,1504,0,Foreign_Dealer_Self,0
2021-02-18,1504,46000,Investment_Trust,0
2021-02-18,1504,5472,Dealer_self,15000
2021-02-18,1504,7000,Dealer_Hedging,0
2021-02-19,1504,645000,Foreign_Investor,3091196
2021-02-19,1504,0,Foreign_Dealer_Self,0
2021-02-19,1504,5000,Investment_Trust,0
2021-02-19,1504,197,Dealer_self,71000
2021-02-19,1504,0,Dealer_Hedging,0
2021-02-22,1504,938000,Foreign_Investor,2151000
2021-02-22,1504,0,Foreign_Dealer_Self,0
2021-02-22,1504,2000,Investment_Trust,0
2021-02-22,1504,11460,Dealer_self,10000
2021-02-22,1504,64000,Dealer_Hedging,0
2021-02-23,1504,1874000,Foreign_Investor,1610000
2021-02-23,1504,0,Foreign_Dealer_Self,0
2021-02-23,1504,3000,Investment_Trust,0
2021-02-23,1504,1421,Dealer_self,4000
2021-02-23,1504,10000,Dealer_Hedging,0
2021-02-24,1504,2377000,Foreign_Investor,3387000
2021-02-24,1504,0,Foreign_Dealer_Self,0
2021-02-24,1504,1000,Investment_Trust,0
2021-02-24,1504,3042,Dealer_self,22000
2021-02-24,1504,60000,Dealer_Hedging,0
2021-02-25,1504,2887000,Foreign_Investor,1845000
2021-02-25,1504,0,Foreign_Dealer_Self,0
2021-02-25,1504,2000,Investment_Trust,0
2021-02-25,1504,6903,Dealer_self,31000
2021-02-25,1504,356000,Dealer_Hedging,0
2021-02-26,1504,1833177,Foreign_Investor,4369000
2021-02-26,1504,0,Foreign_Dealer_Self,0
2021-02-26,1504,16000,Investment_Trust,0
2021-02-26,1504,3003,Dealer_self,65133
2021-02-26,1504,61000,Dealer_Hedging,191000
2021-03-02,1504,2517100,Foreign_Investor,3366000
2021-03-02,1504,0,Foreign_Dealer_Self,0
2021-03-02,1504,4000,Investment_Trust,0
2021-03-02,1504,2950,Dealer_self,3999
2021-03-02,1504,62000,Dealer_Hedging,0
2021-03-03,1504,2526619,Foreign_Investor,1997000
2021-03-03,1504,0,Foreign_Dealer_Self,0
2021-03-03,1504,16000,Investment_Trust,0
2021-03-03,1504,372273,Dealer_self,7349
2021-03-03,1504,17000,Dealer_Hedging,42000
2021-03-04,1504,1023000,Foreign_Investor,2772000
2021-03-04,1504,0,Foreign_Dealer_Self,0
2021-03-04,1504,4000,Investment_Trust,0
2021-03-04,1504,1142,Dealer_self,38034
2021-03-04,1504,0,Dealer_Hedging,0
2021-03-05,1504,1680864,Foreign_Investor,1948100
2021-03-05,1504,0,Foreign_Dealer_Self,0
2021-03-05,1504,15000,Investment_Trust,0
2021-03-05,1504,589,Dealer_self,20001
2021-03-05,1504,20000,Dealer_Hedging,4000
2021-03-08,1504,2206000,Foreign_Investor,3107740
2021-03-08,1504,0,Foreign_Dealer_Self,0
2021-03-08,1504,0,Investment_Trust,0
2021-03-08,1504,1258,Dealer_self,36000
2021-03-08,1504,10000,Dealer_Hedging,0
2021-03-09,1504,2615000,Foreign_Investor,1563175
2021-03-09,1504,0,Foreign_Dealer_Self,0
2021-03-09,1504,6000,Investment_Trust,0
2021-03-09,1504,5000,Dealer_self,0
2021-03-09,1504,0,Dealer_Hedging,0
2021-03-10,1504,1651000,Foreign_Investor,1093000
2021-03-10,1504,0,Foreign_Dealer_Self,0
2021-03-10,1504,0,Investment_Trust,0
2021-03-10,1504,1000,Dealer_self,121461
2021-03-10,1504,0,Dealer_Hedging,173000
2021-03-11,1504,3903000,Foreign_Investor,2465000
2021-03-11,1504,0,Foreign_Dealer_Self,0
2021-03-11,1504,2000,Investment_Trust,0
2021-03-11,1504,27490,Dealer_self,16000
2021-03-11,1504,0,Dealer_Hedging,50000
2021-03-12,1504,985000,Foreign_Investor,772000
2021-03-12,1504,0,Foreign_Dealer_Self,0
2021-03-12,1504,38000,Investment_Trust,0
2021-03-12,1504,23,Dealer_self,0
