date,stock_id,buy,name,sell
2021-01-22,3691,232000,Foreign_Investor,452000
2021-01-22,3691,0,Foreign_Dealer_Self,0
2021-01-22,3691,0,Investment_Trust,0
2021-01-22,3691,27000,Dealer_self,822
2021-01-22,3691,24000,Dealer_Hedging,20000
2021-01-25,3691,342000,Foreign_Investor,199000
2021-01-25,3691,0,Foreign_Dealer_Self,0
2021-01-25,3691,0,Investment_Trust,0
2021-01-25,3691,36784,Dealer_self,4242
2021-01-25,3691,40000,Dealer_Hedging,23000
2021-01-26,3691,112000,Foreign_Investor,253000
2021-01-26,3691,0,Foreign_Dealer_Self,0
2021-01-26,3691,0,Investment_Trust,66000
2021-01-26,3691,8000,Dealer_self,26528
2021-01-26,3691,3000,Dealer_Hedging,42000
2021-01-27,3691,142000,Foreign_Investor,170000
2021-01-27,3691,0,Foreign_Dealer_Self,0
2021-01-27,3691,0,Investment_Trust,147000
2021-01-27,3691,4021,Dealer_self,10183
2021-01-27,3691,3000,Dealer_Hedging,17300
2021-01-28,3691,355000,Foreign_Investor,268000
2021-01-28,3691,0,Foreign_Dealer_Self,0
2021-01-28,3691,0,Investment_Trust,77000
2021-01-28,3691,18000,Dealer_self,10949
2021-01-28,3691,5000,Dealer_Hedging,41000
2021-01-29,3691,348000,Foreign_Investor,160000
2021-01-29,3691,0,Foreign_Dealer_Self,0
2021-01-29,3691,0,Investment_Trust,176000
2021-01-29,3691,6000,Dealer_self,68000
2021-01-29,3691,4000,Dealer_Hedging,17000
2021-02-01,3691,554000,Foreign_Investor,184000
2021-02-01,3691,0,Foreign_Dealer_Self,0
2021-02-01,3691,0,Investment_Trust,0
2021-02-01,3691,16000,Dealer_self,46000
2021-02-01,3691,6468,Dealer_Hedging,7327
2021-02-02,3691,403000,Foreign_Investor,595000
2021-02-02,3691,0,Foreign_Dealer_Self,0
2021-02-02,3691,0,Investment_Trust,0
2021-02-02,3691,48000,Dealer_self,10000
2021-02-02,3691,15000,Dealer_Hedging,10141
2021-02-03,3691,401000,Foreign_Investor,699280
2021-02-03,3691,0,Foreign_Dealer_Self,0
2021-02-03,3691,0,Investment_Trust,0
2021-02-03,3691,49000,Dealer_self,33000
2021-02-03,3691,56268,Dealer_Hedging,10000
2021-02-04,3691,123000,Foreign_Investor,148000
2021-02-04,3691,0,Foreign_Dealer_Self,0
2021-02-04,3691,0,Investment_Trust,0
2021-02-04,3691,20000,Dealer_self,23000
2021-02-04,3691,7000,Dealer_Hedging,49637
2021-02-05,3691,87000,Foreign_Investor,139000
2021-02-05,3691,0,Foreign_Dealer_Self,0
2021-02-05,3691,0,Investment_Trust,0
2021-02-05,3691,20000,Dealer_self,23000
2021-02-05,3691,11000,Dealer_Hedging,22631
2021-02-17,3691,204000,Foreign_Investor,108000
2021-02-17,3691,0,Foreign_Dealer_Self,0
2021-02-17,3691,0,Investment_Trust,0
2021-02-17,3691,8000,Dealer_self,38000
2021-02-17,3691,36000,Dealer_Hedging,33271
2021-02-18,3691,105000,Foreign_Investor,196000
2021-02-18,3691,0,Foreign_Dealer_Self,0
2021-02-18,3691,0,Investment_Trust,90000
2021-02-18,3691,26000,Dealer_self,0
2021-02-18,3691,28000,Dealer_Hedging,19729
2021-02-19,3691,209000,Foreign_Investor,536000
2021-02-19,3691,0,Foreign_Dealer_Self,0
2021-02-19,3691,0,Investment_Trust,0
2021-02-19,3691,16000,Dealer_self,15000
2021-02-19,3691,101444,Dealer_Hedging,37751
2021-02-22,3691,205000,Foreign_Investor,410000
