date,stock_id,buy,name,sell
2021-04-26,4958,0,Investment_Trust,65000
2021-04-26,4958,89000,Dealer_self,206000
2021-04-26,4958,14000,Dealer_Hedging,46600
2021-04-27,4958,1548000,Foreign_Investor,2367431
2021-04-27,4958,0,Foreign_Dealer_Self,0
2021-04-27,4958,0,Investment_Trust,68000
2021-04-27,4958,8000,Dealer_self,30000
2021-04-27,4958,104000,Dealer_Hedging,21000
2021-04-28,4958,1494009,Foreign_Investor,3211154
2021-04-28,4958,0,Foreign_Dealer_Self,0
2021-04-28,4958,0,Investment_Trust,30000
2021-04-28,4958,0,Dealer_self,6000
2021-04-28,4958,12000,Dealer_Hedging,41974
2021-04-29,4958,2216405,Foreign_Investor,2518488
2021-04-29,4958,0,Foreign_Dealer_Self,0
2021-04-29,4958,1000,Investment_Trust,7000
2021-04-29,4958,64000,Dealer_self,125
2021-04-29,4958,61000,Dealer_Hedging,19999
2021-05-03,4958,1859200,Foreign_Investor,8428758
2021-05-03,4958,0,Foreign_Dealer_Self,0
2021-05-03,4958,0,Investment_Trust,0
2021-05-03,4958,54000,Dealer_self,102525
2021-05-03,4958,63000,Dealer_Hedging,195397
2021-05-04,4958,2960000,Foreign_Investor,2662256
2021-05-04,4958,0,Foreign_Dealer_Self,0
2021-05-04,4958,0,Investment_Trust,56000
2021-05-04,4958,59000,Dealer_self,34648
2021-05-04,4958,32563,Dealer_Hedging,161998
2021-05-05,4958,1249266,Foreign_Investor,2519652
2021-05-05,4958,0,Foreign_Dealer_Self,0
2021-05-05,4958,1000,Investment_Trust,0
2021-05-05,4958,24430,Dealer_self,45192
2021-05-05,4958,13000,Dealer_Hedging,41000
2021-05-06,4958,1754000,Foreign_Investor,4322286
2021-05-06,4958,0,Foreign_Dealer_Self,0
2021-05-06,4958,10000,Investment_Trust,255000
2021-05-06,4958,14000,Dealer_self,13267
2021-05-06,4958,38000,Dealer_Hedging,6000
2021-05-07,4958,3110000,Foreign_Investor,1728916
2021-05-07,4958,0,Foreign_Dealer_Self,0
2021-05-07,4958,1000,Investment_Trust,0
2021-05-07,4958,39000,Dealer_self,8000
2021-05-07,4958,30000,Dealer_Hedging,48000
2021-05-10,4958,1738000,Foreign_Investor,5421359
2021-05-10,4958,0,Foreign_Dealer_Self,0
2021-05-10,4958,16000,Investment_Trust,0
2021-05-10,4958,32000,Dealer_self,63809
2021-05-10,4958,1000,Dealer_Hedging,72000
2021-05-11,4958,2881000,Foreign_Investor,2894503
2021-05-11,4958,0,Foreign_Dealer_Self,0
2021-05-11,4958,117000,Investment_Trust,0
2021-05-11,4958,13000,Dealer_self,86314
2021-05-11,4958,0,Dealer_Hedging,170100
2021-05-12,4958,6400291,Foreign_Investor,4502573
2021-05-12,4958,0,Foreign_Dealer_Self,0
2021-05-12,4958,151000,Investment_Trust,1000
2021-05-12,4958,26243,Dealer_self,24193
2021-05-12,4958,32000,Dealer_Hedging,170799
2021-05-13,4958,7284742,Foreign_Investor,4224761
2021-05-13,4958,0,Foreign_Dealer_Self,0
2021-05-13,4958,363000,Investment_Trust,0
2021-05-13,4958,47500,Dealer_self,28391
2021-05-13,4958,125000,Dealer_Hedging,57000
2021-05-14,4958,1740000,Foreign_Investor,4004939
2021-05-14,4958,0,Foreign_Dealer_Self,0
2021-05-14,4958,55000,Investment_Trust,0
2021-05-14,4958,22000,Dealer_self,41157
2021-05-14,4958,6000,Dealer_Hedging,62000
2021-05-17,4958,4061303,Foreign_Investor,2063240
2021-05-17,4958,0,Foreign_Dealer_Self,0
2021-05-17,4958,13000,Investment_Trust,0
2021-05-17,4958,25244,Dealer_self,33433
2021-05-17,4958,18000,Dealer_Hedging,52000
2021-05-18,4958,4454360,Foreign_Investor,4011521
2021-05-18,4958,0,Foreign_Dealer_Self,0
2021-05-18,4958,1000,Investment_Trust,0
2021-05-18,4958,20120,Dealer_self,50058
2021-05-18,4958,123000,Dealer_Hedging,63000
2021-05-19,4958,3100000,Foreign_Investor,1937204
2021-05-19,4958,0,Foreign_Dealer_Self,0
2021-05-19,4958,0,Investment_Trust,0
2021-05-19,4958,16091,Dealer_self,195000
2021-05-19,4958,24000,Dealer_Hedging,111500
2021-05-20,4958,1637999,Foreign_Investor,1972723
2021-05-20,4958,0,Foreign_Dealer_Self,0
2021-05-20,4958,3000,Investment_Trust,0
2021-05-20,4958,0,Dealer_self,6061
2021-05-20,4958,9000,Dealer_Hedging,20000
2021-05-21,4958,1777000,Foreign_Investor,1037001
2021-05-21,4958,0,Foreign_Dealer_Self,0
2021-05-21,4958,0,Investment_Trust,3000
2021-05-21,4958,5000,Dealer_self,2965
2021-05-21,4958,25000,Dealer_Hedging,12000
2021-05-24,4958,3754448,Foreign_Investor,3834000
2021-05-24,4958,0,Foreign_Dealer_Self,0
2021-05-24,4958,0,Investment_Trust,0
2021-05-24,4958,14000,Dealer_self,3000
2021-05-24,4958,76000,Dealer_Hedging,18000
2021-05-25,4958,1475000,Foreign_Investor,1681339
2021-05-25,4958,0,Foreign_Dealer_Self,0
2021-05-25,4958,0,Investment_Trust,1000
2021-05-25,4958,5000,Dealer_self,1247
2021-05-25,4958,56000,Dealer_Hedging,2000
2021-05-26,4958,1319046,Foreign_Investor,1309226
2021-05-26,4958,0,Foreign_Dealer_Self,0
2021-05-26,4958,1000,Investment_Trust,1000
2021-05-26,4958,22000,Dealer_self,255
2021-05-26,4958,0,Dealer_Hedging,19000
2021-05-27,4958,5106968,Foreign_Investor,7837158
2021-05-27,4958,0,Foreign_Dealer_Self,0
2021-05-27,4958,1000,Investment_Trust,1000
2021-05-27,4958,3000,Dealer_self,13262
2021-05-27,4958,42000,Dealer_Hedging,22000
2021-05-28,4958,2437089,Foreign_Investor,4574272
2021-05-28,4958,0,Foreign_Dealer_Self,0
2021-05-28,4958,140000,Investment_Trust,1000
2021-05-28,4958,996,Dealer_self,1898
2021-05-28,4958,120000,Dealer_Hedging,29000
2021-05-31,4958,1787000,Foreign_Investor,3631127
2021-05-31,4958,0,Foreign_Dealer_Self,0
2021-05-31,4958,0,Investment_Trust,27000
2021-05-31,4958,6000,Dealer_self,9083
2021-05-31,4958,10000,Dealer_Hedging,68642
2021-06-01,4958,1902018,Foreign_Investor,2654845
2021-06-01,4958,0,Foreign_Dealer_Self,0
2021-06-01,4958,7000,Investment_Trust,9000
2021-06-01,4958,5000,Dealer_self,2000
2021-06-01,4958,84000,Dealer_Hedging,2500
2021-06-02,4958,1090696,Foreign_Investor,1854202
2021-06-02,4958,0,Foreign_Dealer_Self,0
2021-06-02,4958,0,Investment_Trust,0
2021-06-02,4958,100000,Dealer_self,22110
2021-06-02,4958,11000,Dealer_Hedging,47736
2021-06-03,4958,1165040,Foreign_Investor,892563
2021-06-03,4958,0,Foreign_Dealer_Self,0
2021-06-03,4958,0,Investment_Trust,1000
2021-06-03,4958,0,Dealer_self,192
2021-06-03,4958,6000,Dealer_Hedging,44222
2021-06-04,4958,616100,Foreign_Investor,615330
2021-06-04,4958,0,Foreign_Dealer_Self,0
2021-06-04,4958,0,Investment_Trust,0
2021-06-04,4958,1000,Dealer_self,4502
2021-06-04,4958,3000,Dealer_Hedging,28000
2021-06-07,4958,1068395,Foreign_Investor,2093325
2021-06-07,4958,0,Foreign_Dealer_Self,0
2021-06-07,4958,0,Investment_Trust,4000
2021-06-07,4958,3000,Dealer_self,9639
2021-06-07,4958,10000,Dealer_Hedging,31200
2021-06-08,4958,1719200,Foreign_Investor,3194451
2021-06-08,4958,0,Foreign_Dealer_Self,0
2021-06-08,4958,0,Investment_Trust,1000
2021-06-08,4958,0,Dealer_self,2084
2021-06-08,4958,16000,Dealer_Hedging,6000
2021-06-09,4958,909000,Foreign_Investor,1284899
2021-06-09,4958,0,Foreign_Dealer_Self,0
2021-06-09,4958,3000,Investment_Trust,22000
2021-06-09,4958,1000,Dealer_self,6449
2021-06-09,4958,15000,Dealer_Hedging,8999
2021-06-10,4958,3590702,Foreign_Investor,5624000
2021-06-10,4958,0,Foreign_Dealer_Self,0
2021-06-10,4958,0,Investment_Trust,16000
2021-06-10,4958,17314,Dealer_self,0
2021-06-10,4958,321159,Dealer_Hedging,20000
2021-06-11,4958,1585100,Foreign_Investor,5574000
2021-06-11,4958,0,Foreign_Dealer_Self,0
2021-06-11,4958,90000,Investment_Trust,15000
2021-06-11,4958,9000,Dealer_self,0
2021-06-11,4958,65000,Dealer_Hedging,148180
2021-06-15,4958,1735847,Foreign_Investor,3288880
2021-06-15,4958,0,Foreign_Dealer_Self,0
2021-06-15,4958,100000,Investment_Trust,15000
2021-06-15,4958,323000,Dealer_self,1342
2021-06-15,4958,12000,Dealer_Hedging,76450
2021-06-16,4958,1014000,Foreign_Investor,2196000
2021-06-16,4958,0,Foreign_Dealer_Self,0
2021-06-16,4958,41000,Investment_Trust,49000
2021-06-16,4958,162000,Dealer_self,3000
2021-06-16,4958,13000,Dealer_Hedging,27000
2021-06-17,4958,499000,Foreign_Investor,2158355
2021-06-17,4958,0,Foreign_Dealer_Self,0
2021-06-17,4958,40000,Investment_Trust,2000
2021-06-17,4958,4000,Dealer_self,1381
2021-06-17,4958,28000,Dealer_Hedging,18000
2021-06-18,4958,1965810,Foreign_Investor,3060716
2021-06-18,4958,0,Foreign_Dealer_Self,0
2021-06-18,4958,4000,Investment_Trust,26000
2021-06-18,4958,35000,Dealer_self,14000
2021-06-18,4958,71000,Dealer_Hedging,5000
2021-06-21,4958,930000,Foreign_Investor,4405650
2021-06-21,4958,0,Foreign_Dealer_Self,0
2021-06-21,4958,3000,Investment_Trust,0
2021-06-21,4958,21000,Dealer_self,56458
2021-06-21,4958,12000,Dealer_Hedging,107000
2021-06-22,4958,957000,Foreign_Investor,2191268
2021-06-22,4958,0,Foreign_Dealer_Self,0
2021-06-22,4958,0,Investment_Trust,2000
2021-06-22,4958,19000,Dealer_self,1084
2021-06-22,4958,7000,Dealer_Hedging,10000
2021-06-23,4958,3839000,Foreign_Investor,2347000
2021-06-23,4958,0,Foreign_Dealer_Self,0
2021-06-23,4958,0,Investment_Trust,2000
2021-06-23,4958,341000,Dealer_self,29000
2021-06-23,4958,406800,Dealer_Hedging,9000
2021-06-24,4958,2353581,Foreign_Investor,3549532
2021-06-24,4958,0,Foreign_Dealer_Self,0
2021-06-24,4958,236000,Investment_Trust,2000
2021-06-24,4958,27000,Dealer_self,8110
2021-06-24,4958,108000,Dealer_Hedging,131400
2021-06-25,4958,818000,Foreign_Investor,1995033
2021-06-25,4958,0,Foreign_Dealer_Self,0
2021-06-25,4958,0,Investment_Trust,6000
2021-06-25,4958,171000,Dealer_self,139174
2021-06-25,4958,16000,Dealer_Hedging,107000
2021-06-28,4958,753000,Foreign_Investor,868000
2021-06-28,4958,0,Foreign_Dealer_Self,0
2021-06-28,4958,0,Investment_Trust,0
2021-06-28,4958,150000,Dealer_self,0
2021-06-28,4958,21049,Dealer_Hedging,9002
2021-06-29,4958,3163000,Foreign_Investor,1841570
2021-06-29,4958,0,Foreign_Dealer_Self,0
2021-06-29,4958,36000,Investment_Trust,13000
2021-06-29,4958,40000,Dealer_self,30000
2021-06-29,4958,230000,Dealer_Hedging,23000
2021-06-30,4958,1667000,Foreign_Investor,2857953
2021-06-30,4958,0,Foreign_Dealer_Self,0
2021-06-30,4958,0,Investment_Trust,27000
2021-06-30,4958,47000,Dealer_self,83138
2021-06-30,4958,25000,Dealer_Hedging,125999
2021-07-01,4958,968200,Foreign_Investor,1667074
2021-07-01,4958,0,Foreign_Dealer_Self,0
2021-07-01,4958,5000,Investment_Trust,20000
2021-07-01,4958,1000,Dealer_self,8700
2021-07-01,4958,4000,Dealer_Hedging,55400
2021-07-02,4958,998167,Foreign_Investor,708998
2021-07-02,4958,0,Foreign_Dealer_Self,0
2021-07-02,4958,0,Investment_Trust,8000
2021-07-02,4958,56000,Dealer_self,56000
2021-07-02,4958,9000,Dealer_Hedging,12000
2021-07-05,4958,1000000,Foreign_Investor,690000
2021-07-05,4958,0,Foreign_Dealer_Self,0
2021-07-05,4958,0,Investment_Trust,28000
2021-07-05,4958,19000,Dealer_self,0
2021-07-05,4958,90000,Dealer_Hedging,7000
2021-07-06,4958,440167,Foreign_Investor,722000
2021-07-06,4958,0,Foreign_Dealer_Self,0
2021-07-06,4958,0,Investment_Trust,12000
2021-07-06,4958,2000,Dealer_self,0
2021-07-06,4958,2000,Dealer_Hedging,100000
2021-07-07,4958,2554959,Foreign_Investor,871266
2021-07-07,4958,0,Foreign_Dealer_Self,0
2021-07-07,4958,0,Investment_Trust,6000
2021-07-07,4958,27000,Dealer_self,108000
2021-07-07,4958,38633,Dealer_Hedging,10000
2021-07-08,4958,1427900,Foreign_Investor,1007000
2021-07-08,4958,0,Foreign_Dealer_Self,0
2021-07-08,4958,76000,Investment_Trust,26000
2021-07-08,4958,0,Dealer_self,0
2021-07-08,4958,1000,Dealer_Hedging,36000
2021-07-09,4958,635000,Foreign_Investor,810930
2021-07-09,4958,0,Foreign_Dealer_Self,0
2021-07-09,4958,3000,Investment_Trust,0
2021-07-09,4958,0,Dealer_self,0
2021-07-09,4958,0,Dealer_Hedging,15000
2021-07-12,4958,1131000,Foreign_Investor,661484
2021-07-12,4958,0,Foreign_Dealer_Self,0
2021-07-12,4958,6000,Investment_Trust,28000
2021-07-12,4958,20000,Dealer_self,63
2021-07-12,4958,9000,Dealer_Hedging,4000
2021-07-13,4958,2190500,Foreign_Investor,804032
2021-07-13,4958,0,Foreign_Dealer_Self,0
2021-07-13,4958,0,Investment_Trust,13000
2021-07-13,4958,35000,Dealer_self,2000
2021-07-13,4958,18000,Dealer_Hedging,13000
