date,stock_id,buy,name,sell
2021-01-22,1402,2957823,Foreign_Investor,5010133
2021-01-22,1402,0,Foreign_Dealer_Self,0
2021-01-22,1402,10000,Investment_Trust,0
2021-01-22,1402,14000,Dealer_self,3254
2021-01-22,1402,121000,Dealer_Hedging,11000
2021-01-25,1402,2775000,Foreign_Investor,2109932
2021-01-25,1402,0,Foreign_Dealer_Self,0
2021-01-25,1402,41040,Investment_Trust,186000
2021-01-25,1402,7000,Dealer_self,742
2021-01-25,1402,1000,Dealer_Hedging,7000
2021-01-26,1402,2669420,Foreign_Investor,3208000
2021-01-26,1402,0,Foreign_Dealer_Self,0
2021-01-26,1402,24000,Investment_Trust,0
2021-01-26,1402,8000,Dealer_self,18906
2021-01-26,1402,0,Dealer_Hedging,0
2021-01-27,1402,4517718,Foreign_Investor,6499490
2021-01-27,1402,0,Foreign_Dealer_Self,0
2021-01-27,1402,7000,Investment_Trust,0
2021-01-27,1402,509000,Dealer_self,2906
2021-01-27,1402,2000,Dealer_Hedging,0
2021-01-28,1402,5562093,Foreign_Investor,5929800
2021-01-28,1402,0,Foreign_Dealer_Self,0
2021-01-28,1402,8000,Investment_Trust,229000
2021-01-28,1402,122000,Dealer_self,1982
2021-01-28,1402,3000,Dealer_Hedging,6000
2021-01-29,1402,2308317,Foreign_Investor,8610800
2021-01-29,1402,0,Foreign_Dealer_Self,0
2021-01-29,1402,3000,Investment_Trust,0
2021-01-29,1402,20000,Dealer_self,2112
2021-01-29,1402,0,Dealer_Hedging,4000
2021-02-01,1402,3010554,Foreign_Investor,2449200
2021-02-01,1402,0,Foreign_Dealer_Self,0
2021-02-01,1402,5000,Investment_Trust,0
2021-02-01,1402,52000,Dealer_self,28847
2021-02-01,1402,3000,Dealer_Hedging,20000
2021-02-02,1402,1894818,Foreign_Investor,2635000
2021-02-02,1402,0,Foreign_Dealer_Self,0
2021-02-02,1402,5000,Investment_Trust,65000
2021-02-02,1402,73000,Dealer_self,10000
2021-02-02,1402,2000,Dealer_Hedging,0
2021-02-03,1402,3289348,Foreign_Investor,3316700
2021-02-03,1402,0,Foreign_Dealer_Self,0
2021-02-03,1402,0,Investment_Trust,0
2021-02-03,1402,54000,Dealer_self,2458
2021-02-03,1402,0,Dealer_Hedging,0
2021-02-04,1402,1292154,Foreign_Investor,2736119
2021-02-04,1402,0,Foreign_Dealer_Self,0
2021-02-04,1402,9000,Investment_Trust,192000
2021-02-04,1402,51000,Dealer_self,21379
2021-02-04,1402,3000,Dealer_Hedging,1000
2021-02-05,1402,1707000,Foreign_Investor,2551000
2021-02-05,1402,0,Foreign_Dealer_Self,0
2021-02-05,1402,8000,Investment_Trust,0
2021-02-05,1402,118000,Dealer_self,25000
2021-02-05,1402,0,Dealer_Hedging,3000
2021-02-17,1402,3817000,Foreign_Investor,10630086
2021-02-17,1402,0,Foreign_Dealer_Self,0
2021-02-17,1402,0,Investment_Trust,0
2021-02-17,1402,203000,Dealer_self,30316
2021-02-17,1402,0,Dealer_Hedging,5000
2021-02-18,1402,2445917,Foreign_Investor,5782200
2021-02-18,1402,0,Foreign_Dealer_Self,0
2021-02-18,1402,26000,Investment_Trust,0
2021-02-18,1402,35284,Dealer_self,15383
2021-02-18,1402,103000,Dealer_Hedging,1000
2021-02-19,1402,1128000,Foreign_Investor,4226756
2021-02-19,1402,0,Foreign_Dealer_Self,0
2021-02-19,1402,22000,Investment_Trust,0
2021-02-19,1402,16000,Dealer_self,15749
2021-02-19,1402,0,Dealer_Hedging,0
2021-02-22,1402,2096679,Foreign_Investor,2761000
2021-02-22,1402,0,Foreign_Dealer_Self,0
2021-02-22,1402,11000,Investment_Trust,0
2021-02-22,1402,8000,Dealer_self,4352
