date,stock_id,buy,name,sell
2021-01-22,1718,2381000,Foreign_Investor,2372000
2021-01-22,1718,0,Foreign_Dealer_Self,0
2021-01-22,1718,0,Investment_Trust,0
2021-01-22,1718,0,Dealer_self,13000
2021-01-22,1718,40169,Dealer_Hedging,4000
2021-01-25,1718,2302000,Foreign_Investor,2800000
2021-01-25,1718,0,Foreign_Dealer_Self,0
2021-01-25,1718,0,Investment_Trust,0
2021-01-25,1718,20000,Dealer_self,12000
2021-01-25,1718,250099,Dealer_Hedging,29000
2021-01-26,1718,754000,Foreign_Investor,3690000
2021-01-26,1718,0,Foreign_Dealer_Self,0
2021-01-26,1718,0,Investment_Trust,0
2021-01-26,1718,6000,Dealer_self,111000
2021-01-26,1718,6000,Dealer_Hedging,186182
2021-01-27,1718,1328000,Foreign_Investor,2010000
2021-01-27,1718,0,Foreign_Dealer_Self,0
2021-01-27,1718,0,Investment_Trust,0
2021-01-27,1718,8000,Dealer_self,5000
2021-01-27,1718,8000,Dealer_Hedging,6
2021-01-28,1718,1035000,Foreign_Investor,2657000
2021-01-28,1718,0,Foreign_Dealer_Self,0
2021-01-28,1718,0,Investment_Trust,0
2021-01-28,1718,8000,Dealer_self,4000
2021-01-28,1718,70000,Dealer_Hedging,35019
2021-01-29,1718,1253000,Foreign_Investor,2613000
2021-01-29,1718,0,Foreign_Dealer_Self,0
2021-01-29,1718,0,Investment_Trust,0
2021-01-29,1718,6000,Dealer_self,24000
2021-01-29,1718,2000,Dealer_Hedging,97156
2021-02-01,1718,3683000,Foreign_Investor,1463423
2021-02-01,1718,0,Foreign_Dealer_Self,0
2021-02-01,1718,0,Investment_Trust,0
2021-02-01,1718,43000,Dealer_self,60000
2021-02-01,1718,2072,Dealer_Hedging,49000
2021-02-02,1718,2445000,Foreign_Investor,1613000
2021-02-02,1718,0,Foreign_Dealer_Self,0
2021-02-02,1718,0,Investment_Trust,0
2021-02-02,1718,38000,Dealer_self,19000
2021-02-02,1718,84764,Dealer_Hedging,7000
2021-02-03,1718,1691000,Foreign_Investor,1920000
2021-02-03,1718,0,Foreign_Dealer_Self,0
2021-02-03,1718,0,Investment_Trust,0
2021-02-03,1718,10000,Dealer_self,4000
2021-02-03,1718,25000,Dealer_Hedging,46906
2021-02-04,1718,1218000,Foreign_Investor,712000
2021-02-04,1718,0,Foreign_Dealer_Self,0
2021-02-04,1718,0,Investment_Trust,0
2021-02-04,1718,112000,Dealer_self,11000
2021-02-04,1718,84000,Dealer_Hedging,40004
2021-02-05,1718,1636000,Foreign_Investor,2407480
2021-02-05,1718,0,Foreign_Dealer_Self,0
2021-02-05,1718,0,Investment_Trust,0
2021-02-05,1718,77000,Dealer_self,34000
2021-02-05,1718,11976,Dealer_Hedging,3619
2021-02-17,1718,5158001,Foreign_Investor,2738000
2021-02-17,1718,0,Foreign_Dealer_Self,0
2021-02-17,1718,0,Investment_Trust,0
2021-02-17,1718,83000,Dealer_self,8000
2021-02-17,1718,75756,Dealer_Hedging,47001
2021-02-18,1718,6412000,Foreign_Investor,4440000
2021-02-18,1718,0,Foreign_Dealer_Self,0
2021-02-18,1718,0,Investment_Trust,0
2021-02-18,1718,133000,Dealer_self,38000
2021-02-18,1718,421842,Dealer_Hedging,19000
2021-02-19,1718,1789000,Foreign_Investor,7462000
2021-02-19,1718,0,Foreign_Dealer_Self,0
2021-02-19,1718,0,Investment_Trust,0
2021-02-19,1718,113000,Dealer_self,49000
2021-02-19,1718,719188,Dealer_Hedging,282351
2021-02-22,1718,3239000,Foreign_Investor,1756000
2021-02-22,1718,0,Foreign_Dealer_Self,0
2021-02-22,1718,0,Investment_Trust,0
2021-02-22,1718,2000,Dealer_self,133000
2021-02-22,1718,26054,Dealer_Hedging,178000
2021-02-23,1718,5581300,Foreign_Investor,5459000
2021-02-23,1718,0,Foreign_Dealer_Self,0
2021-02-23,1718,0,Investment_Trust,0
2021-02-23,1718,164000,Dealer_self,160000
2021-02-23,1718,2094483,Dealer_Hedging,97035
2021-02-24,1718,1736000,Foreign_Investor,9754000
2021-02-24,1718,0,Foreign_Dealer_Self,0
2021-02-24,1718,0,Investment_Trust,0
2021-02-24,1718,2000,Dealer_self,189000
2021-02-24,1718,90000,Dealer_Hedging,1794387
2021-02-25,1718,2296000,Foreign_Investor,2495000
2021-02-25,1718,0,Foreign_Dealer_Self,0
2021-02-25,1718,0,Investment_Trust,0
2021-02-25,1718,25000,Dealer_self,30000
2021-02-25,1718,612482,Dealer_Hedging,37000
2021-02-26,1718,3860000,Foreign_Investor,4135000
2021-02-26,1718,0,Foreign_Dealer_Self,0
2021-02-26,1718,0,Investment_Trust,0
2021-02-26,1718,169000,Dealer_self,62000
2021-02-26,1718,77475,Dealer_Hedging,558037
2021-03-02,1718,1649000,Foreign_Investor,2226000
2021-03-02,1718,0,Foreign_Dealer_Self,0
2021-03-02,1718,0,Investment_Trust,0
2021-03-02,1718,0,Dealer_self,198000
2021-03-02,1718,4431,Dealer_Hedging,44003
2021-03-03,1718,6629000,Foreign_Investor,2247000
2021-03-03,1718,0,Foreign_Dealer_Self,0
2021-03-03,1718,0,Investment_Trust,0
2021-03-03,1718,66000,Dealer_self,4000
2021-03-03,1718,1005006,Dealer_Hedging,64000
2021-03-04,1718,6042000,Foreign_Investor,3790000
2021-03-04,1718,0,Foreign_Dealer_Self,0
2021-03-04,1718,0,Investment_Trust,0
2021-03-04,1718,65000,Dealer_self,26000
2021-03-04,1718,638744,Dealer_Hedging,744202
2021-03-05,1718,2164000,Foreign_Investor,3295000
2021-03-05,1718,0,Foreign_Dealer_Self,0
2021-03-05,1718,0,Investment_Trust,0
2021-03-05,1718,16000,Dealer_self,4000
2021-03-05,1718,37247,Dealer_Hedging,388495
2021-03-08,1718,8615000,Foreign_Investor,4268000
2021-03-08,1718,0,Foreign_Dealer_Self,0
2021-03-08,1718,0,Investment_Trust,0
2021-03-08,1718,43000,Dealer_self,91000
2021-03-08,1718,997412,Dealer_Hedging,50000
2021-03-09,1718,2309000,Foreign_Investor,3568000
2021-03-09,1718,0,Foreign_Dealer_Self,0
2021-03-09,1718,0,Investment_Trust,0
2021-03-09,1718,71000,Dealer_self,54974
2021-03-09,1718,46095,Dealer_Hedging,820000
2021-03-10,1718,2881000,Foreign_Investor,1987260
2021-03-10,1718,0,Foreign_Dealer_Self,0
2021-03-10,1718,0,Investment_Trust,0
2021-03-10,1718,8000,Dealer_self,204000
2021-03-10,1718,51000,Dealer_Hedging,70507
2021-03-11,1718,2079000,Foreign_Investor,2015000
2021-03-11,1718,0,Foreign_Dealer_Self,0
2021-03-11,1718,0,Investment_Trust,0
2021-03-11,1718,44000,Dealer_self,37000
2021-03-11,1718,85742,Dealer_Hedging,180000
2021-03-12,1718,3699000,Foreign_Investor,1135000
2021-03-12,1718,0,Foreign_Dealer_Self,0
2021-03-12,1718,0,Investment_Trust,0
2021-03-12,1718,0,Dealer_self,0
2021-03-12,1718,65854,Dealer_Hedging,91000
2021-03-15,1718,2860000,Foreign_Investor,1009000
2021-03-15,1718,0,Foreign_Dealer_Self,0
2021-03-15,1718,0,Investment_Trust,0
2021-03-15,1718,764000,Dealer_self,11000
2021-03-15,1718,1562804,Dealer_Hedging,5000
2021-03-16,1718,1302000,Foreign_Investor,5866000
2021-03-16,1718,0,Foreign_Dealer_Self,0
2021-03-16,1718,0,Investment_Trust,0
2021-03-16,1718,26000,Dealer_self,264000
2021-03-16,1718,153000,Dealer_Hedging,1201893
2021-03-17,1718,733000,Foreign_Investor,1292000
2021-03-17,1718,0,Foreign_Dealer_Self,0
2021-03-17,1718,0,Investment_Trust,0
2021-03-17,1718,63000,Dealer_self,188000
2021-03-17,1718,29000,Dealer_Hedging,234835
2021-03-18,1718,4244000,Foreign_Investor,1450000
2021-03-18,1718,0,Foreign_Dealer_Self,0
2021-03-18,1718,0,Investment_Trust,0
2021-03-18,1718,10000,Dealer_self,180000
2021-03-18,1718,45118,Dealer_Hedging,133560
2021-03-19,1718,1667000,Foreign_Investor,2177000
2021-03-19,1718,0,Foreign_Dealer_Self,0
2021-03-19,1718,0,Investment_Trust,0
2021-03-19,1718,1000,Dealer_self,161000
2021-03-19,1718,91000,Dealer_Hedging,207338
2021-03-22,1718,3702000,Foreign_Investor,989000
2021-03-22,1718,0,Foreign_Dealer_Self,0
2021-03-22,1718,0,Investment_Trust,0
2021-03-22,1718,0,Dealer_self,28000
2021-03-22,1718,71000,Dealer_Hedging,147962
2021-03-23,1718,1314000,Foreign_Investor,2389000
2021-03-23,1718,0,Foreign_Dealer_Self,0
2021-03-23,1718,0,Investment_Trust,0
2021-03-23,1718,0,Dealer_self,48000
2021-03-23,1718,11076,Dealer_Hedging,205330
2021-03-24,1718,500001,Foreign_Investor,748150
2021-03-24,1718,0,Foreign_Dealer_Self,0
2021-03-24,1718,0,Investment_Trust,0
2021-03-24,1718,110000,Dealer_self,82000
2021-03-24,1718,10000,Dealer_Hedging,36000
2021-03-25,1718,4369000,Foreign_Investor,1804000
2021-03-25,1718,0,Foreign_Dealer_Self,0
2021-03-25,1718,0,Investment_Trust,0
2021-03-25,1718,0,Dealer_self,19000
2021-03-25,1718,11000,Dealer_Hedging,33000
2021-03-26,1718,8714000,Foreign_Investor,12789000
2021-03-26,1718,0,Foreign_Dealer_Self,0
2021-03-26,1718,0,Investment_Trust,0
2021-03-26,1718,154000,Dealer_self,27000
2021-03-26,1718,1431000,Dealer_Hedging,114000
2021-03-29,1718,1604001,Foreign_Investor,2841000
2021-03-29,1718,0,Foreign_Dealer_Self,0
2021-03-29,1718,18163,Investment_Trust,0
2021-03-29,1718,1000,Dealer_self,15000
2021-03-29,1718,325000,Dealer_Hedging,608000
2021-03-30,1718,598000,Foreign_Investor,1654150
2021-03-30,1718,0,Foreign_Dealer_Self,0
2021-03-30,1718,0,Investment_Trust,0
2021-03-30,1718,1000,Dealer_self,16000
2021-03-30,1718,52000,Dealer_Hedging,195000
2021-03-31,1718,1514000,Foreign_Investor,2831000
2021-03-31,1718,0,Foreign_Dealer_Self,0
2021-03-31,1718,0,Investment_Trust,0
2021-03-31,1718,0,Dealer_self,0
2021-03-31,1718,67000,Dealer_Hedging,107000
2021-04-01,1718,189000,Foreign_Investor,3290852
2021-04-01,1718,0,Foreign_Dealer_Self,0
2021-04-01,1718,0,Investment_Trust,0
2021-04-01,1718,10000,Dealer_self,150000
2021-04-01,1718,47000,Dealer_Hedging,267000
2021-04-06,1718,5316000,Foreign_Investor,1793339
2021-04-06,1718,0,Foreign_Dealer_Self,0
2021-04-06,1718,0,Investment_Trust,0
2021-04-06,1718,4000,Dealer_self,8000
2021-04-06,1718,133000,Dealer_Hedging,194000
2021-04-07,1718,3826000,Foreign_Investor,3030000
2021-04-07,1718,0,Foreign_Dealer_Self,0
2021-04-07,1718,34911,Investment_Trust,0
2021-04-07,1718,72000,Dealer_self,52000
2021-04-07,1718,56000,Dealer_Hedging,374000
2021-04-08,1718,7856000,Foreign_Investor,5508000
2021-04-08,1718,0,Foreign_Dealer_Self,0
2021-04-08,1718,2073,Investment_Trust,0
2021-04-08,1718,10000,Dealer_self,117000
2021-04-08,1718,196000,Dealer_Hedging,32000
2021-04-09,1718,4969000,Foreign_Investor,6151000
2021-04-09,1718,0,Foreign_Dealer_Self,0
2021-04-09,1718,36325,Investment_Trust,0
2021-04-09,1718,9000,Dealer_self,10000
2021-04-09,1718,37000,Dealer_Hedging,189000
2021-04-12,1718,9858000,Foreign_Investor,7490577
2021-04-12,1718,0,Foreign_Dealer_Self,0
2021-04-12,1718,0,Investment_Trust,0
2021-04-12,1718,392000,Dealer_self,24000
2021-04-12,1718,1895000,Dealer_Hedging,167000
2021-04-13,1718,4127000,Foreign_Investor,10997000
2021-04-13,1718,0,Foreign_Dealer_Self,0
2021-04-13,1718,18356,Investment_Trust,0
2021-04-13,1718,33000,Dealer_self,247000
2021-04-13,1718,259000,Dealer_Hedging,1411000
2021-04-14,1718,7971253,Foreign_Investor,4514000
2021-04-14,1718,0,Foreign_Dealer_Self,0
2021-04-14,1718,0,Investment_Trust,0
2021-04-14,1718,78000,Dealer_self,126000
2021-04-14,1718,298000,Dealer_Hedging,204000
2021-04-15,1718,8267000,Foreign_Investor,4419000
2021-04-15,1718,0,Foreign_Dealer_Self,0
2021-04-15,1718,0,Investment_Trust,18632
2021-04-15,1718,478000,Dealer_self,29000
2021-04-15,1718,1090233,Dealer_Hedging,250000
2021-04-16,1718,10532000,Foreign_Investor,5666000
2021-04-16,1718,0,Foreign_Dealer_Self,0
2021-04-16,1718,0,Investment_Trust,0
2021-04-16,1718,136000,Dealer_self,11000
2021-04-16,1718,1033000,Dealer_Hedging,79000
2021-04-19,1718,8462500,Foreign_Investor,11290000
2021-04-19,1718,0,Foreign_Dealer_Self,0
2021-04-19,1718,18286,Investment_Trust,0
2021-04-19,1718,505000,Dealer_self,14000
2021-04-19,1718,2646073,Dealer_Hedging,241000
2021-04-20,1718,7341247,Foreign_Investor,8618006
2021-04-20,1718,0,Foreign_Dealer_Self,0
2021-04-20,1718,0,Investment_Trust,274573
2021-04-20,1718,69000,Dealer_self,358000
2021-04-20,1718,359000,Dealer_Hedging,1558306
2021-04-21,1718,5717000,Foreign_Investor,2270000
2021-04-21,1718,0,Foreign_Dealer_Self,0
2021-04-21,1718,0,Investment_Trust,0
2021-04-21,1718,288000,Dealer_self,603000
2021-04-21,1718,427000,Dealer_Hedging,168000
2021-04-22,1718,19834500,Foreign_Investor,14077000
