date,stock_id,buy,name,sell
2021-01-22,3019,671055,Foreign_Investor,250000
2021-01-22,3019,0,Foreign_Dealer_Self,0
2021-01-22,3019,0,Investment_Trust,0
2021-01-22,3019,37069,Dealer_self,1002
2021-01-22,3019,45000,Dealer_Hedging,1000
2021-01-25,3019,757030,Foreign_Investor,316055
2021-01-25,3019,0,Foreign_Dealer_Self,0
2021-01-25,3019,0,Investment_Trust,0
2021-01-25,3019,39077,Dealer_self,20000
2021-01-25,3019,12000,Dealer_Hedging,23000
2021-01-26,3019,569020,Foreign_Investor,662030
2021-01-26,3019,0,Foreign_Dealer_Self,0
2021-01-26,3019,0,Investment_Trust,0
2021-01-26,3019,37514,Dealer_self,72392
2021-01-26,3019,49000,Dealer_Hedging,27000
2021-01-27,3019,490000,Foreign_Investor,614020
2021-01-27,3019,0,Foreign_Dealer_Self,0
2021-01-27,3019,0,Investment_Trust,0
2021-01-27,3019,46161,Dealer_self,2102
2021-01-27,3019,117000,Dealer_Hedging,18000
2021-01-28,3019,778000,Foreign_Investor,314000
2021-01-28,3019,0,Foreign_Dealer_Self,0
2021-01-28,3019,0,Investment_Trust,0
2021-01-28,3019,113100,Dealer_self,26544
2021-01-28,3019,23000,Dealer_Hedging,58000
2021-01-29,3019,1149000,Foreign_Investor,1994000
2021-01-29,3019,0,Foreign_Dealer_Self,0
2021-01-29,3019,0,Investment_Trust,0
2021-01-29,3019,76215,Dealer_self,36373
2021-01-29,3019,109000,Dealer_Hedging,62000
2021-02-01,3019,759000,Foreign_Investor,905000
2021-02-01,3019,0,Foreign_Dealer_Self,0
2021-02-01,3019,0,Investment_Trust,0
2021-02-01,3019,172247,Dealer_self,148385
2021-02-01,3019,3000,Dealer_Hedging,75000
2021-02-02,3019,307020,Foreign_Investor,293000
2021-02-02,3019,0,Foreign_Dealer_Self,0
2021-02-02,3019,0,Investment_Trust,0
2021-02-02,3019,8094,Dealer_self,15000
2021-02-02,3019,0,Dealer_Hedging,6000
2021-02-03,3019,3480000,Foreign_Investor,1427220
2021-02-03,3019,0,Foreign_Dealer_Self,0
2021-02-03,3019,0,Investment_Trust,0
2021-02-03,3019,32253,Dealer_self,11968
2021-02-03,3019,185000,Dealer_Hedging,125000
2021-02-04,3019,1595000,Foreign_Investor,872000
2021-02-04,3019,0,Foreign_Dealer_Self,0
2021-02-04,3019,0,Investment_Trust,0
2021-02-04,3019,11500,Dealer_self,23030
2021-02-04,3019,72000,Dealer_Hedging,89000
2021-02-05,3019,612005,Foreign_Investor,1502000
2021-02-05,3019,0,Foreign_Dealer_Self,0
2021-02-05,3019,0,Investment_Trust,0
2021-02-05,3019,30000,Dealer_self,1870
2021-02-05,3019,53000,Dealer_Hedging,90000
2021-02-17,3019,766031,Foreign_Investor,988000
2021-02-17,3019,0,Foreign_Dealer_Self,0
2021-02-17,3019,0,Investment_Trust,0
2021-02-17,3019,24010,Dealer_self,10311
2021-02-17,3019,157000,Dealer_Hedging,22000
2021-02-18,3019,3647000,Foreign_Investor,2750030
2021-02-18,3019,0,Foreign_Dealer_Self,0
2021-02-18,3019,0,Investment_Trust,0
2021-02-18,3019,72866,Dealer_self,27000
2021-02-18,3019,543000,Dealer_Hedging,75000
2021-02-19,3019,6093000,Foreign_Investor,5681000
2021-02-19,3019,0,Foreign_Dealer_Self,0
2021-02-19,3019,0,Investment_Trust,0
2021-02-19,3019,254593,Dealer_self,69639
2021-02-19,3019,1477000,Dealer_Hedging,320000
2021-02-22,3019,4626025,Foreign_Investor,5510000
2021-02-22,3019,0,Foreign_Dealer_Self,0
2021-02-22,3019,0,Investment_Trust,0
2021-02-22,3019,557000,Dealer_self,499277
2021-02-22,3019,252000,Dealer_Hedging,899000
2021-02-23,3019,3811035,Foreign_Investor,2906000
2021-02-23,3019,0,Foreign_Dealer_Self,0
2021-02-23,3019,0,Investment_Trust,0
2021-02-23,3019,306577,Dealer_self,391316
2021-02-23,3019,163000,Dealer_Hedging,433000
2021-02-24,3019,1736020,Foreign_Investor,4007000
2021-02-24,3019,0,Foreign_Dealer_Self,0
2021-02-24,3019,0,Investment_Trust,0
2021-02-24,3019,42000,Dealer_self,202050
2021-02-24,3019,283000,Dealer_Hedging,33000
2021-02-25,3019,1604000,Foreign_Investor,1682000
2021-02-25,3019,0,Foreign_Dealer_Self,0
2021-02-25,3019,0,Investment_Trust,0
2021-02-25,3019,13149,Dealer_self,32833
2021-02-25,3019,60000,Dealer_Hedging,248332
2021-02-26,3019,1909000,Foreign_Investor,2494000
2021-02-26,3019,0,Foreign_Dealer_Self,0
2021-02-26,3019,0,Investment_Trust,0
2021-02-26,3019,21999,Dealer_self,25055
2021-02-26,3019,219000,Dealer_Hedging,111000
2021-03-02,3019,995000,Foreign_Investor,1386000
2021-03-02,3019,0,Foreign_Dealer_Self,0
2021-03-02,3019,0,Investment_Trust,0
2021-03-02,3019,5000,Dealer_self,5112
2021-03-02,3019,61000,Dealer_Hedging,196000
2021-03-03,3019,1391000,Foreign_Investor,1287000
2021-03-03,3019,0,Foreign_Dealer_Self,0
2021-03-03,3019,0,Investment_Trust,0
2021-03-03,3019,72399,Dealer_self,10007
2021-03-03,3019,92000,Dealer_Hedging,136000
2021-03-04,3019,1523000,Foreign_Investor,2261000
2021-03-04,3019,0,Foreign_Dealer_Self,0
2021-03-04,3019,0,Investment_Trust,0
2021-03-04,3019,46000,Dealer_self,60858
2021-03-04,3019,27000,Dealer_Hedging,143000
2021-03-05,3019,3158020,Foreign_Investor,4584798
2021-03-05,3019,0,Foreign_Dealer_Self,0
2021-03-05,3019,0,Investment_Trust,0
2021-03-05,3019,108281,Dealer_self,64100
2021-03-05,3019,200000,Dealer_Hedging,54000
2021-03-08,3019,734000,Foreign_Investor,1005000
2021-03-08,3019,0,Foreign_Dealer_Self,0
2021-03-08,3019,0,Investment_Trust,0
2021-03-08,3019,22000,Dealer_self,51916
2021-03-08,3019,2000,Dealer_Hedging,104000
2021-03-09,3019,1579000,Foreign_Investor,1278000
2021-03-09,3019,0,Foreign_Dealer_Self,0
2021-03-09,3019,0,Investment_Trust,0
2021-03-09,3019,1278,Dealer_self,12203
2021-03-09,3019,71000,Dealer_Hedging,36000
2021-03-10,3019,1261000,Foreign_Investor,1293000
2021-03-10,3019,0,Foreign_Dealer_Self,0
2021-03-10,3019,0,Investment_Trust,0
2021-03-10,3019,33172,Dealer_self,18000
2021-03-10,3019,342000,Dealer_Hedging,83000
2021-03-11,3019,1199020,Foreign_Investor,2163135
2021-03-11,3019,0,Foreign_Dealer_Self,0
2021-03-11,3019,0,Investment_Trust,0
2021-03-11,3019,36266,Dealer_self,32600
2021-03-11,3019,104000,Dealer_Hedging,227000
2021-03-12,3019,528000,Foreign_Investor,549837
2021-03-12,3019,0,Foreign_Dealer_Self,0
2021-03-12,3019,0,Investment_Trust,0
2021-03-12,3019,3000,Dealer_self,2414
2021-03-12,3019,38000,Dealer_Hedging,38000
2021-03-15,3019,575198,Foreign_Investor,619978
2021-03-15,3019,0,Foreign_Dealer_Self,0
2021-03-15,3019,0,Investment_Trust,0
2021-03-15,3019,96437,Dealer_self,93000
2021-03-15,3019,18000,Dealer_Hedging,6000
2021-03-16,3019,1152000,Foreign_Investor,877382
2021-03-16,3019,0,Foreign_Dealer_Self,0
2021-03-16,3019,0,Investment_Trust,0
2021-03-16,3019,74274,Dealer_self,15914
2021-03-16,3019,178000,Dealer_Hedging,47000
2021-03-17,3019,599000,Foreign_Investor,1491003
2021-03-17,3019,0,Foreign_Dealer_Self,0
2021-03-17,3019,0,Investment_Trust,0
2021-03-17,3019,13000,Dealer_self,44534
