date,stock_id,buy,name,sell
2021-01-22,2439,962471,Foreign_Investor,557873
2021-01-22,2439,0,Foreign_Dealer_Self,0
2021-01-22,2439,0,Investment_Trust,272000
2021-01-22,2439,10000,Dealer_self,6000
2021-01-22,2439,1000,Dealer_Hedging,32000
2021-01-25,2439,660260,Foreign_Investor,356816
2021-01-25,2439,0,Foreign_Dealer_Self,0
2021-01-25,2439,15000,Investment_Trust,0
2021-01-25,2439,34000,Dealer_self,4000
2021-01-25,2439,23000,Dealer_Hedging,46100
2021-01-26,2439,338000,Foreign_Investor,579038
2021-01-26,2439,0,Foreign_Dealer_Self,0
2021-01-26,2439,0,Investment_Trust,0
2021-01-26,2439,14000,Dealer_self,6000
2021-01-26,2439,2000,Dealer_Hedging,18000
2021-01-27,2439,331000,Foreign_Investor,651742
2021-01-27,2439,0,Foreign_Dealer_Self,0
2021-01-27,2439,35000,Investment_Trust,0
2021-01-27,2439,24000,Dealer_self,36000
2021-01-27,2439,3000,Dealer_Hedging,66000
2021-01-28,2439,351100,Foreign_Investor,607849
2021-01-28,2439,0,Foreign_Dealer_Self,0
2021-01-28,2439,62000,Investment_Trust,0
2021-01-28,2439,148000,Dealer_self,10000
2021-01-28,2439,3000,Dealer_Hedging,33250
2021-01-29,2439,1331436,Foreign_Investor,468000
2021-01-29,2439,0,Foreign_Dealer_Self,0
2021-01-29,2439,26000,Investment_Trust,0
2021-01-29,2439,27000,Dealer_self,52000
2021-01-29,2439,10000,Dealer_Hedging,9000
2021-02-01,2439,138000,Foreign_Investor,339211
2021-02-01,2439,0,Foreign_Dealer_Self,0
2021-02-01,2439,0,Investment_Trust,0
2021-02-01,2439,26000,Dealer_self,43000
2021-02-01,2439,2000,Dealer_Hedging,11000
2021-02-02,2439,179000,Foreign_Investor,1427725
2021-02-02,2439,0,Foreign_Dealer_Self,0
2021-02-02,2439,0,Investment_Trust,0
2021-02-02,2439,80000,Dealer_self,9000
2021-02-02,2439,5000,Dealer_Hedging,10000
2021-02-03,2439,507000,Foreign_Investor,996879
2021-02-03,2439,0,Foreign_Dealer_Self,0
2021-02-03,2439,0,Investment_Trust,50000
2021-02-03,2439,17000,Dealer_self,1000
2021-02-03,2439,3000,Dealer_Hedging,17500
2021-02-04,2439,153050,Foreign_Investor,443118
2021-02-04,2439,0,Foreign_Dealer_Self,0
2021-02-04,2439,1000,Investment_Trust,66000
2021-02-04,2439,13000,Dealer_self,2000
2021-02-04,2439,2000,Dealer_Hedging,11000
2021-02-05,2439,57000,Foreign_Investor,77918
2021-02-05,2439,0,Foreign_Dealer_Self,0
2021-02-05,2439,0,Investment_Trust,0
2021-02-05,2439,17000,Dealer_self,1000
2021-02-05,2439,5150,Dealer_Hedging,14817
2021-02-17,2439,198000,Foreign_Investor,260000
2021-02-17,2439,0,Foreign_Dealer_Self,0
2021-02-17,2439,0,Investment_Trust,0
2021-02-17,2439,25000,Dealer_self,4755
2021-02-17,2439,11000,Dealer_Hedging,39000
2021-02-18,2439,514000,Foreign_Investor,96000
2021-02-18,2439,0,Foreign_Dealer_Self,0
2021-02-18,2439,0,Investment_Trust,1000
2021-02-18,2439,41000,Dealer_self,440
2021-02-18,2439,19000,Dealer_Hedging,50000
2021-02-19,2439,420000,Foreign_Investor,218000
2021-02-19,2439,0,Foreign_Dealer_Self,0
2021-02-19,2439,0,Investment_Trust,1000
2021-02-19,2439,92000,Dealer_self,4406
2021-02-19,2439,8000,Dealer_Hedging,10000
2021-02-22,2439,174000,Foreign_Investor,615000
2021-02-22,2439,0,Foreign_Dealer_Self,0
2021-02-22,2439,0,Investment_Trust,0
2021-02-22,2439,60000,Dealer_self,39422
2021-02-22,2439,8000,Dealer_Hedging,39000
2021-02-23,2439,255000,Foreign_Investor,387000
2021-02-23,2439,0,Foreign_Dealer_Self,0
2021-02-23,2439,0,Investment_Trust,0
2021-02-23,2439,94000,Dealer_self,2788
2021-02-23,2439,12000,Dealer_Hedging,32000
2021-02-24,2439,326000,Foreign_Investor,258000
2021-02-24,2439,0,Foreign_Dealer_Self,0
2021-02-24,2439,0,Investment_Trust,0
2021-02-24,2439,78000,Dealer_self,8000
2021-02-24,2439,2000,Dealer_Hedging,12000
2021-02-25,2439,170000,Foreign_Investor,740290
2021-02-25,2439,0,Foreign_Dealer_Self,0
2021-02-25,2439,0,Investment_Trust,1013000
2021-02-25,2439,18000,Dealer_self,227170
2021-02-25,2439,7000,Dealer_Hedging,27000
2021-02-26,2439,2415000,Foreign_Investor,902000
2021-02-26,2439,0,Foreign_Dealer_Self,0
2021-02-26,2439,0,Investment_Trust,0
2021-02-26,2439,225000,Dealer_self,75000
