date,stock_id,buy,name,sell
2021-01-22,2014,7838000,Foreign_Investor,4648000
2021-01-22,2014,0,Foreign_Dealer_Self,0
2021-01-22,2014,0,Investment_Trust,0
2021-01-22,2014,0,Dealer_self,3000
2021-01-22,2014,461150,Dealer_Hedging,235000
2021-01-25,2014,5967000,Foreign_Investor,4681000
2021-01-25,2014,0,Foreign_Dealer_Self,0
2021-01-25,2014,0,Investment_Trust,0
2021-01-25,2014,0,Dealer_self,0
2021-01-25,2014,665500,Dealer_Hedging,323000
2021-01-26,2014,3102000,Foreign_Investor,3952000
2021-01-26,2014,0,Foreign_Dealer_Self,0
2021-01-26,2014,0,Investment_Trust,0
2021-01-26,2014,2000,Dealer_self,3000
2021-01-26,2014,126000,Dealer_Hedging,479764
2021-01-27,2014,2681000,Foreign_Investor,2092000
2021-01-27,2014,0,Foreign_Dealer_Self,0
2021-01-27,2014,0,Investment_Trust,0
2021-01-27,2014,0,Dealer_self,0
2021-01-27,2014,25000,Dealer_Hedging,221827
2021-01-28,2014,7688000,Foreign_Investor,2823000
2021-01-28,2014,0,Foreign_Dealer_Self,0
2021-01-28,2014,0,Investment_Trust,0
2021-01-28,2014,0,Dealer_self,1000
2021-01-28,2014,118000,Dealer_Hedging,253658
2021-01-29,2014,3513000,Foreign_Investor,4885000
2021-01-29,2014,0,Foreign_Dealer_Self,0
2021-01-29,2014,0,Investment_Trust,0
2021-01-29,2014,200000,Dealer_self,200000
2021-01-29,2014,33000,Dealer_Hedging,378000
2021-02-01,2014,9556000,Foreign_Investor,3477000
2021-02-01,2014,0,Foreign_Dealer_Self,0
2021-02-01,2014,0,Investment_Trust,0
2021-02-01,2014,12000,Dealer_self,9000
2021-02-01,2014,520000,Dealer_Hedging,299024
2021-02-02,2014,3830000,Foreign_Investor,4520000
2021-02-02,2014,0,Foreign_Dealer_Self,0
2021-02-02,2014,0,Investment_Trust,0
2021-02-02,2014,21000,Dealer_self,0
