date,stock_id,buy,name,sell
2021-01-22,3008,654661,Foreign_Investor,441106
2021-01-22,3008,0,Foreign_Dealer_Self,0
2021-01-22,3008,35206,Investment_Trust,0
2021-01-22,3008,10000,Dealer_self,8000
2021-01-22,3008,38100,Dealer_Hedging,2653
2021-01-25,3008,434625,Foreign_Investor,335208
2021-01-25,3008,0,Foreign_Dealer_Self,0
2021-01-25,3008,44383,Investment_Trust,1000
2021-01-25,3008,32000,Dealer_self,0
2021-01-25,3008,22000,Dealer_Hedging,5330
2021-01-26,3008,346663,Foreign_Investor,360755
2021-01-26,3008,0,Foreign_Dealer_Self,0
2021-01-26,3008,26000,Investment_Trust,0
2021-01-26,3008,2000,Dealer_self,8000
2021-01-26,3008,3000,Dealer_Hedging,13000
2021-01-27,3008,208426,Foreign_Investor,239303
2021-01-27,3008,0,Foreign_Dealer_Self,0
2021-01-27,3008,6000,Investment_Trust,0
2021-01-27,3008,3000,Dealer_self,6000
2021-01-27,3008,3135,Dealer_Hedging,4000
2021-01-28,3008,658711,Foreign_Investor,321859
2021-01-28,3008,0,Foreign_Dealer_Self,0
2021-01-28,3008,21000,Investment_Trust,0
2021-01-28,3008,3000,Dealer_self,650
2021-01-28,3008,12000,Dealer_Hedging,6000
2021-01-29,3008,317249,Foreign_Investor,458201
2021-01-29,3008,0,Foreign_Dealer_Self,0
2021-01-29,3008,4000,Investment_Trust,1000
2021-01-29,3008,4000,Dealer_self,14000
2021-01-29,3008,0,Dealer_Hedging,9390
2021-02-01,3008,225910,Foreign_Investor,185476
2021-02-01,3008,0,Foreign_Dealer_Self,0
2021-02-01,3008,9000,Investment_Trust,0
2021-02-01,3008,1000,Dealer_self,9000
2021-02-01,3008,6000,Dealer_Hedging,2000
2021-02-02,3008,558042,Foreign_Investor,310998
2021-02-02,3008,0,Foreign_Dealer_Self,0
2021-02-02,3008,1000,Investment_Trust,0
2021-02-02,3008,1300,Dealer_self,19000
2021-02-02,3008,6166,Dealer_Hedging,2194
2021-02-03,3008,515915,Foreign_Investor,328651
2021-02-03,3008,0,Foreign_Dealer_Self,0
2021-02-03,3008,13000,Investment_Trust,0
2021-02-03,3008,12000,Dealer_self,2000
2021-02-03,3008,12358,Dealer_Hedging,5440
2021-02-04,3008,202790,Foreign_Investor,182700
2021-02-04,3008,0,Foreign_Dealer_Self,0
2021-02-04,3008,0,Investment_Trust,0
2021-02-04,3008,6000,Dealer_self,1000
2021-02-04,3008,3000,Dealer_Hedging,5000
2021-02-05,3008,246312,Foreign_Investor,157405
2021-02-05,3008,0,Foreign_Dealer_Self,0
2021-02-05,3008,1000,Investment_Trust,127
2021-02-05,3008,5000,Dealer_self,1000
2021-02-05,3008,3000,Dealer_Hedging,15000
2021-02-17,3008,976877,Foreign_Investor,577069
2021-02-17,3008,0,Foreign_Dealer_Self,0
2021-02-17,3008,7384,Investment_Trust,0
2021-02-17,3008,14230,Dealer_self,10000
2021-02-17,3008,15327,Dealer_Hedging,3000
2021-02-18,3008,615806,Foreign_Investor,295011
2021-02-18,3008,0,Foreign_Dealer_Self,0
2021-02-18,3008,1193,Investment_Trust,0
2021-02-18,3008,35000,Dealer_self,9000
2021-02-18,3008,41400,Dealer_Hedging,5089
2021-02-19,3008,1133692,Foreign_Investor,529438
2021-02-19,3008,0,Foreign_Dealer_Self,0
2021-02-19,3008,153780,Investment_Trust,6000
2021-02-19,3008,84000,Dealer_self,24000
2021-02-19,3008,70242,Dealer_Hedging,14868
2021-02-22,3008,944802,Foreign_Investor,512622
2021-02-22,3008,0,Foreign_Dealer_Self,0
2021-02-22,3008,50000,Investment_Trust,0
2021-02-22,3008,29000,Dealer_self,39000
2021-02-22,3008,8722,Dealer_Hedging,19000
2021-02-23,3008,780488,Foreign_Investor,257079
2021-02-23,3008,0,Foreign_Dealer_Self,0
2021-02-23,3008,389,Investment_Trust,0
2021-02-23,3008,38300,Dealer_self,12000
2021-02-23,3008,222,Dealer_Hedging,8000
2021-02-24,3008,786664,Foreign_Investor,354696
2021-02-24,3008,0,Foreign_Dealer_Self,0
2021-02-24,3008,4000,Investment_Trust,0
2021-02-24,3008,21000,Dealer_self,28000
2021-02-24,3008,0,Dealer_Hedging,27150
2021-02-25,3008,689650,Foreign_Investor,907760
2021-02-25,3008,0,Foreign_Dealer_Self,0
2021-02-25,3008,1000,Investment_Trust,0
2021-02-25,3008,49200,Dealer_self,26000
2021-02-25,3008,5000,Dealer_Hedging,22819
2021-02-26,3008,514617,Foreign_Investor,878243
2021-02-26,3008,0,Foreign_Dealer_Self,0
2021-02-26,3008,16974,Investment_Trust,0
2021-02-26,3008,19000,Dealer_self,56230
2021-02-26,3008,11000,Dealer_Hedging,15530
2021-03-02,3008,402849,Foreign_Investor,425635
2021-03-02,3008,0,Foreign_Dealer_Self,0
2021-03-02,3008,4000,Investment_Trust,0
2021-03-02,3008,7000,Dealer_self,11000
2021-03-02,3008,4010,Dealer_Hedging,4000
2021-03-03,3008,421080,Foreign_Investor,310470
2021-03-03,3008,0,Foreign_Dealer_Self,0
2021-03-03,3008,16000,Investment_Trust,0
2021-03-03,3008,25000,Dealer_self,14000
2021-03-03,3008,16455,Dealer_Hedging,2400
2021-03-04,3008,191186,Foreign_Investor,303300
2021-03-04,3008,0,Foreign_Dealer_Self,0
2021-03-04,3008,8967,Investment_Trust,0
2021-03-04,3008,10000,Dealer_self,7408
2021-03-04,3008,2046,Dealer_Hedging,6395
2021-03-05,3008,178653,Foreign_Investor,350285
2021-03-05,3008,0,Foreign_Dealer_Self,0
2021-03-05,3008,10000,Investment_Trust,0
2021-03-05,3008,6000,Dealer_self,4000
2021-03-05,3008,4214,Dealer_Hedging,3000
2021-03-08,3008,345796,Foreign_Investor,305412
2021-03-08,3008,0,Foreign_Dealer_Self,0
2021-03-08,3008,38192,Investment_Trust,0
2021-03-08,3008,7000,Dealer_self,17000
2021-03-08,3008,22621,Dealer_Hedging,5070
2021-03-09,3008,610673,Foreign_Investor,566195
2021-03-09,3008,0,Foreign_Dealer_Self,0
2021-03-09,3008,99695,Investment_Trust,0
2021-03-09,3008,22500,Dealer_self,24000
2021-03-09,3008,58111,Dealer_Hedging,1000
2021-03-10,3008,248224,Foreign_Investor,382320
2021-03-10,3008,0,Foreign_Dealer_Self,0
2021-03-10,3008,22389,Investment_Trust,0
2021-03-10,3008,10000,Dealer_self,8000
2021-03-10,3008,0,Dealer_Hedging,47387
2021-03-11,3008,280735,Foreign_Investor,232601
2021-03-11,3008,0,Foreign_Dealer_Self,0
2021-03-11,3008,2000,Investment_Trust,0
2021-03-11,3008,10000,Dealer_self,10000
2021-03-11,3008,1000,Dealer_Hedging,1111
2021-03-12,3008,149245,Foreign_Investor,142240
2021-03-12,3008,0,Foreign_Dealer_Self,0
2021-03-12,3008,2388,Investment_Trust,39000
2021-03-12,3008,9500,Dealer_self,10000
2021-03-12,3008,0,Dealer_Hedging,8000
2021-03-15,3008,148029,Foreign_Investor,215868
2021-03-15,3008,0,Foreign_Dealer_Self,0
2021-03-15,3008,4584,Investment_Trust,1000
2021-03-15,3008,4000,Dealer_self,12089
2021-03-15,3008,0,Dealer_Hedging,16000
2021-03-16,3008,160821,Foreign_Investor,209440
2021-03-16,3008,0,Foreign_Dealer_Self,0
2021-03-16,3008,195,Investment_Trust,0
2021-03-16,3008,16000,Dealer_self,9000
2021-03-16,3008,2000,Dealer_Hedging,14000
2021-03-17,3008,167052,Foreign_Investor,238010
2021-03-17,3008,0,Foreign_Dealer_Self,0
2021-03-17,3008,0,Investment_Trust,0
2021-03-17,3008,24000,Dealer_self,46471
2021-03-17,3008,1000,Dealer_Hedging,6000
2021-03-18,3008,428535,Foreign_Investor,195284
2021-03-18,3008,0,Foreign_Dealer_Self,0
2021-03-18,3008,213,Investment_Trust,0
2021-03-18,3008,12000,Dealer_self,7150
2021-03-18,3008,11622,Dealer_Hedging,4000
2021-03-19,3008,183592,Foreign_Investor,417169
2021-03-19,3008,0,Foreign_Dealer_Self,0
2021-03-19,3008,3057,Investment_Trust,3000
2021-03-19,3008,7000,Dealer_self,12213
2021-03-19,3008,6000,Dealer_Hedging,22531
2021-03-22,3008,105712,Foreign_Investor,157426
2021-03-22,3008,0,Foreign_Dealer_Self,0
2021-03-22,3008,196,Investment_Trust,83000
2021-03-22,3008,4000,Dealer_self,9000
2021-03-22,3008,0,Dealer_Hedging,3000
2021-03-23,3008,138153,Foreign_Investor,163148
2021-03-23,3008,0,Foreign_Dealer_Self,0
2021-03-23,3008,196,Investment_Trust,0
2021-03-23,3008,3000,Dealer_self,8000
2021-03-23,3008,0,Dealer_Hedging,0
2021-03-24,3008,100586,Foreign_Investor,182646
2021-03-24,3008,0,Foreign_Dealer_Self,0
2021-03-24,3008,227,Investment_Trust,9000
2021-03-24,3008,8000,Dealer_self,23619
2021-03-24,3008,1000,Dealer_Hedging,11000
2021-03-25,3008,302263,Foreign_Investor,187143
2021-03-25,3008,0,Foreign_Dealer_Self,0
2021-03-25,3008,1000,Investment_Trust,13600
2021-03-25,3008,6000,Dealer_self,11188
2021-03-25,3008,9000,Dealer_Hedging,2411
2021-03-26,3008,198036,Foreign_Investor,246632
2021-03-26,3008,0,Foreign_Dealer_Self,0
2021-03-26,3008,0,Investment_Trust,15600
2021-03-26,3008,10000,Dealer_self,10120
2021-03-26,3008,3000,Dealer_Hedging,6000
2021-03-29,3008,77106,Foreign_Investor,145262
2021-03-29,3008,0,Foreign_Dealer_Self,0
2021-03-29,3008,0,Investment_Trust,12000
2021-03-29,3008,10000,Dealer_self,2371
2021-03-29,3008,0,Dealer_Hedging,0
2021-03-30,3008,227623,Foreign_Investor,300774
2021-03-30,3008,0,Foreign_Dealer_Self,0
2021-03-30,3008,2000,Investment_Trust,1000
2021-03-30,3008,6000,Dealer_self,4010
2021-03-30,3008,5000,Dealer_Hedging,74
2021-03-31,3008,200602,Foreign_Investor,353372
2021-03-31,3008,0,Foreign_Dealer_Self,0
2021-03-31,3008,0,Investment_Trust,21000
2021-03-31,3008,4000,Dealer_self,21010
2021-03-31,3008,3000,Dealer_Hedging,1000
2021-04-01,3008,95137,Foreign_Investor,277958
2021-04-01,3008,0,Foreign_Dealer_Self,0
2021-04-01,3008,0,Investment_Trust,13415
2021-04-01,3008,7000,Dealer_self,5665
2021-04-01,3008,1000,Dealer_Hedging,7333
2021-04-06,3008,203383,Foreign_Investor,425300
2021-04-06,3008,0,Foreign_Dealer_Self,0
2021-04-06,3008,0,Investment_Trust,23298
2021-04-06,3008,13000,Dealer_self,14895
