date,stock_id,buy,name,sell
2021-01-22,1477,855475,Foreign_Investor,1146760
2021-01-22,1477,0,Foreign_Dealer_Self,0
2021-01-22,1477,0,Investment_Trust,201000
2021-01-22,1477,20000,Dealer_self,11000
2021-01-22,1477,24000,Dealer_Hedging,3000
2021-01-25,1477,310000,Foreign_Investor,337678
2021-01-25,1477,0,Foreign_Dealer_Self,0
2021-01-25,1477,8000,Investment_Trust,60000
2021-01-25,1477,37000,Dealer_self,23499
2021-01-25,1477,1000,Dealer_Hedging,58000
2021-01-26,1477,371951,Foreign_Investor,345000
2021-01-26,1477,0,Foreign_Dealer_Self,0
2021-01-26,1477,0,Investment_Trust,70000
2021-01-26,1477,0,Dealer_self,35000
2021-01-26,1477,8000,Dealer_Hedging,28000
2021-01-27,1477,461960,Foreign_Investor,615000
2021-01-27,1477,0,Foreign_Dealer_Self,0
2021-01-27,1477,0,Investment_Trust,175000
2021-01-27,1477,0,Dealer_self,27000
2021-01-27,1477,0,Dealer_Hedging,9000
2021-01-28,1477,468000,Foreign_Investor,993000
2021-01-28,1477,0,Foreign_Dealer_Self,0
2021-01-28,1477,11000,Investment_Trust,0
2021-01-28,1477,20000,Dealer_self,0
2021-01-28,1477,1000,Dealer_Hedging,1000
2021-01-29,1477,369250,Foreign_Investor,583195
2021-01-29,1477,0,Foreign_Dealer_Self,0
2021-01-29,1477,1000,Investment_Trust,0
2021-01-29,1477,8000,Dealer_self,11000
2021-01-29,1477,0,Dealer_Hedging,4000
2021-02-01,1477,324059,Foreign_Investor,458011
2021-02-01,1477,0,Foreign_Dealer_Self,0
2021-02-01,1477,0,Investment_Trust,0
2021-02-01,1477,4000,Dealer_self,16000
2021-02-01,1477,7000,Dealer_Hedging,10000
2021-02-02,1477,227100,Foreign_Investor,413000
2021-02-02,1477,0,Foreign_Dealer_Self,0
2021-02-02,1477,0,Investment_Trust,17000
2021-02-02,1477,13000,Dealer_self,1000
2021-02-02,1477,4000,Dealer_Hedging,4000
2021-02-03,1477,1081968,Foreign_Investor,321000
2021-02-03,1477,0,Foreign_Dealer_Self,0
2021-02-03,1477,0,Investment_Trust,0
2021-02-03,1477,4000,Dealer_self,19000
2021-02-03,1477,3000,Dealer_Hedging,8000
2021-02-04,1477,546933,Foreign_Investor,372000
2021-02-04,1477,0,Foreign_Dealer_Self,0
2021-02-04,1477,0,Investment_Trust,0
2021-02-04,1477,60000,Dealer_self,21000
2021-02-04,1477,3000,Dealer_Hedging,3000
2021-02-05,1477,491025,Foreign_Investor,210000
2021-02-05,1477,0,Foreign_Dealer_Self,0
2021-02-05,1477,2000,Investment_Trust,1000
2021-02-05,1477,2000,Dealer_self,6000
2021-02-05,1477,0,Dealer_Hedging,6000
2021-02-17,1477,528014,Foreign_Investor,825650
2021-02-17,1477,0,Foreign_Dealer_Self,0
2021-02-17,1477,1000,Investment_Trust,230000
2021-02-17,1477,26000,Dealer_self,25000
2021-02-17,1477,0,Dealer_Hedging,24000
2021-02-18,1477,1943485,Foreign_Investor,668000
2021-02-18,1477,0,Foreign_Dealer_Self,0
2021-02-18,1477,0,Investment_Trust,0
2021-02-18,1477,46000,Dealer_self,8000
2021-02-18,1477,83000,Dealer_Hedging,6000
2021-02-19,1477,933372,Foreign_Investor,805325
2021-02-19,1477,0,Foreign_Dealer_Self,0
2021-02-19,1477,2000,Investment_Trust,0
2021-02-19,1477,22302,Dealer_self,4000
2021-02-19,1477,32000,Dealer_Hedging,56000
2021-02-22,1477,232262,Foreign_Investor,213227
2021-02-22,1477,0,Foreign_Dealer_Self,0
2021-02-22,1477,1000,Investment_Trust,0
2021-02-22,1477,48000,Dealer_self,0
2021-02-22,1477,8000,Dealer_Hedging,10000
2021-02-23,1477,595997,Foreign_Investor,1075884
2021-02-23,1477,0,Foreign_Dealer_Self,0
2021-02-23,1477,8000,Investment_Trust,0
2021-02-23,1477,90855,Dealer_self,7000
2021-02-23,1477,39000,Dealer_Hedging,5000
2021-02-24,1477,1433088,Foreign_Investor,710011
2021-02-24,1477,0,Foreign_Dealer_Self,0
2021-02-24,1477,87000,Investment_Trust,0
2021-02-24,1477,17363,Dealer_self,19000
2021-02-24,1477,21000,Dealer_Hedging,11000
2021-02-25,1477,432003,Foreign_Investor,1153876
2021-02-25,1477,0,Foreign_Dealer_Self,0
2021-02-25,1477,0,Investment_Trust,0
2021-02-25,1477,16000,Dealer_self,37
2021-02-25,1477,4000,Dealer_Hedging,6000
2021-02-26,1477,774000,Foreign_Investor,968623
2021-02-26,1477,0,Foreign_Dealer_Self,0
2021-02-26,1477,3000,Investment_Trust,0
2021-02-26,1477,34000,Dealer_self,13020
2021-02-26,1477,18000,Dealer_Hedging,6000
2021-03-02,1477,294034,Foreign_Investor,397113
2021-03-02,1477,0,Foreign_Dealer_Self,0
2021-03-02,1477,119000,Investment_Trust,0
2021-03-02,1477,10000,Dealer_self,12000
2021-03-02,1477,5000,Dealer_Hedging,14000
2021-03-03,1477,951470,Foreign_Investor,584012
2021-03-03,1477,0,Foreign_Dealer_Self,0
2021-03-03,1477,1000,Investment_Trust,0
2021-03-03,1477,62070,Dealer_self,20000
2021-03-03,1477,41000,Dealer_Hedging,14000
2021-03-04,1477,291000,Foreign_Investor,741000
2021-03-04,1477,0,Foreign_Dealer_Self,0
2021-03-04,1477,275000,Investment_Trust,0
2021-03-04,1477,20000,Dealer_self,34621
2021-03-04,1477,0,Dealer_Hedging,17000
2021-03-05,1477,567433,Foreign_Investor,1061109
2021-03-05,1477,0,Foreign_Dealer_Self,0
2021-03-05,1477,113000,Investment_Trust,0
2021-03-05,1477,29000,Dealer_self,70000
2021-03-05,1477,23000,Dealer_Hedging,6000
2021-03-08,1477,307000,Foreign_Investor,745150
2021-03-08,1477,0,Foreign_Dealer_Self,0
2021-03-08,1477,101000,Investment_Trust,0
2021-03-08,1477,37000,Dealer_self,69000
2021-03-08,1477,5000,Dealer_Hedging,15000
2021-03-09,1477,277452,Foreign_Investor,775000
2021-03-09,1477,0,Foreign_Dealer_Self,0
2021-03-09,1477,457000,Investment_Trust,4202
2021-03-09,1477,119000,Dealer_self,2000
2021-03-09,1477,6000,Dealer_Hedging,3000
2021-03-10,1477,1380782,Foreign_Investor,590000
2021-03-10,1477,0,Foreign_Dealer_Self,0
2021-03-10,1477,920000,Investment_Trust,0
2021-03-10,1477,75000,Dealer_self,0
2021-03-10,1477,114000,Dealer_Hedging,36000
2021-03-11,1477,757053,Foreign_Investor,2093534
2021-03-11,1477,0,Foreign_Dealer_Self,0
2021-03-11,1477,425000,Investment_Trust,0
2021-03-11,1477,19000,Dealer_self,0
2021-03-11,1477,57000,Dealer_Hedging,87000
2021-03-12,1477,766420,Foreign_Investor,740332
2021-03-12,1477,0,Foreign_Dealer_Self,0
2021-03-12,1477,408000,Investment_Trust,0
2021-03-12,1477,13000,Dealer_self,8000
2021-03-12,1477,36000,Dealer_Hedging,47000
2021-03-15,1477,474069,Foreign_Investor,590490
2021-03-15,1477,0,Foreign_Dealer_Self,0
2021-03-15,1477,335000,Investment_Trust,0
2021-03-15,1477,0,Dealer_self,1000
2021-03-15,1477,4000,Dealer_Hedging,36000
2021-03-16,1477,615420,Foreign_Investor,902299
2021-03-16,1477,0,Foreign_Dealer_Self,0
2021-03-16,1477,225000,Investment_Trust,0
2021-03-16,1477,0,Dealer_self,1000
2021-03-16,1477,20000,Dealer_Hedging,11000
2021-03-17,1477,730544,Foreign_Investor,599001
2021-03-17,1477,0,Foreign_Dealer_Self,0
2021-03-17,1477,0,Investment_Trust,0
2021-03-17,1477,0,Dealer_self,17000
2021-03-17,1477,0,Dealer_Hedging,34000
2021-03-18,1477,517314,Foreign_Investor,254300
