date,stock_id,buy,name,sell
2021-01-22,1301,5660900,Foreign_Investor,6806123
2021-01-22,1301,0,Foreign_Dealer_Self,0
2021-01-22,1301,23000,Investment_Trust,162000
2021-01-22,1301,82000,Dealer_self,117000
2021-01-22,1301,154000,Dealer_Hedging,7000
2021-01-25,1301,6018000,Foreign_Investor,4101150
2021-01-25,1301,0,Foreign_Dealer_Self,0
2021-01-25,1301,92450,Investment_Trust,538000
2021-01-25,1301,364224,Dealer_self,100000
2021-01-25,1301,14881,Dealer_Hedging,4000
2021-01-26,1301,5063238,Foreign_Investor,7239000
2021-01-26,1301,0,Foreign_Dealer_Self,0
2021-01-26,1301,30000,Investment_Trust,192000
2021-01-26,1301,70000,Dealer_self,163110
2021-01-26,1301,4000,Dealer_Hedging,15000
2021-01-27,1301,5644000,Foreign_Investor,6878010
2021-01-27,1301,0,Foreign_Dealer_Self,0
2021-01-27,1301,8000,Investment_Trust,130000
2021-01-27,1301,106000,Dealer_self,8000
2021-01-27,1301,8000,Dealer_Hedging,1698
2021-01-28,1301,2826738,Foreign_Investor,9495100
2021-01-28,1301,0,Foreign_Dealer_Self,0
2021-01-28,1301,10000,Investment_Trust,0
2021-01-28,1301,141000,Dealer_self,46394
2021-01-28,1301,0,Dealer_Hedging,8369
2021-01-29,1301,3649714,Foreign_Investor,9913100
2021-01-29,1301,0,Foreign_Dealer_Self,0
2021-01-29,1301,3000,Investment_Trust,463000
2021-01-29,1301,57000,Dealer_self,22245
2021-01-29,1301,0,Dealer_Hedging,32776
2021-02-01,1301,2397233,Foreign_Investor,3390400
2021-02-01,1301,0,Foreign_Dealer_Self,0
2021-02-01,1301,7000,Investment_Trust,0
2021-02-01,1301,159000,Dealer_self,37000
2021-02-01,1301,3000,Dealer_Hedging,4000
2021-02-02,1301,3515958,Foreign_Investor,4620000
2021-02-02,1301,0,Foreign_Dealer_Self,0
2021-02-02,1301,6000,Investment_Trust,0
2021-02-02,1301,121000,Dealer_self,119000
2021-02-02,1301,54152,Dealer_Hedging,2000
2021-02-03,1301,3353649,Foreign_Investor,5462626
2021-02-03,1301,0,Foreign_Dealer_Self,0
2021-02-03,1301,0,Investment_Trust,0
2021-02-03,1301,26000,Dealer_self,34899
2021-02-03,1301,4000,Dealer_Hedging,49000
2021-02-04,1301,1519844,Foreign_Investor,3069856
2021-02-04,1301,0,Foreign_Dealer_Self,0
2021-02-04,1301,15000,Investment_Trust,3000
2021-02-04,1301,51097,Dealer_self,32000
2021-02-04,1301,0,Dealer_Hedging,8000
2021-02-05,1301,4765000,Foreign_Investor,11922391
2021-02-05,1301,0,Foreign_Dealer_Self,0
2021-02-05,1301,87000,Investment_Trust,6663
2021-02-05,1301,57000,Dealer_self,53178
2021-02-05,1301,0,Dealer_Hedging,0
2021-02-17,1301,13380123,Foreign_Investor,7271190
2021-02-17,1301,0,Foreign_Dealer_Self,0
2021-02-17,1301,881000,Investment_Trust,0
2021-02-17,1301,323416,Dealer_self,422000
2021-02-17,1301,397137,Dealer_Hedging,7000
2021-02-18,1301,6771922,Foreign_Investor,4525556
2021-02-18,1301,0,Foreign_Dealer_Self,0
2021-02-18,1301,507000,Investment_Trust,45000
2021-02-18,1301,88299,Dealer_self,104691
2021-02-18,1301,13000,Dealer_Hedging,187000
2021-02-19,1301,4838493,Foreign_Investor,4636000
2021-02-19,1301,0,Foreign_Dealer_Self,0
2021-02-19,1301,88000,Investment_Trust,64000
2021-02-19,1301,97692,Dealer_self,21834
2021-02-19,1301,43651,Dealer_Hedging,3270
2021-02-22,1301,6678717,Foreign_Investor,4601000
2021-02-22,1301,0,Foreign_Dealer_Self,0
2021-02-22,1301,235000,Investment_Trust,60000
2021-02-22,1301,116953,Dealer_self,165000
2021-02-22,1301,50439,Dealer_Hedging,8000
2021-02-23,1301,13750461,Foreign_Investor,2872820
2021-02-23,1301,0,Foreign_Dealer_Self,0
2021-02-23,1301,3958000,Investment_Trust,0
2021-02-23,1301,290131,Dealer_self,164000
2021-02-23,1301,668861,Dealer_Hedging,17000
2021-02-24,1301,10186029,Foreign_Investor,6238500
2021-02-24,1301,0,Foreign_Dealer_Self,0
2021-02-24,1301,1648000,Investment_Trust,0
2021-02-24,1301,102815,Dealer_self,231000
2021-02-24,1301,3776,Dealer_Hedging,420000
2021-02-25,1301,7054380,Foreign_Investor,3115500
2021-02-25,1301,0,Foreign_Dealer_Self,0
2021-02-25,1301,319000,Investment_Trust,11000
2021-02-25,1301,89000,Dealer_self,28000
2021-02-25,1301,0,Dealer_Hedging,115000
2021-02-26,1301,6919450,Foreign_Investor,14828181
2021-02-26,1301,0,Foreign_Dealer_Self,0
2021-02-26,1301,151000,Investment_Trust,0
2021-02-26,1301,137000,Dealer_self,585613
2021-02-26,1301,1000,Dealer_Hedging,41010
2021-03-02,1301,5006845,Foreign_Investor,3781400
2021-03-02,1301,0,Foreign_Dealer_Self,0
2021-03-02,1301,572000,Investment_Trust,505000
2021-03-02,1301,135865,Dealer_self,148000
2021-03-02,1301,65886,Dealer_Hedging,24000
2021-03-03,1301,13676233,Foreign_Investor,9137000
2021-03-03,1301,0,Foreign_Dealer_Self,0
2021-03-03,1301,2755000,Investment_Trust,0
2021-03-03,1301,777204,Dealer_self,105000
2021-03-03,1301,126918,Dealer_Hedging,84000
2021-03-04,1301,5893030,Foreign_Investor,7121250
2021-03-04,1301,0,Foreign_Dealer_Self,0
2021-03-04,1301,1286000,Investment_Trust,0
2021-03-04,1301,442000,Dealer_self,150000
2021-03-04,1301,21340,Dealer_Hedging,70000
2021-03-05,1301,2344204,Foreign_Investor,2915016
2021-03-05,1301,0,Foreign_Dealer_Self,0
2021-03-05,1301,609000,Investment_Trust,30000
2021-03-05,1301,176999,Dealer_self,141000
2021-03-05,1301,8000,Dealer_Hedging,34000
2021-03-08,1301,2631425,Foreign_Investor,1749770
2021-03-08,1301,0,Foreign_Dealer_Self,0
2021-03-08,1301,1375000,Investment_Trust,215000
2021-03-08,1301,459757,Dealer_self,206000
2021-03-08,1301,14970,Dealer_Hedging,2000
2021-03-09,1301,4174451,Foreign_Investor,2006555
2021-03-09,1301,0,Foreign_Dealer_Self,0
2021-03-09,1301,1699000,Investment_Trust,0
2021-03-09,1301,322243,Dealer_self,90000
2021-03-09,1301,23985,Dealer_Hedging,7000
2021-03-10,1301,3927200,Foreign_Investor,3601042
2021-03-10,1301,0,Foreign_Dealer_Self,0
2021-03-10,1301,1902000,Investment_Trust,2000
2021-03-10,1301,351534,Dealer_self,256000
2021-03-10,1301,79000,Dealer_Hedging,21000
2021-03-11,1301,5265300,Foreign_Investor,2302589
2021-03-11,1301,0,Foreign_Dealer_Self,0
2021-03-11,1301,1837000,Investment_Trust,0
2021-03-11,1301,1174137,Dealer_self,52000
2021-03-11,1301,30324,Dealer_Hedging,50000
2021-03-12,1301,2146000,Foreign_Investor,1354257
2021-03-12,1301,0,Foreign_Dealer_Self,0
2021-03-12,1301,450000,Investment_Trust,7000
2021-03-12,1301,75896,Dealer_self,97000
2021-03-12,1301,3000,Dealer_Hedging,11000
2021-03-15,1301,4263300,Foreign_Investor,5964860
2021-03-15,1301,0,Foreign_Dealer_Self,0
2021-03-15,1301,196000,Investment_Trust,0
2021-03-15,1301,752000,Dealer_self,620000
2021-03-15,1301,4000,Dealer_Hedging,8315
2021-03-16,1301,3511700,Foreign_Investor,3132906
2021-03-16,1301,0,Foreign_Dealer_Self,0
2021-03-16,1301,23000,Investment_Trust,237000
2021-03-16,1301,1473000,Dealer_self,677156
2021-03-16,1301,4000,Dealer_Hedging,16712
2021-03-17,1301,3146000,Foreign_Investor,4858200
2021-03-17,1301,0,Foreign_Dealer_Self,0
2021-03-17,1301,113000,Investment_Trust,0
2021-03-17,1301,393000,Dealer_self,1045000
2021-03-17,1301,0,Dealer_Hedging,57667
2021-03-18,1301,4387623,Foreign_Investor,2771339
2021-03-18,1301,0,Foreign_Dealer_Self,0
2021-03-18,1301,137000,Investment_Trust,8000
2021-03-18,1301,348634,Dealer_self,354000
2021-03-18,1301,1000,Dealer_Hedging,4000
2021-03-19,1301,12070951,Foreign_Investor,17859208
2021-03-19,1301,0,Foreign_Dealer_Self,0
