date,stock_id,buy,name,sell
2021-01-22,3380,1526000,Foreign_Investor,1369820
2021-01-22,3380,0,Foreign_Dealer_Self,0
2021-01-22,3380,0,Investment_Trust,0
2021-01-22,3380,121686,Dealer_self,64533
2021-01-22,3380,79000,Dealer_Hedging,88000
2021-01-25,3380,810000,Foreign_Investor,871000
2021-01-25,3380,0,Foreign_Dealer_Self,0
2021-01-25,3380,0,Investment_Trust,0
2021-01-25,3380,23220,Dealer_self,12000
2021-01-25,3380,309000,Dealer_Hedging,167000
2021-01-26,3380,490050,Foreign_Investor,1480000
2021-01-26,3380,0,Foreign_Dealer_Self,0
2021-01-26,3380,0,Investment_Trust,0
2021-01-26,3380,15618,Dealer_self,20300
2021-01-26,3380,220000,Dealer_Hedging,168000
2021-01-27,3380,729000,Foreign_Investor,635000
2021-01-27,3380,0,Foreign_Dealer_Self,0
2021-01-27,3380,0,Investment_Trust,0
2021-01-27,3380,15000,Dealer_self,8155
2021-01-27,3380,47000,Dealer_Hedging,0
2021-01-28,3380,706000,Foreign_Investor,2621000
2021-01-28,3380,0,Foreign_Dealer_Self,0
2021-01-28,3380,0,Investment_Trust,0
2021-01-28,3380,44128,Dealer_self,14537
2021-01-28,3380,641000,Dealer_Hedging,325000
2021-01-29,3380,1891000,Foreign_Investor,6777000
2021-01-29,3380,0,Foreign_Dealer_Self,0
2021-01-29,3380,0,Investment_Trust,0
2021-01-29,3380,13000,Dealer_self,25947
2021-01-29,3380,807000,Dealer_Hedging,943000
2021-02-01,3380,1689000,Foreign_Investor,755000
2021-02-01,3380,0,Foreign_Dealer_Self,0
2021-02-01,3380,0,Investment_Trust,0
2021-02-01,3380,84866,Dealer_self,71455
2021-02-01,3380,41000,Dealer_Hedging,166000
2021-02-02,3380,451000,Foreign_Investor,1035000
2021-02-02,3380,0,Foreign_Dealer_Self,0
2021-02-02,3380,0,Investment_Trust,0
2021-02-02,3380,9000,Dealer_self,69307
2021-02-02,3380,137000,Dealer_Hedging,157000
2021-02-03,3380,633000,Foreign_Investor,828000
2021-02-03,3380,0,Foreign_Dealer_Self,0
2021-02-03,3380,0,Investment_Trust,0
2021-02-03,3380,4000,Dealer_self,40471
2021-02-03,3380,132000,Dealer_Hedging,165000
2021-02-04,3380,521000,Foreign_Investor,772000
2021-02-04,3380,0,Foreign_Dealer_Self,0
2021-02-04,3380,0,Investment_Trust,0
2021-02-04,3380,8298,Dealer_self,3000
2021-02-04,3380,79000,Dealer_Hedging,100000
2021-02-05,3380,286000,Foreign_Investor,682000
2021-02-05,3380,0,Foreign_Dealer_Self,0
2021-02-05,3380,0,Investment_Trust,0
2021-02-05,3380,7026,Dealer_self,37081
2021-02-05,3380,106000,Dealer_Hedging,85000
2021-02-17,3380,1341000,Foreign_Investor,910000
2021-02-17,3380,0,Foreign_Dealer_Self,0
2021-02-17,3380,0,Investment_Trust,0
2021-02-17,3380,10544,Dealer_self,29397
2021-02-17,3380,104000,Dealer_Hedging,147000
2021-02-18,3380,834000,Foreign_Investor,1451000
2021-02-18,3380,0,Foreign_Dealer_Self,0
2021-02-18,3380,0,Investment_Trust,0
2021-02-18,3380,68079,Dealer_self,2000
2021-02-18,3380,28000,Dealer_Hedging,41000
2021-02-19,3380,1101066,Foreign_Investor,1935000
2021-02-19,3380,0,Foreign_Dealer_Self,0
2021-02-19,3380,0,Investment_Trust,0
2021-02-19,3380,73313,Dealer_self,7500
2021-02-19,3380,50000,Dealer_Hedging,64000
2021-02-22,3380,661050,Foreign_Investor,742000
2021-02-22,3380,0,Foreign_Dealer_Self,0
2021-02-22,3380,0,Investment_Trust,0
2021-02-22,3380,0,Dealer_self,24923
2021-02-22,3380,65000,Dealer_Hedging,24000
2021-02-23,3380,1384050,Foreign_Investor,531000
2021-02-23,3380,0,Foreign_Dealer_Self,0
2021-02-23,3380,0,Investment_Trust,0
2021-02-23,3380,5728,Dealer_self,1536
2021-02-23,3380,78000,Dealer_Hedging,22000
2021-02-24,3380,508016,Foreign_Investor,1537000
2021-02-24,3380,0,Foreign_Dealer_Self,0
2021-02-24,3380,0,Investment_Trust,0
2021-02-24,3380,4000,Dealer_self,179610
2021-02-24,3380,85000,Dealer_Hedging,92000
2021-02-25,3380,478000,Foreign_Investor,851000
2021-02-25,3380,0,Foreign_Dealer_Self,0
2021-02-25,3380,0,Investment_Trust,0
2021-02-25,3380,3000,Dealer_self,16905
2021-02-25,3380,9000,Dealer_Hedging,105000
2021-02-26,3380,1199000,Foreign_Investor,1074200
2021-02-26,3380,0,Foreign_Dealer_Self,0
2021-02-26,3380,0,Investment_Trust,0
2021-02-26,3380,1000,Dealer_self,3716
2021-02-26,3380,30000,Dealer_Hedging,109000
2021-03-02,3380,511000,Foreign_Investor,1012226
2021-03-02,3380,0,Foreign_Dealer_Self,0
2021-03-02,3380,0,Investment_Trust,0
2021-03-02,3380,4000,Dealer_self,79328
2021-03-02,3380,36000,Dealer_Hedging,163000
2021-03-03,3380,844000,Foreign_Investor,617000
2021-03-03,3380,0,Foreign_Dealer_Self,0
2021-03-03,3380,0,Investment_Trust,0
2021-03-03,3380,9000,Dealer_self,2188
2021-03-03,3380,89000,Dealer_Hedging,15000
2021-03-04,3380,1184846,Foreign_Investor,1895000
2021-03-04,3380,0,Foreign_Dealer_Self,0
2021-03-04,3380,0,Investment_Trust,0
2021-03-04,3380,18780,Dealer_self,25250
2021-03-04,3380,210000,Dealer_Hedging,119000
2021-03-05,3380,1256000,Foreign_Investor,1230510
2021-03-05,3380,0,Foreign_Dealer_Self,0
2021-03-05,3380,0,Investment_Trust,0
2021-03-05,3380,14000,Dealer_self,7402
2021-03-05,3380,533000,Dealer_Hedging,144000
2021-03-08,3380,384000,Foreign_Investor,1091000
2021-03-08,3380,0,Foreign_Dealer_Self,0
2021-03-08,3380,0,Investment_Trust,0
2021-03-08,3380,7000,Dealer_self,28597
2021-03-08,3380,53000,Dealer_Hedging,394000
2021-03-09,3380,1860000,Foreign_Investor,1198000
2021-03-09,3380,0,Foreign_Dealer_Self,0
2021-03-09,3380,0,Investment_Trust,0
2021-03-09,3380,58140,Dealer_self,41000
2021-03-09,3380,239000,Dealer_Hedging,214000
2021-03-10,3380,222001,Foreign_Investor,404000
2021-03-10,3380,0,Foreign_Dealer_Self,0
2021-03-10,3380,0,Investment_Trust,0
2021-03-10,3380,11000,Dealer_self,7842
2021-03-10,3380,30000,Dealer_Hedging,143000
2021-03-11,3380,959000,Foreign_Investor,265000
2021-03-11,3380,0,Foreign_Dealer_Self,0
2021-03-11,3380,0,Investment_Trust,0
2021-03-11,3380,21651,Dealer_self,2307
2021-03-11,3380,50000,Dealer_Hedging,33000
2021-03-12,3380,2179000,Foreign_Investor,1051000
2021-03-12,3380,0,Foreign_Dealer_Self,0
2021-03-12,3380,0,Investment_Trust,0
2021-03-12,3380,119794,Dealer_self,9000
2021-03-12,3380,555000,Dealer_Hedging,119000
2021-03-15,3380,865000,Foreign_Investor,2523000
2021-03-15,3380,0,Foreign_Dealer_Self,0
2021-03-15,3380,0,Investment_Trust,0
2021-03-15,3380,8588,Dealer_self,123332
2021-03-15,3380,147000,Dealer_Hedging,514000
2021-03-16,3380,368000,Foreign_Investor,1492000
2021-03-16,3380,0,Foreign_Dealer_Self,0
2021-03-16,3380,0,Investment_Trust,0
2021-03-16,3380,37000,Dealer_self,52192
2021-03-16,3380,93000,Dealer_Hedging,95000
2021-03-17,3380,284000,Foreign_Investor,610000
2021-03-17,3380,0,Foreign_Dealer_Self,0
2021-03-17,3380,0,Investment_Trust,0
2021-03-17,3380,4000,Dealer_self,1938
2021-03-17,3380,3000,Dealer_Hedging,108000
2021-03-18,3380,562000,Foreign_Investor,208000
2021-03-18,3380,0,Foreign_Dealer_Self,0
2021-03-18,3380,0,Investment_Trust,0
2021-03-18,3380,4000,Dealer_self,1009
2021-03-18,3380,16000,Dealer_Hedging,2000
2021-03-19,3380,1406000,Foreign_Investor,2429000
2021-03-19,3380,0,Foreign_Dealer_Self,0
2021-03-19,3380,0,Investment_Trust,0
2021-03-19,3380,28004,Dealer_self,3000
2021-03-19,3380,289000,Dealer_Hedging,16000
2021-03-22,3380,642000,Foreign_Investor,2317000
2021-03-22,3380,0,Foreign_Dealer_Self,0
2021-03-22,3380,0,Investment_Trust,0
2021-03-22,3380,11000,Dealer_self,36220
2021-03-22,3380,48000,Dealer_Hedging,185000
2021-03-23,3380,823000,Foreign_Investor,917612
2021-03-23,3380,0,Foreign_Dealer_Self,0
2021-03-23,3380,0,Investment_Trust,0
2021-03-23,3380,3000,Dealer_self,11411
2021-03-23,3380,48000,Dealer_Hedging,70000
2021-03-24,3380,602000,Foreign_Investor,264704
2021-03-24,3380,0,Foreign_Dealer_Self,0
2021-03-24,3380,0,Investment_Trust,0
2021-03-24,3380,420,Dealer_self,0
2021-03-24,3380,1000,Dealer_Hedging,53000
2021-03-25,3380,1221000,Foreign_Investor,1775000
2021-03-25,3380,0,Foreign_Dealer_Self,0
2021-03-25,3380,0,Investment_Trust,0
2021-03-25,3380,1025,Dealer_self,13008
2021-03-25,3380,134000,Dealer_Hedging,114000
2021-03-26,3380,299000,Foreign_Investor,623000
2021-03-26,3380,0,Foreign_Dealer_Self,0
2021-03-26,3380,0,Investment_Trust,0
2021-03-26,3380,0,Dealer_self,29000
2021-03-26,3380,110000,Dealer_Hedging,93000
2021-03-29,3380,1764000,Foreign_Investor,376000
2021-03-29,3380,0,Foreign_Dealer_Self,0
2021-03-29,3380,0,Investment_Trust,0
2021-03-29,3380,18052,Dealer_self,10000
2021-03-29,3380,330000,Dealer_Hedging,167000
2021-03-30,3380,523000,Foreign_Investor,1048293
2021-03-30,3380,0,Foreign_Dealer_Self,0
2021-03-30,3380,0,Investment_Trust,0
2021-03-30,3380,5000,Dealer_self,710
2021-03-30,3380,130000,Dealer_Hedging,152000
2021-03-31,3380,2081000,Foreign_Investor,1384000
2021-03-31,3380,0,Foreign_Dealer_Self,0
2021-03-31,3380,0,Investment_Trust,0
2021-03-31,3380,34163,Dealer_self,0
2021-03-31,3380,542000,Dealer_Hedging,301000
2021-04-01,3380,634000,Foreign_Investor,1963000
2021-04-01,3380,0,Foreign_Dealer_Self,0
2021-04-01,3380,0,Investment_Trust,0
2021-04-01,3380,9000,Dealer_self,5274
2021-04-01,3380,188903,Dealer_Hedging,256000
2021-04-06,3380,555000,Foreign_Investor,676000
2021-04-06,3380,0,Foreign_Dealer_Self,0
2021-04-06,3380,0,Investment_Trust,0
2021-04-06,3380,3009,Dealer_self,4781
2021-04-06,3380,45000,Dealer_Hedging,228000
2021-04-07,3380,647000,Foreign_Investor,1069000
2021-04-07,3380,0,Foreign_Dealer_Self,0
2021-04-07,3380,0,Investment_Trust,0
2021-04-07,3380,4000,Dealer_self,17000
2021-04-07,3380,39000,Dealer_Hedging,65000
2021-04-08,3380,616000,Foreign_Investor,307000
2021-04-08,3380,0,Foreign_Dealer_Self,0
2021-04-08,3380,0,Investment_Trust,0
2021-04-08,3380,13111,Dealer_self,3000
2021-04-08,3380,14000,Dealer_Hedging,43000
2021-04-09,3380,3582000,Foreign_Investor,2466167
2021-04-09,3380,0,Foreign_Dealer_Self,0
2021-04-09,3380,0,Investment_Trust,0
2021-04-09,3380,184504,Dealer_self,13063
2021-04-09,3380,649000,Dealer_Hedging,107000
2021-04-12,3380,1002000,Foreign_Investor,2529000
2021-04-12,3380,0,Foreign_Dealer_Self,0
2021-04-12,3380,0,Investment_Trust,0
2021-04-12,3380,49188,Dealer_self,33237
2021-04-12,3380,64000,Dealer_Hedging,406000
2021-04-13,3380,1460709,Foreign_Investor,895000
2021-04-13,3380,0,Foreign_Dealer_Self,0
2021-04-13,3380,0,Investment_Trust,0
2021-04-13,3380,48347,Dealer_self,161873
2021-04-13,3380,34000,Dealer_Hedging,58000
2021-04-14,3380,1051000,Foreign_Investor,1136000
2021-04-14,3380,0,Foreign_Dealer_Self,0
2021-04-14,3380,0,Investment_Trust,0
2021-04-14,3380,6351,Dealer_self,90561
2021-04-14,3380,27000,Dealer_Hedging,160000
2021-04-15,3380,275000,Foreign_Investor,791761
2021-04-15,3380,0,Foreign_Dealer_Self,0
2021-04-15,3380,0,Investment_Trust,0
2021-04-15,3380,3000,Dealer_self,30
2021-04-15,3380,58000,Dealer_Hedging,0
2021-04-16,3380,236000,Foreign_Investor,528000
2021-04-16,3380,0,Foreign_Dealer_Self,0
2021-04-16,3380,0,Investment_Trust,0
2021-04-16,3380,1000,Dealer_self,0
2021-04-16,3380,26000,Dealer_Hedging,6000
2021-04-19,3380,266000,Foreign_Investor,501000
2021-04-19,3380,0,Foreign_Dealer_Self,0
2021-04-19,3380,0,Investment_Trust,0
2021-04-19,3380,2044,Dealer_self,2324
2021-04-19,3380,21000,Dealer_Hedging,0
2021-04-20,3380,463090,Foreign_Investor,822000
2021-04-20,3380,0,Foreign_Dealer_Self,0
2021-04-20,3380,0,Investment_Trust,0
2021-04-20,3380,2000,Dealer_self,3
2021-04-20,3380,20000,Dealer_Hedging,45000
2021-04-21,3380,156000,Foreign_Investor,818000
2021-04-21,3380,0,Foreign_Dealer_Self,0
2021-04-21,3380,0,Investment_Trust,0
2021-04-21,3380,1000,Dealer_self,6872
2021-04-21,3380,35000,Dealer_Hedging,147000
2021-04-22,3380,852000,Foreign_Investor,1433179
2021-04-22,3380,0,Foreign_Dealer_Self,0
2021-04-22,3380,0,Investment_Trust,0
2021-04-22,3380,19000,Dealer_self,62960
2021-04-22,3380,47000,Dealer_Hedging,164000
2021-04-23,3380,1532000,Foreign_Investor,3385833
2021-04-23,3380,0,Foreign_Dealer_Self,0
2021-04-23,3380,0,Investment_Trust,0
2021-04-23,3380,82000,Dealer_self,20630
2021-04-23,3380,69000,Dealer_Hedging,119000
2021-04-26,3380,1040000,Foreign_Investor,1848000
2021-04-26,3380,0,Foreign_Dealer_Self,0
2021-04-26,3380,0,Investment_Trust,0
2021-04-26,3380,5000,Dealer_self,20411
2021-04-26,3380,39000,Dealer_Hedging,80000
2021-04-27,3380,337000,Foreign_Investor,1451000
2021-04-27,3380,0,Foreign_Dealer_Self,0
2021-04-27,3380,0,Investment_Trust,0
2021-04-27,3380,24000,Dealer_self,15740
2021-04-27,3380,15000,Dealer_Hedging,21000
2021-04-28,3380,616000,Foreign_Investor,1530000
2021-04-28,3380,0,Foreign_Dealer_Self,0
2021-04-28,3380,0,Investment_Trust,0
2021-04-28,3380,0,Dealer_self,0
2021-04-28,3380,11000,Dealer_Hedging,12000
2021-04-29,3380,1771000,Foreign_Investor,3112000
2021-04-29,3380,0,Foreign_Dealer_Self,0
2021-04-29,3380,0,Investment_Trust,0
2021-04-29,3380,35507,Dealer_self,23850
2021-04-29,3380,333000,Dealer_Hedging,59000
2021-05-03,3380,1802000,Foreign_Investor,1990900
2021-05-03,3380,0,Foreign_Dealer_Self,0
2021-05-03,3380,0,Investment_Trust,0
2021-05-03,3380,24000,Dealer_self,96230
2021-05-03,3380,139000,Dealer_Hedging,140000
2021-05-04,3380,1225000,Foreign_Investor,1152000
2021-05-04,3380,0,Foreign_Dealer_Self,0
2021-05-04,3380,0,Investment_Trust,0
2021-05-04,3380,54281,Dealer_self,13491
2021-05-04,3380,62000,Dealer_Hedging,388000
2021-05-05,3380,1232000,Foreign_Investor,928514
2021-05-05,3380,0,Foreign_Dealer_Self,0
2021-05-05,3380,0,Investment_Trust,0
2021-05-05,3380,42000,Dealer_self,47865
2021-05-05,3380,14000,Dealer_Hedging,123903
2021-05-06,3380,1364000,Foreign_Investor,1453931
2021-05-06,3380,0,Foreign_Dealer_Self,0
2021-05-06,3380,0,Investment_Trust,0
2021-05-06,3380,8446,Dealer_self,35474
2021-05-06,3380,21000,Dealer_Hedging,95000
2021-05-07,3380,1022000,Foreign_Investor,298000
2021-05-07,3380,0,Foreign_Dealer_Self,0
2021-05-07,3380,0,Investment_Trust,0
2021-05-07,3380,112437,Dealer_self,3337
2021-05-07,3380,132000,Dealer_Hedging,13000
2021-05-10,3380,393000,Foreign_Investor,828000
2021-05-10,3380,0,Foreign_Dealer_Self,0
2021-05-10,3380,0,Investment_Trust,0
2021-05-10,3380,18000,Dealer_self,176000
2021-05-10,3380,18000,Dealer_Hedging,36000
2021-05-11,3380,1611000,Foreign_Investor,795000
2021-05-11,3380,0,Foreign_Dealer_Self,0
2021-05-11,3380,0,Investment_Trust,0
2021-05-11,3380,16964,Dealer_self,89771
2021-05-11,3380,33000,Dealer_Hedging,255000
2021-05-12,3380,2882000,Foreign_Investor,1490000
2021-05-12,3380,0,Foreign_Dealer_Self,0
2021-05-12,3380,0,Investment_Trust,0
2021-05-12,3380,19693,Dealer_self,377176
2021-05-12,3380,47000,Dealer_Hedging,176000
2021-05-13,3380,2806000,Foreign_Investor,1441000
2021-05-13,3380,0,Foreign_Dealer_Self,0
2021-05-13,3380,0,Investment_Trust,0
2021-05-13,3380,15315,Dealer_self,32539
2021-05-13,3380,63000,Dealer_Hedging,63000
2021-05-14,3380,735000,Foreign_Investor,1246000
2021-05-14,3380,0,Foreign_Dealer_Self,0
2021-05-14,3380,0,Investment_Trust,0
2021-05-14,3380,12531,Dealer_self,12524
2021-05-14,3380,21000,Dealer_Hedging,17000
2021-05-17,3380,1828000,Foreign_Investor,727000
2021-05-17,3380,0,Foreign_Dealer_Self,0
2021-05-17,3380,0,Investment_Trust,0
2021-05-17,3380,7614,Dealer_self,2241
