date,stock_id,buy,name,sell
2021-01-22,2371,3843000,Foreign_Investor,4630000
2021-01-22,2371,0,Foreign_Dealer_Self,0
2021-01-22,2371,34000,Investment_Trust,0
2021-01-22,2371,213435,Dealer_self,97006
2021-01-22,2371,0,Dealer_Hedging,0
2021-01-25,2371,1824000,Foreign_Investor,1223000
2021-01-25,2371,0,Foreign_Dealer_Self,0
2021-01-25,2371,49000,Investment_Trust,0
2021-01-25,2371,475150,Dealer_self,454484
2021-01-25,2371,0,Dealer_Hedging,0
2021-01-26,2371,4897000,Foreign_Investor,4163000
2021-01-26,2371,0,Foreign_Dealer_Self,0
2021-01-26,2371,8000,Investment_Trust,0
2021-01-26,2371,1508609,Dealer_self,3768798
2021-01-26,2371,0,Dealer_Hedging,0
2021-01-27,2371,2004000,Foreign_Investor,3120000
2021-01-27,2371,0,Foreign_Dealer_Self,0
2021-01-27,2371,0,Investment_Trust,0
2021-01-27,2371,1839,Dealer_self,91439
2021-01-27,2371,0,Dealer_Hedging,0
2021-01-28,2371,1489000,Foreign_Investor,3029000
2021-01-28,2371,0,Foreign_Dealer_Self,0
2021-01-28,2371,0,Investment_Trust,0
2021-01-28,2371,368000,Dealer_self,343077
2021-01-28,2371,438200,Dealer_Hedging,0
2021-01-29,2371,7312000,Foreign_Investor,7330000
2021-01-29,2371,0,Foreign_Dealer_Self,0
2021-01-29,2371,0,Investment_Trust,0
2021-01-29,2371,778919,Dealer_self,1190373
2021-01-29,2371,10000,Dealer_Hedging,32000
2021-02-01,2371,1583000,Foreign_Investor,2018000
2021-02-01,2371,0,Foreign_Dealer_Self,0
2021-02-01,2371,0,Investment_Trust,0
2021-02-01,2371,501899,Dealer_self,339983
2021-02-01,2371,752000,Dealer_Hedging,0
2021-02-02,2371,1381000,Foreign_Investor,1775000
2021-02-02,2371,0,Foreign_Dealer_Self,0
2021-02-02,2371,0,Investment_Trust,0
2021-02-02,2371,699511,Dealer_self,485285
2021-02-02,2371,0,Dealer_Hedging,0
2021-02-03,2371,3475000,Foreign_Investor,1889000
2021-02-03,2371,0,Foreign_Dealer_Self,0
2021-02-03,2371,0,Investment_Trust,0
2021-02-03,2371,506944,Dealer_self,872000
2021-02-03,2371,3000,Dealer_Hedging,0
2021-02-04,2371,2002000,Foreign_Investor,1680000
2021-02-04,2371,0,Foreign_Dealer_Self,0
2021-02-04,2371,0,Investment_Trust,0
2021-02-04,2371,408000,Dealer_self,283314
2021-02-04,2371,0,Dealer_Hedging,0
2021-02-05,2371,3061000,Foreign_Investor,2850000
2021-02-05,2371,0,Foreign_Dealer_Self,0
2021-02-05,2371,1000,Investment_Trust,0
2021-02-05,2371,1013000,Dealer_self,408000
2021-02-05,2371,0,Dealer_Hedging,0
2021-02-17,2371,7511000,Foreign_Investor,1849000
2021-02-17,2371,0,Foreign_Dealer_Self,0
2021-02-17,2371,0,Investment_Trust,0
2021-02-17,2371,709067,Dealer_self,979011
2021-02-17,2371,0,Dealer_Hedging,40000
2021-02-18,2371,8262000,Foreign_Investor,6445000
2021-02-18,2371,0,Foreign_Dealer_Self,0
2021-02-18,2371,21000,Investment_Trust,0
2021-02-18,2371,2145483,Dealer_self,830076
2021-02-18,2371,0,Dealer_Hedging,0
2021-02-19,2371,5284000,Foreign_Investor,8153000
2021-02-19,2371,0,Foreign_Dealer_Self,0
2021-02-19,2371,20000,Investment_Trust,0
2021-02-19,2371,1300025,Dealer_self,724180
2021-02-19,2371,0,Dealer_Hedging,0
2021-02-22,2371,2112000,Foreign_Investor,10504000
2021-02-22,2371,0,Foreign_Dealer_Self,0
2021-02-22,2371,0,Investment_Trust,0
2021-02-22,2371,546000,Dealer_self,1284000
2021-02-22,2371,0,Dealer_Hedging,0
2021-02-23,2371,3998000,Foreign_Investor,2604000
2021-02-23,2371,0,Foreign_Dealer_Self,0
2021-02-23,2371,15000,Investment_Trust,0
2021-02-23,2371,478079,Dealer_self,392000
2021-02-23,2371,46000,Dealer_Hedging,0
2021-02-24,2371,4385000,Foreign_Investor,4387000
2021-02-24,2371,0,Foreign_Dealer_Self,0
2021-02-24,2371,7000,Investment_Trust,0
2021-02-24,2371,1332563,Dealer_self,1351203
2021-02-24,2371,490000,Dealer_Hedging,0
2021-02-25,2371,1927000,Foreign_Investor,2628000
2021-02-25,2371,0,Foreign_Dealer_Self,0
2021-02-25,2371,7000,Investment_Trust,0
2021-02-25,2371,783546,Dealer_self,517452
2021-02-25,2371,0,Dealer_Hedging,0
2021-02-26,2371,6750000,Foreign_Investor,5268000
2021-02-26,2371,0,Foreign_Dealer_Self,0
2021-02-26,2371,43000,Investment_Trust,0
