date,stock_id,buy,name,sell
2021-01-22,3034,3570340,Foreign_Investor,2479588
2021-01-22,3034,0,Foreign_Dealer_Self,0
2021-01-22,3034,207000,Investment_Trust,6000
2021-01-22,3034,169000,Dealer_self,159895
2021-01-22,3034,42000,Dealer_Hedging,35000
2021-01-25,3034,1665320,Foreign_Investor,2688895
2021-01-25,3034,0,Foreign_Dealer_Self,0
2021-01-25,3034,344920,Investment_Trust,499000
2021-01-25,3034,60000,Dealer_self,127037
2021-01-25,3034,11000,Dealer_Hedging,23000
2021-01-26,3034,3348635,Foreign_Investor,6181294
2021-01-26,3034,0,Foreign_Dealer_Self,0
2021-01-26,3034,222000,Investment_Trust,418000
2021-01-26,3034,633000,Dealer_self,351697
2021-01-26,3034,41000,Dealer_Hedging,12000
2021-01-27,3034,2576347,Foreign_Investor,2496444
2021-01-27,3034,0,Foreign_Dealer_Self,0
2021-01-27,3034,38000,Investment_Trust,1052000
2021-01-27,3034,137000,Dealer_self,352000
2021-01-27,3034,12000,Dealer_Hedging,21000
2021-01-28,3034,2697111,Foreign_Investor,3296522
2021-01-28,3034,0,Foreign_Dealer_Self,0
2021-01-28,3034,68000,Investment_Trust,662000
2021-01-28,3034,17000,Dealer_self,120969
2021-01-28,3034,9000,Dealer_Hedging,7000
2021-01-29,3034,3375716,Foreign_Investor,3775000
2021-01-29,3034,0,Foreign_Dealer_Self,0
2021-01-29,3034,92000,Investment_Trust,149000
2021-01-29,3034,12000,Dealer_self,310000
2021-01-29,3034,5000,Dealer_Hedging,23000
2021-02-01,3034,3724766,Foreign_Investor,2356588
2021-02-01,3034,0,Foreign_Dealer_Self,0
2021-02-01,3034,63000,Investment_Trust,443000
2021-02-01,3034,144265,Dealer_self,167000
2021-02-01,3034,51000,Dealer_Hedging,12000
2021-02-02,3034,3568774,Foreign_Investor,2123999
2021-02-02,3034,0,Foreign_Dealer_Self,0
2021-02-02,3034,379000,Investment_Trust,115000
2021-02-02,3034,146434,Dealer_self,147000
