date,stock_id,buy,name,sell
2021-01-22,3653,346556,Foreign_Investor,356000
2021-01-22,3653,0,Foreign_Dealer_Self,0
2021-01-22,3653,20000,Investment_Trust,0
2021-01-22,3653,288000,Dealer_self,32030
2021-01-22,3653,83000,Dealer_Hedging,4000
2021-01-25,3653,497000,Foreign_Investor,306000
2021-01-25,3653,0,Foreign_Dealer_Self,0
2021-01-25,3653,0,Investment_Trust,7000
2021-01-25,3653,209000,Dealer_self,26715
2021-01-25,3653,10000,Dealer_Hedging,65000
2021-01-26,3653,231000,Foreign_Investor,206000
2021-01-26,3653,0,Foreign_Dealer_Self,0
2021-01-26,3653,262000,Investment_Trust,8000
2021-01-26,3653,37000,Dealer_self,59166
2021-01-26,3653,16000,Dealer_Hedging,31000
2021-01-27,3653,243000,Foreign_Investor,707000
2021-01-27,3653,0,Foreign_Dealer_Self,0
2021-01-27,3653,279000,Investment_Trust,0
2021-01-27,3653,17000,Dealer_self,39675
2021-01-27,3653,14000,Dealer_Hedging,28000
2021-01-28,3653,319000,Foreign_Investor,233000
2021-01-28,3653,0,Foreign_Dealer_Self,0
2021-01-28,3653,88000,Investment_Trust,0
2021-01-28,3653,7000,Dealer_self,45000
2021-01-28,3653,2000,Dealer_Hedging,17000
2021-01-29,3653,372000,Foreign_Investor,294046
2021-01-29,3653,0,Foreign_Dealer_Self,0
2021-01-29,3653,396000,Investment_Trust,110000
2021-01-29,3653,48000,Dealer_self,155122
2021-01-29,3653,4000,Dealer_Hedging,7347
2021-02-01,3653,277000,Foreign_Investor,184054
2021-02-01,3653,0,Foreign_Dealer_Self,0
2021-02-01,3653,50000,Investment_Trust,66000
2021-02-01,3653,55000,Dealer_self,82325
2021-02-01,3653,3000,Dealer_Hedging,11000
2021-02-02,3653,214000,Foreign_Investor,252000
2021-02-02,3653,0,Foreign_Dealer_Self,0
2021-02-02,3653,106000,Investment_Trust,218000
2021-02-02,3653,80000,Dealer_self,102183
2021-02-02,3653,7111,Dealer_Hedging,6000
2021-02-03,3653,189000,Foreign_Investor,155000
2021-02-03,3653,0,Foreign_Dealer_Self,0
2021-02-03,3653,199000,Investment_Trust,177000
2021-02-03,3653,48000,Dealer_self,11000
2021-02-03,3653,6145,Dealer_Hedging,10000
2021-02-04,3653,228000,Foreign_Investor,171000
2021-02-04,3653,0,Foreign_Dealer_Self,0
2021-02-04,3653,73000,Investment_Trust,0
2021-02-04,3653,16000,Dealer_self,11011
2021-02-04,3653,12000,Dealer_Hedging,6000
2021-02-05,3653,85000,Foreign_Investor,530000
2021-02-05,3653,0,Foreign_Dealer_Self,0
2021-02-05,3653,180000,Investment_Trust,20000
2021-02-05,3653,23000,Dealer_self,19801
2021-02-05,3653,2000,Dealer_Hedging,17000
2021-02-17,3653,190000,Foreign_Investor,425000
2021-02-17,3653,0,Foreign_Dealer_Self,0
2021-02-17,3653,540000,Investment_Trust,0
2021-02-17,3653,44000,Dealer_self,50000
2021-02-17,3653,31363,Dealer_Hedging,5000
2021-02-18,3653,268000,Foreign_Investor,369000
2021-02-18,3653,0,Foreign_Dealer_Self,0
2021-02-18,3653,604000,Investment_Trust,0
2021-02-18,3653,86000,Dealer_self,8000
2021-02-18,3653,85000,Dealer_Hedging,26000
2021-02-19,3653,790000,Foreign_Investor,532000
2021-02-19,3653,0,Foreign_Dealer_Self,0
2021-02-19,3653,515000,Investment_Trust,0
2021-02-19,3653,351344,Dealer_self,28337
2021-02-19,3653,138399,Dealer_Hedging,76000
2021-02-22,3653,395557,Foreign_Investor,433000
2021-02-22,3653,0,Foreign_Dealer_Self,0
2021-02-22,3653,298000,Investment_Trust,0
2021-02-22,3653,69000,Dealer_self,88404
2021-02-22,3653,72000,Dealer_Hedging,85000
2021-02-23,3653,344000,Foreign_Investor,596000
2021-02-23,3653,0,Foreign_Dealer_Self,0
2021-02-23,3653,0,Investment_Trust,0
2021-02-23,3653,102000,Dealer_self,75717
2021-02-23,3653,11000,Dealer_Hedging,27000
2021-02-24,3653,263758,Foreign_Investor,159000
2021-02-24,3653,0,Foreign_Dealer_Self,0
2021-02-24,3653,131000,Investment_Trust,120000
2021-02-24,3653,12000,Dealer_self,15156
2021-02-24,3653,3000,Dealer_Hedging,8088
2021-02-25,3653,76000,Foreign_Investor,136000
2021-02-25,3653,0,Foreign_Dealer_Self,0
2021-02-25,3653,0,Investment_Trust,0
2021-02-25,3653,27000,Dealer_self,15260
2021-02-25,3653,8000,Dealer_Hedging,2653
2021-02-26,3653,312000,Foreign_Investor,170000
2021-02-26,3653,0,Foreign_Dealer_Self,0
2021-02-26,3653,0,Investment_Trust,0
2021-02-26,3653,16000,Dealer_self,280495
2021-02-26,3653,13000,Dealer_Hedging,4000
2021-03-02,3653,114000,Foreign_Investor,118192
2021-03-02,3653,0,Foreign_Dealer_Self,0
2021-03-02,3653,0,Investment_Trust,0
2021-03-02,3653,7000,Dealer_self,53000
2021-03-02,3653,1000,Dealer_Hedging,16412
2021-03-03,3653,383000,Foreign_Investor,265000
2021-03-03,3653,0,Foreign_Dealer_Self,0
2021-03-03,3653,0,Investment_Trust,20000
2021-03-03,3653,102000,Dealer_self,121748
2021-03-03,3653,18373,Dealer_Hedging,15000
2021-03-04,3653,345116,Foreign_Investor,328000
2021-03-04,3653,0,Foreign_Dealer_Self,0
2021-03-04,3653,0,Investment_Trust,51000
2021-03-04,3653,9000,Dealer_self,380911
2021-03-04,3653,7000,Dealer_Hedging,12300
2021-03-05,3653,283000,Foreign_Investor,275572
2021-03-05,3653,0,Foreign_Dealer_Self,0
2021-03-05,3653,0,Investment_Trust,0
2021-03-05,3653,14362,Dealer_self,118328
