date,stock_id,buy,name,sell
2021-01-22,2340,1536000,Foreign_Investor,918000
2021-01-22,2340,0,Foreign_Dealer_Self,0
2021-01-22,2340,0,Investment_Trust,0
2021-01-22,2340,44234,Dealer_self,48197
2021-01-22,2340,84000,Dealer_Hedging,173000
2021-01-25,2340,2436000,Foreign_Investor,1245000
2021-01-25,2340,0,Foreign_Dealer_Self,0
2021-01-25,2340,0,Investment_Trust,0
2021-01-25,2340,231118,Dealer_self,241000
2021-01-25,2340,700000,Dealer_Hedging,30000
2021-01-26,2340,2817000,Foreign_Investor,2012000
2021-01-26,2340,0,Foreign_Dealer_Self,0
2021-01-26,2340,0,Investment_Trust,0
2021-01-26,2340,138467,Dealer_self,144000
2021-01-26,2340,80000,Dealer_Hedging,562000
2021-01-27,2340,1206000,Foreign_Investor,1228000
2021-01-27,2340,0,Foreign_Dealer_Self,0
2021-01-27,2340,0,Investment_Trust,0
2021-01-27,2340,102083,Dealer_self,102760
2021-01-27,2340,18000,Dealer_Hedging,18000
2021-01-28,2340,4737000,Foreign_Investor,1847000
2021-01-28,2340,0,Foreign_Dealer_Self,0
2021-01-28,2340,0,Investment_Trust,0
2021-01-28,2340,163392,Dealer_self,152000
2021-01-28,2340,232000,Dealer_Hedging,20000
2021-01-29,2340,2235001,Foreign_Investor,1958000
2021-01-29,2340,0,Foreign_Dealer_Self,0
2021-01-29,2340,0,Investment_Trust,0
2021-01-29,2340,152957,Dealer_self,163000
2021-01-29,2340,4000,Dealer_Hedging,217000
2021-02-01,2340,1505000,Foreign_Investor,1014000
2021-02-01,2340,0,Foreign_Dealer_Self,0
2021-02-01,2340,0,Investment_Trust,0
2021-02-01,2340,114314,Dealer_self,105503
2021-02-01,2340,54000,Dealer_Hedging,62000
2021-02-02,2340,4568000,Foreign_Investor,1206000
2021-02-02,2340,0,Foreign_Dealer_Self,0
2021-02-02,2340,0,Investment_Trust,0
2021-02-02,2340,564395,Dealer_self,295000
2021-02-02,2340,314000,Dealer_Hedging,14000
2021-02-03,2340,2747000,Foreign_Investor,921000
2021-02-03,2340,0,Foreign_Dealer_Self,0
2021-02-03,2340,0,Investment_Trust,0
2021-02-03,2340,251272,Dealer_self,65003
2021-02-03,2340,7000,Dealer_Hedging,166000
2021-02-04,2340,3454000,Foreign_Investor,1584000
2021-02-04,2340,0,Foreign_Dealer_Self,0
2021-02-04,2340,2000,Investment_Trust,0
2021-02-04,2340,121626,Dealer_self,86002
2021-02-04,2340,171000,Dealer_Hedging,12000
2021-02-05,2340,928000,Foreign_Investor,1306900
2021-02-05,2340,0,Foreign_Dealer_Self,0
2021-02-05,2340,0,Investment_Trust,0
2021-02-05,2340,69000,Dealer_self,84000
2021-02-05,2340,46000,Dealer_Hedging,194000
2021-02-17,2340,3680001,Foreign_Investor,1939000
2021-02-17,2340,0,Foreign_Dealer_Self,0
2021-02-17,2340,0,Investment_Trust,0
2021-02-17,2340,82136,Dealer_self,96034
2021-02-17,2340,9000,Dealer_Hedging,1000
2021-02-18,2340,2639000,Foreign_Investor,5523000
2021-02-18,2340,0,Foreign_Dealer_Self,0
2021-02-18,2340,0,Investment_Trust,0
2021-02-18,2340,15052,Dealer_self,12204
2021-02-18,2340,85000,Dealer_Hedging,2000
2021-02-19,2340,1967000,Foreign_Investor,2779000
2021-02-19,2340,0,Foreign_Dealer_Self,0
2021-02-19,2340,0,Investment_Trust,0
2021-02-19,2340,37000,Dealer_self,124260
2021-02-19,2340,2000,Dealer_Hedging,77000
2021-02-22,2340,3174000,Foreign_Investor,1778000
2021-02-22,2340,0,Foreign_Dealer_Self,0
2021-02-22,2340,0,Investment_Trust,0
2021-02-22,2340,31507,Dealer_self,21319
2021-02-22,2340,84000,Dealer_Hedging,1000
2021-02-23,2340,978600,Foreign_Investor,1480000
2021-02-23,2340,0,Foreign_Dealer_Self,0
2021-02-23,2340,0,Investment_Trust,0
2021-02-23,2340,37000,Dealer_self,173000
2021-02-23,2340,92000,Dealer_Hedging,21000
2021-02-24,2340,1230002,Foreign_Investor,5576000
2021-02-24,2340,0,Foreign_Dealer_Self,0
2021-02-24,2340,0,Investment_Trust,0
2021-02-24,2340,82000,Dealer_self,85386
2021-02-24,2340,5000,Dealer_Hedging,161000
2021-02-25,2340,1599100,Foreign_Investor,900000
2021-02-25,2340,0,Foreign_Dealer_Self,0
2021-02-25,2340,0,Investment_Trust,0
2021-02-25,2340,28287,Dealer_self,108342
2021-02-25,2340,0,Dealer_Hedging,497000
2021-02-26,2340,1682000,Foreign_Investor,725551
2021-02-26,2340,0,Foreign_Dealer_Self,0
2021-02-26,2340,0,Investment_Trust,0
2021-02-26,2340,14852,Dealer_self,10000
2021-02-26,2340,17000,Dealer_Hedging,4000
