date,stock_id,buy,name,sell
2021-01-22,1802,4520351,Foreign_Investor,4310000
2021-01-22,1802,0,Foreign_Dealer_Self,0
2021-01-22,1802,0,Investment_Trust,320000
2021-01-22,1802,294493,Dealer_self,301060
2021-01-22,1802,303000,Dealer_Hedging,28000
2021-01-25,1802,10055000,Foreign_Investor,4854000
2021-01-25,1802,0,Foreign_Dealer_Self,0
2021-01-25,1802,0,Investment_Trust,1194000
2021-01-25,1802,482000,Dealer_self,422035
2021-01-25,1802,811000,Dealer_Hedging,289000
2021-01-26,1802,1814000,Foreign_Investor,5543000
2021-01-26,1802,0,Foreign_Dealer_Self,0
2021-01-26,1802,0,Investment_Trust,0
2021-01-26,1802,210000,Dealer_self,274132
2021-01-26,1802,100000,Dealer_Hedging,370000
2021-01-27,1802,3484000,Foreign_Investor,5106000
2021-01-27,1802,0,Foreign_Dealer_Self,0
2021-01-27,1802,0,Investment_Trust,1050000
2021-01-27,1802,1000,Dealer_self,1583
2021-01-27,1802,24000,Dealer_Hedging,105236
2021-01-28,1802,3403000,Foreign_Investor,4857000
2021-01-28,1802,0,Foreign_Dealer_Self,0
2021-01-28,1802,0,Investment_Trust,0
2021-01-28,1802,179000,Dealer_self,180417
2021-01-28,1802,78000,Dealer_Hedging,271800
2021-01-29,1802,3956000,Foreign_Investor,4166000
2021-01-29,1802,0,Foreign_Dealer_Self,0
2021-01-29,1802,0,Investment_Trust,0
2021-01-29,1802,184000,Dealer_self,183000
2021-01-29,1802,2000,Dealer_Hedging,567010
2021-02-01,1802,4541000,Foreign_Investor,3979000
2021-02-01,1802,0,Foreign_Dealer_Self,0
2021-02-01,1802,0,Investment_Trust,1179000
2021-02-01,1802,444000,Dealer_self,420189
2021-02-01,1802,23000,Dealer_Hedging,12000
2021-02-02,1802,6057000,Foreign_Investor,1681000
2021-02-02,1802,0,Foreign_Dealer_Self,0
2021-02-02,1802,0,Investment_Trust,71000
2021-02-02,1802,132131,Dealer_self,101150
2021-02-02,1802,207000,Dealer_Hedging,29000
2021-02-03,1802,4250000,Foreign_Investor,3446000
2021-02-03,1802,0,Foreign_Dealer_Self,0
2021-02-03,1802,0,Investment_Trust,0
2021-02-03,1802,207000,Dealer_self,205250
2021-02-03,1802,92000,Dealer_Hedging,343000
2021-02-04,1802,2663000,Foreign_Investor,1451000
2021-02-04,1802,0,Foreign_Dealer_Self,0
2021-02-04,1802,0,Investment_Trust,0
2021-02-04,1802,89000,Dealer_self,94000
2021-02-04,1802,14000,Dealer_Hedging,87000
2021-02-05,1802,2598000,Foreign_Investor,1926694
2021-02-05,1802,0,Foreign_Dealer_Self,0
2021-02-05,1802,1000,Investment_Trust,0
2021-02-05,1802,223000,Dealer_self,165000
2021-02-05,1802,55000,Dealer_Hedging,41000
2021-02-17,1802,6035000,Foreign_Investor,2251000
2021-02-17,1802,0,Foreign_Dealer_Self,0
2021-02-17,1802,0,Investment_Trust,0
2021-02-17,1802,332007,Dealer_self,264000
2021-02-17,1802,566000,Dealer_Hedging,12000
2021-02-18,1802,5667000,Foreign_Investor,3929000
2021-02-18,1802,0,Foreign_Dealer_Self,0
2021-02-18,1802,0,Investment_Trust,0
2021-02-18,1802,344010,Dealer_self,66713
2021-02-18,1802,1056423,Dealer_Hedging,497000
2021-02-19,1802,6375000,Foreign_Investor,4102000
2021-02-19,1802,0,Foreign_Dealer_Self,0
2021-02-19,1802,0,Investment_Trust,0
2021-02-19,1802,1277000,Dealer_self,321145
2021-02-19,1802,569000,Dealer_Hedging,545000
2021-02-22,1802,5982376,Foreign_Investor,1344000
2021-02-22,1802,0,Foreign_Dealer_Self,0
2021-02-22,1802,0,Investment_Trust,0
2021-02-22,1802,306001,Dealer_self,165000
2021-02-22,1802,155000,Dealer_Hedging,290000
2021-02-23,1802,7731000,Foreign_Investor,6853501
2021-02-23,1802,0,Foreign_Dealer_Self,0
2021-02-23,1802,1214000,Investment_Trust,0
2021-02-23,1802,893000,Dealer_self,1552662
2021-02-23,1802,1775000,Dealer_Hedging,209000
2021-02-24,1802,5423386,Foreign_Investor,4289000
2021-02-24,1802,0,Foreign_Dealer_Self,0
2021-02-24,1802,884000,Investment_Trust,0
2021-02-24,1802,874000,Dealer_self,204963
2021-02-24,1802,3000,Dealer_Hedging,1240000
2021-02-25,1802,3221000,Foreign_Investor,1103000
2021-02-25,1802,0,Foreign_Dealer_Self,0
2021-02-25,1802,200000,Investment_Trust,0
2021-02-25,1802,151229,Dealer_self,715000
2021-02-25,1802,43000,Dealer_Hedging,50000
2021-02-26,1802,7075000,Foreign_Investor,5293000
2021-02-26,1802,0,Foreign_Dealer_Self,0
2021-02-26,1802,257000,Investment_Trust,0
2021-02-26,1802,228000,Dealer_self,940000
2021-02-26,1802,807000,Dealer_Hedging,21000
2021-03-02,1802,5705000,Foreign_Investor,6850000
2021-03-02,1802,0,Foreign_Dealer_Self,0
2021-03-02,1802,200000,Investment_Trust,0
2021-03-02,1802,1172000,Dealer_self,131306
2021-03-02,1802,136000,Dealer_Hedging,978000
2021-03-03,1802,13185000,Foreign_Investor,4228000
2021-03-03,1802,0,Foreign_Dealer_Self,0
2021-03-03,1802,2000,Investment_Trust,0
2021-03-03,1802,704093,Dealer_self,1163100
2021-03-03,1802,1707000,Dealer_Hedging,73000
2021-03-04,1802,8019012,Foreign_Investor,6510000
2021-03-04,1802,0,Foreign_Dealer_Self,0
2021-03-04,1802,3000,Investment_Trust,0
2021-03-04,1802,115101,Dealer_self,138993
2021-03-04,1802,460000,Dealer_Hedging,1254000
2021-03-05,1802,3368000,Foreign_Investor,5045000
2021-03-05,1802,0,Foreign_Dealer_Self,0
2021-03-05,1802,8000,Investment_Trust,0
2021-03-05,1802,53000,Dealer_self,2927
2021-03-05,1802,18000,Dealer_Hedging,603000
2021-03-08,1802,4939000,Foreign_Investor,4139000
2021-03-08,1802,0,Foreign_Dealer_Self,0
2021-03-08,1802,500000,Investment_Trust,0
2021-03-08,1802,32000,Dealer_self,13689
2021-03-08,1802,528000,Dealer_Hedging,49000
2021-03-09,1802,5308000,Foreign_Investor,1890000
2021-03-09,1802,0,Foreign_Dealer_Self,0
2021-03-09,1802,4000,Investment_Trust,0
2021-03-09,1802,239000,Dealer_self,174400
2021-03-09,1802,729000,Dealer_Hedging,446000
2021-03-10,1802,1995000,Foreign_Investor,4841000
2021-03-10,1802,0,Foreign_Dealer_Self,0
2021-03-10,1802,500000,Investment_Trust,0
2021-03-10,1802,159000,Dealer_self,114000
2021-03-10,1802,8000,Dealer_Hedging,506000
2021-03-11,1802,4659000,Foreign_Investor,2380000
2021-03-11,1802,0,Foreign_Dealer_Self,0
2021-03-11,1802,0,Investment_Trust,0
2021-03-11,1802,81000,Dealer_self,0
2021-03-11,1802,27000,Dealer_Hedging,83000
2021-03-12,1802,7644000,Foreign_Investor,2400000
2021-03-12,1802,0,Foreign_Dealer_Self,0
2021-03-12,1802,268000,Investment_Trust,0
2021-03-12,1802,522000,Dealer_self,92000
2021-03-12,1802,1268000,Dealer_Hedging,108000
2021-03-15,1802,1470000,Foreign_Investor,9637000
2021-03-15,1802,0,Foreign_Dealer_Self,0
2021-03-15,1802,0,Investment_Trust,0
2021-03-15,1802,437000,Dealer_self,172085
2021-03-15,1802,3000,Dealer_Hedging,1021000
2021-03-16,1802,1541000,Foreign_Investor,3777000
2021-03-16,1802,0,Foreign_Dealer_Self,0
2021-03-16,1802,1000,Investment_Trust,0
2021-03-16,1802,199000,Dealer_self,70000
2021-03-16,1802,5000,Dealer_Hedging,180000
2021-03-17,1802,1070000,Foreign_Investor,1843000
2021-03-17,1802,0,Foreign_Dealer_Self,0
2021-03-17,1802,0,Investment_Trust,0
2021-03-17,1802,75000,Dealer_self,292043
2021-03-17,1802,0,Dealer_Hedging,131396
2021-03-18,1802,3201000,Foreign_Investor,2286000
2021-03-18,1802,0,Foreign_Dealer_Self,0
2021-03-18,1802,0,Investment_Trust,0
2021-03-18,1802,0,Dealer_self,9457
2021-03-18,1802,53000,Dealer_Hedging,38000
2021-03-19,1802,1151000,Foreign_Investor,4704278
2021-03-19,1802,0,Foreign_Dealer_Self,0
2021-03-19,1802,0,Investment_Trust,3000
2021-03-19,1802,138000,Dealer_self,146251
2021-03-19,1802,3000,Dealer_Hedging,75800
2021-03-22,1802,2221000,Foreign_Investor,1558000
2021-03-22,1802,0,Foreign_Dealer_Self,0
2021-03-22,1802,0,Investment_Trust,0
2021-03-22,1802,148183,Dealer_self,428000
2021-03-22,1802,114000,Dealer_Hedging,40000
2021-03-23,1802,294000,Foreign_Investor,3327000
2021-03-23,1802,0,Foreign_Dealer_Self,0
2021-03-23,1802,0,Investment_Trust,0
2021-03-23,1802,93000,Dealer_self,148432
2021-03-23,1802,2000,Dealer_Hedging,365000
2021-03-24,1802,982000,Foreign_Investor,1345000
2021-03-24,1802,0,Foreign_Dealer_Self,0
2021-03-24,1802,0,Investment_Trust,0
2021-03-24,1802,53000,Dealer_self,634000
2021-03-24,1802,10000,Dealer_Hedging,147000
2021-03-25,1802,1579000,Foreign_Investor,1909000
2021-03-25,1802,0,Foreign_Dealer_Self,0
2021-03-25,1802,0,Investment_Trust,0
2021-03-25,1802,304000,Dealer_self,109126
2021-03-25,1802,209297,Dealer_Hedging,39000
2021-03-26,1802,1518000,Foreign_Investor,632000
2021-03-26,1802,0,Foreign_Dealer_Self,0
2021-03-26,1802,0,Investment_Trust,0
2021-03-26,1802,228000,Dealer_self,88000
2021-03-26,1802,59000,Dealer_Hedging,259299
2021-03-29,1802,3799000,Foreign_Investor,1204000
2021-03-29,1802,0,Foreign_Dealer_Self,0
2021-03-29,1802,0,Investment_Trust,0
2021-03-29,1802,133000,Dealer_self,286000
2021-03-29,1802,510283,Dealer_Hedging,74100
2021-03-30,1802,2737000,Foreign_Investor,5810000
2021-03-30,1802,0,Foreign_Dealer_Self,0
2021-03-30,1802,0,Investment_Trust,0
2021-03-30,1802,314000,Dealer_self,327874
2021-03-30,1802,102000,Dealer_Hedging,275690
2021-03-31,1802,4493000,Foreign_Investor,1543000
2021-03-31,1802,0,Foreign_Dealer_Self,0
2021-03-31,1802,0,Investment_Trust,2000
2021-03-31,1802,168000,Dealer_self,168000
2021-03-31,1802,106000,Dealer_Hedging,11000
2021-04-01,1802,4366000,Foreign_Investor,1881000
2021-04-01,1802,0,Foreign_Dealer_Self,0
2021-04-01,1802,0,Investment_Trust,0
2021-04-01,1802,155000,Dealer_self,327000
2021-04-01,1802,1583297,Dealer_Hedging,94000
2021-04-06,1802,14881000,Foreign_Investor,14432000
2021-04-06,1802,0,Foreign_Dealer_Self,0
2021-04-06,1802,0,Investment_Trust,3394
