date,stock_id,buy,name,sell
2021-02-17,2356,7339776,Foreign_Investor,18771000
2021-02-17,2356,0,Foreign_Dealer_Self,0
2021-02-17,2356,0,Investment_Trust,406000
2021-02-17,2356,173000,Dealer_self,2839
2021-02-17,2356,0,Dealer_Hedging,511000
2021-02-18,2356,4382900,Foreign_Investor,6078064
2021-02-18,2356,0,Foreign_Dealer_Self,0
2021-02-18,2356,32000,Investment_Trust,16000
2021-02-18,2356,176000,Dealer_self,1000
2021-02-18,2356,0,Dealer_Hedging,618000
2021-02-19,2356,5340000,Foreign_Investor,3891000
2021-02-19,2356,0,Foreign_Dealer_Self,0
2021-02-19,2356,37000,Investment_Trust,0
2021-02-19,2356,457000,Dealer_self,2000
2021-02-19,2356,43000,Dealer_Hedging,61000
2021-02-22,2356,3361000,Foreign_Investor,2661000
2021-02-22,2356,0,Foreign_Dealer_Self,0
2021-02-22,2356,4000,Investment_Trust,0
2021-02-22,2356,146310,Dealer_self,4000
2021-02-22,2356,10000,Dealer_Hedging,614000
2021-02-23,2356,18753936,Foreign_Investor,7773400
2021-02-23,2356,0,Foreign_Dealer_Self,0
2021-02-23,2356,25000,Investment_Trust,0
2021-02-23,2356,464000,Dealer_self,4000
2021-02-23,2356,661000,Dealer_Hedging,435000
2021-02-24,2356,6925001,Foreign_Investor,7319319
2021-02-24,2356,0,Foreign_Dealer_Self,0
2021-02-24,2356,12000,Investment_Trust,0
2021-02-24,2356,21000,Dealer_self,90000
2021-02-24,2356,137000,Dealer_Hedging,466000
2021-02-25,2356,6415260,Foreign_Investor,4914000
2021-02-25,2356,0,Foreign_Dealer_Self,0
2021-02-25,2356,12000,Investment_Trust,0
2021-02-25,2356,14000,Dealer_self,224025
2021-02-25,2356,98000,Dealer_Hedging,262000
2021-02-26,2356,10058408,Foreign_Investor,16910800
2021-02-26,2356,0,Foreign_Dealer_Self,0
2021-02-26,2356,2043000,Investment_Trust,0
2021-02-26,2356,2000,Dealer_self,31144
2021-02-26,2356,239000,Dealer_Hedging,50000
2021-03-02,2356,2782315,Foreign_Investor,6440800
2021-03-02,2356,0,Foreign_Dealer_Self,0
2021-03-02,2356,1520000,Investment_Trust,0
2021-03-02,2356,2000,Dealer_self,306000
2021-03-02,2356,61000,Dealer_Hedging,247000
2021-03-03,2356,5528000,Foreign_Investor,3554000
2021-03-03,2356,0,Foreign_Dealer_Self,0
2021-03-03,2356,680000,Investment_Trust,0
2021-03-03,2356,350000,Dealer_self,0
2021-03-03,2356,36000,Dealer_Hedging,105000
2021-03-04,2356,6512312,Foreign_Investor,5761000
2021-03-04,2356,0,Foreign_Dealer_Self,0
2021-03-04,2356,267000,Investment_Trust,0
2021-03-04,2356,200000,Dealer_self,115000
2021-03-04,2356,5000,Dealer_Hedging,46000
2021-03-05,2356,14023582,Foreign_Investor,7120640
2021-03-05,2356,0,Foreign_Dealer_Self,0
2021-03-05,2356,370000,Investment_Trust,0
2021-03-05,2356,506000,Dealer_self,14000
2021-03-05,2356,96000,Dealer_Hedging,184000
2021-03-08,2356,19425578,Foreign_Investor,9862678
2021-03-08,2356,0,Foreign_Dealer_Self,0
2021-03-08,2356,447000,Investment_Trust,136000
2021-03-08,2356,85790,Dealer_self,85000
2021-03-08,2356,102000,Dealer_Hedging,516000
2021-03-09,2356,18015000,Foreign_Investor,12059177
2021-03-09,2356,0,Foreign_Dealer_Self,0
2021-03-09,2356,494000,Investment_Trust,0
2021-03-09,2356,177000,Dealer_self,253000
2021-03-09,2356,479000,Dealer_Hedging,182000
2021-03-10,2356,4096800,Foreign_Investor,7901166
2021-03-10,2356,0,Foreign_Dealer_Self,0
2021-03-10,2356,58000,Investment_Trust,0
2021-03-10,2356,855000,Dealer_self,141725
2021-03-10,2356,104000,Dealer_Hedging,641000
2021-03-11,2356,8607200,Foreign_Investor,4259320
2021-03-11,2356,0,Foreign_Dealer_Self,0
2021-03-11,2356,4000,Investment_Trust,0
2021-03-11,2356,343000,Dealer_self,0
2021-03-11,2356,21000,Dealer_Hedging,315000
2021-03-12,2356,4766846,Foreign_Investor,4169929
2021-03-12,2356,0,Foreign_Dealer_Self,0
2021-03-12,2356,87000,Investment_Trust,0
2021-03-12,2356,178000,Dealer_self,18000
2021-03-12,2356,0,Dealer_Hedging,422000
2021-03-15,2356,3742300,Foreign_Investor,10325808
2021-03-15,2356,0,Foreign_Dealer_Self,0
2021-03-15,2356,3000,Investment_Trust,0
2021-03-15,2356,190000,Dealer_self,44000
2021-03-15,2356,71000,Dealer_Hedging,250000
2021-03-16,2356,11651500,Foreign_Investor,4399784
2021-03-16,2356,0,Foreign_Dealer_Self,0
2021-03-16,2356,9000,Investment_Trust,29000
2021-03-16,2356,30000,Dealer_self,21000
2021-03-16,2356,122000,Dealer_Hedging,0
2021-03-17,2356,10818979,Foreign_Investor,3785800
2021-03-17,2356,0,Foreign_Dealer_Self,0
2021-03-17,2356,0,Investment_Trust,0
2021-03-17,2356,96106,Dealer_self,309000
2021-03-17,2356,4388000,Dealer_Hedging,292000
2021-03-18,2356,6114000,Foreign_Investor,3340222
2021-03-18,2356,0,Foreign_Dealer_Self,0
2021-03-18,2356,87000,Investment_Trust,0
2021-03-18,2356,270000,Dealer_self,10000
2021-03-18,2356,1171000,Dealer_Hedging,387000
2021-03-19,2356,30606305,Foreign_Investor,25198411
2021-03-19,2356,0,Foreign_Dealer_Self,0
2021-03-19,2356,971000,Investment_Trust,305000
2021-03-19,2356,4776925,Dealer_self,24000
2021-03-19,2356,7923000,Dealer_Hedging,274000
2021-03-22,2356,3862000,Foreign_Investor,10944395
2021-03-22,2356,0,Foreign_Dealer_Self,0
2021-03-22,2356,959000,Investment_Trust,0
2021-03-22,2356,2975000,Dealer_self,24864
2021-03-22,2356,869000,Dealer_Hedging,1821000
2021-03-23,2356,6710000,Foreign_Investor,5538200
2021-03-23,2356,0,Foreign_Dealer_Self,0
2021-03-23,2356,929000,Investment_Trust,0
2021-03-23,2356,238000,Dealer_self,85013
2021-03-23,2356,1231000,Dealer_Hedging,1047000
2021-03-24,2356,6087519,Foreign_Investor,5603563
2021-03-24,2356,0,Foreign_Dealer_Self,0
2021-03-24,2356,933000,Investment_Trust,0
2021-03-24,2356,355000,Dealer_self,125000
2021-03-24,2356,418000,Dealer_Hedging,145000
2021-03-25,2356,3333000,Foreign_Investor,4712134
2021-03-25,2356,0,Foreign_Dealer_Self,0
2021-03-25,2356,1268000,Investment_Trust,0
2021-03-25,2356,43000,Dealer_self,552640
2021-03-25,2356,612000,Dealer_Hedging,720000
2021-03-26,2356,3499144,Foreign_Investor,2568152
2021-03-26,2356,0,Foreign_Dealer_Self,0
2021-03-26,2356,2000,Investment_Trust,0
2021-03-26,2356,15000,Dealer_self,16000
2021-03-26,2356,362000,Dealer_Hedging,1434000
2021-03-29,2356,7870900,Foreign_Investor,6103000
2021-03-29,2356,0,Foreign_Dealer_Self,0
2021-03-29,2356,0,Investment_Trust,262000
2021-03-29,2356,23000,Dealer_self,23000
2021-03-29,2356,1820000,Dealer_Hedging,1038000
2021-03-30,2356,8160082,Foreign_Investor,10294000
2021-03-30,2356,0,Foreign_Dealer_Self,0
2021-03-30,2356,60000,Investment_Trust,8000
2021-03-30,2356,1000,Dealer_self,2125
2021-03-30,2356,2434000,Dealer_Hedging,354727
2021-03-31,2356,6038578,Foreign_Investor,31894250
2021-03-31,2356,0,Foreign_Dealer_Self,0
2021-03-31,2356,587000,Investment_Trust,3000
2021-03-31,2356,57000,Dealer_self,3742000
2021-03-31,2356,1495000,Dealer_Hedging,9927453
2021-04-01,2356,6897400,Foreign_Investor,13639000
2021-04-01,2356,0,Foreign_Dealer_Self,0
2021-04-01,2356,541000,Investment_Trust,16000
2021-04-01,2356,0,Dealer_self,629000
2021-04-01,2356,482000,Dealer_Hedging,1591678
2021-04-06,2356,14466566,Foreign_Investor,11556818
2021-04-06,2356,0,Foreign_Dealer_Self,0
2021-04-06,2356,0,Investment_Trust,141728
2021-04-06,2356,6000,Dealer_self,444000
2021-04-06,2356,412000,Dealer_Hedging,222000
2021-04-07,2356,6366000,Foreign_Investor,7152000
2021-04-07,2356,0,Foreign_Dealer_Self,0
2021-04-07,2356,306000,Investment_Trust,90000
2021-04-07,2356,55000,Dealer_self,1883000
2021-04-07,2356,80000,Dealer_Hedging,47000
2021-04-08,2356,24609600,Foreign_Investor,5702211
2021-04-08,2356,0,Foreign_Dealer_Self,0
2021-04-08,2356,186000,Investment_Trust,130000
2021-04-08,2356,0,Dealer_self,604000
2021-04-08,2356,330000,Dealer_Hedging,361000
2021-04-09,2356,11692771,Foreign_Investor,2778492
2021-04-09,2356,0,Foreign_Dealer_Self,0
2021-04-09,2356,0,Investment_Trust,209000
2021-04-09,2356,0,Dealer_self,664000
2021-04-09,2356,397000,Dealer_Hedging,315000
2021-04-12,2356,2237500,Foreign_Investor,6198000
2021-04-12,2356,0,Foreign_Dealer_Self,0
2021-04-12,2356,0,Investment_Trust,23000
2021-04-12,2356,1000,Dealer_self,376549
2021-04-12,2356,98000,Dealer_Hedging,198000
2021-04-13,2356,2372000,Foreign_Investor,10898900
2021-04-13,2356,0,Foreign_Dealer_Self,0
2021-04-13,2356,0,Investment_Trust,75000
2021-04-13,2356,47000,Dealer_self,211073
2021-04-13,2356,613000,Dealer_Hedging,384000
2021-04-14,2356,3211000,Foreign_Investor,5263059
2021-04-14,2356,0,Foreign_Dealer_Self,0
2021-04-14,2356,0,Investment_Trust,0
2021-04-14,2356,316000,Dealer_self,25000
2021-04-14,2356,244000,Dealer_Hedging,383000
2021-04-15,2356,5603416,Foreign_Investor,7147000
2021-04-15,2356,0,Foreign_Dealer_Self,0
2021-04-15,2356,0,Investment_Trust,41000
2021-04-15,2356,58000,Dealer_self,47000
2021-04-15,2356,95000,Dealer_Hedging,251000
2021-04-16,2356,3156750,Foreign_Investor,2175176
2021-04-16,2356,0,Foreign_Dealer_Self,0
2021-04-16,2356,6000,Investment_Trust,275000
2021-04-16,2356,7000,Dealer_self,0
2021-04-16,2356,207000,Dealer_Hedging,1049000
2021-04-19,2356,4819789,Foreign_Investor,2121150
2021-04-19,2356,0,Foreign_Dealer_Self,0
2021-04-19,2356,406000,Investment_Trust,15000
2021-04-19,2356,285000,Dealer_self,130000
2021-04-19,2356,461531,Dealer_Hedging,568000
2021-04-20,2356,5481355,Foreign_Investor,4534200
2021-04-20,2356,0,Foreign_Dealer_Self,0
2021-04-20,2356,364000,Investment_Trust,40000
2021-04-20,2356,204000,Dealer_self,30000
2021-04-20,2356,130370,Dealer_Hedging,301000
2021-04-21,2356,12677275,Foreign_Investor,5903060
2021-04-21,2356,0,Foreign_Dealer_Self,0
2021-04-21,2356,258000,Investment_Trust,40000
2021-04-21,2356,3000,Dealer_self,128000
2021-04-21,2356,421000,Dealer_Hedging,355365
2021-04-22,2356,6295000,Foreign_Investor,4023500
2021-04-22,2356,0,Foreign_Dealer_Self,0
2021-04-22,2356,268000,Investment_Trust,45000
2021-04-22,2356,254000,Dealer_self,48000
2021-04-22,2356,274000,Dealer_Hedging,1251000
2021-04-23,2356,2064001,Foreign_Investor,3826800
2021-04-23,2356,0,Foreign_Dealer_Self,0
2021-04-23,2356,0,Investment_Trust,120000
2021-04-23,2356,210000,Dealer_self,0
2021-04-23,2356,36000,Dealer_Hedging,283082
2021-04-26,2356,5200046,Foreign_Investor,7136900
2021-04-26,2356,0,Foreign_Dealer_Self,0
2021-04-26,2356,0,Investment_Trust,304000
2021-04-26,2356,100000,Dealer_self,42000
2021-04-26,2356,82000,Dealer_Hedging,371000
2021-04-27,2356,2848000,Foreign_Investor,2644820
2021-04-27,2356,0,Foreign_Dealer_Self,0
2021-04-27,2356,0,Investment_Trust,326000
2021-04-27,2356,90000,Dealer_self,394000
2021-04-27,2356,137000,Dealer_Hedging,348000
2021-04-28,2356,4235003,Foreign_Investor,1442400
2021-04-28,2356,0,Foreign_Dealer_Self,0
2021-04-28,2356,0,Investment_Trust,49000
2021-04-28,2356,100000,Dealer_self,174000
2021-04-28,2356,424000,Dealer_Hedging,371000
2021-04-29,2356,2594786,Foreign_Investor,3626000
2021-04-29,2356,0,Foreign_Dealer_Self,0
2021-04-29,2356,36000,Investment_Trust,27000
2021-04-29,2356,139000,Dealer_self,0
2021-04-29,2356,0,Dealer_Hedging,240000
2021-05-03,2356,5160700,Foreign_Investor,7072000
2021-05-03,2356,0,Foreign_Dealer_Self,0
2021-05-03,2356,0,Investment_Trust,127000
2021-05-03,2356,306000,Dealer_self,72000
2021-05-03,2356,239000,Dealer_Hedging,218000
2021-05-04,2356,6335481,Foreign_Investor,11276000
2021-05-04,2356,0,Foreign_Dealer_Self,0
2021-05-04,2356,0,Investment_Trust,14000
2021-05-04,2356,501000,Dealer_self,109424
2021-05-04,2356,1272000,Dealer_Hedging,355998
2021-05-05,2356,5651700,Foreign_Investor,5700000
2021-05-05,2356,0,Foreign_Dealer_Self,0
2021-05-05,2356,604000,Investment_Trust,137000
2021-05-05,2356,44000,Dealer_self,65478
2021-05-05,2356,1550000,Dealer_Hedging,139000
2021-05-06,2356,2808105,Foreign_Investor,6631815
2021-05-06,2356,0,Foreign_Dealer_Self,0
2021-05-06,2356,44000,Investment_Trust,0
2021-05-06,2356,201000,Dealer_self,25098
2021-05-06,2356,854000,Dealer_Hedging,391000
2021-05-07,2356,4650850,Foreign_Investor,2836800
2021-05-07,2356,0,Foreign_Dealer_Self,0
2021-05-07,2356,4000,Investment_Trust,0
2021-05-07,2356,4000,Dealer_self,500
2021-05-07,2356,157000,Dealer_Hedging,10000
2021-05-10,2356,4418055,Foreign_Investor,4731000
2021-05-10,2356,0,Foreign_Dealer_Self,0
2021-05-10,2356,58000,Investment_Trust,0
2021-05-10,2356,221000,Dealer_self,437
2021-05-10,2356,2000,Dealer_Hedging,132000
2021-05-11,2356,9121000,Foreign_Investor,6321371
2021-05-11,2356,0,Foreign_Dealer_Self,0
2021-05-11,2356,1664000,Investment_Trust,0
2021-05-11,2356,12000,Dealer_self,143000
2021-05-11,2356,2138000,Dealer_Hedging,303000
2021-05-12,2356,9288000,Foreign_Investor,12411248
2021-05-12,2356,0,Foreign_Dealer_Self,0
2021-05-12,2356,1627000,Investment_Trust,0
2021-05-12,2356,147000,Dealer_self,107788
2021-05-12,2356,2101000,Dealer_Hedging,892380
2021-05-13,2356,4747498,Foreign_Investor,19131000
2021-05-13,2356,0,Foreign_Dealer_Self,0
2021-05-13,2356,110000,Investment_Trust,0
2021-05-13,2356,209000,Dealer_self,98248
2021-05-13,2356,1309000,Dealer_Hedging,228205
2021-05-14,2356,2940000,Foreign_Investor,5141000
2021-05-14,2356,0,Foreign_Dealer_Self,0
2021-05-14,2356,1643000,Investment_Trust,0
2021-05-14,2356,85000,Dealer_self,61645
2021-05-14,2356,631000,Dealer_Hedging,32691
2021-05-17,2356,5581300,Foreign_Investor,5770000
2021-05-17,2356,0,Foreign_Dealer_Self,0
2021-05-17,2356,72000,Investment_Trust,0
2021-05-17,2356,139000,Dealer_self,12396
2021-05-17,2356,2044000,Dealer_Hedging,160244
2021-05-18,2356,4932900,Foreign_Investor,4107000
2021-05-18,2356,0,Foreign_Dealer_Self,0
2021-05-18,2356,6000,Investment_Trust,0
2021-05-18,2356,31461,Dealer_self,7255
2021-05-18,2356,225000,Dealer_Hedging,53000
2021-05-19,2356,2043000,Foreign_Investor,3355000
2021-05-19,2356,0,Foreign_Dealer_Self,0
2021-05-19,2356,0,Investment_Trust,0
2021-05-19,2356,339000,Dealer_self,18009
2021-05-19,2356,151000,Dealer_Hedging,335000
2021-05-20,2356,4862021,Foreign_Investor,7046000
2021-05-20,2356,0,Foreign_Dealer_Self,0
2021-05-20,2356,12000,Investment_Trust,0
2021-05-20,2356,108000,Dealer_self,28577
2021-05-20,2356,260000,Dealer_Hedging,86000
2021-05-21,2356,4408000,Foreign_Investor,3222000
2021-05-21,2356,0,Foreign_Dealer_Self,0
2021-05-21,2356,0,Investment_Trust,15000
2021-05-21,2356,0,Dealer_self,0
2021-05-21,2356,229118,Dealer_Hedging,28000
2021-05-24,2356,1749000,Foreign_Investor,2825625
2021-05-24,2356,0,Foreign_Dealer_Self,0
2021-05-24,2356,0,Investment_Trust,0
2021-05-24,2356,1000,Dealer_self,5064
2021-05-24,2356,640000,Dealer_Hedging,24000
2021-05-25,2356,4624238,Foreign_Investor,2365238
2021-05-25,2356,0,Foreign_Dealer_Self,0
2021-05-25,2356,1000,Investment_Trust,3000
2021-05-25,2356,0,Dealer_self,30157
2021-05-25,2356,139000,Dealer_Hedging,59000
2021-05-26,2356,6162200,Foreign_Investor,4198000
2021-05-26,2356,0,Foreign_Dealer_Self,0
2021-05-26,2356,2000,Investment_Trust,633000
2021-05-26,2356,100000,Dealer_self,5000
2021-05-26,2356,565000,Dealer_Hedging,63000
2021-05-27,2356,14033217,Foreign_Investor,16437343
2021-05-27,2356,0,Foreign_Dealer_Self,0
2021-05-27,2356,8000,Investment_Trust,0
2021-05-27,2356,251000,Dealer_self,37887
2021-05-27,2356,243000,Dealer_Hedging,266000
2021-05-28,2356,2418000,Foreign_Investor,5147000
2021-05-28,2356,0,Foreign_Dealer_Self,0
2021-05-28,2356,0,Investment_Trust,367000
2021-05-28,2356,0,Dealer_self,47
2021-05-28,2356,2000,Dealer_Hedging,21000
2021-05-31,2356,3518000,Foreign_Investor,2412300
2021-05-31,2356,0,Foreign_Dealer_Self,0
2021-05-31,2356,0,Investment_Trust,126000
2021-05-31,2356,6000,Dealer_self,22000
2021-05-31,2356,91000,Dealer_Hedging,6000
2021-06-01,2356,3596400,Foreign_Investor,1304000
2021-06-01,2356,0,Foreign_Dealer_Self,0
2021-06-01,2356,32000,Investment_Trust,53000
2021-06-01,2356,0,Dealer_self,9000
2021-06-01,2356,142000,Dealer_Hedging,419000
2021-06-02,2356,2021178,Foreign_Investor,2923498
2021-06-02,2356,0,Foreign_Dealer_Self,0
2021-06-02,2356,173000,Investment_Trust,0
2021-06-02,2356,449000,Dealer_self,38000
2021-06-02,2356,2000,Dealer_Hedging,113000
2021-06-03,2356,1092682,Foreign_Investor,1169000
2021-06-03,2356,0,Foreign_Dealer_Self,0
2021-06-03,2356,0,Investment_Trust,0
2021-06-03,2356,0,Dealer_self,0
2021-06-03,2356,32000,Dealer_Hedging,7000
2021-06-04,2356,714486,Foreign_Investor,3727000
2021-06-04,2356,0,Foreign_Dealer_Self,0
2021-06-04,2356,0,Investment_Trust,0
2021-06-04,2356,1000,Dealer_self,384
2021-06-04,2356,4000,Dealer_Hedging,4000
2021-06-07,2356,1489300,Foreign_Investor,3258410
2021-06-07,2356,0,Foreign_Dealer_Self,0
2021-06-07,2356,0,Investment_Trust,290000
2021-06-07,2356,0,Dealer_self,5000
2021-06-07,2356,419000,Dealer_Hedging,44000
2021-06-08,2356,1094800,Foreign_Investor,1692000
2021-06-08,2356,0,Foreign_Dealer_Self,0
2021-06-08,2356,0,Investment_Trust,273000
2021-06-08,2356,0,Dealer_self,16000
2021-06-08,2356,209000,Dealer_Hedging,106000
2021-06-09,2356,1587100,Foreign_Investor,8658600
2021-06-09,2356,0,Foreign_Dealer_Self,0
2021-06-09,2356,0,Investment_Trust,675000
2021-06-09,2356,126000,Dealer_self,31026
2021-06-09,2356,269000,Dealer_Hedging,263000
2021-06-10,2356,3830900,Foreign_Investor,6663000
2021-06-10,2356,0,Foreign_Dealer_Self,0
2021-06-10,2356,490000,Investment_Trust,601000
2021-06-10,2356,3000,Dealer_self,2099
2021-06-10,2356,241000,Dealer_Hedging,27000
2021-06-11,2356,2921100,Foreign_Investor,4890000
2021-06-11,2356,0,Foreign_Dealer_Self,0
2021-06-11,2356,21000,Investment_Trust,440000
2021-06-11,2356,3000,Dealer_self,4824
2021-06-11,2356,302000,Dealer_Hedging,43000
2021-06-15,2356,2230978,Foreign_Investor,2227000
2021-06-15,2356,0,Foreign_Dealer_Self,0
2021-06-15,2356,0,Investment_Trust,946000
2021-06-15,2356,16000,Dealer_self,8000
2021-06-15,2356,122000,Dealer_Hedging,76000
2021-06-16,2356,2043050,Foreign_Investor,5755191
2021-06-16,2356,0,Foreign_Dealer_Self,0
2021-06-16,2356,2000,Investment_Trust,235000
2021-06-16,2356,536000,Dealer_self,2000
2021-06-16,2356,253000,Dealer_Hedging,55000
2021-06-17,2356,6445000,Foreign_Investor,3532000
2021-06-17,2356,0,Foreign_Dealer_Self,0
2021-06-17,2356,174000,Investment_Trust,0
2021-06-17,2356,8000,Dealer_self,13000
2021-06-17,2356,964191,Dealer_Hedging,19000
2021-06-18,2356,11830475,Foreign_Investor,9893200
2021-06-18,2356,0,Foreign_Dealer_Self,0
2021-06-18,2356,256000,Investment_Trust,7830000
2021-06-18,2356,1000,Dealer_self,55862
2021-06-18,2356,48000,Dealer_Hedging,571000
2021-06-21,2356,4725000,Foreign_Investor,6817358
2021-06-21,2356,0,Foreign_Dealer_Self,0
2021-06-21,2356,219000,Investment_Trust,7772000
2021-06-21,2356,5000,Dealer_self,108701
2021-06-21,2356,557000,Dealer_Hedging,210583
2021-06-22,2356,5277000,Foreign_Investor,3209050
2021-06-22,2356,0,Foreign_Dealer_Self,0
2021-06-22,2356,687000,Investment_Trust,8256000
2021-06-22,2356,8000,Dealer_self,0
2021-06-22,2356,343000,Dealer_Hedging,75000
2021-06-23,2356,6391000,Foreign_Investor,1493072
2021-06-23,2356,0,Foreign_Dealer_Self,0
2021-06-23,2356,0,Investment_Trust,8235000
2021-06-23,2356,900000,Dealer_self,8000
2021-06-23,2356,324000,Dealer_Hedging,1000
2021-06-24,2356,6038118,Foreign_Investor,1731000
2021-06-24,2356,0,Foreign_Dealer_Self,0
2021-06-24,2356,16000,Investment_Trust,7538000
2021-06-24,2356,54000,Dealer_self,8000
2021-06-24,2356,0,Dealer_Hedging,5930
2021-06-25,2356,2537040,Foreign_Investor,3322000
2021-06-25,2356,0,Foreign_Dealer_Self,0
2021-06-25,2356,0,Investment_Trust,674000
2021-06-25,2356,175000,Dealer_self,157000
2021-06-25,2356,1000,Dealer_Hedging,1000
2021-06-28,2356,1145700,Foreign_Investor,1839000
2021-06-28,2356,0,Foreign_Dealer_Self,0
2021-06-28,2356,79000,Investment_Trust,500000
2021-06-28,2356,162000,Dealer_self,0
2021-06-28,2356,65000,Dealer_Hedging,0
2021-06-29,2356,3408823,Foreign_Investor,3660595
2021-06-29,2356,0,Foreign_Dealer_Self,0
2021-06-29,2356,2000,Investment_Trust,62000
2021-06-29,2356,0,Dealer_self,12141
2021-06-29,2356,311000,Dealer_Hedging,69000
2021-06-30,2356,6884000,Foreign_Investor,4379000
2021-06-30,2356,0,Foreign_Dealer_Self,0
2021-06-30,2356,0,Investment_Trust,130000
2021-06-30,2356,332000,Dealer_self,0
2021-06-30,2356,252000,Dealer_Hedging,42000
2021-07-01,2356,3314300,Foreign_Investor,6160606
2021-07-01,2356,0,Foreign_Dealer_Self,0
2021-07-01,2356,89000,Investment_Trust,96000
2021-07-01,2356,0,Dealer_self,59000
2021-07-01,2356,25000,Dealer_Hedging,1083000
2021-07-02,2356,4268682,Foreign_Investor,4037000
2021-07-02,2356,0,Foreign_Dealer_Self,0
2021-07-02,2356,0,Investment_Trust,40000
2021-07-02,2356,0,Dealer_self,175000
2021-07-02,2356,387687,Dealer_Hedging,285000
2021-07-05,2356,2846100,Foreign_Investor,4602000
2021-07-05,2356,0,Foreign_Dealer_Self,0
2021-07-05,2356,2000,Investment_Trust,130000
2021-07-05,2356,174000,Dealer_self,83000
2021-07-05,2356,101000,Dealer_Hedging,337000
2021-07-06,2356,7276582,Foreign_Investor,2536100
2021-07-06,2356,0,Foreign_Dealer_Self,0
2021-07-06,2356,1523000,Investment_Trust,49000
2021-07-06,2356,32000,Dealer_self,255000
2021-07-06,2356,103000,Dealer_Hedging,232000
2021-07-07,2356,15138059,Foreign_Investor,9231450
2021-07-07,2356,0,Foreign_Dealer_Self,0
2021-07-07,2356,913000,Investment_Trust,32000
2021-07-07,2356,140151,Dealer_self,321000
2021-07-07,2356,326074,Dealer_Hedging,145000
2021-07-08,2356,6693400,Foreign_Investor,6308000
2021-07-08,2356,0,Foreign_Dealer_Self,0
2021-07-08,2356,7882,Investment_Trust,122000
2021-07-08,2356,2000,Dealer_self,281000
2021-07-08,2356,15000,Dealer_Hedging,251517
2021-07-09,2356,3958000,Foreign_Investor,8049100
2021-07-09,2356,0,Foreign_Dealer_Self,0
2021-07-09,2356,1271000,Investment_Trust,0
2021-07-09,2356,0,Dealer_self,380000
2021-07-09,2356,2898000,Dealer_Hedging,35000
2021-07-12,2356,2407000,Foreign_Investor,9824700
2021-07-12,2356,0,Foreign_Dealer_Self,0
2021-07-12,2356,19000,Investment_Trust,132000
2021-07-12,2356,300000,Dealer_self,850000
2021-07-12,2356,3000,Dealer_Hedging,119000
2021-07-13,2356,9911725,Foreign_Investor,9450000
2021-07-13,2356,0,Foreign_Dealer_Self,0
