date,stock_id,buy,name,sell
2021-01-22,3673,621000,Foreign_Investor,777000
2021-01-22,3673,0,Foreign_Dealer_Self,0
2021-01-22,3673,0,Investment_Trust,0
2021-01-22,3673,105000,Dealer_self,0
2021-01-22,3673,2000,Dealer_Hedging,58000
2021-01-25,3673,1202000,Foreign_Investor,569000
2021-01-25,3673,0,Foreign_Dealer_Self,0
2021-01-25,3673,0,Investment_Trust,0
2021-01-25,3673,37000,Dealer_self,0
2021-01-25,3673,0,Dealer_Hedging,7000
2021-01-26,3673,687000,Foreign_Investor,677000
2021-01-26,3673,0,Foreign_Dealer_Self,0
2021-01-26,3673,0,Investment_Trust,0
2021-01-26,3673,2000,Dealer_self,14000
2021-01-26,3673,1000,Dealer_Hedging,38000
2021-01-27,3673,837000,Foreign_Investor,533000
2021-01-27,3673,0,Foreign_Dealer_Self,0
2021-01-27,3673,0,Investment_Trust,0
2021-01-27,3673,2000,Dealer_self,4000
2021-01-27,3673,8000,Dealer_Hedging,10000
2021-01-28,3673,710000,Foreign_Investor,1100000
2021-01-28,3673,0,Foreign_Dealer_Self,0
2021-01-28,3673,0,Investment_Trust,0
2021-01-28,3673,56000,Dealer_self,0
2021-01-28,3673,46000,Dealer_Hedging,8020
2021-01-29,3673,491000,Foreign_Investor,1062000
2021-01-29,3673,0,Foreign_Dealer_Self,0
2021-01-29,3673,0,Investment_Trust,0
2021-01-29,3673,0,Dealer_self,60000
2021-01-29,3673,0,Dealer_Hedging,99220
2021-02-01,3673,606000,Foreign_Investor,1146000
2021-02-01,3673,0,Foreign_Dealer_Self,0
2021-02-01,3673,0,Investment_Trust,0
2021-02-01,3673,56000,Dealer_self,2000
2021-02-01,3673,4000,Dealer_Hedging,15000
2021-02-02,3673,1677000,Foreign_Investor,631000
2021-02-02,3673,0,Foreign_Dealer_Self,0
2021-02-02,3673,0,Investment_Trust,0
2021-02-02,3673,49000,Dealer_self,13000
2021-02-02,3673,18000,Dealer_Hedging,2000
2021-02-03,3673,267000,Foreign_Investor,235000
2021-02-03,3673,0,Foreign_Dealer_Self,0
2021-02-03,3673,0,Investment_Trust,0
2021-02-03,3673,29010,Dealer_self,0
2021-02-03,3673,3000,Dealer_Hedging,13000
2021-02-04,3673,476000,Foreign_Investor,1609000
2021-02-04,3673,0,Foreign_Dealer_Self,0
2021-02-04,3673,0,Investment_Trust,0
2021-02-04,3673,110000,Dealer_self,2010
2021-02-04,3673,5000,Dealer_Hedging,15045
2021-02-05,3673,3004000,Foreign_Investor,470000
2021-02-05,3673,0,Foreign_Dealer_Self,0
2021-02-05,3673,0,Investment_Trust,0
2021-02-05,3673,27292,Dealer_self,4000
2021-02-05,3673,25130,Dealer_Hedging,11000
2021-02-17,3673,594000,Foreign_Investor,1957000
2021-02-17,3673,0,Foreign_Dealer_Self,0
2021-02-17,3673,0,Investment_Trust,0
2021-02-17,3673,46074,Dealer_self,10000
2021-02-17,3673,14359,Dealer_Hedging,18000
2021-02-18,3673,1575000,Foreign_Investor,760000
2021-02-18,3673,0,Foreign_Dealer_Self,0
2021-02-18,3673,0,Investment_Trust,0
2021-02-18,3673,4000,Dealer_self,2311
2021-02-18,3673,118410,Dealer_Hedging,2000
2021-02-19,3673,603000,Foreign_Investor,505000
2021-02-19,3673,0,Foreign_Dealer_Self,0
2021-02-19,3673,0,Investment_Trust,0
2021-02-19,3673,10000,Dealer_self,2000
2021-02-19,3673,7000,Dealer_Hedging,106300
2021-02-22,3673,1603000,Foreign_Investor,536460
2021-02-22,3673,0,Foreign_Dealer_Self,0
2021-02-22,3673,0,Investment_Trust,0
2021-02-22,3673,1045,Dealer_self,1000
2021-02-22,3673,96000,Dealer_Hedging,7000
2021-02-23,3673,499000,Foreign_Investor,435000
2021-02-23,3673,0,Foreign_Dealer_Self,0
