date,stock_id,buy,name,sell
2021-01-22,6176,2303752,Foreign_Investor,1053312
2021-01-22,6176,0,Foreign_Dealer_Self,0
2021-01-22,6176,0,Investment_Trust,1000
2021-01-22,6176,44000,Dealer_self,3000
2021-01-22,6176,8000,Dealer_Hedging,89000
2021-01-25,6176,2925997,Foreign_Investor,2112458
2021-01-25,6176,0,Foreign_Dealer_Self,0
2021-01-25,6176,35000,Investment_Trust,0
2021-01-25,6176,304000,Dealer_self,2000
2021-01-25,6176,116000,Dealer_Hedging,105000
2021-01-26,6176,2468273,Foreign_Investor,1296000
2021-01-26,6176,0,Foreign_Dealer_Self,0
2021-01-26,6176,1000,Investment_Trust,1000
2021-01-26,6176,64000,Dealer_self,23000
2021-01-26,6176,16000,Dealer_Hedging,77000
2021-01-27,6176,1170000,Foreign_Investor,1504261
2021-01-27,6176,0,Foreign_Dealer_Self,0
2021-01-27,6176,76000,Investment_Trust,0
2021-01-27,6176,235000,Dealer_self,4000
2021-01-27,6176,0,Dealer_Hedging,142000
2021-01-28,6176,868000,Foreign_Investor,2472193
2021-01-28,6176,0,Foreign_Dealer_Self,0
2021-01-28,6176,139000,Investment_Trust,0
2021-01-28,6176,349000,Dealer_self,64000
2021-01-28,6176,2000,Dealer_Hedging,129000
2021-01-29,6176,1578524,Foreign_Investor,4325099
2021-01-29,6176,0,Foreign_Dealer_Self,0
2021-01-29,6176,57000,Investment_Trust,0
2021-01-29,6176,277000,Dealer_self,31000
2021-01-29,6176,11000,Dealer_Hedging,42000
2021-02-01,6176,704000,Foreign_Investor,1684311
2021-02-01,6176,0,Foreign_Dealer_Self,0
2021-02-01,6176,0,Investment_Trust,0
2021-02-01,6176,283000,Dealer_self,56000
2021-02-01,6176,2000,Dealer_Hedging,7000
2021-02-02,6176,824000,Foreign_Investor,1059500
2021-02-02,6176,0,Foreign_Dealer_Self,0
2021-02-02,6176,0,Investment_Trust,0
2021-02-02,6176,120000,Dealer_self,56000
2021-02-02,6176,3000,Dealer_Hedging,33000
2021-02-03,6176,736000,Foreign_Investor,617656
2021-02-03,6176,0,Foreign_Dealer_Self,0
2021-02-03,6176,0,Investment_Trust,0
2021-02-03,6176,207000,Dealer_self,0
2021-02-03,6176,5000,Dealer_Hedging,19000
2021-02-04,6176,909000,Foreign_Investor,255000
2021-02-04,6176,0,Foreign_Dealer_Self,0
2021-02-04,6176,2000,Investment_Trust,0
2021-02-04,6176,25000,Dealer_self,4000
2021-02-04,6176,1000,Dealer_Hedging,35000
2021-02-05,6176,471000,Foreign_Investor,521517
2021-02-05,6176,0,Foreign_Dealer_Self,0
2021-02-05,6176,0,Investment_Trust,1000
2021-02-05,6176,84000,Dealer_self,4000
2021-02-05,6176,0,Dealer_Hedging,16000
2021-02-17,6176,1229000,Foreign_Investor,1906696
2021-02-17,6176,0,Foreign_Dealer_Self,0
2021-02-17,6176,0,Investment_Trust,0
2021-02-17,6176,24000,Dealer_self,32000
2021-02-17,6176,2000,Dealer_Hedging,73000
2021-02-18,6176,1148000,Foreign_Investor,1749019
2021-02-18,6176,0,Foreign_Dealer_Self,0
2021-02-18,6176,1000,Investment_Trust,380000
2021-02-18,6176,137000,Dealer_self,1000
2021-02-18,6176,0,Dealer_Hedging,90000
2021-02-19,6176,2254992,Foreign_Investor,1606300
2021-02-19,6176,0,Foreign_Dealer_Self,0
2021-02-19,6176,1000,Investment_Trust,67000
2021-02-19,6176,56000,Dealer_self,3000
2021-02-19,6176,12000,Dealer_Hedging,9000
2021-02-22,6176,197000,Foreign_Investor,574815
2021-02-22,6176,0,Foreign_Dealer_Self,0
2021-02-22,6176,0,Investment_Trust,67000
2021-02-22,6176,64000,Dealer_self,2000
2021-02-22,6176,5000,Dealer_Hedging,90000
2021-02-23,6176,379020,Foreign_Investor,1919611
2021-02-23,6176,0,Foreign_Dealer_Self,0
2021-02-23,6176,1000,Investment_Trust,0
2021-02-23,6176,162000,Dealer_self,78
2021-02-23,6176,8000,Dealer_Hedging,65000
2021-02-24,6176,792778,Foreign_Investor,964067
2021-02-24,6176,0,Foreign_Dealer_Self,0
2021-02-24,6176,0,Investment_Trust,0
2021-02-24,6176,60000,Dealer_self,26020
2021-02-24,6176,4000,Dealer_Hedging,34000
2021-02-25,6176,888000,Foreign_Investor,541000
2021-02-25,6176,0,Foreign_Dealer_Self,0
2021-02-25,6176,1000,Investment_Trust,1000
2021-02-25,6176,50000,Dealer_self,60000
2021-02-25,6176,11000,Dealer_Hedging,39000
2021-02-26,6176,1611641,Foreign_Investor,1255202
2021-02-26,6176,0,Foreign_Dealer_Self,0
2021-02-26,6176,1000,Investment_Trust,0
2021-02-26,6176,49000,Dealer_self,31000
2021-02-26,6176,50000,Dealer_Hedging,6000
2021-03-02,6176,1906000,Foreign_Investor,2649275
2021-03-02,6176,0,Foreign_Dealer_Self,0
2021-03-02,6176,1000,Investment_Trust,79000
2021-03-02,6176,90000,Dealer_self,0
2021-03-02,6176,6000,Dealer_Hedging,50000
2021-03-03,6176,1539007,Foreign_Investor,2195554
2021-03-03,6176,0,Foreign_Dealer_Self,0
2021-03-03,6176,3000,Investment_Trust,0
2021-03-03,6176,146000,Dealer_self,2605
2021-03-03,6176,8000,Dealer_Hedging,18000
2021-03-04,6176,2252000,Foreign_Investor,1457000
2021-03-04,6176,0,Foreign_Dealer_Self,0
2021-03-04,6176,0,Investment_Trust,0
2021-03-04,6176,31000,Dealer_self,41300
2021-03-04,6176,12000,Dealer_Hedging,8000
2021-03-05,6176,2219000,Foreign_Investor,986000
2021-03-05,6176,0,Foreign_Dealer_Self,0
2021-03-05,6176,2000,Investment_Trust,0
2021-03-05,6176,7000,Dealer_self,2000
2021-03-05,6176,15000,Dealer_Hedging,34000
2021-03-08,6176,1616000,Foreign_Investor,2250261
2021-03-08,6176,0,Foreign_Dealer_Self,0
2021-03-08,6176,0,Investment_Trust,0
2021-03-08,6176,30000,Dealer_self,2000
2021-03-08,6176,0,Dealer_Hedging,38000
2021-03-09,6176,1733000,Foreign_Investor,952000
2021-03-09,6176,0,Foreign_Dealer_Self,0
2021-03-09,6176,4000,Investment_Trust,0
2021-03-09,6176,1000,Dealer_self,4170
2021-03-09,6176,4000,Dealer_Hedging,19000
2021-03-10,6176,1598000,Foreign_Investor,1443000
2021-03-10,6176,0,Foreign_Dealer_Self,0
2021-03-10,6176,0,Investment_Trust,0
2021-03-10,6176,25000,Dealer_self,23000
2021-03-10,6176,0,Dealer_Hedging,45000
2021-03-11,6176,677000,Foreign_Investor,2991494
2021-03-11,6176,0,Foreign_Dealer_Self,0
2021-03-11,6176,1000,Investment_Trust,0
2021-03-11,6176,22000,Dealer_self,0
2021-03-11,6176,2000,Dealer_Hedging,54000
2021-03-12,6176,1160000,Foreign_Investor,758000
2021-03-12,6176,0,Foreign_Dealer_Self,0
2021-03-12,6176,2000,Investment_Trust,0
2021-03-12,6176,0,Dealer_self,0
2021-03-12,6176,5000,Dealer_Hedging,58000
2021-03-15,6176,2857424,Foreign_Investor,1990000
2021-03-15,6176,0,Foreign_Dealer_Self,0
2021-03-15,6176,0,Investment_Trust,0
2021-03-15,6176,1043000,Dealer_self,16000
2021-03-15,6176,178000,Dealer_Hedging,42000
2021-03-16,6176,635000,Foreign_Investor,1167256
2021-03-16,6176,0,Foreign_Dealer_Self,0
2021-03-16,6176,1000,Investment_Trust,6000
2021-03-16,6176,46000,Dealer_self,7461
2021-03-16,6176,15000,Dealer_Hedging,23434
2021-03-17,6176,1189999,Foreign_Investor,1363074
2021-03-17,6176,0,Foreign_Dealer_Self,0
2021-03-17,6176,0,Investment_Trust,0
2021-03-17,6176,553000,Dealer_self,53069
2021-03-17,6176,19000,Dealer_Hedging,83000
2021-03-18,6176,3417746,Foreign_Investor,511800
2021-03-18,6176,0,Foreign_Dealer_Self,0
2021-03-18,6176,2000,Investment_Trust,0
2021-03-18,6176,129000,Dealer_self,525000
2021-03-18,6176,118000,Dealer_Hedging,45500
2021-03-19,6176,2011392,Foreign_Investor,1435954
2021-03-19,6176,0,Foreign_Dealer_Self,0
2021-03-19,6176,558000,Investment_Trust,1000
2021-03-19,6176,125000,Dealer_self,13000
2021-03-19,6176,53299,Dealer_Hedging,96000
2021-03-22,6176,761139,Foreign_Investor,852428
2021-03-22,6176,0,Foreign_Dealer_Self,0
2021-03-22,6176,159000,Investment_Trust,0
2021-03-22,6176,100000,Dealer_self,4000
