date,stock_id,buy,name,sell
2021-07-01,6282,4717000,Foreign_Investor,2453000
2021-07-01,6282,0,Foreign_Dealer_Self,0
2021-07-01,6282,0,Investment_Trust,0
2021-07-01,6282,146000,Dealer_self,20000
2021-07-01,6282,170000,Dealer_Hedging,23000
2021-07-02,6282,5366000,Foreign_Investor,7593000
2021-07-02,6282,0,Foreign_Dealer_Self,0
2021-07-02,6282,0,Investment_Trust,0
2021-07-02,6282,91000,Dealer_self,26000
2021-07-02,6282,763000,Dealer_Hedging,94000
2021-07-05,6282,1218000,Foreign_Investor,3247072
2021-07-05,6282,0,Foreign_Dealer_Self,0
2021-07-05,6282,0,Investment_Trust,0
2021-07-05,6282,27000,Dealer_self,24000
2021-07-05,6282,66000,Dealer_Hedging,353000
2021-07-06,6282,1090000,Foreign_Investor,1181000
2021-07-06,6282,0,Foreign_Dealer_Self,0
2021-07-06,6282,0,Investment_Trust,0
2021-07-06,6282,7000,Dealer_self,0
2021-07-06,6282,2000,Dealer_Hedging,151000
2021-07-07,6282,1002000,Foreign_Investor,1174000
2021-07-07,6282,0,Foreign_Dealer_Self,0
2021-07-07,6282,0,Investment_Trust,0
2021-07-07,6282,0,Dealer_self,1000
2021-07-07,6282,11000,Dealer_Hedging,113000
2021-07-08,6282,311000,Foreign_Investor,653000
2021-07-08,6282,0,Foreign_Dealer_Self,0
2021-07-08,6282,0,Investment_Trust,0
2021-07-08,6282,0,Dealer_self,24000
2021-07-08,6282,6000,Dealer_Hedging,63000
2021-07-09,6282,563000,Foreign_Investor,637000
2021-07-09,6282,0,Foreign_Dealer_Self,0
2021-07-09,6282,18000,Investment_Trust,0
2021-07-09,6282,0,Dealer_self,4093
2021-07-09,6282,11000,Dealer_Hedging,14000
2021-07-12,6282,757000,Foreign_Investor,1130000
2021-07-12,6282,0,Foreign_Dealer_Self,0
2021-07-12,6282,15000,Investment_Trust,0
2021-07-12,6282,6000,Dealer_self,22000
2021-07-12,6282,119000,Dealer_Hedging,19000
2021-07-13,6282,674000,Foreign_Investor,735000
2021-07-13,6282,0,Foreign_Dealer_Self,0
2021-07-13,6282,0,Investment_Trust,0
2021-07-13,6282,38000,Dealer_self,4000
2021-07-13,6282,8000,Dealer_Hedging,62000
2021-07-14,6282,340280,Foreign_Investor,1706000
2021-07-14,6282,0,Foreign_Dealer_Self,0
2021-07-14,6282,0,Investment_Trust,0
2021-07-14,6282,6000,Dealer_self,43000
2021-07-14,6282,2000,Dealer_Hedging,32000
2021-07-15,6282,375000,Foreign_Investor,104000
2021-07-15,6282,0,Foreign_Dealer_Self,0
2021-07-15,6282,9000,Investment_Trust,0
2021-07-15,6282,0,Dealer_self,170000
2021-07-15,6282,3000,Dealer_Hedging,16000
2021-07-16,6282,390000,Foreign_Investor,626000
2021-07-16,6282,0,Foreign_Dealer_Self,0
2021-07-16,6282,0,Investment_Trust,0
2021-07-16,6282,0,Dealer_self,25000
2021-07-16,6282,25000,Dealer_Hedging,5000
2021-07-19,6282,141000,Foreign_Investor,658000
2021-07-19,6282,0,Foreign_Dealer_Self,0
2021-07-19,6282,0,Investment_Trust,0
2021-07-19,6282,0,Dealer_self,0
2021-07-19,6282,26000,Dealer_Hedging,14000
2021-07-20,6282,191000,Foreign_Investor,659000
2021-07-20,6282,0,Foreign_Dealer_Self,0
2021-07-20,6282,0,Investment_Trust,0
2021-07-20,6282,0,Dealer_self,0
2021-07-20,6282,0,Dealer_Hedging,12000
2021-07-21,6282,306300,Foreign_Investor,1205000
2021-07-21,6282,0,Foreign_Dealer_Self,0
2021-07-21,6282,2000,Investment_Trust,0
2021-07-21,6282,4000,Dealer_self,8000
2021-07-21,6282,4000,Dealer_Hedging,69000
2021-07-22,6282,458000,Foreign_Investor,253000
2021-07-22,6282,0,Foreign_Dealer_Self,0
2021-07-22,6282,2000,Investment_Trust,0
2021-07-22,6282,7000,Dealer_self,0
2021-07-22,6282,0,Dealer_Hedging,41000
2021-07-23,6282,721000,Foreign_Investor,164000
2021-07-23,6282,0,Foreign_Dealer_Self,0
2021-07-23,6282,0,Investment_Trust,0
2021-07-23,6282,3000,Dealer_self,68000
2021-07-23,6282,11000,Dealer_Hedging,28000
2021-07-26,6282,1534000,Foreign_Investor,133000
2021-07-26,6282,0,Foreign_Dealer_Self,0
2021-07-26,6282,0,Investment_Trust,0
2021-07-26,6282,0,Dealer_self,0
2021-07-26,6282,18000,Dealer_Hedging,12000
2021-07-27,6282,3914000,Foreign_Investor,3026000
2021-07-27,6282,0,Foreign_Dealer_Self,0
2021-07-27,6282,4000,Investment_Trust,0
2021-07-27,6282,5000,Dealer_self,0
2021-07-27,6282,315000,Dealer_Hedging,5000
2021-07-28,6282,1868739,Foreign_Investor,2244000
2021-07-28,6282,0,Foreign_Dealer_Self,0
2021-07-28,6282,0,Investment_Trust,0
2021-07-28,6282,63000,Dealer_self,0
2021-07-28,6282,2000,Dealer_Hedging,198000
2021-07-29,6282,697000,Foreign_Investor,1486000
2021-07-29,6282,0,Foreign_Dealer_Self,0
2021-07-29,6282,0,Investment_Trust,0
2021-07-29,6282,0,Dealer_self,0
2021-07-29,6282,29000,Dealer_Hedging,77000
2021-07-30,6282,2321000,Foreign_Investor,2362000
2021-07-30,6282,0,Foreign_Dealer_Self,0
2021-07-30,6282,0,Investment_Trust,0
2021-07-30,6282,8000,Dealer_self,0
2021-07-30,6282,0,Dealer_Hedging,21000
