date,stock_id,buy,name,sell
2021-01-22,2323,1461000,Foreign_Investor,2198000
2021-01-22,2323,0,Foreign_Dealer_Self,0
2021-01-22,2323,0,Investment_Trust,0
2021-01-22,2323,49698,Dealer_self,2000
2021-01-22,2323,0,Dealer_Hedging,0
2021-01-25,2323,3115000,Foreign_Investor,1372000
2021-01-25,2323,0,Foreign_Dealer_Self,0
2021-01-25,2323,0,Investment_Trust,0
2021-01-25,2323,60928,Dealer_self,9126
2021-01-25,2323,4000,Dealer_Hedging,0
2021-01-26,2323,730000,Foreign_Investor,1908000
2021-01-26,2323,0,Foreign_Dealer_Self,0
2021-01-26,2323,0,Investment_Trust,0
2021-01-26,2323,236,Dealer_self,14014
2021-01-26,2323,2000,Dealer_Hedging,0
2021-01-27,2323,5933000,Foreign_Investor,5905000
2021-01-27,2323,0,Foreign_Dealer_Self,0
2021-01-27,2323,0,Investment_Trust,0
2021-01-27,2323,66058,Dealer_self,2000
2021-01-27,2323,2000,Dealer_Hedging,0
2021-01-28,2323,3380000,Foreign_Investor,1102000
2021-01-28,2323,0,Foreign_Dealer_Self,0
2021-01-28,2323,0,Investment_Trust,0
2021-01-28,2323,17948,Dealer_self,38666
2021-01-28,2323,0,Dealer_Hedging,0
2021-01-29,2323,986000,Foreign_Investor,2991000
2021-01-29,2323,0,Foreign_Dealer_Self,0
2021-01-29,2323,0,Investment_Trust,0
2021-01-29,2323,17663,Dealer_self,19894
2021-01-29,2323,0,Dealer_Hedging,0
2021-02-01,2323,1891000,Foreign_Investor,1695000
2021-02-01,2323,0,Foreign_Dealer_Self,0
2021-02-01,2323,0,Investment_Trust,0
2021-02-01,2323,23290,Dealer_self,21000
2021-02-01,2323,0,Dealer_Hedging,0
2021-02-02,2323,1929000,Foreign_Investor,820000
2021-02-02,2323,0,Foreign_Dealer_Self,0
2021-02-02,2323,0,Investment_Trust,0
2021-02-02,2323,31734,Dealer_self,139000
2021-02-02,2323,0,Dealer_Hedging,0
2021-02-03,2323,2138000,Foreign_Investor,3087000
2021-02-03,2323,0,Foreign_Dealer_Self,0
2021-02-03,2323,0,Investment_Trust,1000
2021-02-03,2323,2532,Dealer_self,42000
2021-02-03,2323,0,Dealer_Hedging,0
