date,stock_id,buy,name,sell
2021-01-22,2332,5421000,Foreign_Investor,5098000
2021-01-22,2332,0,Foreign_Dealer_Self,0
2021-01-22,2332,0,Investment_Trust,0
2021-01-22,2332,0,Dealer_self,9000
2021-01-22,2332,20356,Dealer_Hedging,5609
2021-01-25,2332,4586000,Foreign_Investor,8337000
2021-01-25,2332,0,Foreign_Dealer_Self,0
2021-01-25,2332,0,Investment_Trust,0
2021-01-25,2332,71000,Dealer_self,42000
2021-01-25,2332,696927,Dealer_Hedging,23181
2021-01-26,2332,1868000,Foreign_Investor,4537000
2021-01-26,2332,0,Foreign_Dealer_Self,0
2021-01-26,2332,0,Investment_Trust,0
2021-01-26,2332,0,Dealer_self,40000
2021-01-26,2332,10001,Dealer_Hedging,723736
2021-01-27,2332,905000,Foreign_Investor,1115000
2021-01-27,2332,0,Foreign_Dealer_Self,0
2021-01-27,2332,0,Investment_Trust,0
2021-01-27,2332,0,Dealer_self,52000
2021-01-27,2332,11000,Dealer_Hedging,40773
2021-01-28,2332,1894000,Foreign_Investor,1309000
2021-01-28,2332,0,Foreign_Dealer_Self,0
2021-01-28,2332,0,Investment_Trust,0
2021-01-28,2332,6000,Dealer_self,14000
2021-01-28,2332,13015,Dealer_Hedging,59504
2021-01-29,2332,1126001,Foreign_Investor,2086000
2021-01-29,2332,0,Foreign_Dealer_Self,0
2021-01-29,2332,0,Investment_Trust,0
2021-01-29,2332,14000,Dealer_self,160000
2021-01-29,2332,52113,Dealer_Hedging,182103
2021-02-01,2332,1451000,Foreign_Investor,2425000
2021-02-01,2332,0,Foreign_Dealer_Self,0
2021-02-01,2332,0,Investment_Trust,0
2021-02-01,2332,11000,Dealer_self,18000
2021-02-01,2332,62000,Dealer_Hedging,405467
2021-02-02,2332,1776000,Foreign_Investor,940000
2021-02-02,2332,0,Foreign_Dealer_Self,0
2021-02-02,2332,0,Investment_Trust,0
2021-02-02,2332,20000,Dealer_self,53000
2021-02-02,2332,47082,Dealer_Hedging,64000
2021-02-03,2332,1269000,Foreign_Investor,3368000
2021-02-03,2332,0,Foreign_Dealer_Self,0
2021-02-03,2332,0,Investment_Trust,0
2021-02-03,2332,1000,Dealer_self,45000
2021-02-03,2332,124772,Dealer_Hedging,63562
2021-02-04,2332,954000,Foreign_Investor,802419
2021-02-04,2332,0,Foreign_Dealer_Self,0
2021-02-04,2332,1000,Investment_Trust,0
2021-02-04,2332,2000,Dealer_self,3000
2021-02-04,2332,31604,Dealer_Hedging,124982
2021-02-05,2332,1076000,Foreign_Investor,2296000
2021-02-05,2332,0,Foreign_Dealer_Self,0
2021-02-05,2332,0,Investment_Trust,0
2021-02-05,2332,21000,Dealer_self,12000
2021-02-05,2332,117173,Dealer_Hedging,612538
2021-02-17,2332,1548001,Foreign_Investor,1648000
2021-02-17,2332,0,Foreign_Dealer_Self,0
2021-02-17,2332,0,Investment_Trust,0
2021-02-17,2332,9000,Dealer_self,45000
2021-02-17,2332,381601,Dealer_Hedging,430060
2021-02-18,2332,787000,Foreign_Investor,1268000
2021-02-18,2332,0,Foreign_Dealer_Self,0
2021-02-18,2332,0,Investment_Trust,0
2021-02-18,2332,265000,Dealer_self,0
2021-02-18,2332,174478,Dealer_Hedging,286193
2021-02-19,2332,909000,Foreign_Investor,988000
2021-02-19,2332,0,Foreign_Dealer_Self,0
2021-02-19,2332,0,Investment_Trust,0
2021-02-19,2332,18000,Dealer_self,2000
2021-02-19,2332,50017,Dealer_Hedging,152000
2021-02-22,2332,1024000,Foreign_Investor,4482000
2021-02-22,2332,0,Foreign_Dealer_Self,0
2021-02-22,2332,0,Investment_Trust,0
2021-02-22,2332,52000,Dealer_self,0
2021-02-22,2332,76166,Dealer_Hedging,80044
2021-02-23,2332,1022000,Foreign_Investor,643000
2021-02-23,2332,0,Foreign_Dealer_Self,0
2021-02-23,2332,0,Investment_Trust,0
2021-02-23,2332,42000,Dealer_self,0
2021-02-23,2332,25100,Dealer_Hedging,31524
2021-02-24,2332,767000,Foreign_Investor,1898000
2021-02-24,2332,0,Foreign_Dealer_Self,0
2021-02-24,2332,0,Investment_Trust,0
2021-02-24,2332,17000,Dealer_self,17000
2021-02-24,2332,3007,Dealer_Hedging,101338
2021-02-25,2332,1463000,Foreign_Investor,410000
2021-02-25,2332,0,Foreign_Dealer_Self,0
2021-02-25,2332,0,Investment_Trust,0
2021-02-25,2332,2000,Dealer_self,4000
2021-02-25,2332,583,Dealer_Hedging,64000
2021-02-26,2332,1399000,Foreign_Investor,658000
2021-02-26,2332,0,Foreign_Dealer_Self,0
2021-02-26,2332,0,Investment_Trust,0
2021-02-26,2332,2000,Dealer_self,59000
2021-02-26,2332,24248,Dealer_Hedging,54545
2021-03-02,2332,1251000,Foreign_Investor,1224000
2021-03-02,2332,0,Foreign_Dealer_Self,0
2021-03-02,2332,0,Investment_Trust,0
2021-03-02,2332,0,Dealer_self,36000
2021-03-02,2332,10206,Dealer_Hedging,93048
2021-03-03,2332,1599000,Foreign_Investor,1468000
2021-03-03,2332,0,Foreign_Dealer_Self,0
2021-03-03,2332,0,Investment_Trust,0
2021-03-03,2332,30000,Dealer_self,12000
2021-03-03,2332,64236,Dealer_Hedging,57028
2021-03-04,2332,647000,Foreign_Investor,2621000
2021-03-04,2332,0,Foreign_Dealer_Self,0
2021-03-04,2332,0,Investment_Trust,0
2021-03-04,2332,6000,Dealer_self,29000
2021-03-04,2332,9522,Dealer_Hedging,104133
2021-03-05,2332,555000,Foreign_Investor,1383000
2021-03-05,2332,0,Foreign_Dealer_Self,0
2021-03-05,2332,0,Investment_Trust,0
2021-03-05,2332,8000,Dealer_self,18000
2021-03-05,2332,7000,Dealer_Hedging,21210
2021-03-08,2332,768000,Foreign_Investor,1986000
2021-03-08,2332,0,Foreign_Dealer_Self,0
2021-03-08,2332,0,Investment_Trust,0
2021-03-08,2332,24000,Dealer_self,14000
2021-03-08,2332,3155,Dealer_Hedging,23943
2021-03-09,2332,1018000,Foreign_Investor,789000
2021-03-09,2332,0,Foreign_Dealer_Self,0
2021-03-09,2332,0,Investment_Trust,0
2021-03-09,2332,16000,Dealer_self,118000
2021-03-09,2332,7000,Dealer_Hedging,184506
2021-03-10,2332,502000,Foreign_Investor,599000
2021-03-10,2332,0,Foreign_Dealer_Self,0
2021-03-10,2332,0,Investment_Trust,0
2021-03-10,2332,8000,Dealer_self,11000
2021-03-10,2332,34000,Dealer_Hedging,9000
2021-03-11,2332,1158000,Foreign_Investor,792000
2021-03-11,2332,0,Foreign_Dealer_Self,0
2021-03-11,2332,0,Investment_Trust,0
2021-03-11,2332,45000,Dealer_self,1000
2021-03-11,2332,246619,Dealer_Hedging,52046
2021-03-12,2332,284000,Foreign_Investor,1059000
2021-03-12,2332,0,Foreign_Dealer_Self,0
2021-03-12,2332,0,Investment_Trust,16000
2021-03-12,2332,8000,Dealer_self,12000
2021-03-12,2332,15216,Dealer_Hedging,140768
2021-03-15,2332,820000,Foreign_Investor,666000
2021-03-15,2332,0,Foreign_Dealer_Self,0
2021-03-15,2332,0,Investment_Trust,0
2021-03-15,2332,2000,Dealer_self,18000
2021-03-15,2332,0,Dealer_Hedging,36328
2021-03-16,2332,731000,Foreign_Investor,181000
2021-03-16,2332,0,Foreign_Dealer_Self,0
2021-03-16,2332,0,Investment_Trust,0
2021-03-16,2332,0,Dealer_self,5000
2021-03-16,2332,1000,Dealer_Hedging,1000
2021-03-17,2332,953000,Foreign_Investor,400000
2021-03-17,2332,0,Foreign_Dealer_Self,0
2021-03-17,2332,0,Investment_Trust,0
2021-03-17,2332,12000,Dealer_self,32000
2021-03-17,2332,11332,Dealer_Hedging,45470
2021-03-18,2332,1266000,Foreign_Investor,5101000
2021-03-18,2332,0,Foreign_Dealer_Self,0
2021-03-18,2332,0,Investment_Trust,16000
2021-03-18,2332,266000,Dealer_self,1000
2021-03-18,2332,278951,Dealer_Hedging,93731
2021-03-19,2332,2005000,Foreign_Investor,563000
2021-03-19,2332,0,Foreign_Dealer_Self,0
2021-03-19,2332,0,Investment_Trust,0
2021-03-19,2332,38000,Dealer_self,1000
2021-03-19,2332,23103,Dealer_Hedging,102499
2021-03-22,2332,3676000,Foreign_Investor,655000
2021-03-22,2332,0,Foreign_Dealer_Self,0
2021-03-22,2332,0,Investment_Trust,0
2021-03-22,2332,46000,Dealer_self,0
2021-03-22,2332,329330,Dealer_Hedging,55001
2021-03-23,2332,1132000,Foreign_Investor,1500000
2021-03-23,2332,0,Foreign_Dealer_Self,0
2021-03-23,2332,0,Investment_Trust,0
2021-03-23,2332,30000,Dealer_self,5000
2021-03-23,2332,20000,Dealer_Hedging,271104
2021-03-24,2332,1994000,Foreign_Investor,388000
2021-03-24,2332,0,Foreign_Dealer_Self,0
2021-03-24,2332,0,Investment_Trust,0
2021-03-24,2332,2000,Dealer_self,0
2021-03-24,2332,22089,Dealer_Hedging,6000
2021-03-25,2332,1242000,Foreign_Investor,1388000
2021-03-25,2332,0,Foreign_Dealer_Self,0
2021-03-25,2332,0,Investment_Trust,0
2021-03-25,2332,1000,Dealer_self,6000
2021-03-25,2332,464057,Dealer_Hedging,60934
2021-03-26,2332,578000,Foreign_Investor,2004000
2021-03-26,2332,0,Foreign_Dealer_Self,0
2021-03-26,2332,0,Investment_Trust,0
2021-03-26,2332,26000,Dealer_self,2000
2021-03-26,2332,33000,Dealer_Hedging,424924
2021-03-29,2332,880000,Foreign_Investor,2657000
2021-03-29,2332,0,Foreign_Dealer_Self,0
2021-03-29,2332,0,Investment_Trust,0
2021-03-29,2332,2000,Dealer_self,0
2021-03-29,2332,212211,Dealer_Hedging,133370
2021-03-30,2332,1918000,Foreign_Investor,434000
2021-03-30,2332,0,Foreign_Dealer_Self,0
2021-03-30,2332,0,Investment_Trust,0
2021-03-30,2332,0,Dealer_self,0
2021-03-30,2332,71805,Dealer_Hedging,126093
2021-03-31,2332,1424000,Foreign_Investor,1487000
2021-03-31,2332,0,Foreign_Dealer_Self,0
2021-03-31,2332,0,Investment_Trust,0
2021-03-31,2332,7000,Dealer_self,8000
2021-03-31,2332,163174,Dealer_Hedging,123473
2021-04-01,2332,279000,Foreign_Investor,905000
2021-04-01,2332,0,Foreign_Dealer_Self,0
2021-04-01,2332,0,Investment_Trust,0
2021-04-01,2332,0,Dealer_self,0
2021-04-01,2332,30499,Dealer_Hedging,125090
2021-04-06,2332,2002000,Foreign_Investor,979000
2021-04-06,2332,0,Foreign_Dealer_Self,0
2021-04-06,2332,0,Investment_Trust,0
2021-04-06,2332,16000,Dealer_self,0
2021-04-06,2332,66000,Dealer_Hedging,110000
2021-04-07,2332,1122000,Foreign_Investor,2347000
2021-04-07,2332,0,Foreign_Dealer_Self,0
2021-04-07,2332,0,Investment_Trust,0
2021-04-07,2332,0,Dealer_self,25000
2021-04-07,2332,202077,Dealer_Hedging,40009
2021-04-08,2332,2861000,Foreign_Investor,2289000
2021-04-08,2332,0,Foreign_Dealer_Self,0
2021-04-08,2332,0,Investment_Trust,0
2021-04-08,2332,54000,Dealer_self,43000
2021-04-08,2332,918942,Dealer_Hedging,190000
2021-04-09,2332,1374000,Foreign_Investor,4968000
2021-04-09,2332,0,Foreign_Dealer_Self,0
2021-04-09,2332,0,Investment_Trust,0
2021-04-09,2332,228000,Dealer_self,18000
2021-04-09,2332,477406,Dealer_Hedging,727169
2021-04-12,2332,2786002,Foreign_Investor,6445000
2021-04-12,2332,0,Foreign_Dealer_Self,0
2021-04-12,2332,0,Investment_Trust,0
2021-04-12,2332,725000,Dealer_self,253000
2021-04-12,2332,1133440,Dealer_Hedging,208316
2021-04-13,2332,1402000,Foreign_Investor,3024000
2021-04-13,2332,0,Foreign_Dealer_Self,0
2021-04-13,2332,0,Investment_Trust,0
2021-04-13,2332,67000,Dealer_self,336000
2021-04-13,2332,92000,Dealer_Hedging,726886
2021-04-14,2332,2385000,Foreign_Investor,4264000
2021-04-14,2332,0,Foreign_Dealer_Self,0
2021-04-14,2332,0,Investment_Trust,0
2021-04-14,2332,91000,Dealer_self,400000
2021-04-14,2332,69000,Dealer_Hedging,646210
2021-04-15,2332,648001,Foreign_Investor,2629000
2021-04-15,2332,0,Foreign_Dealer_Self,0
2021-04-15,2332,0,Investment_Trust,0
2021-04-15,2332,60000,Dealer_self,1000
2021-04-15,2332,148000,Dealer_Hedging,1686
2021-04-16,2332,293000,Foreign_Investor,1700000
2021-04-16,2332,0,Foreign_Dealer_Self,0
2021-04-16,2332,0,Investment_Trust,0
2021-04-16,2332,2000,Dealer_self,0
2021-04-16,2332,30000,Dealer_Hedging,85001
2021-04-19,2332,1011000,Foreign_Investor,1316000
2021-04-19,2332,0,Foreign_Dealer_Self,0
2021-04-19,2332,0,Investment_Trust,0
2021-04-19,2332,19000,Dealer_self,30000
2021-04-19,2332,1000,Dealer_Hedging,13774
2021-04-20,2332,1492000,Foreign_Investor,1755000
2021-04-20,2332,0,Foreign_Dealer_Self,0
2021-04-20,2332,0,Investment_Trust,0
2021-04-20,2332,59000,Dealer_self,0
2021-04-20,2332,153999,Dealer_Hedging,34016
2021-04-21,2332,316000,Foreign_Investor,3040000
2021-04-21,2332,0,Foreign_Dealer_Self,0
2021-04-21,2332,0,Investment_Trust,0
2021-04-21,2332,4000,Dealer_self,23000
2021-04-21,2332,36000,Dealer_Hedging,277511
2021-04-22,2332,1317000,Foreign_Investor,4811000
2021-04-22,2332,0,Foreign_Dealer_Self,0
2021-04-22,2332,0,Investment_Trust,0
2021-04-22,2332,48000,Dealer_self,39000
2021-04-22,2332,316150,Dealer_Hedging,37993
2021-04-23,2332,1702000,Foreign_Investor,4242000
2021-04-23,2332,0,Foreign_Dealer_Self,0
2021-04-23,2332,0,Investment_Trust,0
2021-04-23,2332,48000,Dealer_self,30000
2021-04-23,2332,34000,Dealer_Hedging,456167
2021-04-26,2332,1093000,Foreign_Investor,1267000
2021-04-26,2332,0,Foreign_Dealer_Self,0
2021-04-26,2332,0,Investment_Trust,0
2021-04-26,2332,4000,Dealer_self,32000
2021-04-26,2332,75000,Dealer_Hedging,73092
2021-04-27,2332,2558000,Foreign_Investor,2934000
2021-04-27,2332,0,Foreign_Dealer_Self,0
2021-04-27,2332,0,Investment_Trust,0
2021-04-27,2332,164000,Dealer_self,41000
2021-04-27,2332,1262078,Dealer_Hedging,160000
2021-04-28,2332,636200,Foreign_Investor,2062000
2021-04-28,2332,0,Foreign_Dealer_Self,0
2021-04-28,2332,0,Investment_Trust,0
2021-04-28,2332,12000,Dealer_self,78000
2021-04-28,2332,36000,Dealer_Hedging,983004
2021-04-29,2332,645000,Foreign_Investor,1446000
2021-04-29,2332,0,Foreign_Dealer_Self,0
2021-04-29,2332,15000,Investment_Trust,0
2021-04-29,2332,30000,Dealer_self,50000
2021-04-29,2332,98000,Dealer_Hedging,15000
2021-05-03,2332,881000,Foreign_Investor,2635000
2021-05-03,2332,0,Foreign_Dealer_Self,0
2021-05-03,2332,0,Investment_Trust,0
2021-05-03,2332,2000,Dealer_self,328000
2021-05-03,2332,15000,Dealer_Hedging,297736
2021-05-04,2332,3559000,Foreign_Investor,1098000
2021-05-04,2332,0,Foreign_Dealer_Self,0
2021-05-04,2332,0,Investment_Trust,0
2021-05-04,2332,68000,Dealer_self,195000
2021-05-04,2332,25121,Dealer_Hedging,379598
2021-05-05,2332,1226000,Foreign_Investor,2665000
2021-05-05,2332,0,Foreign_Dealer_Self,0
2021-05-05,2332,0,Investment_Trust,0
2021-05-05,2332,24000,Dealer_self,362000
2021-05-05,2332,5000,Dealer_Hedging,9057
2021-05-06,2332,1301000,Foreign_Investor,1986000
2021-05-06,2332,0,Foreign_Dealer_Self,0
2021-05-06,2332,0,Investment_Trust,0
2021-05-06,2332,87000,Dealer_self,36000
2021-05-06,2332,3000,Dealer_Hedging,48681
2021-05-07,2332,2863000,Foreign_Investor,816000
2021-05-07,2332,0,Foreign_Dealer_Self,0
2021-05-07,2332,0,Investment_Trust,0
2021-05-07,2332,81000,Dealer_self,102000
2021-05-07,2332,226043,Dealer_Hedging,12235
2021-05-10,2332,2156923,Foreign_Investor,2902000
2021-05-10,2332,0,Foreign_Dealer_Self,0
2021-05-10,2332,0,Investment_Trust,0
2021-05-10,2332,18000,Dealer_self,34000
2021-05-10,2332,2000,Dealer_Hedging,185349
2021-05-11,2332,1970000,Foreign_Investor,3442000
2021-05-11,2332,0,Foreign_Dealer_Self,0
2021-05-11,2332,0,Investment_Trust,0
2021-05-11,2332,47000,Dealer_self,281000
2021-05-11,2332,8000,Dealer_Hedging,230097
2021-05-12,2332,5873500,Foreign_Investor,3512000
2021-05-12,2332,0,Foreign_Dealer_Self,0
2021-05-12,2332,0,Investment_Trust,0
2021-05-12,2332,20000,Dealer_self,36000
2021-05-12,2332,28212,Dealer_Hedging,136909
2021-05-13,2332,4994000,Foreign_Investor,2646000
2021-05-13,2332,0,Foreign_Dealer_Self,0
2021-05-13,2332,0,Investment_Trust,0
2021-05-13,2332,7000,Dealer_self,90000
2021-05-13,2332,83031,Dealer_Hedging,65128
2021-05-14,2332,1925000,Foreign_Investor,2965000
2021-05-14,2332,0,Foreign_Dealer_Self,0
2021-05-14,2332,0,Investment_Trust,0
2021-05-14,2332,17000,Dealer_self,8000
2021-05-14,2332,7355,Dealer_Hedging,74475
2021-05-17,2332,3460000,Foreign_Investor,1515000
2021-05-17,2332,0,Foreign_Dealer_Self,0
2021-05-17,2332,0,Investment_Trust,0
2021-05-17,2332,43000,Dealer_self,62000
2021-05-17,2332,22162,Dealer_Hedging,131457
2021-05-18,2332,3510000,Foreign_Investor,1421000
2021-05-18,2332,0,Foreign_Dealer_Self,0
2021-05-18,2332,0,Investment_Trust,0
2021-05-18,2332,84000,Dealer_self,38000
2021-05-18,2332,31853,Dealer_Hedging,41009
2021-05-19,2332,3106000,Foreign_Investor,6976000
2021-05-19,2332,0,Foreign_Dealer_Self,0
2021-05-19,2332,0,Investment_Trust,0
2021-05-19,2332,22000,Dealer_self,30000
2021-05-19,2332,99447,Dealer_Hedging,124431
