date,stock_id,buy,name,sell
2021-01-22,1707,50000,Foreign_Investor,125000
2021-01-22,1707,0,Foreign_Dealer_Self,0
2021-01-22,1707,0,Investment_Trust,0
2021-01-22,1707,6000,Dealer_self,2000
2021-01-22,1707,0,Dealer_Hedging,0
2021-01-25,1707,83000,Foreign_Investor,15000
2021-01-25,1707,0,Foreign_Dealer_Self,0
2021-01-25,1707,1000,Investment_Trust,0
2021-01-25,1707,3000,Dealer_self,2000
2021-01-25,1707,0,Dealer_Hedging,0
2021-01-26,1707,37000,Foreign_Investor,57000
2021-01-26,1707,0,Foreign_Dealer_Self,0
2021-01-26,1707,0,Investment_Trust,0
2021-01-26,1707,0,Dealer_self,1000
2021-01-26,1707,0,Dealer_Hedging,0
2021-01-27,1707,178000,Foreign_Investor,80000
2021-01-27,1707,0,Foreign_Dealer_Self,0
2021-01-27,1707,0,Investment_Trust,0
2021-01-27,1707,350,Dealer_self,0
2021-01-27,1707,0,Dealer_Hedging,0
2021-01-28,1707,35000,Foreign_Investor,87000
2021-01-28,1707,0,Foreign_Dealer_Self,0
2021-01-28,1707,0,Investment_Trust,0
2021-01-28,1707,2000,Dealer_self,1344
2021-01-28,1707,0,Dealer_Hedging,0
2021-01-29,1707,124000,Foreign_Investor,124000
2021-01-29,1707,0,Foreign_Dealer_Self,0
2021-01-29,1707,0,Investment_Trust,0
2021-01-29,1707,2000,Dealer_self,6
2021-01-29,1707,0,Dealer_Hedging,0
2021-02-01,1707,33000,Foreign_Investor,84000
2021-02-01,1707,0,Foreign_Dealer_Self,0
2021-02-01,1707,0,Investment_Trust,0
2021-02-01,1707,5000,Dealer_self,0
2021-02-01,1707,0,Dealer_Hedging,0
2021-02-02,1707,54000,Foreign_Investor,61000
2021-02-02,1707,0,Foreign_Dealer_Self,0
2021-02-02,1707,0,Investment_Trust,0
2021-02-02,1707,10000,Dealer_self,0
2021-02-02,1707,0,Dealer_Hedging,0
2021-02-03,1707,85000,Foreign_Investor,49000
2021-02-03,1707,0,Foreign_Dealer_Self,0
2021-02-03,1707,0,Investment_Trust,0
2021-02-03,1707,4000,Dealer_self,2000
2021-02-03,1707,0,Dealer_Hedging,0
2021-02-04,1707,24000,Foreign_Investor,23000
2021-02-04,1707,0,Foreign_Dealer_Self,0
2021-02-04,1707,0,Investment_Trust,0
2021-02-04,1707,11000,Dealer_self,2000
2021-02-04,1707,0,Dealer_Hedging,0
2021-02-05,1707,104000,Foreign_Investor,20000
2021-02-05,1707,0,Foreign_Dealer_Self,0
2021-02-05,1707,0,Investment_Trust,0
2021-02-05,1707,5000,Dealer_self,6000
2021-02-05,1707,0,Dealer_Hedging,0
2021-02-17,1707,69000,Foreign_Investor,50000
2021-02-17,1707,0,Foreign_Dealer_Self,0
2021-02-17,1707,1000,Investment_Trust,0
2021-02-17,1707,30000,Dealer_self,2000
2021-02-17,1707,0,Dealer_Hedging,0
2021-02-18,1707,51000,Foreign_Investor,41000
