date,stock_id,buy,name,sell
2021-01-22,9939,20000,Foreign_Investor,187000
2021-01-22,9939,0,Foreign_Dealer_Self,0
2021-01-22,9939,0,Investment_Trust,0
2021-01-22,9939,4000,Dealer_self,13000
2021-01-22,9939,0,Dealer_Hedging,0
2021-01-25,9939,38000,Foreign_Investor,144156
2021-01-25,9939,0,Foreign_Dealer_Self,0
2021-01-25,9939,0,Investment_Trust,0
2021-01-25,9939,0,Dealer_self,0
2021-01-25,9939,0,Dealer_Hedging,0
2021-01-26,9939,39000,Foreign_Investor,579000
2021-01-26,9939,0,Foreign_Dealer_Self,0
2021-01-26,9939,0,Investment_Trust,0
2021-01-26,9939,6001,Dealer_self,2000
2021-01-26,9939,0,Dealer_Hedging,2000
2021-01-27,9939,20000,Foreign_Investor,101000
2021-01-27,9939,0,Foreign_Dealer_Self,0
2021-01-27,9939,0,Investment_Trust,0
2021-01-27,9939,0,Dealer_self,2001
2021-01-27,9939,0,Dealer_Hedging,0
2021-01-28,9939,56000,Foreign_Investor,316000
2021-01-28,9939,0,Foreign_Dealer_Self,0
2021-01-28,9939,0,Investment_Trust,0
2021-01-28,9939,10000,Dealer_self,0
2021-01-28,9939,3000,Dealer_Hedging,0
2021-01-29,9939,61000,Foreign_Investor,636000
2021-01-29,9939,0,Foreign_Dealer_Self,0
2021-01-29,9939,0,Investment_Trust,0
2021-01-29,9939,4000,Dealer_self,4000
2021-01-29,9939,0,Dealer_Hedging,1000
2021-02-01,9939,49000,Foreign_Investor,96000
2021-02-01,9939,0,Foreign_Dealer_Self,0
2021-02-01,9939,0,Investment_Trust,0
2021-02-01,9939,3000,Dealer_self,0
2021-02-01,9939,0,Dealer_Hedging,0
2021-02-02,9939,88000,Foreign_Investor,98000
2021-02-02,9939,0,Foreign_Dealer_Self,0
2021-02-02,9939,0,Investment_Trust,0
2021-02-02,9939,6000,Dealer_self,2000
2021-02-02,9939,0,Dealer_Hedging,4000
2021-02-03,9939,142000,Foreign_Investor,207000
2021-02-03,9939,0,Foreign_Dealer_Self,0
2021-02-03,9939,0,Investment_Trust,0
2021-02-03,9939,0,Dealer_self,0
2021-02-03,9939,2000,Dealer_Hedging,0
2021-02-04,9939,399000,Foreign_Investor,156000
2021-02-04,9939,0,Foreign_Dealer_Self,0
2021-02-04,9939,1000,Investment_Trust,0
2021-02-04,9939,1156,Dealer_self,3000
2021-02-04,9939,28000,Dealer_Hedging,0
2021-02-05,9939,119000,Foreign_Investor,147000
2021-02-05,9939,0,Foreign_Dealer_Self,0
2021-02-05,9939,0,Investment_Trust,0
2021-02-05,9939,10000,Dealer_self,0
2021-02-05,9939,10000,Dealer_Hedging,17000
2021-02-17,9939,655000,Foreign_Investor,150000
2021-02-17,9939,0,Foreign_Dealer_Self,0
2021-02-17,9939,0,Investment_Trust,0
2021-02-17,9939,11000,Dealer_self,7000
2021-02-17,9939,1000,Dealer_Hedging,0
2021-02-18,9939,605000,Foreign_Investor,65000
2021-02-18,9939,0,Foreign_Dealer_Self,0
2021-02-18,9939,0,Investment_Trust,0
2021-02-18,9939,18000,Dealer_self,1000
2021-02-18,9939,0,Dealer_Hedging,0
2021-02-19,9939,365000,Foreign_Investor,194000
2021-02-19,9939,0,Foreign_Dealer_Self,0
2021-02-19,9939,0,Investment_Trust,0
2021-02-19,9939,6000,Dealer_self,11000
2021-02-19,9939,0,Dealer_Hedging,0
2021-02-22,9939,856000,Foreign_Investor,246000
2021-02-22,9939,0,Foreign_Dealer_Self,0
2021-02-22,9939,0,Investment_Trust,0
2021-02-22,9939,2238,Dealer_self,0
2021-02-22,9939,44000,Dealer_Hedging,0
2021-02-23,9939,244000,Foreign_Investor,252000
2021-02-23,9939,0,Foreign_Dealer_Self,0
2021-02-23,9939,0,Investment_Trust,0
2021-02-23,9939,25086,Dealer_self,0
2021-02-23,9939,0,Dealer_Hedging,30000
2021-02-24,9939,751000,Foreign_Investor,317000
2021-02-24,9939,0,Foreign_Dealer_Self,0
2021-02-24,9939,0,Investment_Trust,0
2021-02-24,9939,0,Dealer_self,0
2021-02-24,9939,0,Dealer_Hedging,0
2021-02-25,9939,925000,Foreign_Investor,179000
2021-02-25,9939,0,Foreign_Dealer_Self,0
2021-02-25,9939,0,Investment_Trust,0
2021-02-25,9939,0,Dealer_self,0
2021-02-25,9939,0,Dealer_Hedging,0
2021-02-26,9939,458000,Foreign_Investor,301000
2021-02-26,9939,0,Foreign_Dealer_Self,0
