date,stock_id,buy,name,sell
2021-01-22,2891,8959259,Foreign_Investor,15050798
2021-01-22,2891,0,Foreign_Dealer_Self,0
2021-01-22,2891,47000,Investment_Trust,0
2021-01-22,2891,101000,Dealer_self,2000
2021-01-22,2891,607000,Dealer_Hedging,50000
2021-01-25,2891,33926000,Foreign_Investor,21753399
2021-01-25,2891,0,Foreign_Dealer_Self,0
2021-01-25,2891,184620,Investment_Trust,291000
2021-01-25,2891,1504,Dealer_self,1000
2021-01-25,2891,409000,Dealer_Hedging,0
2021-01-26,2891,8298288,Foreign_Investor,22950000
2021-01-26,2891,0,Foreign_Dealer_Self,0
2021-01-26,2891,104000,Investment_Trust,2000
2021-01-26,2891,2000,Dealer_self,61344
2021-01-26,2891,12000,Dealer_Hedging,449000
2021-01-27,2891,17413837,Foreign_Investor,24030560
2021-01-27,2891,0,Foreign_Dealer_Self,0
2021-01-27,2891,32000,Investment_Trust,2000
2021-01-27,2891,0,Dealer_self,6000
2021-01-27,2891,110000,Dealer_Hedging,0
2021-01-28,2891,12749784,Foreign_Investor,27071100
2021-01-28,2891,0,Foreign_Dealer_Self,0
2021-01-28,2891,36000,Investment_Trust,0
2021-01-28,2891,1000,Dealer_self,241
2021-01-28,2891,271000,Dealer_Hedging,8000
2021-01-29,2891,17965547,Foreign_Investor,42595083
2021-01-29,2891,0,Foreign_Dealer_Self,0
2021-01-29,2891,9000,Investment_Trust,0
2021-01-29,2891,97000,Dealer_self,1219
2021-01-29,2891,19000,Dealer_Hedging,0
2021-02-01,2891,8193868,Foreign_Investor,7736700
2021-02-01,2891,0,Foreign_Dealer_Self,0
2021-02-01,2891,24000,Investment_Trust,814000
2021-02-01,2891,176000,Dealer_self,2000
2021-02-01,2891,44000,Dealer_Hedging,0
2021-02-02,2891,11418660,Foreign_Investor,15079778
2021-02-02,2891,0,Foreign_Dealer_Self,0
2021-02-02,2891,24000,Investment_Trust,1000
2021-02-02,2891,193000,Dealer_self,0
2021-02-02,2891,78000,Dealer_Hedging,0
2021-02-03,2891,20330981,Foreign_Investor,26957594
2021-02-03,2891,0,Foreign_Dealer_Self,0
