date,stock_id,buy,name,sell
2021-01-22,2881,12513632,Foreign_Investor,11534214
2021-01-22,2881,0,Foreign_Dealer_Self,0
2021-01-22,2881,20000,Investment_Trust,0
2021-01-22,2881,45000,Dealer_self,916000
2021-01-22,2881,261000,Dealer_Hedging,357000
2021-01-25,2881,15181668,Foreign_Investor,6944618
2021-01-25,2881,0,Foreign_Dealer_Self,0
2021-01-25,2881,80000,Investment_Trust,116000
2021-01-25,2881,13408,Dealer_self,61000
2021-01-25,2881,1325000,Dealer_Hedging,202000
2021-01-26,2881,3675415,Foreign_Investor,12154357
2021-01-26,2881,0,Foreign_Dealer_Self,0
2021-01-26,2881,328000,Investment_Trust,8000
2021-01-26,2881,0,Dealer_self,27000
2021-01-26,2881,27000,Dealer_Hedging,671000
2021-01-27,2881,10177600,Foreign_Investor,9242170
2021-01-27,2881,0,Foreign_Dealer_Self,0
2021-01-27,2881,13000,Investment_Trust,0
2021-01-27,2881,22000,Dealer_self,0
2021-01-27,2881,96000,Dealer_Hedging,59000
2021-01-28,2881,6510121,Foreign_Investor,10037404
2021-01-28,2881,0,Foreign_Dealer_Self,0
2021-01-28,2881,76000,Investment_Trust,0
2021-01-28,2881,10000,Dealer_self,9888
2021-01-28,2881,39000,Dealer_Hedging,110000
2021-01-29,2881,8417618,Foreign_Investor,20318567
2021-01-29,2881,0,Foreign_Dealer_Self,0
2021-01-29,2881,5000,Investment_Trust,0
2021-01-29,2881,50000,Dealer_self,59880
2021-01-29,2881,32000,Dealer_Hedging,455000
2021-02-01,2881,4586923,Foreign_Investor,4596010
2021-02-01,2881,0,Foreign_Dealer_Self,0
2021-02-01,2881,10000,Investment_Trust,550000
2021-02-01,2881,484000,Dealer_self,15000
2021-02-01,2881,59000,Dealer_Hedging,14000
2021-02-02,2881,24827022,Foreign_Investor,12143000
2021-02-02,2881,0,Foreign_Dealer_Self,0
2021-02-02,2881,9000,Investment_Trust,0
2021-02-02,2881,51049,Dealer_self,462000
2021-02-02,2881,528000,Dealer_Hedging,212000
2021-02-03,2881,14211832,Foreign_Investor,8465130
2021-02-03,2881,0,Foreign_Dealer_Self,0
2021-02-03,2881,0,Investment_Trust,0
2021-02-03,2881,6588,Dealer_self,54000
2021-02-03,2881,103000,Dealer_Hedging,1263000
2021-02-04,2881,4983147,Foreign_Investor,8425407
2021-02-04,2881,0,Foreign_Dealer_Self,0
2021-02-04,2881,25000,Investment_Trust,144000
2021-02-04,2881,16000,Dealer_self,148055
2021-02-04,2881,36000,Dealer_Hedging,90000
2021-02-05,2881,5729000,Foreign_Investor,5881068
2021-02-05,2881,0,Foreign_Dealer_Self,0
2021-02-05,2881,22000,Investment_Trust,315421
2021-02-05,2881,106000,Dealer_self,50000
2021-02-05,2881,37000,Dealer_Hedging,137000
2021-02-17,2881,28481907,Foreign_Investor,13573951
2021-02-17,2881,0,Foreign_Dealer_Self,0
2021-02-17,2881,0,Investment_Trust,0
2021-02-17,2881,144356,Dealer_self,95000
2021-02-17,2881,2159000,Dealer_Hedging,307000
2021-02-18,2881,11976103,Foreign_Investor,11752999
2021-02-18,2881,0,Foreign_Dealer_Self,0
2021-02-18,2881,44000,Investment_Trust,39000
2021-02-18,2881,225128,Dealer_self,28587
2021-02-18,2881,405000,Dealer_Hedging,534000
2021-02-19,2881,8019424,Foreign_Investor,12100000
2021-02-19,2881,0,Foreign_Dealer_Self,0
2021-02-19,2881,91000,Investment_Trust,0
2021-02-19,2881,141111,Dealer_self,48835
2021-02-19,2881,311000,Dealer_Hedging,918000
2021-02-22,2881,7402000,Foreign_Investor,10806000
2021-02-22,2881,0,Foreign_Dealer_Self,0
2021-02-22,2881,20000,Investment_Trust,0
2021-02-22,2881,54198,Dealer_self,11557
2021-02-22,2881,86000,Dealer_Hedging,150000
2021-02-23,2881,11992585,Foreign_Investor,9210100
2021-02-23,2881,0,Foreign_Dealer_Self,0
2021-02-23,2881,45000,Investment_Trust,95000
2021-02-23,2881,86875,Dealer_self,3000
2021-02-23,2881,1054000,Dealer_Hedging,38000
2021-02-24,2881,20940454,Foreign_Investor,8934600
2021-02-24,2881,0,Foreign_Dealer_Self,0
2021-02-24,2881,125000,Investment_Trust,0
2021-02-24,2881,244000,Dealer_self,220000
2021-02-24,2881,285000,Dealer_Hedging,1078000
2021-02-25,2881,26077378,Foreign_Investor,11843496
2021-02-25,2881,0,Foreign_Dealer_Self,0
2021-02-25,2881,30000,Investment_Trust,130000
2021-02-25,2881,2681357,Dealer_self,74000
2021-02-25,2881,1706000,Dealer_Hedging,228000
2021-02-26,2881,15215124,Foreign_Investor,42370900
2021-02-26,2881,0,Foreign_Dealer_Self,0
2021-02-26,2881,4042000,Investment_Trust,0
2021-02-26,2881,298000,Dealer_self,1475911
2021-02-26,2881,343000,Dealer_Hedging,1011000
2021-03-02,2881,7114421,Foreign_Investor,14738000
2021-03-02,2881,0,Foreign_Dealer_Self,0
2021-03-02,2881,308000,Investment_Trust,0
2021-03-02,2881,344000,Dealer_self,53000
2021-03-02,2881,190000,Dealer_Hedging,746000
2021-03-03,2881,12723566,Foreign_Investor,14207000
2021-03-03,2881,0,Foreign_Dealer_Self,0
2021-03-03,2881,2266000,Investment_Trust,0
2021-03-03,2881,1142000,Dealer_self,16000
2021-03-03,2881,562000,Dealer_Hedging,90000
2021-03-04,2881,7949521,Foreign_Investor,17302000
2021-03-04,2881,0,Foreign_Dealer_Self,0
2021-03-04,2881,26000,Investment_Trust,0
2021-03-04,2881,85000,Dealer_self,195676
2021-03-04,2881,46000,Dealer_Hedging,126000
2021-03-05,2881,5183641,Foreign_Investor,6731701
2021-03-05,2881,0,Foreign_Dealer_Self,0
2021-03-05,2881,372000,Investment_Trust,0
2021-03-05,2881,263000,Dealer_self,106000
2021-03-05,2881,64000,Dealer_Hedging,36000
2021-03-08,2881,15877080,Foreign_Investor,10052368
2021-03-08,2881,0,Foreign_Dealer_Self,0
2021-03-08,2881,195000,Investment_Trust,329000
2021-03-08,2881,2245207,Dealer_self,221000
2021-03-08,2881,1500000,Dealer_Hedging,586000
2021-03-09,2881,18194432,Foreign_Investor,11786640
2021-03-09,2881,0,Foreign_Dealer_Self,0
2021-03-09,2881,2990000,Investment_Trust,0
2021-03-09,2881,436128,Dealer_self,2050000
