date,stock_id,buy,name,sell
2021-01-22,2308,9257625,Foreign_Investor,13169619
2021-01-22,2308,0,Foreign_Dealer_Self,0
2021-01-22,2308,6000,Investment_Trust,179000
2021-01-22,2308,142000,Dealer_self,258480
2021-01-22,2308,123000,Dealer_Hedging,12634
2021-01-25,2308,5183500,Foreign_Investor,3034896
2021-01-25,2308,0,Foreign_Dealer_Self,0
2021-01-25,2308,22460,Investment_Trust,142000
2021-01-25,2308,234000,Dealer_self,124220
2021-01-25,2308,78000,Dealer_Hedging,9027
2021-01-26,2308,5495532,Foreign_Investor,8390823
2021-01-26,2308,0,Foreign_Dealer_Self,0
2021-01-26,2308,45000,Investment_Trust,204000
2021-01-26,2308,202000,Dealer_self,524655
2021-01-26,2308,10888,Dealer_Hedging,41923
2021-01-27,2308,9478500,Foreign_Investor,8830599
2021-01-27,2308,0,Foreign_Dealer_Self,0
2021-01-27,2308,66000,Investment_Trust,713000
2021-01-27,2308,52400,Dealer_self,339935
2021-01-27,2308,12000,Dealer_Hedging,13001
2021-01-28,2308,8419215,Foreign_Investor,6120417
2021-01-28,2308,0,Foreign_Dealer_Self,0
2021-01-28,2308,5000,Investment_Trust,19000
2021-01-28,2308,302100,Dealer_self,121600
2021-01-28,2308,40000,Dealer_Hedging,66008
2021-01-29,2308,9599652,Foreign_Investor,9756567
2021-01-29,2308,0,Foreign_Dealer_Self,0
2021-01-29,2308,719000,Investment_Trust,39000
2021-01-29,2308,221705,Dealer_self,557400
2021-01-29,2308,20000,Dealer_Hedging,82945
2021-02-01,2308,4273431,Foreign_Investor,3354230
2021-02-01,2308,0,Foreign_Dealer_Self,0
2021-02-01,2308,114000,Investment_Trust,0
2021-02-01,2308,149000,Dealer_self,87982
2021-02-01,2308,40000,Dealer_Hedging,8000
2021-02-02,2308,3755541,Foreign_Investor,5185495
2021-02-02,2308,0,Foreign_Dealer_Self,0
2021-02-02,2308,121000,Investment_Trust,138000
2021-02-02,2308,208000,Dealer_self,262526
2021-02-02,2308,26000,Dealer_Hedging,19572
2021-02-03,2308,5702844,Foreign_Investor,6552638
2021-02-03,2308,0,Foreign_Dealer_Self,0
2021-02-03,2308,59000,Investment_Trust,15000
2021-02-03,2308,100000,Dealer_self,173000
2021-02-03,2308,17000,Dealer_Hedging,12326
2021-02-04,2308,6932458,Foreign_Investor,3399285
2021-02-04,2308,0,Foreign_Dealer_Self,0
2021-02-04,2308,30000,Investment_Trust,43000
2021-02-04,2308,75000,Dealer_self,103200
2021-02-04,2308,25000,Dealer_Hedging,11271
2021-02-05,2308,10702900,Foreign_Investor,20816329
2021-02-05,2308,0,Foreign_Dealer_Self,0
2021-02-05,2308,16000,Investment_Trust,47653
2021-02-05,2308,335000,Dealer_self,450299
2021-02-05,2308,49000,Dealer_Hedging,20000
2021-02-17,2308,28906922,Foreign_Investor,21412164
2021-02-17,2308,0,Foreign_Dealer_Self,0
2021-02-17,2308,296000,Investment_Trust,323000
2021-02-17,2308,1694400,Dealer_self,275000
