date,stock_id,buy,name,sell
2021-01-22,006205,0,Foreign_Investor,40000
2021-01-22,006205,0,Foreign_Dealer_Self,0
2021-01-22,006205,0,Investment_Trust,0
2021-01-22,006205,0,Dealer_self,60000
2021-01-22,006205,832882,Dealer_Hedging,850000
2021-01-25,006205,63000,Foreign_Investor,323000
2021-01-25,006205,0,Foreign_Dealer_Self,0
2021-01-25,006205,0,Investment_Trust,0
2021-01-25,006205,0,Dealer_self,0
2021-01-25,006205,1406705,Dealer_Hedging,783790
2021-01-26,006205,2000,Foreign_Investor,2000
2021-01-26,006205,0,Foreign_Dealer_Self,0
2021-01-26,006205,0,Investment_Trust,0
2021-01-26,006205,0,Dealer_self,0
2021-01-26,006205,1292957,Dealer_Hedging,1534103
2021-01-27,006205,473000,Foreign_Investor,1000
2021-01-27,006205,0,Foreign_Dealer_Self,0
2021-01-27,006205,0,Investment_Trust,0
2021-01-27,006205,0,Dealer_self,0
2021-01-27,006205,813720,Dealer_Hedging,826179
2021-01-28,006205,505000,Foreign_Investor,0
2021-01-28,006205,0,Foreign_Dealer_Self,0
2021-01-28,006205,0,Investment_Trust,0
2021-01-28,006205,0,Dealer_self,0
2021-01-28,006205,879296,Dealer_Hedging,1258279
2021-01-29,006205,630000,Foreign_Investor,0
2021-01-29,006205,0,Foreign_Dealer_Self,0
2021-01-29,006205,0,Investment_Trust,510000
2021-01-29,006205,0,Dealer_self,0
2021-01-29,006205,906457,Dealer_Hedging,689148
2021-02-01,006205,535000,Foreign_Investor,2000
2021-02-01,006205,0,Foreign_Dealer_Self,0
2021-02-01,006205,0,Investment_Trust,0
2021-02-01,006205,0,Dealer_self,0
2021-02-01,006205,1115417,Dealer_Hedging,1380000
2021-02-02,006205,441000,Foreign_Investor,3000
2021-02-02,006205,0,Foreign_Dealer_Self,0
2021-02-02,006205,0,Investment_Trust,0
2021-02-02,006205,0,Dealer_self,0
2021-02-02,006205,761337,Dealer_Hedging,1028000
2021-02-03,006205,537000,Foreign_Investor,19000
2021-02-03,006205,0,Foreign_Dealer_Self,0
2021-02-03,006205,0,Investment_Trust,0
2021-02-03,006205,0,Dealer_self,20000
2021-02-03,006205,811972,Dealer_Hedging,1080070
