date,stock_id,buy,name,sell
2021-01-22,2303,105605556,Foreign_Investor,58347790
2021-01-22,2303,0,Foreign_Dealer_Self,0
2021-01-22,2303,7322000,Investment_Trust,201000
2021-01-22,2303,6108501,Dealer_self,5336707
2021-01-22,2303,2515495,Dealer_Hedging,1777000
2021-01-25,2303,56479650,Foreign_Investor,89652882
2021-01-25,2303,0,Foreign_Dealer_Self,0
2021-01-25,2303,7788050,Investment_Trust,596000
2021-01-25,2303,3760538,Dealer_self,3699985
2021-01-25,2303,1266000,Dealer_Hedging,2649349
2021-01-26,2303,62950847,Foreign_Investor,82417358
2021-01-26,2303,0,Foreign_Dealer_Self,0
2021-01-26,2303,1136000,Investment_Trust,1589000
2021-01-26,2303,6361998,Dealer_self,18414077
2021-01-26,2303,508920,Dealer_Hedging,2554478
2021-01-27,2303,47166886,Foreign_Investor,62971956
2021-01-27,2303,0,Foreign_Dealer_Self,0
2021-01-27,2303,1199000,Investment_Trust,1148000
2021-01-27,2303,4375000,Dealer_self,7763893
2021-01-27,2303,999000,Dealer_Hedging,471000
2021-01-28,2303,73546904,Foreign_Investor,179613656
2021-01-28,2303,0,Foreign_Dealer_Self,0
2021-01-28,2303,2037000,Investment_Trust,3023000
2021-01-28,2303,4615000,Dealer_self,9817664
2021-01-28,2303,793000,Dealer_Hedging,2292060
2021-01-29,2303,65232879,Foreign_Investor,97989641
2021-01-29,2303,0,Foreign_Dealer_Self,0
2021-01-29,2303,278000,Investment_Trust,3038000
2021-01-29,2303,2081000,Dealer_self,6533303
2021-01-29,2303,217000,Dealer_Hedging,2551750
2021-02-01,2303,69572350,Foreign_Investor,65229527
2021-02-01,2303,0,Foreign_Dealer_Self,0
2021-02-01,2303,1405000,Investment_Trust,318000
2021-02-01,2303,4525257,Dealer_self,3612903
2021-02-01,2303,776000,Dealer_Hedging,633302
2021-02-02,2303,78934835,Foreign_Investor,86591986
2021-02-02,2303,0,Foreign_Dealer_Self,0
2021-02-02,2303,7516000,Investment_Trust,180000
2021-02-02,2303,3491000,Dealer_self,7186000
2021-02-02,2303,1078296,Dealer_Hedging,695000
2021-02-03,2303,40555475,Foreign_Investor,67011126
2021-02-03,2303,0,Foreign_Dealer_Self,0
2021-02-03,2303,628000,Investment_Trust,78000
2021-02-03,2303,2932000,Dealer_self,3068515
2021-02-03,2303,367000,Dealer_Hedging,1108000
2021-02-04,2303,26893221,Foreign_Investor,29831223
2021-02-04,2303,0,Foreign_Dealer_Self,0
2021-02-04,2303,722000,Investment_Trust,146000
2021-02-04,2303,1829000,Dealer_self,1488834
2021-02-04,2303,572023,Dealer_Hedging,603113
2021-02-05,2303,56727197,Foreign_Investor,31834098
2021-02-05,2303,0,Foreign_Dealer_Self,0
2021-02-05,2303,23000,Investment_Trust,3000
2021-02-05,2303,2071993,Dealer_self,1389923
2021-02-05,2303,301639,Dealer_Hedging,1315000
2021-02-17,2303,136154833,Foreign_Investor,53949100
2021-02-17,2303,0,Foreign_Dealer_Self,0
2021-02-17,2303,1817000,Investment_Trust,10000
2021-02-17,2303,6558447,Dealer_self,909000
2021-02-17,2303,1702757,Dealer_Hedging,1124000
2021-02-18,2303,44530696,Foreign_Investor,71719588
2021-02-18,2303,0,Foreign_Dealer_Self,0
2021-02-18,2303,1049000,Investment_Trust,10000
2021-02-18,2303,7936362,Dealer_self,7635247
2021-02-18,2303,1153935,Dealer_Hedging,1628437
2021-02-19,2303,22664309,Foreign_Investor,72918195
2021-02-19,2303,0,Foreign_Dealer_Self,0
2021-02-19,2303,322000,Investment_Trust,1430000
2021-02-19,2303,1627000,Dealer_self,1636848
2021-02-19,2303,363000,Dealer_Hedging,543000
2021-02-22,2303,32848091,Foreign_Investor,54406636
2021-02-22,2303,0,Foreign_Dealer_Self,0
2021-02-22,2303,275000,Investment_Trust,574000
2021-02-22,2303,4097000,Dealer_self,4530409
2021-02-22,2303,750000,Dealer_Hedging,285000
2021-02-23,2303,45041403,Foreign_Investor,73761388
2021-02-23,2303,0,Foreign_Dealer_Self,0
2021-02-23,2303,871000,Investment_Trust,1944000
2021-02-23,2303,2837000,Dealer_self,7489834
2021-02-23,2303,1178000,Dealer_Hedging,106389
2021-02-24,2303,25733010,Foreign_Investor,72623888
2021-02-24,2303,0,Foreign_Dealer_Self,0
2021-02-24,2303,1879000,Investment_Trust,0
2021-02-24,2303,973000,Dealer_self,2973979
2021-02-24,2303,310000,Dealer_Hedging,1378071
2021-02-25,2303,27509344,Foreign_Investor,24838855
2021-02-25,2303,0,Foreign_Dealer_Self,0
2021-02-25,2303,4339000,Investment_Trust,1995000
2021-02-25,2303,590000,Dealer_self,1676000
2021-02-25,2303,370000,Dealer_Hedging,307954
2021-02-26,2303,38186035,Foreign_Investor,109597196
2021-02-26,2303,0,Foreign_Dealer_Self,0
2021-02-26,2303,3173000,Investment_Trust,2754000
2021-02-26,2303,1978000,Dealer_self,2383156
2021-02-26,2303,728000,Dealer_Hedging,461734
2021-03-02,2303,31091086,Foreign_Investor,57436670
2021-03-02,2303,0,Foreign_Dealer_Self,0
2021-03-02,2303,1211000,Investment_Trust,2645000
2021-03-02,2303,584000,Dealer_self,4621000
2021-03-02,2303,144000,Dealer_Hedging,2245187
2021-03-03,2303,65121567,Foreign_Investor,116090570
2021-03-03,2303,0,Foreign_Dealer_Self,0
2021-03-03,2303,621000,Investment_Trust,8185000
2021-03-03,2303,3428000,Dealer_self,1578740
2021-03-03,2303,1119000,Dealer_Hedging,1992000
2021-03-04,2303,42655620,Foreign_Investor,133805768
2021-03-04,2303,0,Foreign_Dealer_Self,0
2021-03-04,2303,3245000,Investment_Trust,11269000
2021-03-04,2303,2374000,Dealer_self,5040057
2021-03-04,2303,283000,Dealer_Hedging,1984284
2021-03-05,2303,88554576,Foreign_Investor,114270526
2021-03-05,2303,0,Foreign_Dealer_Self,0
2021-03-05,2303,3235000,Investment_Trust,11513000
