date,stock_id,buy,name,sell
2021-01-22,1722,202000,Foreign_Investor,734690
2021-01-22,1722,0,Foreign_Dealer_Self,0
2021-01-22,1722,5000,Investment_Trust,0
2021-01-22,1722,2000,Dealer_self,1000
2021-01-22,1722,0,Dealer_Hedging,11000
2021-01-25,1722,103000,Foreign_Investor,320000
2021-01-25,1722,0,Foreign_Dealer_Self,0
2021-01-25,1722,6000,Investment_Trust,0
2021-01-25,1722,1000,Dealer_self,0
2021-01-25,1722,3000,Dealer_Hedging,1000
2021-01-26,1722,127200,Foreign_Investor,1006000
2021-01-26,1722,0,Foreign_Dealer_Self,0
2021-01-26,1722,0,Investment_Trust,348000
2021-01-26,1722,6000,Dealer_self,3000
2021-01-26,1722,0,Dealer_Hedging,0
2021-01-27,1722,483000,Foreign_Investor,697000
2021-01-27,1722,0,Foreign_Dealer_Self,0
2021-01-27,1722,0,Investment_Trust,0
2021-01-27,1722,25000,Dealer_self,5000
2021-01-27,1722,0,Dealer_Hedging,0
2021-01-28,1722,348000,Foreign_Investor,1195000
2021-01-28,1722,0,Foreign_Dealer_Self,0
2021-01-28,1722,0,Investment_Trust,0
2021-01-28,1722,30000,Dealer_self,0
2021-01-28,1722,0,Dealer_Hedging,43000
2021-01-29,1722,481000,Foreign_Investor,1311000
2021-01-29,1722,0,Foreign_Dealer_Self,0
2021-01-29,1722,0,Investment_Trust,0
2021-01-29,1722,5000,Dealer_self,16000
2021-01-29,1722,0,Dealer_Hedging,17000
2021-02-01,1722,354182,Foreign_Investor,307000
2021-02-01,1722,0,Foreign_Dealer_Self,0
2021-02-01,1722,0,Investment_Trust,0
2021-02-01,1722,9000,Dealer_self,7000
2021-02-01,1722,0,Dealer_Hedging,0
2021-02-02,1722,337000,Foreign_Investor,405000
2021-02-02,1722,0,Foreign_Dealer_Self,0
2021-02-02,1722,0,Investment_Trust,0
2021-02-02,1722,88000,Dealer_self,3000
2021-02-02,1722,26000,Dealer_Hedging,0
2021-02-03,1722,338000,Foreign_Investor,622386
2021-02-03,1722,0,Foreign_Dealer_Self,0
2021-02-03,1722,0,Investment_Trust,0
2021-02-03,1722,5000,Dealer_self,2000
2021-02-03,1722,0,Dealer_Hedging,21000
2021-02-04,1722,58729,Foreign_Investor,612896
2021-02-04,1722,0,Foreign_Dealer_Self,0
2021-02-04,1722,1000,Investment_Trust,0
2021-02-04,1722,3000,Dealer_self,4000
2021-02-04,1722,0,Dealer_Hedging,0
2021-02-05,1722,632000,Foreign_Investor,528848
2021-02-05,1722,0,Foreign_Dealer_Self,0
2021-02-05,1722,0,Investment_Trust,0
2021-02-05,1722,39000,Dealer_self,4000
2021-02-05,1722,6000,Dealer_Hedging,10000
2021-02-17,1722,907001,Foreign_Investor,1467249
2021-02-17,1722,0,Foreign_Dealer_Self,0
2021-02-17,1722,3000,Investment_Trust,0
2021-02-17,1722,40000,Dealer_self,0
2021-02-17,1722,25000,Dealer_Hedging,0
2021-02-18,1722,374000,Foreign_Investor,744558
2021-02-18,1722,0,Foreign_Dealer_Self,0
2021-02-18,1722,2000,Investment_Trust,4000
2021-02-18,1722,2000,Dealer_self,79000
2021-02-18,1722,13000,Dealer_Hedging,28000
2021-02-19,1722,180000,Foreign_Investor,501000
2021-02-19,1722,0,Foreign_Dealer_Self,0
2021-02-19,1722,6000,Investment_Trust,0
2021-02-19,1722,0,Dealer_self,38000
2021-02-19,1722,9000,Dealer_Hedging,11000
2021-02-22,1722,800000,Foreign_Investor,817000
2021-02-22,1722,0,Foreign_Dealer_Self,0
2021-02-22,1722,0,Investment_Trust,0
2021-02-22,1722,5000,Dealer_self,829000
2021-02-22,1722,0,Dealer_Hedging,0
2021-02-23,1722,1684656,Foreign_Investor,179000
2021-02-23,1722,0,Foreign_Dealer_Self,0
2021-02-23,1722,3000,Investment_Trust,0
2021-02-23,1722,100000,Dealer_self,1026000
2021-02-23,1722,149000,Dealer_Hedging,52000
2021-02-24,1722,630000,Foreign_Investor,683000
2021-02-24,1722,0,Foreign_Dealer_Self,0
2021-02-24,1722,0,Investment_Trust,0
2021-02-24,1722,0,Dealer_self,6000
2021-02-24,1722,33000,Dealer_Hedging,27000
2021-02-25,1722,680000,Foreign_Investor,308000
2021-02-25,1722,0,Foreign_Dealer_Self,0
2021-02-25,1722,0,Investment_Trust,0
2021-02-25,1722,101000,Dealer_self,0
2021-02-25,1722,159000,Dealer_Hedging,146000
2021-02-26,1722,774000,Foreign_Investor,1404948
2021-02-26,1722,0,Foreign_Dealer_Self,0
2021-02-26,1722,11000,Investment_Trust,0
2021-02-26,1722,67000,Dealer_self,24000
2021-02-26,1722,110000,Dealer_Hedging,169000
2021-03-02,1722,438000,Foreign_Investor,234000
2021-03-02,1722,0,Foreign_Dealer_Self,0
2021-03-02,1722,0,Investment_Trust,0
2021-03-02,1722,0,Dealer_self,0
2021-03-02,1722,0,Dealer_Hedging,50000
2021-03-03,1722,3463053,Foreign_Investor,974000
2021-03-03,1722,0,Foreign_Dealer_Self,0
2021-03-03,1722,1000,Investment_Trust,0
2021-03-03,1722,175000,Dealer_self,0
2021-03-03,1722,54000,Dealer_Hedging,0
2021-03-04,1722,645957,Foreign_Investor,786000
2021-03-04,1722,0,Foreign_Dealer_Self,0
2021-03-04,1722,9000,Investment_Trust,0
2021-03-04,1722,57000,Dealer_self,6000
2021-03-04,1722,0,Dealer_Hedging,78000
2021-03-05,1722,205306,Foreign_Investor,369000
2021-03-05,1722,0,Foreign_Dealer_Self,0
2021-03-05,1722,3000,Investment_Trust,0
2021-03-05,1722,100000,Dealer_self,2000
2021-03-05,1722,2000,Dealer_Hedging,0
2021-03-08,1722,1258000,Foreign_Investor,1373795
2021-03-08,1722,0,Foreign_Dealer_Self,0
2021-03-08,1722,2000,Investment_Trust,33000
2021-03-08,1722,0,Dealer_self,9000
2021-03-08,1722,39000,Dealer_Hedging,25000
2021-03-09,1722,750000,Foreign_Investor,471000
2021-03-09,1722,0,Foreign_Dealer_Self,0
2021-03-09,1722,3000,Investment_Trust,0
2021-03-09,1722,2000,Dealer_self,0
2021-03-09,1722,3000,Dealer_Hedging,37603
2021-03-10,1722,308000,Foreign_Investor,144000
2021-03-10,1722,0,Foreign_Dealer_Self,0
