date,stock_id,buy,name,sell
2021-01-22,6213,563000,Foreign_Investor,1039000
2021-01-22,6213,0,Foreign_Dealer_Self,0
2021-01-22,6213,0,Investment_Trust,233000
2021-01-22,6213,15062,Dealer_self,119000
2021-01-22,6213,17000,Dealer_Hedging,13000
2021-01-25,6213,440000,Foreign_Investor,403000
2021-01-25,6213,0,Foreign_Dealer_Self,0
2021-01-25,6213,0,Investment_Trust,504584
2021-01-25,6213,2000,Dealer_self,46001
2021-01-25,6213,39000,Dealer_Hedging,12000
2021-01-26,6213,823000,Foreign_Investor,440000
2021-01-26,6213,0,Foreign_Dealer_Self,0
2021-01-26,6213,0,Investment_Trust,161000
2021-01-26,6213,8000,Dealer_self,2000
2021-01-26,6213,11000,Dealer_Hedging,40000
2021-01-27,6213,675000,Foreign_Investor,903000
2021-01-27,6213,0,Foreign_Dealer_Self,0
2021-01-27,6213,0,Investment_Trust,0
2021-01-27,6213,3001,Dealer_self,0
2021-01-27,6213,6000,Dealer_Hedging,25000
2021-01-28,6213,519000,Foreign_Investor,313000
2021-01-28,6213,0,Foreign_Dealer_Self,0
2021-01-28,6213,0,Investment_Trust,0
2021-01-28,6213,0,Dealer_self,14000
2021-01-28,6213,5000,Dealer_Hedging,26081
2021-01-29,6213,980000,Foreign_Investor,1193867
2021-01-29,6213,0,Foreign_Dealer_Self,0
2021-01-29,6213,0,Investment_Trust,71000
2021-01-29,6213,7000,Dealer_self,102447
2021-01-29,6213,3000,Dealer_Hedging,26538
2021-02-01,6213,129000,Foreign_Investor,281000
2021-02-01,6213,0,Foreign_Dealer_Self,0
2021-02-01,6213,0,Investment_Trust,379000
2021-02-01,6213,6000,Dealer_self,2000
2021-02-01,6213,1000,Dealer_Hedging,4000
2021-02-02,6213,171000,Foreign_Investor,261000
2021-02-02,6213,0,Foreign_Dealer_Self,0
2021-02-02,6213,0,Investment_Trust,198000
2021-02-02,6213,3008,Dealer_self,5
2021-02-02,6213,10000,Dealer_Hedging,14000
2021-02-03,6213,215000,Foreign_Investor,568000
2021-02-03,6213,0,Foreign_Dealer_Self,0
2021-02-03,6213,0,Investment_Trust,1570000
2021-02-03,6213,4000,Dealer_self,4838
2021-02-03,6213,1000,Dealer_Hedging,13600
2021-02-04,6213,157000,Foreign_Investor,116208
2021-02-04,6213,0,Foreign_Dealer_Self,0
2021-02-04,6213,0,Investment_Trust,176000
2021-02-04,6213,0,Dealer_self,2000
2021-02-04,6213,3000,Dealer_Hedging,4000
2021-02-05,6213,120000,Foreign_Investor,482000
2021-02-05,6213,0,Foreign_Dealer_Self,0
2021-02-05,6213,0,Investment_Trust,453000
2021-02-05,6213,20000,Dealer_self,2715
2021-02-05,6213,0,Dealer_Hedging,8000
2021-02-17,6213,918000,Foreign_Investor,1210000
2021-02-17,6213,0,Foreign_Dealer_Self,0
2021-02-17,6213,147000,Investment_Trust,774000
2021-02-17,6213,35000,Dealer_self,60
2021-02-17,6213,5000,Dealer_Hedging,1000
2021-02-18,6213,1441582,Foreign_Investor,1168000
2021-02-18,6213,0,Foreign_Dealer_Self,0
2021-02-18,6213,798000,Investment_Trust,1666393
2021-02-18,6213,25000,Dealer_self,11008
2021-02-18,6213,120000,Dealer_Hedging,14000
2021-02-19,6213,1232000,Foreign_Investor,611184
2021-02-19,6213,0,Foreign_Dealer_Self,0
2021-02-19,6213,21000,Investment_Trust,1100000
2021-02-19,6213,351830,Dealer_self,1000
2021-02-19,6213,11000,Dealer_Hedging,91000
2021-02-22,6213,445000,Foreign_Investor,262000
2021-02-22,6213,0,Foreign_Dealer_Self,0
2021-02-22,6213,20000,Investment_Trust,0
2021-02-22,6213,40109,Dealer_self,161000
