date,stock_id,buy,name,sell
2021-01-22,2105,1820400,Foreign_Investor,1779000
2021-01-22,2105,0,Foreign_Dealer_Self,0
2021-01-22,2105,5000,Investment_Trust,0
2021-01-22,2105,2372,Dealer_self,4000
2021-01-22,2105,72000,Dealer_Hedging,5000
2021-01-25,2105,1685000,Foreign_Investor,939910
2021-01-25,2105,0,Foreign_Dealer_Self,0
2021-01-25,2105,16790,Investment_Trust,8000
2021-01-25,2105,4345,Dealer_self,26000
2021-01-25,2105,25000,Dealer_Hedging,14000
2021-01-26,2105,986026,Foreign_Investor,1889000
2021-01-26,2105,0,Foreign_Dealer_Self,0
2021-01-26,2105,8000,Investment_Trust,0
2021-01-26,2105,7000,Dealer_self,9875
2021-01-26,2105,0,Dealer_Hedging,11000
2021-01-27,2105,2922400,Foreign_Investor,2062140
2021-01-27,2105,0,Foreign_Dealer_Self,0
2021-01-27,2105,2000,Investment_Trust,0
2021-01-27,2105,58000,Dealer_self,7000
2021-01-27,2105,8000,Dealer_Hedging,0
2021-01-28,2105,1638488,Foreign_Investor,2444600
2021-01-28,2105,0,Foreign_Dealer_Self,0
2021-01-28,2105,2000,Investment_Trust,0
2021-01-28,2105,117000,Dealer_self,7744
2021-01-28,2105,0,Dealer_Hedging,9000
2021-01-29,2105,3450162,Foreign_Investor,5162400
2021-01-29,2105,0,Foreign_Dealer_Self,0
2021-01-29,2105,0,Investment_Trust,0
2021-01-29,2105,15000,Dealer_self,3000
2021-01-29,2105,73000,Dealer_Hedging,1000
2021-02-01,2105,2966278,Foreign_Investor,1795700
2021-02-01,2105,0,Foreign_Dealer_Self,0
2021-02-01,2105,3000,Investment_Trust,130000
2021-02-01,2105,34815,Dealer_self,25800
2021-02-01,2105,2000,Dealer_Hedging,0
2021-02-02,2105,4960864,Foreign_Investor,1611000
2021-02-02,2105,0,Foreign_Dealer_Self,0
2021-02-02,2105,2000,Investment_Trust,0
2021-02-02,2105,43173,Dealer_self,34000
2021-02-02,2105,141000,Dealer_Hedging,20000
2021-02-03,2105,2590923,Foreign_Investor,2568629
2021-02-03,2105,0,Foreign_Dealer_Self,0
2021-02-03,2105,0,Investment_Trust,0
2021-02-03,2105,12000,Dealer_self,110063
2021-02-03,2105,24000,Dealer_Hedging,143000
2021-02-04,2105,667678,Foreign_Investor,1297272
2021-02-04,2105,0,Foreign_Dealer_Self,0
2021-02-04,2105,5000,Investment_Trust,0
2021-02-04,2105,16000,Dealer_self,64965
2021-02-04,2105,0,Dealer_Hedging,46000
2021-02-05,2105,836000,Foreign_Investor,1276000
2021-02-05,2105,0,Foreign_Dealer_Self,0
2021-02-05,2105,4000,Investment_Trust,1000
2021-02-05,2105,197000,Dealer_self,13995
2021-02-05,2105,0,Dealer_Hedging,0
2021-02-17,2105,2898839,Foreign_Investor,2761000
2021-02-17,2105,0,Foreign_Dealer_Self,0
2021-02-17,2105,0,Investment_Trust,0
2021-02-17,2105,225413,Dealer_self,48100
2021-02-17,2105,181000,Dealer_Hedging,117000
2021-02-18,2105,1636862,Foreign_Investor,1679000
2021-02-18,2105,0,Foreign_Dealer_Self,0
2021-02-18,2105,10000,Investment_Trust,0
2021-02-18,2105,743377,Dealer_self,6000
2021-02-18,2105,278000,Dealer_Hedging,118000
2021-02-19,2105,727000,Foreign_Investor,2713000
2021-02-19,2105,0,Foreign_Dealer_Self,0
2021-02-19,2105,6000,Investment_Trust,0
2021-02-19,2105,602000,Dealer_self,9348
2021-02-19,2105,2000,Dealer_Hedging,275000
2021-02-22,2105,1932000,Foreign_Investor,2442000
2021-02-22,2105,0,Foreign_Dealer_Self,0
2021-02-22,2105,2000,Investment_Trust,0
2021-02-22,2105,384048,Dealer_self,1000
2021-02-22,2105,253000,Dealer_Hedging,0
2021-02-23,2105,4311926,Foreign_Investor,1791300
2021-02-23,2105,0,Foreign_Dealer_Self,0
2021-02-23,2105,8000,Investment_Trust,0
2021-02-23,2105,343571,Dealer_self,13000
2021-02-23,2105,322000,Dealer_Hedging,83000
2021-02-24,2105,2994530,Foreign_Investor,3626900
2021-02-24,2105,0,Foreign_Dealer_Self,0
2021-02-24,2105,7000,Investment_Trust,0
2021-02-24,2105,1782633,Dealer_self,84645
2021-02-24,2105,90000,Dealer_Hedging,270000
2021-02-25,2105,2357260,Foreign_Investor,1582000
2021-02-25,2105,0,Foreign_Dealer_Self,0
2021-02-25,2105,5000,Investment_Trust,60000
2021-02-25,2105,337057,Dealer_self,155000
2021-02-25,2105,41000,Dealer_Hedging,1000
2021-02-26,2105,4375522,Foreign_Investor,7733244
2021-02-26,2105,0,Foreign_Dealer_Self,0
2021-02-26,2105,30000,Investment_Trust,0
2021-02-26,2105,444000,Dealer_self,453294
2021-02-26,2105,103000,Dealer_Hedging,4000
2021-03-02,2105,1390815,Foreign_Investor,1702000
2021-03-02,2105,0,Foreign_Dealer_Self,0
2021-03-02,2105,10000,Investment_Trust,0
2021-03-02,2105,131000,Dealer_self,1901
2021-03-02,2105,10000,Dealer_Hedging,5000
2021-03-03,2105,6365278,Foreign_Investor,4726000
2021-03-03,2105,0,Foreign_Dealer_Self,0
2021-03-03,2105,1566000,Investment_Trust,0
2021-03-03,2105,627847,Dealer_self,85000
2021-03-03,2105,554000,Dealer_Hedging,6000
2021-03-04,2105,2563000,Foreign_Investor,5188000
2021-03-04,2105,0,Foreign_Dealer_Self,0
2021-03-04,2105,1738000,Investment_Trust,0
2021-03-04,2105,555206,Dealer_self,65342
2021-03-04,2105,12000,Dealer_Hedging,349000
2021-03-05,2105,1769541,Foreign_Investor,2616732
2021-03-05,2105,0,Foreign_Dealer_Self,0
2021-03-05,2105,36000,Investment_Trust,0
2021-03-05,2105,146987,Dealer_self,38447
2021-03-05,2105,45000,Dealer_Hedging,20000
2021-03-08,2105,2388200,Foreign_Investor,2224780
2021-03-08,2105,0,Foreign_Dealer_Self,0
2021-03-08,2105,6000,Investment_Trust,0
2021-03-08,2105,634000,Dealer_self,73154
2021-03-08,2105,224000,Dealer_Hedging,14000
2021-03-09,2105,2653000,Foreign_Investor,1359000
2021-03-09,2105,0,Foreign_Dealer_Self,0
2021-03-09,2105,347000,Investment_Trust,0
2021-03-09,2105,38637,Dealer_self,14070
2021-03-09,2105,42000,Dealer_Hedging,147000
2021-03-10,2105,1454600,Foreign_Investor,1474232
2021-03-10,2105,0,Foreign_Dealer_Self,0
2021-03-10,2105,352000,Investment_Trust,0
2021-03-10,2105,66000,Dealer_self,181100
2021-03-10,2105,23000,Dealer_Hedging,0
2021-03-11,2105,2295500,Foreign_Investor,702789
2021-03-11,2105,0,Foreign_Dealer_Self,0
2021-03-11,2105,3000,Investment_Trust,0
2021-03-11,2105,166000,Dealer_self,156000
2021-03-11,2105,70000,Dealer_Hedging,35000
2021-03-12,2105,1811000,Foreign_Investor,403625
2021-03-12,2105,0,Foreign_Dealer_Self,0
2021-03-12,2105,36000,Investment_Trust,0
2021-03-12,2105,24000,Dealer_self,94000
2021-03-12,2105,54000,Dealer_Hedging,5000
2021-03-15,2105,865000,Foreign_Investor,1158000
2021-03-15,2105,0,Foreign_Dealer_Self,0
2021-03-15,2105,0,Investment_Trust,0
2021-03-15,2105,64000,Dealer_self,100079
2021-03-15,2105,0,Dealer_Hedging,45000
2021-03-16,2105,978800,Foreign_Investor,1134964
2021-03-16,2105,0,Foreign_Dealer_Self,0
2021-03-16,2105,2000,Investment_Trust,0
2021-03-16,2105,299128,Dealer_self,225200
2021-03-16,2105,359000,Dealer_Hedging,0
2021-03-17,2105,3630000,Foreign_Investor,3001600
2021-03-17,2105,0,Foreign_Dealer_Self,0
2021-03-17,2105,1000,Investment_Trust,0
2021-03-17,2105,1051687,Dealer_self,639000
2021-03-17,2105,135000,Dealer_Hedging,84000
2021-03-18,2105,2107700,Foreign_Investor,2708603
2021-03-18,2105,0,Foreign_Dealer_Self,0
2021-03-18,2105,36000,Investment_Trust,0
2021-03-18,2105,765591,Dealer_self,361000
2021-03-18,2105,272000,Dealer_Hedging,94000
2021-03-19,2105,2037704,Foreign_Investor,5539140
2021-03-19,2105,0,Foreign_Dealer_Self,0
2021-03-19,2105,24775,Investment_Trust,0
2021-03-19,2105,167000,Dealer_self,223161
2021-03-19,2105,25000,Dealer_Hedging,176000
2021-03-22,2105,1447000,Foreign_Investor,1592325
2021-03-22,2105,0,Foreign_Dealer_Self,0
2021-03-22,2105,2000,Investment_Trust,0
2021-03-22,2105,307889,Dealer_self,29237
2021-03-22,2105,16000,Dealer_Hedging,50000
2021-03-23,2105,1528000,Foreign_Investor,3520036
2021-03-23,2105,0,Foreign_Dealer_Self,0
2021-03-23,2105,0,Investment_Trust,0
2021-03-23,2105,237415,Dealer_self,68000
2021-03-23,2105,51000,Dealer_Hedging,21000
2021-03-24,2105,6045000,Foreign_Investor,5330619
2021-03-24,2105,0,Foreign_Dealer_Self,0
2021-03-24,2105,14000,Investment_Trust,0
2021-03-24,2105,694142,Dealer_self,24000
2021-03-24,2105,447000,Dealer_Hedging,45000
2021-03-25,2105,3129000,Foreign_Investor,3541720
2021-03-25,2105,0,Foreign_Dealer_Self,0
2021-03-25,2105,8000,Investment_Trust,0
2021-03-25,2105,515523,Dealer_self,236381
2021-03-25,2105,18000,Dealer_Hedging,197000
2021-03-26,2105,3245914,Foreign_Investor,1611000
2021-03-26,2105,0,Foreign_Dealer_Self,0
2021-03-26,2105,1500000,Investment_Trust,0
2021-03-26,2105,129000,Dealer_self,151334
2021-03-26,2105,10000,Dealer_Hedging,115000
2021-03-29,2105,3936600,Foreign_Investor,1577000
2021-03-29,2105,0,Foreign_Dealer_Self,0
2021-03-29,2105,0,Investment_Trust,0
2021-03-29,2105,703620,Dealer_self,153000
2021-03-29,2105,398000,Dealer_Hedging,157000
2021-03-30,2105,3956541,Foreign_Investor,2820000
2021-03-30,2105,0,Foreign_Dealer_Self,0
2021-03-30,2105,1033000,Investment_Trust,0
2021-03-30,2105,147398,Dealer_self,425193
2021-03-30,2105,84000,Dealer_Hedging,259000
2021-03-31,2105,5558881,Foreign_Investor,4752000
2021-03-31,2105,0,Foreign_Dealer_Self,0
2021-03-31,2105,1500000,Investment_Trust,2000
2021-03-31,2105,203183,Dealer_self,115000
2021-03-31,2105,146000,Dealer_Hedging,0
2021-04-01,2105,1160300,Foreign_Investor,3081000
2021-04-01,2105,0,Foreign_Dealer_Self,0
2021-04-01,2105,1002000,Investment_Trust,0
2021-04-01,2105,160000,Dealer_self,13122
2021-04-01,2105,53000,Dealer_Hedging,106000
2021-04-06,2105,1471457,Foreign_Investor,1955000
2021-04-06,2105,0,Foreign_Dealer_Self,0
2021-04-06,2105,0,Investment_Trust,2651
2021-04-06,2105,4564,Dealer_self,71896
2021-04-06,2105,106000,Dealer_Hedging,70000
2021-04-07,2105,941023,Foreign_Investor,1177278
2021-04-07,2105,0,Foreign_Dealer_Self,0
2021-04-07,2105,0,Investment_Trust,0
2021-04-07,2105,103000,Dealer_self,314099
2021-04-07,2105,44000,Dealer_Hedging,8000
2021-04-08,2105,1813400,Foreign_Investor,1424000
2021-04-08,2105,0,Foreign_Dealer_Self,0
2021-04-08,2105,0,Investment_Trust,535000
2021-04-08,2105,23486,Dealer_self,528259
2021-04-08,2105,107000,Dealer_Hedging,28000
2021-04-09,2105,5534071,Foreign_Investor,5182141
2021-04-09,2105,0,Foreign_Dealer_Self,0
2021-04-09,2105,0,Investment_Trust,0
2021-04-09,2105,86833,Dealer_self,332000
2021-04-09,2105,538000,Dealer_Hedging,80000
2021-04-12,2105,947300,Foreign_Investor,2026000
2021-04-12,2105,0,Foreign_Dealer_Self,0
2021-04-12,2105,3000,Investment_Trust,0
2021-04-12,2105,20000,Dealer_self,298000
2021-04-12,2105,98000,Dealer_Hedging,215000
2021-04-13,2105,1770000,Foreign_Investor,2233600
2021-04-13,2105,0,Foreign_Dealer_Self,0
2021-04-13,2105,0,Investment_Trust,3000
2021-04-13,2105,18000,Dealer_self,269606
2021-04-13,2105,169000,Dealer_Hedging,27000
2021-04-14,2105,3047000,Foreign_Investor,2520080
2021-04-14,2105,0,Foreign_Dealer_Self,0
2021-04-14,2105,400000,Investment_Trust,0
2021-04-14,2105,132123,Dealer_self,169026
2021-04-14,2105,323000,Dealer_Hedging,14000
2021-04-15,2105,6166416,Foreign_Investor,6954000
2021-04-15,2105,0,Foreign_Dealer_Self,0
2021-04-15,2105,799000,Investment_Trust,0
2021-04-15,2105,1568876,Dealer_self,514283
2021-04-15,2105,1195000,Dealer_Hedging,126000
2021-04-16,2105,6661900,Foreign_Investor,3917200
2021-04-16,2105,0,Foreign_Dealer_Self,0
2021-04-16,2105,800000,Investment_Trust,0
2021-04-16,2105,2580852,Dealer_self,149818
2021-04-16,2105,273000,Dealer_Hedging,925000
2021-04-19,2105,11423089,Foreign_Investor,4174722
2021-04-19,2105,0,Foreign_Dealer_Self,0
2021-04-19,2105,207000,Investment_Trust,0
2021-04-19,2105,174000,Dealer_self,1164245
2021-04-19,2105,193000,Dealer_Hedging,339000
2021-04-20,2105,11123855,Foreign_Investor,14672900
2021-04-20,2105,0,Foreign_Dealer_Self,0
2021-04-20,2105,99000,Investment_Trust,5000
2021-04-20,2105,1916000,Dealer_self,2556088
2021-04-20,2105,588000,Dealer_Hedging,308000
2021-04-21,2105,13966000,Foreign_Investor,4038469
2021-04-21,2105,0,Foreign_Dealer_Self,0
2021-04-21,2105,163000,Investment_Trust,0
2021-04-21,2105,333371,Dealer_self,956064
2021-04-21,2105,416000,Dealer_Hedging,108000
2021-04-22,2105,11006320,Foreign_Investor,4598310
2021-04-22,2105,0,Foreign_Dealer_Self,0
2021-04-22,2105,0,Investment_Trust,0
2021-04-22,2105,1179550,Dealer_self,2775109
2021-04-22,2105,657000,Dealer_Hedging,254000
2021-04-23,2105,8589555,Foreign_Investor,2589500
2021-04-23,2105,0,Foreign_Dealer_Self,0
2021-04-23,2105,0,Investment_Trust,0
2021-04-23,2105,107314,Dealer_self,652907
2021-04-23,2105,227000,Dealer_Hedging,472000
2021-04-26,2105,4365600,Foreign_Investor,3525600
2021-04-26,2105,0,Foreign_Dealer_Self,0
2021-04-26,2105,0,Investment_Trust,0
2021-04-26,2105,14810,Dealer_self,506816
2021-04-26,2105,146000,Dealer_Hedging,4000
2021-04-27,2105,5024400,Foreign_Investor,2751048
2021-04-27,2105,0,Foreign_Dealer_Self,0
2021-04-27,2105,0,Investment_Trust,0
2021-04-27,2105,127000,Dealer_self,213856
2021-04-27,2105,74000,Dealer_Hedging,101000
2021-04-28,2105,6687202,Foreign_Investor,2201300
2021-04-28,2105,0,Foreign_Dealer_Self,0
2021-04-28,2105,0,Investment_Trust,164000
2021-04-28,2105,660000,Dealer_self,2908081
2021-04-28,2105,74000,Dealer_Hedging,121000
2021-04-29,2105,8908450,Foreign_Investor,2019000
2021-04-29,2105,0,Foreign_Dealer_Self,0
2021-04-29,2105,0,Investment_Trust,105000
2021-04-29,2105,770000,Dealer_self,2350578
2021-04-29,2105,125000,Dealer_Hedging,153000
2021-05-03,2105,7691500,Foreign_Investor,3400000
2021-05-03,2105,0,Foreign_Dealer_Self,0
2021-05-03,2105,0,Investment_Trust,0
2021-05-03,2105,60000,Dealer_self,281890
2021-05-03,2105,64000,Dealer_Hedging,110000
2021-05-04,2105,6676000,Foreign_Investor,3984000
2021-05-04,2105,0,Foreign_Dealer_Self,0
2021-05-04,2105,2000,Investment_Trust,0
2021-05-04,2105,505442,Dealer_self,467047
2021-05-04,2105,228000,Dealer_Hedging,299000
2021-05-05,2105,5334778,Foreign_Investor,8792000
2021-05-05,2105,0,Foreign_Dealer_Self,0
2021-05-05,2105,0,Investment_Trust,569000
2021-05-05,2105,289000,Dealer_self,1502046
2021-05-05,2105,105000,Dealer_Hedging,29000
2021-05-06,2105,9848562,Foreign_Investor,7144362
2021-05-06,2105,0,Foreign_Dealer_Self,0
2021-05-06,2105,7000,Investment_Trust,581000
2021-05-06,2105,9452,Dealer_self,295199
2021-05-06,2105,153000,Dealer_Hedging,26000
2021-05-07,2105,2981656,Foreign_Investor,3434700
2021-05-07,2105,0,Foreign_Dealer_Self,0
2021-05-07,2105,0,Investment_Trust,0
2021-05-07,2105,10000,Dealer_self,121308
2021-05-07,2105,37000,Dealer_Hedging,0
2021-05-10,2105,2822570,Foreign_Investor,3783000
2021-05-10,2105,0,Foreign_Dealer_Self,0
2021-05-10,2105,0,Investment_Trust,0
2021-05-10,2105,5000,Dealer_self,157236
2021-05-10,2105,357000,Dealer_Hedging,122000
2021-05-11,2105,6196000,Foreign_Investor,6125070
2021-05-11,2105,0,Foreign_Dealer_Self,0
2021-05-11,2105,29000,Investment_Trust,109000
2021-05-11,2105,287000,Dealer_self,46393
2021-05-11,2105,226000,Dealer_Hedging,627000
2021-05-12,2105,10331622,Foreign_Investor,5723958
2021-05-12,2105,0,Foreign_Dealer_Self,0
2021-05-12,2105,37000,Investment_Trust,0
2021-05-12,2105,79971,Dealer_self,360940
2021-05-12,2105,71000,Dealer_Hedging,405000
2021-05-13,2105,7483000,Foreign_Investor,6911000
2021-05-13,2105,0,Foreign_Dealer_Self,0
2021-05-13,2105,8000,Investment_Trust,700000
2021-05-13,2105,8456,Dealer_self,110748
2021-05-13,2105,18000,Dealer_Hedging,47000
2021-05-14,2105,5292000,Foreign_Investor,5844000
2021-05-14,2105,0,Foreign_Dealer_Self,0
2021-05-14,2105,15000,Investment_Trust,0
2021-05-14,2105,11822,Dealer_self,90298
2021-05-14,2105,10000,Dealer_Hedging,58000
2021-05-17,2105,8822900,Foreign_Investor,6218000
2021-05-17,2105,0,Foreign_Dealer_Self,0
2021-05-17,2105,6000,Investment_Trust,1998000
2021-05-17,2105,57000,Dealer_self,118288
2021-05-17,2105,84000,Dealer_Hedging,151000
2021-05-18,2105,6707284,Foreign_Investor,5960000
2021-05-18,2105,0,Foreign_Dealer_Self,0
2021-05-18,2105,4000,Investment_Trust,0
2021-05-18,2105,39910,Dealer_self,77401
2021-05-18,2105,82000,Dealer_Hedging,5000
2021-05-19,2105,3254300,Foreign_Investor,3445000
2021-05-19,2105,0,Foreign_Dealer_Self,0
2021-05-19,2105,0,Investment_Trust,0
2021-05-19,2105,97567,Dealer_self,624303
2021-05-19,2105,6000,Dealer_Hedging,123000
2021-05-20,2105,7066631,Foreign_Investor,6317000
2021-05-20,2105,0,Foreign_Dealer_Self,0
2021-05-20,2105,0,Investment_Trust,0
2021-05-20,2105,20454,Dealer_self,56025
2021-05-20,2105,1000,Dealer_Hedging,28000
2021-05-21,2105,4596656,Foreign_Investor,7450800
2021-05-21,2105,0,Foreign_Dealer_Self,0
2021-05-21,2105,0,Investment_Trust,10000
2021-05-21,2105,10312,Dealer_self,8211
2021-05-21,2105,12000,Dealer_Hedging,8000
2021-05-24,2105,1517000,Foreign_Investor,1548331
2021-05-24,2105,0,Foreign_Dealer_Self,0
2021-05-24,2105,0,Investment_Trust,0
2021-05-24,2105,1593,Dealer_self,65865
2021-05-24,2105,0,Dealer_Hedging,1000
2021-05-25,2105,4048000,Foreign_Investor,5160000
2021-05-25,2105,0,Foreign_Dealer_Self,0
2021-05-25,2105,0,Investment_Trust,2000
2021-05-25,2105,154005,Dealer_self,18423
2021-05-25,2105,108000,Dealer_Hedging,9000
2021-05-26,2105,3823400,Foreign_Investor,4895000
2021-05-26,2105,0,Foreign_Dealer_Self,0
2021-05-26,2105,0,Investment_Trust,0
2021-05-26,2105,445346,Dealer_self,342
2021-05-26,2105,0,Dealer_Hedging,2000
2021-05-27,2105,8298136,Foreign_Investor,9217835
2021-05-27,2105,0,Foreign_Dealer_Self,0
2021-05-27,2105,2000,Investment_Trust,1000
2021-05-27,2105,3672,Dealer_self,28380
2021-05-27,2105,18000,Dealer_Hedging,24000
