date,stock_id,buy,name,sell
2021-01-22,5371,83000,Foreign_Investor,1071000
2021-01-22,5371,0,Foreign_Dealer_Self,0
2021-01-22,5371,0,Investment_Trust,0
2021-01-22,5371,0,Dealer_self,6000
2021-01-22,5371,70000,Dealer_Hedging,148000
2021-01-25,5371,1551000,Foreign_Investor,422000
2021-01-25,5371,0,Foreign_Dealer_Self,0
2021-01-25,5371,0,Investment_Trust,0
2021-01-25,5371,5557,Dealer_self,12000
2021-01-25,5371,167000,Dealer_Hedging,0
2021-01-26,5371,463000,Foreign_Investor,476000
2021-01-26,5371,0,Foreign_Dealer_Self,0
2021-01-26,5371,0,Investment_Trust,0
2021-01-26,5371,14192,Dealer_self,11000
2021-01-26,5371,0,Dealer_Hedging,135000
2021-01-27,5371,560000,Foreign_Investor,439000
2021-01-27,5371,0,Foreign_Dealer_Self,0
2021-01-27,5371,0,Investment_Trust,0
2021-01-27,5371,4390,Dealer_self,38000
2021-01-27,5371,3000,Dealer_Hedging,22000
2021-01-28,5371,324000,Foreign_Investor,118000
2021-01-28,5371,0,Foreign_Dealer_Self,0
2021-01-28,5371,0,Investment_Trust,0
2021-01-28,5371,2383,Dealer_self,12000
2021-01-28,5371,0,Dealer_Hedging,39000
2021-01-29,5371,303000,Foreign_Investor,488000
2021-01-29,5371,0,Foreign_Dealer_Self,0
2021-01-29,5371,0,Investment_Trust,0
2021-01-29,5371,0,Dealer_self,10350
2021-01-29,5371,0,Dealer_Hedging,0
2021-02-01,5371,298000,Foreign_Investor,219000
2021-02-01,5371,0,Foreign_Dealer_Self,0
2021-02-01,5371,0,Investment_Trust,0
2021-02-01,5371,4258,Dealer_self,24093
2021-02-01,5371,79000,Dealer_Hedging,0
2021-02-02,5371,2539000,Foreign_Investor,1431000
2021-02-02,5371,0,Foreign_Dealer_Self,0
2021-02-02,5371,0,Investment_Trust,0
2021-02-02,5371,5142,Dealer_self,14008
2021-02-02,5371,12000,Dealer_Hedging,74000
2021-02-03,5371,4408000,Foreign_Investor,1013000
2021-02-03,5371,0,Foreign_Dealer_Self,0
2021-02-03,5371,0,Investment_Trust,0
2021-02-03,5371,36860,Dealer_self,41540
2021-02-03,5371,203000,Dealer_Hedging,0
2021-02-04,5371,1993000,Foreign_Investor,467000
2021-02-04,5371,0,Foreign_Dealer_Self,0
2021-02-04,5371,0,Investment_Trust,0
2021-02-04,5371,8874,Dealer_self,29144
2021-02-04,5371,82000,Dealer_Hedging,111000
2021-02-05,5371,2916000,Foreign_Investor,1329000
2021-02-05,5371,0,Foreign_Dealer_Self,0
2021-02-05,5371,0,Investment_Trust,0
2021-02-05,5371,5535,Dealer_self,43000
2021-02-05,5371,0,Dealer_Hedging,128000
2021-02-17,5371,2353001,Foreign_Investor,1507000
2021-02-17,5371,0,Foreign_Dealer_Self,0
2021-02-17,5371,0,Investment_Trust,0
2021-02-17,5371,48073,Dealer_self,36000
2021-02-17,5371,150000,Dealer_Hedging,1000
2021-02-18,5371,1557000,Foreign_Investor,3223000
2021-02-18,5371,0,Foreign_Dealer_Self,0
2021-02-18,5371,0,Investment_Trust,175000
2021-02-18,5371,316234,Dealer_self,11000
2021-02-18,5371,131000,Dealer_Hedging,90000
2021-02-19,5371,1037000,Foreign_Investor,1791000
2021-02-19,5371,0,Foreign_Dealer_Self,0
2021-02-19,5371,0,Investment_Trust,145000
2021-02-19,5371,252930,Dealer_self,1314
2021-02-19,5371,165000,Dealer_Hedging,72000
2021-02-22,5371,996000,Foreign_Investor,2590000
2021-02-22,5371,0,Foreign_Dealer_Self,0
2021-02-22,5371,0,Investment_Trust,0
2021-02-22,5371,133659,Dealer_self,8842
2021-02-22,5371,244000,Dealer_Hedging,0
2021-02-23,5371,880000,Foreign_Investor,3915000
2021-02-23,5371,0,Foreign_Dealer_Self,0
2021-02-23,5371,7000,Investment_Trust,0
2021-02-23,5371,11000,Dealer_self,215989
2021-02-23,5371,12000,Dealer_Hedging,146000
2021-02-24,5371,2860000,Foreign_Investor,3516000
2021-02-24,5371,0,Foreign_Dealer_Self,0
2021-02-24,5371,0,Investment_Trust,145000
2021-02-24,5371,30000,Dealer_self,305270
2021-02-24,5371,153000,Dealer_Hedging,44000
2021-02-25,5371,654000,Foreign_Investor,1322000
2021-02-25,5371,0,Foreign_Dealer_Self,0
2021-02-25,5371,1000,Investment_Trust,0
2021-02-25,5371,5246,Dealer_self,17843
2021-02-25,5371,26000,Dealer_Hedging,92000
2021-02-26,5371,538000,Foreign_Investor,1892000
2021-02-26,5371,0,Foreign_Dealer_Self,0
2021-02-26,5371,0,Investment_Trust,0
2021-02-26,5371,16466,Dealer_self,13177
2021-02-26,5371,53000,Dealer_Hedging,48000
2021-03-02,5371,2098000,Foreign_Investor,3896000
2021-03-02,5371,0,Foreign_Dealer_Self,0
2021-03-02,5371,0,Investment_Trust,0
2021-03-02,5371,4593,Dealer_self,31009
2021-03-02,5371,14000,Dealer_Hedging,67000
2021-03-03,5371,468000,Foreign_Investor,1074000
2021-03-03,5371,0,Foreign_Dealer_Self,0
2021-03-03,5371,0,Investment_Trust,0
2021-03-03,5371,1866,Dealer_self,38000
2021-03-03,5371,24000,Dealer_Hedging,34000
2021-03-04,5371,540000,Foreign_Investor,450000
2021-03-04,5371,0,Foreign_Dealer_Self,0
2021-03-04,5371,0,Investment_Trust,0
2021-03-04,5371,5000,Dealer_self,6181
2021-03-04,5371,2000,Dealer_Hedging,70000
2021-03-05,5371,573416,Foreign_Investor,894000
2021-03-05,5371,0,Foreign_Dealer_Self,0
2021-03-05,5371,0,Investment_Trust,0
2021-03-05,5371,10000,Dealer_self,26495
2021-03-05,5371,1000,Dealer_Hedging,0
2021-03-08,5371,913000,Foreign_Investor,1338000
2021-03-08,5371,0,Foreign_Dealer_Self,0
2021-03-08,5371,0,Investment_Trust,0
2021-03-08,5371,4000,Dealer_self,16941
2021-03-08,5371,0,Dealer_Hedging,71000
2021-03-09,5371,1012000,Foreign_Investor,205000
2021-03-09,5371,0,Foreign_Dealer_Self,0
2021-03-09,5371,3000,Investment_Trust,0
2021-03-09,5371,7685,Dealer_self,16999
2021-03-09,5371,0,Dealer_Hedging,0
2021-03-10,5371,654000,Foreign_Investor,375000
2021-03-10,5371,0,Foreign_Dealer_Self,0
2021-03-10,5371,0,Investment_Trust,0
2021-03-10,5371,1,Dealer_self,21022
2021-03-10,5371,10000,Dealer_Hedging,21000
2021-03-11,5371,181000,Foreign_Investor,1098000
2021-03-11,5371,0,Foreign_Dealer_Self,0
2021-03-11,5371,0,Investment_Trust,0
2021-03-11,5371,11000,Dealer_self,18000
2021-03-11,5371,35000,Dealer_Hedging,15000
2021-03-12,5371,173000,Foreign_Investor,846400
2021-03-12,5371,0,Foreign_Dealer_Self,0
2021-03-12,5371,0,Investment_Trust,0
2021-03-12,5371,2000,Dealer_self,52002
2021-03-12,5371,3000,Dealer_Hedging,5000
2021-03-15,5371,853000,Foreign_Investor,546000
2021-03-15,5371,0,Foreign_Dealer_Self,0
2021-03-15,5371,0,Investment_Trust,0
2021-03-15,5371,7693,Dealer_self,12000
2021-03-15,5371,96000,Dealer_Hedging,9000
2021-03-16,5371,187000,Foreign_Investor,567000
2021-03-16,5371,0,Foreign_Dealer_Self,0
2021-03-16,5371,0,Investment_Trust,0
2021-03-16,5371,0,Dealer_self,14000
2021-03-16,5371,9000,Dealer_Hedging,120000
2021-03-17,5371,4338000,Foreign_Investor,2771000
2021-03-17,5371,0,Foreign_Dealer_Self,0
2021-03-17,5371,0,Investment_Trust,0
2021-03-17,5371,691247,Dealer_self,20170
2021-03-17,5371,20000,Dealer_Hedging,57000
2021-03-18,5371,1153000,Foreign_Investor,1416000
2021-03-18,5371,0,Foreign_Dealer_Self,0
2021-03-18,5371,0,Investment_Trust,0
2021-03-18,5371,50040,Dealer_self,12000
2021-03-18,5371,2000,Dealer_Hedging,52000
2021-03-19,5371,1171000,Foreign_Investor,1191600
2021-03-19,5371,0,Foreign_Dealer_Self,0
2021-03-19,5371,0,Investment_Trust,3000
2021-03-19,5371,41000,Dealer_self,9
2021-03-19,5371,3000,Dealer_Hedging,105000
2021-03-22,5371,1274000,Foreign_Investor,412000
2021-03-22,5371,0,Foreign_Dealer_Self,0
2021-03-22,5371,0,Investment_Trust,5000
2021-03-22,5371,49,Dealer_self,1004
2021-03-22,5371,49000,Dealer_Hedging,2000
2021-03-23,5371,1531000,Foreign_Investor,682000
2021-03-23,5371,0,Foreign_Dealer_Self,0
2021-03-23,5371,0,Investment_Trust,0
2021-03-23,5371,0,Dealer_self,0
2021-03-23,5371,3000,Dealer_Hedging,45000
2021-03-24,5371,989000,Foreign_Investor,253000
2021-03-24,5371,0,Foreign_Dealer_Self,0
2021-03-24,5371,0,Investment_Trust,0
2021-03-24,5371,20284,Dealer_self,2000
2021-03-24,5371,11000,Dealer_Hedging,6000
2021-03-25,5371,322000,Foreign_Investor,1307000
2021-03-25,5371,0,Foreign_Dealer_Self,0
2021-03-25,5371,0,Investment_Trust,0
2021-03-25,5371,12402,Dealer_self,2148
2021-03-25,5371,35000,Dealer_Hedging,33000
2021-03-26,5371,408000,Foreign_Investor,1611800
2021-03-26,5371,0,Foreign_Dealer_Self,0
2021-03-26,5371,0,Investment_Trust,0
2021-03-26,5371,96397,Dealer_self,122000
2021-03-26,5371,39000,Dealer_Hedging,34000
2021-03-29,5371,1990000,Foreign_Investor,336000
2021-03-29,5371,0,Foreign_Dealer_Self,0
2021-03-29,5371,0,Investment_Trust,0
2021-03-29,5371,2796,Dealer_self,3000
2021-03-29,5371,222000,Dealer_Hedging,46000
2021-03-30,5371,1008000,Foreign_Investor,1242800
2021-03-30,5371,0,Foreign_Dealer_Self,0
2021-03-30,5371,0,Investment_Trust,0
2021-03-30,5371,42544,Dealer_self,7000
2021-03-30,5371,162000,Dealer_Hedging,109000
2021-03-31,5371,517000,Foreign_Investor,1243000
2021-03-31,5371,0,Foreign_Dealer_Self,0
2021-03-31,5371,0,Investment_Trust,0
2021-03-31,5371,62067,Dealer_self,12006
2021-03-31,5371,74000,Dealer_Hedging,133000
2021-04-01,5371,368000,Foreign_Investor,516000
2021-04-01,5371,0,Foreign_Dealer_Self,0
2021-04-01,5371,0,Investment_Trust,0
2021-04-01,5371,835,Dealer_self,33000
2021-04-01,5371,18000,Dealer_Hedging,145000
2021-04-06,5371,1352001,Foreign_Investor,467000
2021-04-06,5371,0,Foreign_Dealer_Self,0
2021-04-06,5371,0,Investment_Trust,0
2021-04-06,5371,6139,Dealer_self,28000
2021-04-06,5371,68000,Dealer_Hedging,13000
2021-04-07,5371,534000,Foreign_Investor,372000
2021-04-07,5371,0,Foreign_Dealer_Self,0
2021-04-07,5371,0,Investment_Trust,0
2021-04-07,5371,4964,Dealer_self,5000
2021-04-07,5371,48000,Dealer_Hedging,50000
2021-04-08,5371,528000,Foreign_Investor,517000
2021-04-08,5371,0,Foreign_Dealer_Self,0
2021-04-08,5371,0,Investment_Trust,4000
2021-04-08,5371,6161,Dealer_self,10000
2021-04-08,5371,187000,Dealer_Hedging,85000
2021-04-09,5371,508000,Foreign_Investor,1709000
2021-04-09,5371,0,Foreign_Dealer_Self,0
2021-04-09,5371,0,Investment_Trust,0
2021-04-09,5371,369566,Dealer_self,272454
2021-04-09,5371,13000,Dealer_Hedging,204000
2021-04-12,5371,1066000,Foreign_Investor,662000
2021-04-12,5371,0,Foreign_Dealer_Self,0
