date,stock_id,buy,name,sell
2021-01-22,5880,5749100,Foreign_Investor,14511000
2021-01-22,5880,0,Foreign_Dealer_Self,0
2021-01-22,5880,25000,Investment_Trust,0
2021-01-22,5880,0,Dealer_self,6167
2021-01-22,5880,295000,Dealer_Hedging,0
2021-01-25,5880,5403000,Foreign_Investor,5977796
2021-01-25,5880,0,Foreign_Dealer_Self,0
2021-01-25,5880,100590,Investment_Trust,5000
2021-01-25,5880,0,Dealer_self,0
2021-01-25,5880,0,Dealer_Hedging,0
2021-01-26,5880,3733650,Foreign_Investor,7998000
2021-01-26,5880,0,Foreign_Dealer_Self,0
2021-01-26,5880,60000,Investment_Trust,0
2021-01-26,5880,0,Dealer_self,47171
2021-01-26,5880,0,Dealer_Hedging,0
2021-01-27,5880,7254300,Foreign_Investor,9238890
2021-01-27,5880,0,Foreign_Dealer_Self,0
2021-01-27,5880,16000,Investment_Trust,0
2021-01-27,5880,0,Dealer_self,0
2021-01-27,5880,0,Dealer_Hedging,0
2021-01-28,5880,4289950,Foreign_Investor,14017951
2021-01-28,5880,0,Foreign_Dealer_Self,0
2021-01-28,5880,21000,Investment_Trust,0
2021-01-28,5880,1000,Dealer_self,20664
2021-01-28,5880,25000,Dealer_Hedging,0
2021-01-29,5880,4743000,Foreign_Investor,21441275
2021-01-29,5880,0,Foreign_Dealer_Self,0
2021-01-29,5880,6000,Investment_Trust,26000
2021-01-29,5880,58000,Dealer_self,1000
2021-01-29,5880,0,Dealer_Hedging,0
2021-02-01,5880,4457472,Foreign_Investor,4237600
2021-02-01,5880,0,Foreign_Dealer_Self,0
2021-02-01,5880,12000,Investment_Trust,0
2021-02-01,5880,83000,Dealer_self,31000
2021-02-01,5880,0,Dealer_Hedging,0
2021-02-02,5880,5178812,Foreign_Investor,8004477
2021-02-02,5880,0,Foreign_Dealer_Self,0
2021-02-02,5880,13000,Investment_Trust,0
2021-02-02,5880,145000,Dealer_self,39000
2021-02-02,5880,0,Dealer_Hedging,0
2021-02-03,5880,6955475,Foreign_Investor,6704397
2021-02-03,5880,0,Foreign_Dealer_Self,0
2021-02-03,5880,0,Investment_Trust,0
2021-02-03,5880,4000,Dealer_self,53000
2021-02-03,5880,0,Dealer_Hedging,0
2021-02-04,5880,2708572,Foreign_Investor,5472949
2021-02-04,5880,0,Foreign_Dealer_Self,0
2021-02-04,5880,20000,Investment_Trust,0
2021-02-04,5880,0,Dealer_self,238000
2021-02-04,5880,0,Dealer_Hedging,0
2021-02-05,5880,3485000,Foreign_Investor,4596068
2021-02-05,5880,0,Foreign_Dealer_Self,0
2021-02-05,5880,29000,Investment_Trust,5050
2021-02-05,5880,79000,Dealer_self,48000
2021-02-05,5880,0,Dealer_Hedging,0
2021-02-17,5880,11698001,Foreign_Investor,12558842
2021-02-17,5880,0,Foreign_Dealer_Self,0
2021-02-17,5880,0,Investment_Trust,0
2021-02-17,5880,294000,Dealer_self,2000
2021-02-17,5880,0,Dealer_Hedging,0
2021-02-18,5880,2902400,Foreign_Investor,5971257
2021-02-18,5880,0,Foreign_Dealer_Self,0
2021-02-18,5880,66000,Investment_Trust,0
2021-02-18,5880,8000,Dealer_self,0
2021-02-18,5880,0,Dealer_Hedging,25000
2021-02-19,5880,3843000,Foreign_Investor,5536000
2021-02-19,5880,0,Foreign_Dealer_Self,0
2021-02-19,5880,52000,Investment_Trust,0
2021-02-19,5880,0,Dealer_self,10000
2021-02-19,5880,0,Dealer_Hedging,0
2021-02-22,5880,3435000,Foreign_Investor,4960748
2021-02-22,5880,0,Foreign_Dealer_Self,0
2021-02-22,5880,26000,Investment_Trust,0
2021-02-22,5880,5000,Dealer_self,5000
2021-02-22,5880,0,Dealer_Hedging,0
2021-02-23,5880,8073950,Foreign_Investor,5394476
2021-02-23,5880,0,Foreign_Dealer_Self,0
2021-02-23,5880,59000,Investment_Trust,122000
2021-02-23,5880,15000,Dealer_self,2000
2021-02-23,5880,10000,Dealer_Hedging,0
2021-02-24,5880,10676596,Foreign_Investor,8920000
2021-02-24,5880,0,Foreign_Dealer_Self,0
2021-02-24,5880,45000,Investment_Trust,0
2021-02-24,5880,9000,Dealer_self,146000
2021-02-24,5880,0,Dealer_Hedging,0
2021-02-25,5880,11688150,Foreign_Investor,2926584
2021-02-25,5880,0,Foreign_Dealer_Self,0
2021-02-25,5880,40000,Investment_Trust,167000
2021-02-25,5880,3000,Dealer_self,18000
2021-02-25,5880,0,Dealer_Hedging,0
2021-02-26,5880,13729526,Foreign_Investor,34247782
2021-02-26,5880,0,Foreign_Dealer_Self,0
2021-02-26,5880,210000,Investment_Trust,1000
2021-02-26,5880,5000,Dealer_self,79000
2021-02-26,5880,27000,Dealer_Hedging,0
2021-03-02,5880,5517875,Foreign_Investor,8883712
2021-03-02,5880,0,Foreign_Dealer_Self,0
2021-03-02,5880,79000,Investment_Trust,0
2021-03-02,5880,52000,Dealer_self,0
2021-03-02,5880,0,Dealer_Hedging,0
2021-03-03,5880,16195472,Foreign_Investor,12598700
2021-03-03,5880,0,Foreign_Dealer_Self,0
2021-03-03,5880,166000,Investment_Trust,0
2021-03-03,5880,1072000,Dealer_self,2000
2021-03-03,5880,113000,Dealer_Hedging,2000
2021-03-04,5880,7013200,Foreign_Investor,13320000
2021-03-04,5880,0,Foreign_Dealer_Self,0
2021-03-04,5880,32000,Investment_Trust,0
2021-03-04,5880,49000,Dealer_self,229018
2021-03-04,5880,12000,Dealer_Hedging,0
2021-03-05,5880,3801469,Foreign_Investor,6718690
2021-03-05,5880,0,Foreign_Dealer_Self,0
2021-03-05,5880,226000,Investment_Trust,0
2021-03-05,5880,0,Dealer_self,0
2021-03-05,5880,40000,Dealer_Hedging,0
2021-03-08,5880,5606601,Foreign_Investor,9418837
2021-03-08,5880,0,Foreign_Dealer_Self,0
2021-03-08,5880,27000,Investment_Trust,0
2021-03-08,5880,0,Dealer_self,79233
2021-03-08,5880,0,Dealer_Hedging,0
2021-03-09,5880,10940000,Foreign_Investor,7612469
2021-03-09,5880,0,Foreign_Dealer_Self,0
2021-03-09,5880,90000,Investment_Trust,0
2021-03-09,5880,32000,Dealer_self,8000
2021-03-09,5880,45000,Dealer_Hedging,0
2021-03-10,5880,4240003,Foreign_Investor,5119257
2021-03-10,5880,0,Foreign_Dealer_Self,0
2021-03-10,5880,13000,Investment_Trust,0
2021-03-10,5880,0,Dealer_self,413000
2021-03-10,5880,9000,Dealer_Hedging,0
2021-03-11,5880,6610100,Foreign_Investor,5504425
2021-03-11,5880,0,Foreign_Dealer_Self,0
2021-03-11,5880,26000,Investment_Trust,0
2021-03-11,5880,274000,Dealer_self,12000
2021-03-11,5880,26000,Dealer_Hedging,0
2021-03-12,5880,2816040,Foreign_Investor,1205565
2021-03-12,5880,0,Foreign_Dealer_Self,0
2021-03-12,5880,94000,Investment_Trust,0
2021-03-12,5880,0,Dealer_self,67000
2021-03-12,5880,0,Dealer_Hedging,9000
2021-03-15,5880,2206000,Foreign_Investor,3172000
2021-03-15,5880,0,Foreign_Dealer_Self,0
2021-03-15,5880,13000,Investment_Trust,0
2021-03-15,5880,0,Dealer_self,107000
2021-03-15,5880,25000,Dealer_Hedging,0
2021-03-16,5880,9745000,Foreign_Investor,3724452
2021-03-16,5880,0,Foreign_Dealer_Self,0
2021-03-16,5880,33000,Investment_Trust,0
2021-03-16,5880,0,Dealer_self,67000
2021-03-16,5880,0,Dealer_Hedging,8000
2021-03-17,5880,5300050,Foreign_Investor,12768700
2021-03-17,5880,0,Foreign_Dealer_Self,0
2021-03-17,5880,1000,Investment_Trust,0
2021-03-17,5880,0,Dealer_self,644000
2021-03-17,5880,0,Dealer_Hedging,31000
2021-03-18,5880,4084500,Foreign_Investor,6330941
2021-03-18,5880,0,Foreign_Dealer_Self,0
2021-03-18,5880,637000,Investment_Trust,0
2021-03-18,5880,4000,Dealer_self,31000
2021-03-18,5880,0,Dealer_Hedging,0
2021-03-19,5880,6852202,Foreign_Investor,17183809
2021-03-19,5880,0,Foreign_Dealer_Self,0
2021-03-19,5880,694869,Investment_Trust,0
2021-03-19,5880,10000,Dealer_self,45936
2021-03-19,5880,0,Dealer_Hedging,1000
2021-03-22,5880,2115227,Foreign_Investor,2865883
2021-03-22,5880,0,Foreign_Dealer_Self,0
2021-03-22,5880,19000,Investment_Trust,143000
2021-03-22,5880,0,Dealer_self,74000
2021-03-22,5880,14000,Dealer_Hedging,0
2021-03-23,5880,976226,Foreign_Investor,2901992
2021-03-23,5880,0,Foreign_Dealer_Self,0
2021-03-23,5880,0,Investment_Trust,203000
2021-03-23,5880,0,Dealer_self,283000
2021-03-23,5880,20000,Dealer_Hedging,2000
2021-03-24,5880,7360226,Foreign_Investor,7306017
2021-03-24,5880,0,Foreign_Dealer_Self,0
2021-03-24,5880,70000,Investment_Trust,165000
2021-03-24,5880,0,Dealer_self,275000
2021-03-24,5880,0,Dealer_Hedging,23000
2021-03-25,5880,5786224,Foreign_Investor,2921164
2021-03-25,5880,0,Foreign_Dealer_Self,0
2021-03-25,5880,86000,Investment_Trust,236000
2021-03-25,5880,20000,Dealer_self,117000
2021-03-25,5880,0,Dealer_Hedging,1000
2021-03-26,5880,8320050,Foreign_Investor,7528680
2021-03-26,5880,0,Foreign_Dealer_Self,0
2021-03-26,5880,6000,Investment_Trust,0
2021-03-26,5880,2000,Dealer_self,57000
2021-03-26,5880,14000,Dealer_Hedging,0
2021-03-29,5880,3537322,Foreign_Investor,3659000
2021-03-29,5880,0,Foreign_Dealer_Self,0
2021-03-29,5880,0,Investment_Trust,0
2021-03-29,5880,20000,Dealer_self,8000
2021-03-29,5880,0,Dealer_Hedging,0
2021-03-30,5880,5731191,Foreign_Investor,3201000
2021-03-30,5880,0,Foreign_Dealer_Self,0
2021-03-30,5880,0,Investment_Trust,0
2021-03-30,5880,3000,Dealer_self,0
2021-03-30,5880,0,Dealer_Hedging,35000
2021-03-31,5880,8246823,Foreign_Investor,6309270
2021-03-31,5880,0,Foreign_Dealer_Self,0
2021-03-31,5880,0,Investment_Trust,9000
2021-03-31,5880,0,Dealer_self,0
2021-03-31,5880,0,Dealer_Hedging,0
2021-04-01,5880,1803610,Foreign_Investor,3937000
2021-04-01,5880,0,Foreign_Dealer_Self,0
2021-04-01,5880,13000,Investment_Trust,0
2021-04-01,5880,10000,Dealer_self,0
2021-04-01,5880,0,Dealer_Hedging,0
