date,stock_id,buy,name,sell
2021-01-22,2027,7463396,Foreign_Investor,4663263
2021-01-22,2027,0,Foreign_Dealer_Self,0
2021-01-22,2027,0,Investment_Trust,5969000
2021-01-22,2027,547312,Dealer_self,533551
2021-01-22,2027,62000,Dealer_Hedging,171000
2021-01-25,2027,2956000,Foreign_Investor,7843000
2021-01-25,2027,0,Foreign_Dealer_Self,0
2021-01-25,2027,213000,Investment_Trust,200000
2021-01-25,2027,651180,Dealer_self,162754
2021-01-25,2027,2417000,Dealer_Hedging,40000
2021-01-26,2027,2486000,Foreign_Investor,4559807
2021-01-26,2027,0,Foreign_Dealer_Self,0
2021-01-26,2027,0,Investment_Trust,400000
2021-01-26,2027,138790,Dealer_self,227297
2021-01-26,2027,102000,Dealer_Hedging,941000
2021-01-27,2027,3325000,Foreign_Investor,6675224
2021-01-27,2027,0,Foreign_Dealer_Self,0
2021-01-27,2027,0,Investment_Trust,3273000
2021-01-27,2027,128000,Dealer_self,376630
2021-01-27,2027,171000,Dealer_Hedging,454000
2021-01-28,2027,3206000,Foreign_Investor,1434000
2021-01-28,2027,0,Foreign_Dealer_Self,0
2021-01-28,2027,0,Investment_Trust,649500
2021-01-28,2027,48000,Dealer_self,5020
2021-01-28,2027,83000,Dealer_Hedging,367000
2021-01-29,2027,990000,Foreign_Investor,2501000
2021-01-29,2027,0,Foreign_Dealer_Self,0
2021-01-29,2027,90000,Investment_Trust,0
2021-01-29,2027,51000,Dealer_self,305601
2021-01-29,2027,70000,Dealer_Hedging,228000
2021-02-01,2027,6833000,Foreign_Investor,4309000
2021-02-01,2027,0,Foreign_Dealer_Self,0
2021-02-01,2027,10000,Investment_Trust,500
2021-02-01,2027,190940,Dealer_self,132813
2021-02-01,2027,595000,Dealer_Hedging,72000
2021-02-02,2027,1544000,Foreign_Investor,3605000
2021-02-02,2027,0,Foreign_Dealer_Self,0
2021-02-02,2027,0,Investment_Trust,800000
2021-02-02,2027,115000,Dealer_self,168521
2021-02-02,2027,202000,Dealer_Hedging,378000
2021-02-03,2027,1521000,Foreign_Investor,2597000
2021-02-03,2027,0,Foreign_Dealer_Self,0
2021-02-03,2027,0,Investment_Trust,5007000
2021-02-03,2027,54000,Dealer_self,134017
2021-02-03,2027,225000,Dealer_Hedging,127000
2021-02-04,2027,628763,Foreign_Investor,1463000
2021-02-04,2027,0,Foreign_Dealer_Self,0
2021-02-04,2027,3000,Investment_Trust,0
2021-02-04,2027,693092,Dealer_self,66912
2021-02-04,2027,19000,Dealer_Hedging,97000
2021-02-05,2027,2736000,Foreign_Investor,2148000
2021-02-05,2027,0,Foreign_Dealer_Self,0
2021-02-05,2027,161000,Investment_Trust,6325000
2021-02-05,2027,135000,Dealer_self,89056
2021-02-05,2027,134000,Dealer_Hedging,108000
2021-02-17,2027,13807000,Foreign_Investor,9305000
2021-02-17,2027,0,Foreign_Dealer_Self,0
2021-02-17,2027,0,Investment_Trust,0
2021-02-17,2027,1163267,Dealer_self,259000
2021-02-17,2027,1177000,Dealer_Hedging,76000
2021-02-18,2027,4132000,Foreign_Investor,4877000
2021-02-18,2027,0,Foreign_Dealer_Self,0
2021-02-18,2027,0,Investment_Trust,607000
2021-02-18,2027,500604,Dealer_self,882000
2021-02-18,2027,839000,Dealer_Hedging,479000
2021-02-19,2027,2027000,Foreign_Investor,3324000
2021-02-19,2027,0,Foreign_Dealer_Self,0
2021-02-19,2027,0,Investment_Trust,1200000
2021-02-19,2027,457801,Dealer_self,235000
2021-02-19,2027,800000,Dealer_Hedging,10000
2021-02-22,2027,1831416,Foreign_Investor,6689000
2021-02-22,2027,0,Foreign_Dealer_Self,0
2021-02-22,2027,650000,Investment_Trust,30000
2021-02-22,2027,2536565,Dealer_self,883165
2021-02-22,2027,1497000,Dealer_Hedging,408000
2021-02-23,2027,9303464,Foreign_Investor,11986060
2021-02-23,2027,0,Foreign_Dealer_Self,0
2021-02-23,2027,5260000,Investment_Trust,1170000
2021-02-23,2027,902677,Dealer_self,642000
2021-02-23,2027,1877000,Dealer_Hedging,203000
2021-02-24,2027,4387425,Foreign_Investor,4155000
2021-02-24,2027,0,Foreign_Dealer_Self,0
2021-02-24,2027,4333000,Investment_Trust,0
2021-02-24,2027,2052643,Dealer_self,349803
2021-02-24,2027,298000,Dealer_Hedging,1861000
2021-02-25,2027,2800000,Foreign_Investor,1470000
2021-02-25,2027,0,Foreign_Dealer_Self,0
2021-02-25,2027,740000,Investment_Trust,0
2021-02-25,2027,1052259,Dealer_self,267000
2021-02-25,2027,415000,Dealer_Hedging,65000
2021-02-26,2027,5039000,Foreign_Investor,4390000
2021-02-26,2027,0,Foreign_Dealer_Self,0
2021-02-26,2027,5402000,Investment_Trust,0
2021-02-26,2027,491009,Dealer_self,679000
2021-02-26,2027,789000,Dealer_Hedging,90000
2021-03-02,2027,2805000,Foreign_Investor,2746000
2021-03-02,2027,0,Foreign_Dealer_Self,0
2021-03-02,2027,50000,Investment_Trust,0
2021-03-02,2027,2030000,Dealer_self,515000
2021-03-02,2027,351000,Dealer_Hedging,1210000
2021-03-03,2027,10129650,Foreign_Investor,4410000
2021-03-03,2027,0,Foreign_Dealer_Self,0
2021-03-03,2027,488000,Investment_Trust,0
2021-03-03,2027,2351005,Dealer_self,714671
2021-03-03,2027,2137000,Dealer_Hedging,303000
2021-03-04,2027,11111433,Foreign_Investor,15223000
2021-03-04,2027,0,Foreign_Dealer_Self,0
2021-03-04,2027,3628000,Investment_Trust,0
2021-03-04,2027,4522663,Dealer_self,343348
2021-03-04,2027,2124000,Dealer_Hedging,1823000
2021-03-05,2027,5241000,Foreign_Investor,18296000
2021-03-05,2027,0,Foreign_Dealer_Self,0
2021-03-05,2027,570000,Investment_Trust,0
2021-03-05,2027,2587000,Dealer_self,3548924
2021-03-05,2027,270000,Dealer_Hedging,2468000
2021-03-08,2027,6347000,Foreign_Investor,11298023
2021-03-08,2027,0,Foreign_Dealer_Self,0
2021-03-08,2027,0,Investment_Trust,58000
2021-03-08,2027,1395136,Dealer_self,3379324
2021-03-08,2027,87000,Dealer_Hedging,660000
2021-03-09,2027,2127000,Foreign_Investor,3256000
2021-03-09,2027,0,Foreign_Dealer_Self,0
2021-03-09,2027,250000,Investment_Trust,0
2021-03-09,2027,138050,Dealer_self,379000
2021-03-09,2027,411000,Dealer_Hedging,358000
2021-03-10,2027,2334000,Foreign_Investor,1755719
2021-03-10,2027,0,Foreign_Dealer_Self,0
2021-03-10,2027,120000,Investment_Trust,0
2021-03-10,2027,218000,Dealer_self,90326
2021-03-10,2027,104000,Dealer_Hedging,140000
2021-03-11,2027,3405900,Foreign_Investor,2480000
2021-03-11,2027,0,Foreign_Dealer_Self,0
2021-03-11,2027,100000,Investment_Trust,0
2021-03-11,2027,1156560,Dealer_self,67000
2021-03-11,2027,368000,Dealer_Hedging,94000
2021-03-12,2027,2603459,Foreign_Investor,1241459
2021-03-12,2027,0,Foreign_Dealer_Self,0
2021-03-12,2027,30000,Investment_Trust,722000
2021-03-12,2027,2103000,Dealer_self,4583345
2021-03-12,2027,170000,Dealer_Hedging,261000
2021-03-15,2027,582674,Foreign_Investor,1932591
2021-03-15,2027,0,Foreign_Dealer_Self,0
2021-03-15,2027,0,Investment_Trust,1081000
2021-03-15,2027,234000,Dealer_self,697000
2021-03-15,2027,76000,Dealer_Hedging,158000
2021-03-16,2027,1824000,Foreign_Investor,3099000
2021-03-16,2027,0,Foreign_Dealer_Self,0
2021-03-16,2027,60000,Investment_Trust,0
2021-03-16,2027,268000,Dealer_self,4144894
2021-03-16,2027,49000,Dealer_Hedging,701000
2021-03-17,2027,1415000,Foreign_Investor,1486100
2021-03-17,2027,0,Foreign_Dealer_Self,0
2021-03-17,2027,0,Investment_Trust,0
2021-03-17,2027,7000,Dealer_self,448264
2021-03-17,2027,133000,Dealer_Hedging,274000
2021-03-18,2027,754000,Foreign_Investor,2916000
2021-03-18,2027,0,Foreign_Dealer_Self,0
2021-03-18,2027,29000,Investment_Trust,0
2021-03-18,2027,52000,Dealer_self,528000
2021-03-18,2027,234000,Dealer_Hedging,255000
2021-03-19,2027,772656,Foreign_Investor,2501000
2021-03-19,2027,0,Foreign_Dealer_Self,0
2021-03-19,2027,0,Investment_Trust,183990
2021-03-19,2027,31000,Dealer_self,36710
2021-03-19,2027,82000,Dealer_Hedging,69000
