date,stock_id,buy,name,sell
2021-01-22,1102,3220587,Foreign_Investor,5010718
2021-01-22,1102,0,Foreign_Dealer_Self,0
2021-01-22,1102,24000,Investment_Trust,1081000
2021-01-22,1102,258000,Dealer_self,57000
2021-01-22,1102,71000,Dealer_Hedging,239000
2021-01-25,1102,1785000,Foreign_Investor,3136319
2021-01-25,1102,0,Foreign_Dealer_Self,0
2021-01-25,1102,143220,Investment_Trust,181000
2021-01-25,1102,176000,Dealer_self,0
2021-01-25,1102,0,Dealer_Hedging,348000
2021-01-26,1102,949504,Foreign_Investor,2750000
2021-01-26,1102,0,Foreign_Dealer_Self,0
2021-01-26,1102,15000,Investment_Trust,400000
2021-01-26,1102,249000,Dealer_self,20000
2021-01-26,1102,0,Dealer_Hedging,70000
2021-01-27,1102,2430537,Foreign_Investor,3176245
2021-01-27,1102,0,Foreign_Dealer_Self,0
2021-01-27,1102,263000,Investment_Trust,0
2021-01-27,1102,0,Dealer_self,3000
2021-01-27,1102,0,Dealer_Hedging,446000
2021-01-28,1102,2932358,Foreign_Investor,4096693
2021-01-28,1102,0,Foreign_Dealer_Self,0
2021-01-28,1102,479000,Investment_Trust,0
2021-01-28,1102,444000,Dealer_self,5000
2021-01-28,1102,0,Dealer_Hedging,227000
2021-01-29,1102,1536018,Foreign_Investor,6126600
2021-01-29,1102,0,Foreign_Dealer_Self,0
2021-01-29,1102,197000,Investment_Trust,0
2021-01-29,1102,271000,Dealer_self,0
2021-01-29,1102,28000,Dealer_Hedging,0
2021-02-01,1102,1105298,Foreign_Investor,985015
2021-02-01,1102,0,Foreign_Dealer_Self,0
2021-02-01,1102,3000,Investment_Trust,0
2021-02-01,1102,109000,Dealer_self,3000
2021-02-01,1102,0,Dealer_Hedging,19000
2021-02-02,1102,2163656,Foreign_Investor,1205814
2021-02-02,1102,0,Foreign_Dealer_Self,0
2021-02-02,1102,3000,Investment_Trust,165000
2021-02-02,1102,188000,Dealer_self,15000
2021-02-02,1102,0,Dealer_Hedging,55000
2021-02-03,1102,2038034,Foreign_Investor,2332467
2021-02-03,1102,0,Foreign_Dealer_Self,0
2021-02-03,1102,0,Investment_Trust,289000
2021-02-03,1102,9000,Dealer_self,27000
2021-02-03,1102,0,Dealer_Hedging,14000
2021-02-04,1102,570326,Foreign_Investor,2600328
2021-02-04,1102,0,Foreign_Dealer_Self,0
2021-02-04,1102,10000,Investment_Trust,1000
2021-02-04,1102,363000,Dealer_self,27000
2021-02-04,1102,0,Dealer_Hedging,43000
2021-02-05,1102,1214000,Foreign_Investor,1618744
2021-02-05,1102,0,Foreign_Dealer_Self,0
2021-02-05,1102,4000,Investment_Trust,550000
2021-02-05,1102,97000,Dealer_self,65000
2021-02-05,1102,0,Dealer_Hedging,28000
2021-02-17,1102,3717925,Foreign_Investor,7017058
2021-02-17,1102,0,Foreign_Dealer_Self,0
2021-02-17,1102,0,Investment_Trust,0
2021-02-17,1102,189000,Dealer_self,4000
2021-02-17,1102,0,Dealer_Hedging,254000
2021-02-18,1102,2128400,Foreign_Investor,2919561
2021-02-18,1102,0,Foreign_Dealer_Self,0
2021-02-18,1102,17000,Investment_Trust,1131000
2021-02-18,1102,171000,Dealer_self,48000
2021-02-18,1102,0,Dealer_Hedging,296000
2021-02-19,1102,3694000,Foreign_Investor,5799655
2021-02-19,1102,0,Foreign_Dealer_Self,0
2021-02-19,1102,12000,Investment_Trust,18000
2021-02-19,1102,310000,Dealer_self,4000
2021-02-19,1102,0,Dealer_Hedging,29000
2021-02-22,1102,9259000,Foreign_Investor,8538000
2021-02-22,1102,0,Foreign_Dealer_Self,0
2021-02-22,1102,7000,Investment_Trust,18000
2021-02-22,1102,89990,Dealer_self,82000
2021-02-22,1102,0,Dealer_Hedging,294000
2021-02-23,1102,2493054,Foreign_Investor,3704292
2021-02-23,1102,0,Foreign_Dealer_Self,0
2021-02-23,1102,15000,Investment_Trust,30000
2021-02-23,1102,23989,Dealer_self,2000
2021-02-23,1102,0,Dealer_Hedging,209000
2021-02-24,1102,2888310,Foreign_Investor,4796100
2021-02-24,1102,0,Foreign_Dealer_Self,0
2021-02-24,1102,10000,Investment_Trust,0
2021-02-24,1102,2000,Dealer_self,61000
2021-02-24,1102,0,Dealer_Hedging,87000
2021-02-25,1102,2912364,Foreign_Investor,920000
2021-02-25,1102,0,Foreign_Dealer_Self,0
2021-02-25,1102,10000,Investment_Trust,59000
2021-02-25,1102,567,Dealer_self,22000
2021-02-25,1102,0,Dealer_Hedging,155000
2021-02-26,1102,8340650,Foreign_Investor,12164788
2021-02-26,1102,0,Foreign_Dealer_Self,0
2021-02-26,1102,52000,Investment_Trust,54000
2021-02-26,1102,400000,Dealer_self,12463
2021-02-26,1102,67000,Dealer_Hedging,0
2021-03-02,1102,3786145,Foreign_Investor,4109865
2021-03-02,1102,0,Foreign_Dealer_Self,0
2021-03-02,1102,19000,Investment_Trust,888000
2021-03-02,1102,398000,Dealer_self,0
2021-03-02,1102,14000,Dealer_Hedging,90000
2021-03-03,1102,5717298,Foreign_Investor,4665000
2021-03-03,1102,0,Foreign_Dealer_Self,0
2021-03-03,1102,40000,Investment_Trust,0
2021-03-03,1102,217000,Dealer_self,626000
2021-03-03,1102,185000,Dealer_Hedging,41000
2021-03-04,1102,2895985,Foreign_Investor,4389124
2021-03-04,1102,0,Foreign_Dealer_Self,0
2021-03-04,1102,9000,Investment_Trust,0
2021-03-04,1102,59000,Dealer_self,93604
2021-03-04,1102,6000,Dealer_Hedging,22000
2021-03-05,1102,1894047,Foreign_Investor,1866753
2021-03-05,1102,0,Foreign_Dealer_Self,0
2021-03-05,1102,54000,Investment_Trust,0
2021-03-05,1102,114000,Dealer_self,19490
2021-03-05,1102,0,Dealer_Hedging,91000
2021-03-08,1102,3316334,Foreign_Investor,2788973
2021-03-08,1102,0,Foreign_Dealer_Self,0
2021-03-08,1102,7000,Investment_Trust,153000
2021-03-08,1102,98699,Dealer_self,31000
2021-03-08,1102,7000,Dealer_Hedging,83000
2021-03-09,1102,3290647,Foreign_Investor,2331624
2021-03-09,1102,0,Foreign_Dealer_Self,0
2021-03-09,1102,71000,Investment_Trust,0
2021-03-09,1102,96066,Dealer_self,271000
2021-03-09,1102,21000,Dealer_Hedging,56000
2021-03-10,1102,2632000,Foreign_Investor,3027618
2021-03-10,1102,0,Foreign_Dealer_Self,0
2021-03-10,1102,3000,Investment_Trust,0
2021-03-10,1102,52000,Dealer_self,187000
2021-03-10,1102,0,Dealer_Hedging,140000
2021-03-11,1102,3098900,Foreign_Investor,2561238
2021-03-11,1102,0,Foreign_Dealer_Self,0
2021-03-11,1102,6000,Investment_Trust,0
2021-03-11,1102,70214,Dealer_self,456000
2021-03-11,1102,0,Dealer_Hedging,155000
2021-03-12,1102,1533000,Foreign_Investor,1751799
2021-03-12,1102,0,Foreign_Dealer_Self,0
2021-03-12,1102,0,Investment_Trust,12000
2021-03-12,1102,18000,Dealer_self,35054
2021-03-12,1102,0,Dealer_Hedging,206000
2021-03-15,1102,1363600,Foreign_Investor,2294725
2021-03-15,1102,0,Foreign_Dealer_Self,0
2021-03-15,1102,3000,Investment_Trust,0
2021-03-15,1102,207620,Dealer_self,52000
2021-03-15,1102,0,Dealer_Hedging,116000
2021-03-16,1102,1590300,Foreign_Investor,1649542
2021-03-16,1102,0,Foreign_Dealer_Self,0
2021-03-16,1102,9000,Investment_Trust,15000
2021-03-16,1102,40000,Dealer_self,23305
2021-03-16,1102,14000,Dealer_Hedging,5000
2021-03-17,1102,1461000,Foreign_Investor,3974600
2021-03-17,1102,0,Foreign_Dealer_Self,0
2021-03-17,1102,0,Investment_Trust,0
2021-03-17,1102,12000,Dealer_self,236000
2021-03-17,1102,0,Dealer_Hedging,35610
2021-03-18,1102,3374800,Foreign_Investor,3719000
2021-03-18,1102,0,Foreign_Dealer_Self,0
2021-03-18,1102,3000,Investment_Trust,13000
2021-03-18,1102,640909,Dealer_self,255000
2021-03-18,1102,3000,Dealer_Hedging,42000
2021-03-19,1102,5291239,Foreign_Investor,9673000
2021-03-19,1102,0,Foreign_Dealer_Self,0
2021-03-19,1102,1666921,Investment_Trust,235000
2021-03-19,1102,231687,Dealer_self,10000
2021-03-19,1102,0,Dealer_Hedging,69000
2021-03-22,1102,2564000,Foreign_Investor,6788000
2021-03-22,1102,0,Foreign_Dealer_Self,0
2021-03-22,1102,626000,Investment_Trust,35000
2021-03-22,1102,388439,Dealer_self,1064001
2021-03-22,1102,35000,Dealer_Hedging,14000
2021-03-23,1102,1219000,Foreign_Investor,1893800
2021-03-23,1102,0,Foreign_Dealer_Self,0
2021-03-23,1102,455000,Investment_Trust,50000
2021-03-23,1102,788000,Dealer_self,164000
2021-03-23,1102,39000,Dealer_Hedging,14000
2021-03-24,1102,292000,Foreign_Investor,988189
2021-03-24,1102,0,Foreign_Dealer_Self,0
2021-03-24,1102,728000,Investment_Trust,39000
2021-03-24,1102,45000,Dealer_self,68000
2021-03-24,1102,0,Dealer_Hedging,43000
