date,stock_id,buy,name,sell
2021-01-22,2485,90000,Foreign_Investor,105000
2021-01-22,2485,0,Foreign_Dealer_Self,0
2021-01-22,2485,0,Investment_Trust,0
2021-01-22,2485,0,Dealer_self,2000
2021-01-22,2485,0,Dealer_Hedging,0
2021-01-25,2485,224000,Foreign_Investor,263000
2021-01-25,2485,0,Foreign_Dealer_Self,0
2021-01-25,2485,0,Investment_Trust,0
2021-01-25,2485,4000,Dealer_self,0
2021-01-25,2485,0,Dealer_Hedging,5000
2021-01-26,2485,106000,Foreign_Investor,382000
2021-01-26,2485,0,Foreign_Dealer_Self,0
2021-01-26,2485,0,Investment_Trust,0
2021-01-26,2485,1000,Dealer_self,10000
2021-01-26,2485,0,Dealer_Hedging,0
2021-01-27,2485,85000,Foreign_Investor,51000
2021-01-27,2485,0,Foreign_Dealer_Self,0
2021-01-27,2485,0,Investment_Trust,0
2021-01-27,2485,1000,Dealer_self,100
2021-01-27,2485,24000,Dealer_Hedging,0
2021-01-28,2485,150000,Foreign_Investor,132000
2021-01-28,2485,0,Foreign_Dealer_Self,0
2021-01-28,2485,0,Investment_Trust,0
2021-01-28,2485,1000,Dealer_self,900
2021-01-28,2485,0,Dealer_Hedging,0
2021-01-29,2485,497000,Foreign_Investor,430000
2021-01-29,2485,0,Foreign_Dealer_Self,0
2021-01-29,2485,0,Investment_Trust,0
2021-01-29,2485,2000,Dealer_self,2578
2021-01-29,2485,0,Dealer_Hedging,2000
2021-02-01,2485,308001,Foreign_Investor,422000
2021-02-01,2485,0,Foreign_Dealer_Self,0
2021-02-01,2485,0,Investment_Trust,0
2021-02-01,2485,5000,Dealer_self,2422
2021-02-01,2485,0,Dealer_Hedging,0
2021-02-02,2485,106000,Foreign_Investor,79000
2021-02-02,2485,0,Foreign_Dealer_Self,0
2021-02-02,2485,0,Investment_Trust,0
2021-02-02,2485,18000,Dealer_self,64000
2021-02-02,2485,0,Dealer_Hedging,0
2021-02-03,2485,178000,Foreign_Investor,16000
2021-02-03,2485,0,Foreign_Dealer_Self,0
2021-02-03,2485,0,Investment_Trust,0
2021-02-03,2485,0,Dealer_self,10000
2021-02-03,2485,1000,Dealer_Hedging,0
2021-02-04,2485,75000,Foreign_Investor,58000
2021-02-04,2485,0,Foreign_Dealer_Self,0
2021-02-04,2485,1000,Investment_Trust,0
2021-02-04,2485,0,Dealer_self,19000
2021-02-04,2485,0,Dealer_Hedging,18862
2021-02-05,2485,62035,Foreign_Investor,56000
2021-02-05,2485,0,Foreign_Dealer_Self,0
2021-02-05,2485,0,Investment_Trust,0
2021-02-05,2485,25000,Dealer_self,2000
2021-02-05,2485,1000,Dealer_Hedging,138
2021-02-17,2485,438001,Foreign_Investor,138000
2021-02-17,2485,0,Foreign_Dealer_Self,0
2021-02-17,2485,0,Investment_Trust,0
2021-02-17,2485,0,Dealer_self,30000
2021-02-17,2485,55,Dealer_Hedging,209
2021-02-18,2485,166000,Foreign_Investor,41000
2021-02-18,2485,0,Foreign_Dealer_Self,0
2021-02-18,2485,0,Investment_Trust,0
2021-02-18,2485,1000,Dealer_self,18000
2021-02-18,2485,0,Dealer_Hedging,449
2021-02-19,2485,232000,Foreign_Investor,43000
2021-02-19,2485,0,Foreign_Dealer_Self,0
2021-02-19,2485,0,Investment_Trust,0
2021-02-19,2485,0,Dealer_self,7000
2021-02-19,2485,73,Dealer_Hedging,11000
2021-02-22,2485,306000,Foreign_Investor,39000
2021-02-22,2485,0,Foreign_Dealer_Self,0
2021-02-22,2485,0,Investment_Trust,0
2021-02-22,2485,0,Dealer_self,11000
2021-02-22,2485,0,Dealer_Hedging,213
2021-02-23,2485,270000,Foreign_Investor,90000
2021-02-23,2485,0,Foreign_Dealer_Self,0
2021-02-23,2485,0,Investment_Trust,0
2021-02-23,2485,0,Dealer_self,0
2021-02-23,2485,1000,Dealer_Hedging,257
2021-02-24,2485,651000,Foreign_Investor,576000
2021-02-24,2485,0,Foreign_Dealer_Self,0
2021-02-24,2485,0,Investment_Trust,0
2021-02-24,2485,0,Dealer_self,2000
2021-02-24,2485,1000,Dealer_Hedging,1000
2021-02-25,2485,45000,Foreign_Investor,79000
2021-02-25,2485,0,Foreign_Dealer_Self,0
2021-02-25,2485,0,Investment_Trust,0
2021-02-25,2485,0,Dealer_self,0
2021-02-25,2485,0,Dealer_Hedging,3224
2021-02-26,2485,231000,Foreign_Investor,221000
2021-02-26,2485,0,Foreign_Dealer_Self,0
2021-02-26,2485,0,Investment_Trust,0
