date,stock_id,buy,name,sell
2021-01-22,2379,1781272,Foreign_Investor,2067898
2021-01-22,2379,0,Foreign_Dealer_Self,0
2021-01-22,2379,271000,Investment_Trust,3000
2021-01-22,2379,19649,Dealer_self,22796
2021-01-22,2379,33000,Dealer_Hedging,58600
2021-01-25,2379,1855075,Foreign_Investor,1292905
2021-01-25,2379,0,Foreign_Dealer_Self,0
2021-01-25,2379,225220,Investment_Trust,0
2021-01-25,2379,44000,Dealer_self,202000
2021-01-25,2379,3000,Dealer_Hedging,42250
2021-01-26,2379,2152459,Foreign_Investor,1684772
2021-01-26,2379,0,Foreign_Dealer_Self,0
2021-01-26,2379,330000,Investment_Trust,1000
2021-01-26,2379,21000,Dealer_self,141630
2021-01-26,2379,20000,Dealer_Hedging,30102
2021-01-27,2379,3611631,Foreign_Investor,2036188
2021-01-27,2379,0,Foreign_Dealer_Self,0
2021-01-27,2379,30000,Investment_Trust,0
2021-01-27,2379,17000,Dealer_self,62000
2021-01-27,2379,7000,Dealer_Hedging,65000
2021-01-28,2379,3514335,Foreign_Investor,2650911
2021-01-28,2379,0,Foreign_Dealer_Self,0
2021-01-28,2379,59000,Investment_Trust,4000
2021-01-28,2379,96000,Dealer_self,84000
2021-01-28,2379,4000,Dealer_Hedging,11100
2021-01-29,2379,4112968,Foreign_Investor,3133631
2021-01-29,2379,0,Foreign_Dealer_Self,0
2021-01-29,2379,25000,Investment_Trust,29000
2021-01-29,2379,38000,Dealer_self,285824
2021-01-29,2379,8000,Dealer_Hedging,18000
2021-02-01,2379,1907312,Foreign_Investor,1513247
2021-02-01,2379,0,Foreign_Dealer_Self,0
2021-02-01,2379,38000,Investment_Trust,1000
2021-02-01,2379,38609,Dealer_self,37125
2021-02-01,2379,73000,Dealer_Hedging,5000
2021-02-02,2379,1249009,Foreign_Investor,1707065
2021-02-02,2379,0,Foreign_Dealer_Self,0
2021-02-02,2379,394000,Investment_Trust,0
2021-02-02,2379,43000,Dealer_self,34000
2021-02-02,2379,34000,Dealer_Hedging,42000
2021-02-03,2379,3089885,Foreign_Investor,2251600
2021-02-03,2379,0,Foreign_Dealer_Self,0
2021-02-03,2379,99000,Investment_Trust,45000
2021-02-03,2379,66000,Dealer_self,41000
2021-02-03,2379,53850,Dealer_Hedging,53000
2021-02-04,2379,1578616,Foreign_Investor,3250790
2021-02-04,2379,0,Foreign_Dealer_Self,0
2021-02-04,2379,10000,Investment_Trust,1000
2021-02-04,2379,40000,Dealer_self,29882
2021-02-04,2379,20000,Dealer_Hedging,46140
2021-02-05,2379,2681434,Foreign_Investor,1169383
2021-02-05,2379,0,Foreign_Dealer_Self,0
2021-02-05,2379,253000,Investment_Trust,583
2021-02-05,2379,49261,Dealer_self,37000
2021-02-05,2379,6424,Dealer_Hedging,19350
2021-02-17,2379,2476100,Foreign_Investor,3234582
2021-02-17,2379,0,Foreign_Dealer_Self,0
2021-02-17,2379,155000,Investment_Trust,0
2021-02-17,2379,78496,Dealer_self,31213
2021-02-17,2379,30779,Dealer_Hedging,14200
2021-02-18,2379,848549,Foreign_Investor,1104765
2021-02-18,2379,0,Foreign_Dealer_Self,0
2021-02-18,2379,29000,Investment_Trust,243000
2021-02-18,2379,34000,Dealer_self,16057
2021-02-18,2379,3000,Dealer_Hedging,10200
2021-02-19,2379,1166000,Foreign_Investor,1920851
2021-02-19,2379,0,Foreign_Dealer_Self,0
2021-02-19,2379,32000,Investment_Trust,371000
2021-02-19,2379,41000,Dealer_self,63081
2021-02-19,2379,6000,Dealer_Hedging,3144
2021-02-22,2379,1097015,Foreign_Investor,1059304
2021-02-22,2379,0,Foreign_Dealer_Self,0
2021-02-22,2379,28000,Investment_Trust,507000
2021-02-22,2379,34000,Dealer_self,73339
2021-02-22,2379,13000,Dealer_Hedging,2000
2021-02-23,2379,1919594,Foreign_Investor,1095100
2021-02-23,2379,0,Foreign_Dealer_Self,0
2021-02-23,2379,15000,Investment_Trust,402500
2021-02-23,2379,73000,Dealer_self,88865
2021-02-23,2379,14000,Dealer_Hedging,1000
2021-02-24,2379,1296642,Foreign_Investor,1479502
2021-02-24,2379,0,Foreign_Dealer_Self,0
2021-02-24,2379,20000,Investment_Trust,350000
2021-02-24,2379,38000,Dealer_self,38903
2021-02-24,2379,6000,Dealer_Hedging,1400
2021-02-25,2379,1144658,Foreign_Investor,1165915
2021-02-25,2379,0,Foreign_Dealer_Self,0
2021-02-25,2379,3000,Investment_Trust,26000
2021-02-25,2379,30000,Dealer_self,90999
2021-02-25,2379,300,Dealer_Hedging,1000
2021-02-26,2379,1947347,Foreign_Investor,3472288
2021-02-26,2379,0,Foreign_Dealer_Self,0
2021-02-26,2379,105000,Investment_Trust,213000
2021-02-26,2379,83000,Dealer_self,158118
2021-02-26,2379,8000,Dealer_Hedging,9140
2021-03-02,2379,1384832,Foreign_Investor,1517295
2021-03-02,2379,0,Foreign_Dealer_Self,0
2021-03-02,2379,46000,Investment_Trust,61000
2021-03-02,2379,78000,Dealer_self,65170
2021-03-02,2379,4000,Dealer_Hedging,10532
2021-03-03,2379,2016122,Foreign_Investor,1382155
2021-03-03,2379,0,Foreign_Dealer_Self,0
2021-03-03,2379,13000,Investment_Trust,146000
2021-03-03,2379,110000,Dealer_self,56233
2021-03-03,2379,7000,Dealer_Hedging,10150
2021-03-04,2379,2496619,Foreign_Investor,2801272
2021-03-04,2379,0,Foreign_Dealer_Self,0
2021-03-04,2379,52000,Investment_Trust,83000
2021-03-04,2379,145000,Dealer_self,272116
2021-03-04,2379,12000,Dealer_Hedging,7405
2021-03-05,2379,2780641,Foreign_Investor,1333877
2021-03-05,2379,0,Foreign_Dealer_Self,0
2021-03-05,2379,112000,Investment_Trust,0
2021-03-05,2379,65191,Dealer_self,86254
2021-03-05,2379,32075,Dealer_Hedging,11077
2021-03-08,2379,2067184,Foreign_Investor,3022863
2021-03-08,2379,0,Foreign_Dealer_Self,0
2021-03-08,2379,16000,Investment_Trust,5000
2021-03-08,2379,113000,Dealer_self,108363
2021-03-08,2379,7000,Dealer_Hedging,27800
2021-03-09,2379,2006000,Foreign_Investor,2222610
2021-03-09,2379,0,Foreign_Dealer_Self,0
2021-03-09,2379,76000,Investment_Trust,145000
2021-03-09,2379,89000,Dealer_self,70248
2021-03-09,2379,9000,Dealer_Hedging,5374
2021-03-10,2379,1247707,Foreign_Investor,1243767
2021-03-10,2379,0,Foreign_Dealer_Self,0
2021-03-10,2379,9000,Investment_Trust,6000
2021-03-10,2379,22000,Dealer_self,83000
2021-03-10,2379,0,Dealer_Hedging,2000
2021-03-11,2379,1445586,Foreign_Investor,1746885
2021-03-11,2379,0,Foreign_Dealer_Self,0
2021-03-11,2379,12000,Investment_Trust,65000
2021-03-11,2379,76000,Dealer_self,45806
2021-03-11,2379,30000,Dealer_Hedging,4000
2021-03-12,2379,1020514,Foreign_Investor,1462344
2021-03-12,2379,0,Foreign_Dealer_Self,0
2021-03-12,2379,0,Investment_Trust,0
2021-03-12,2379,95000,Dealer_self,50155
2021-03-12,2379,7000,Dealer_Hedging,9249
2021-03-15,2379,482327,Foreign_Investor,1048221
2021-03-15,2379,0,Foreign_Dealer_Self,0
2021-03-15,2379,7000,Investment_Trust,26000
2021-03-15,2379,23000,Dealer_self,34000
2021-03-15,2379,9000,Dealer_Hedging,9300
2021-03-16,2379,1634381,Foreign_Investor,1571356
2021-03-16,2379,0,Foreign_Dealer_Self,0
2021-03-16,2379,0,Investment_Trust,67000
2021-03-16,2379,140000,Dealer_self,85336
2021-03-16,2379,82000,Dealer_Hedging,2000
2021-03-17,2379,1526060,Foreign_Investor,2214546
2021-03-17,2379,0,Foreign_Dealer_Self,0
2021-03-17,2379,120000,Investment_Trust,0
2021-03-17,2379,52000,Dealer_self,95086
2021-03-17,2379,31000,Dealer_Hedging,38000
2021-03-18,2379,1595340,Foreign_Investor,1470286
2021-03-18,2379,0,Foreign_Dealer_Self,0
2021-03-18,2379,0,Investment_Trust,0
2021-03-18,2379,49185,Dealer_self,54000
2021-03-18,2379,39998,Dealer_Hedging,11281
2021-03-19,2379,1427042,Foreign_Investor,2215981
2021-03-19,2379,0,Foreign_Dealer_Self,0
2021-03-19,2379,7048,Investment_Trust,38000
2021-03-19,2379,34000,Dealer_self,50267
2021-03-19,2379,7000,Dealer_Hedging,44213
2021-03-22,2379,849204,Foreign_Investor,950794
2021-03-22,2379,0,Foreign_Dealer_Self,0
2021-03-22,2379,1000,Investment_Trust,0
2021-03-22,2379,29000,Dealer_self,36353
2021-03-22,2379,2000,Dealer_Hedging,3500
2021-03-23,2379,1026323,Foreign_Investor,1073820
2021-03-23,2379,0,Foreign_Dealer_Self,0
2021-03-23,2379,0,Investment_Trust,0
2021-03-23,2379,18695,Dealer_self,91000
2021-03-23,2379,8700,Dealer_Hedging,5300
2021-03-24,2379,989101,Foreign_Investor,860218
2021-03-24,2379,0,Foreign_Dealer_Self,0
2021-03-24,2379,2000,Investment_Trust,81000
2021-03-24,2379,16000,Dealer_self,71000
2021-03-24,2379,9000,Dealer_Hedging,11453
2021-03-25,2379,1770440,Foreign_Investor,1044563
2021-03-25,2379,0,Foreign_Dealer_Self,0
2021-03-25,2379,2000,Investment_Trust,70000
2021-03-25,2379,98731,Dealer_self,53000
2021-03-25,2379,124631,Dealer_Hedging,24511
2021-03-26,2379,2688596,Foreign_Investor,1895245
2021-03-26,2379,0,Foreign_Dealer_Self,0
