date,stock_id,buy,name,sell
2021-01-22,006206,40000,Foreign_Investor,58000
2021-01-22,006206,0,Foreign_Dealer_Self,0
2021-01-22,006206,0,Investment_Trust,0
2021-01-22,006206,0,Dealer_self,0
2021-01-22,006206,257101,Dealer_Hedging,77024
2021-01-25,006206,50000,Foreign_Investor,305000
2021-01-25,006206,0,Foreign_Dealer_Self,0
2021-01-25,006206,0,Investment_Trust,0
2021-01-25,006206,0,Dealer_self,20000
2021-01-25,006206,1128028,Dealer_Hedging,696000
2021-01-26,006206,11000,Foreign_Investor,91000
2021-01-26,006206,0,Foreign_Dealer_Self,0
2021-01-26,006206,0,Investment_Trust,0
2021-01-26,006206,0,Dealer_self,30000
2021-01-26,006206,909282,Dealer_Hedging,876187
2021-01-27,006206,755000,Foreign_Investor,38000
2021-01-27,006206,0,Foreign_Dealer_Self,0
2021-01-27,006206,0,Investment_Trust,0
2021-01-27,006206,0,Dealer_self,30000
2021-01-27,006206,561152,Dealer_Hedging,202093
2021-01-28,006206,1255000,Foreign_Investor,78000
2021-01-28,006206,0,Foreign_Dealer_Self,0
2021-01-28,006206,0,Investment_Trust,0
2021-01-28,006206,0,Dealer_self,20000
2021-01-28,006206,446000,Dealer_Hedging,647206
2021-01-29,006206,4100,Foreign_Investor,11000
2021-01-29,006206,0,Foreign_Dealer_Self,0
2021-01-29,006206,0,Investment_Trust,0
2021-01-29,006206,0,Dealer_self,0
2021-01-29,006206,207000,Dealer_Hedging,120800
2021-02-01,006206,151000,Foreign_Investor,1000
2021-02-01,006206,0,Foreign_Dealer_Self,0
2021-02-01,006206,0,Investment_Trust,0
2021-02-01,006206,0,Dealer_self,10000
2021-02-01,006206,74105,Dealer_Hedging,106000
2021-02-02,006206,173000,Foreign_Investor,26000
2021-02-02,006206,0,Foreign_Dealer_Self,0
2021-02-02,006206,0,Investment_Trust,0
2021-02-02,006206,0,Dealer_self,0
2021-02-02,006206,181000,Dealer_Hedging,239000
2021-02-03,006206,86000,Foreign_Investor,18000
2021-02-03,006206,0,Foreign_Dealer_Self,0
2021-02-03,006206,0,Investment_Trust,0
2021-02-03,006206,0,Dealer_self,40000
2021-02-03,006206,85048,Dealer_Hedging,67000
2021-02-04,006206,206000,Foreign_Investor,24000
2021-02-04,006206,0,Foreign_Dealer_Self,0
2021-02-04,006206,0,Investment_Trust,0
2021-02-04,006206,0,Dealer_self,0
2021-02-04,006206,119772,Dealer_Hedging,115501
2021-02-05,006206,211000,Foreign_Investor,6000
2021-02-05,006206,0,Foreign_Dealer_Self,0
2021-02-05,006206,0,Investment_Trust,0
2021-02-05,006206,0,Dealer_self,0
2021-02-05,006206,148047,Dealer_Hedging,47069
2021-02-17,006206,708000,Foreign_Investor,62000
2021-02-17,006206,0,Foreign_Dealer_Self,0
2021-02-17,006206,0,Investment_Trust,0
2021-02-17,006206,149000,Dealer_self,29000
2021-02-17,006206,259686,Dealer_Hedging,771000
2021-02-18,006206,121000,Foreign_Investor,643000
2021-02-18,006206,0,Foreign_Dealer_Self,0
2021-02-18,006206,0,Investment_Trust,0
2021-02-18,006206,20000,Dealer_self,240000
2021-02-18,006206,455118,Dealer_Hedging,479003
2021-02-19,006206,83000,Foreign_Investor,29000
2021-02-19,006206,0,Foreign_Dealer_Self,0
2021-02-19,006206,0,Investment_Trust,0
2021-02-19,006206,0,Dealer_self,50000
2021-02-19,006206,119930,Dealer_Hedging,88065
2021-02-22,006206,201000,Foreign_Investor,140000
2021-02-22,006206,0,Foreign_Dealer_Self,0
2021-02-22,006206,0,Investment_Trust,0
2021-02-22,006206,0,Dealer_self,40000
2021-02-22,006206,1187998,Dealer_Hedging,347744
2021-02-23,006206,1449000,Foreign_Investor,6000
2021-02-23,006206,0,Foreign_Dealer_Self,0
2021-02-23,006206,0,Investment_Trust,0
2021-02-23,006206,0,Dealer_self,0
2021-02-23,006206,1736448,Dealer_Hedging,288372
2021-02-24,006206,134000,Foreign_Investor,129000
2021-02-24,006206,0,Foreign_Dealer_Self,0
2021-02-24,006206,0,Investment_Trust,0
2021-02-24,006206,0,Dealer_self,0
2021-02-24,006206,271320,Dealer_Hedging,388239
2021-02-25,006206,2270000,Foreign_Investor,79000
2021-02-25,006206,0,Foreign_Dealer_Self,0
2021-02-25,006206,0,Investment_Trust,0
2021-02-25,006206,0,Dealer_self,0
2021-02-25,006206,962000,Dealer_Hedging,222859
2021-02-26,006206,1224000,Foreign_Investor,104000
2021-02-26,006206,0,Foreign_Dealer_Self,0
2021-02-26,006206,0,Investment_Trust,0
2021-02-26,006206,0,Dealer_self,0
2021-02-26,006206,658473,Dealer_Hedging,175225
2021-03-02,006206,68110,Foreign_Investor,192000
2021-03-02,006206,0,Foreign_Dealer_Self,0
2021-03-02,006206,0,Investment_Trust,0
2021-03-02,006206,0,Dealer_self,0
2021-03-02,006206,240028,Dealer_Hedging,317780
2021-03-03,006206,205000,Foreign_Investor,53000
2021-03-03,006206,0,Foreign_Dealer_Self,0
2021-03-03,006206,0,Investment_Trust,0
2021-03-03,006206,0,Dealer_self,0
2021-03-03,006206,101691,Dealer_Hedging,235398
2021-03-04,006206,122000,Foreign_Investor,412000
2021-03-04,006206,0,Foreign_Dealer_Self,0
2021-03-04,006206,0,Investment_Trust,0
2021-03-04,006206,0,Dealer_self,0
2021-03-04,006206,328742,Dealer_Hedging,179034
2021-03-05,006206,91000,Foreign_Investor,52000
2021-03-05,006206,0,Foreign_Dealer_Self,0
2021-03-05,006206,0,Investment_Trust,0
2021-03-05,006206,40000,Dealer_self,20000
2021-03-05,006206,271933,Dealer_Hedging,363750
2021-03-08,006206,22000,Foreign_Investor,116000
2021-03-08,006206,0,Foreign_Dealer_Self,0
2021-03-08,006206,0,Investment_Trust,0
2021-03-08,006206,0,Dealer_self,0
2021-03-08,006206,400001,Dealer_Hedging,486839
2021-03-09,006206,461100,Foreign_Investor,155000
2021-03-09,006206,0,Foreign_Dealer_Self,0
2021-03-09,006206,0,Investment_Trust,0
2021-03-09,006206,10000,Dealer_self,10000
2021-03-09,006206,355340,Dealer_Hedging,601714
2021-03-10,006206,42000,Foreign_Investor,155000
2021-03-10,006206,0,Foreign_Dealer_Self,0
2021-03-10,006206,0,Investment_Trust,0
2021-03-10,006206,20000,Dealer_self,30000
2021-03-10,006206,217000,Dealer_Hedging,239018
2021-03-11,006206,29000,Foreign_Investor,121000
2021-03-11,006206,0,Foreign_Dealer_Self,0
2021-03-11,006206,0,Investment_Trust,0
2021-03-11,006206,0,Dealer_self,0
2021-03-11,006206,213762,Dealer_Hedging,331376
2021-03-12,006206,17000,Foreign_Investor,222000
2021-03-12,006206,0,Foreign_Dealer_Self,0
2021-03-12,006206,0,Investment_Trust,0
2021-03-12,006206,0,Dealer_self,0
2021-03-12,006206,172000,Dealer_Hedging,56681
2021-03-15,006206,19998,Foreign_Investor,116000
2021-03-15,006206,0,Foreign_Dealer_Self,0
2021-03-15,006206,0,Investment_Trust,0
2021-03-15,006206,0,Dealer_self,0
2021-03-15,006206,135000,Dealer_Hedging,147548
2021-03-16,006206,195100,Foreign_Investor,66000
2021-03-16,006206,0,Foreign_Dealer_Self,0
2021-03-16,006206,0,Investment_Trust,0
2021-03-16,006206,0,Dealer_self,0
2021-03-16,006206,124655,Dealer_Hedging,343605
2021-03-17,006206,20000,Foreign_Investor,405000
2021-03-17,006206,0,Foreign_Dealer_Self,0
2021-03-17,006206,0,Investment_Trust,0
2021-03-17,006206,349000,Dealer_self,0
2021-03-17,006206,296175,Dealer_Hedging,288530
2021-03-18,006206,51000,Foreign_Investor,3000
2021-03-18,006206,0,Foreign_Dealer_Self,0
2021-03-18,006206,0,Investment_Trust,0
2021-03-18,006206,1000,Dealer_self,30000
2021-03-18,006206,91092,Dealer_Hedging,130000
2021-03-19,006206,48000,Foreign_Investor,81000
2021-03-19,006206,0,Foreign_Dealer_Self,0
2021-03-19,006206,0,Investment_Trust,0
2021-03-19,006206,0,Dealer_self,70000
2021-03-19,006206,106388,Dealer_Hedging,105629
2021-03-22,006206,117000,Foreign_Investor,4000
2021-03-22,006206,0,Foreign_Dealer_Self,0
2021-03-22,006206,0,Investment_Trust,0
2021-03-22,006206,0,Dealer_self,58000
2021-03-22,006206,3998,Dealer_Hedging,78481
2021-03-23,006206,112000,Foreign_Investor,4000
2021-03-23,006206,0,Foreign_Dealer_Self,0
2021-03-23,006206,0,Investment_Trust,0
2021-03-23,006206,0,Dealer_self,72000
2021-03-23,006206,66332,Dealer_Hedging,47292
2021-03-24,006206,170000,Foreign_Investor,29000
2021-03-24,006206,0,Foreign_Dealer_Self,0
2021-03-24,006206,0,Investment_Trust,0
2021-03-24,006206,0,Dealer_self,30000
2021-03-24,006206,282300,Dealer_Hedging,315026
2021-03-25,006206,110000,Foreign_Investor,11000
2021-03-25,006206,0,Foreign_Dealer_Self,0
2021-03-25,006206,0,Investment_Trust,0
2021-03-25,006206,0,Dealer_self,0
2021-03-25,006206,2000,Dealer_Hedging,63324
2021-03-26,006206,115000,Foreign_Investor,24000
2021-03-26,006206,0,Foreign_Dealer_Self,0
2021-03-26,006206,0,Investment_Trust,0
2021-03-26,006206,0,Dealer_self,70000
2021-03-26,006206,191871,Dealer_Hedging,287000
2021-03-29,006206,39000,Foreign_Investor,183000
2021-03-29,006206,0,Foreign_Dealer_Self,0
2021-03-29,006206,0,Investment_Trust,0
2021-03-29,006206,0,Dealer_self,10000
2021-03-29,006206,294032,Dealer_Hedging,107024
2021-03-30,006206,44000,Foreign_Investor,8000
2021-03-30,006206,0,Foreign_Dealer_Self,0
2021-03-30,006206,0,Investment_Trust,0
2021-03-30,006206,0,Dealer_self,0
2021-03-30,006206,53868,Dealer_Hedging,67300
2021-03-31,006206,21000,Foreign_Investor,37000
2021-03-31,006206,0,Foreign_Dealer_Self,0
2021-03-31,006206,0,Investment_Trust,0
2021-03-31,006206,0,Dealer_self,0
2021-03-31,006206,0,Dealer_Hedging,117000
2021-04-01,006206,208000,Foreign_Investor,34000
2021-04-01,006206,0,Foreign_Dealer_Self,0
2021-04-01,006206,0,Investment_Trust,0
2021-04-01,006206,0,Dealer_self,0
2021-04-01,006206,107171,Dealer_Hedging,287000
2021-04-06,006206,129000,Foreign_Investor,124000
2021-04-06,006206,0,Foreign_Dealer_Self,0
2021-04-06,006206,0,Investment_Trust,0
2021-04-06,006206,0,Dealer_self,20000
2021-04-06,006206,100000,Dealer_Hedging,136750
2021-04-07,006206,11000,Foreign_Investor,10000
2021-04-07,006206,0,Foreign_Dealer_Self,0
2021-04-07,006206,0,Investment_Trust,0
2021-04-07,006206,0,Dealer_self,40000
2021-04-07,006206,127442,Dealer_Hedging,174069
2021-04-08,006206,1000,Foreign_Investor,302000
2021-04-08,006206,0,Foreign_Dealer_Self,0
2021-04-08,006206,0,Investment_Trust,0
2021-04-08,006206,100000,Dealer_self,0
2021-04-08,006206,375961,Dealer_Hedging,199547
2021-04-09,006206,4000,Foreign_Investor,188000
2021-04-09,006206,0,Foreign_Dealer_Self,0
2021-04-09,006206,0,Investment_Trust,0
2021-04-09,006206,0,Dealer_self,0
