date,stock_id,buy,name,sell
2021-01-22,2618,6180000,Foreign_Investor,2534000
2021-01-22,2618,0,Foreign_Dealer_Self,0
2021-01-22,2618,0,Investment_Trust,0
2021-01-22,2618,123000,Dealer_self,173000
2021-01-22,2618,67000,Dealer_Hedging,41000
2021-01-25,2618,3117000,Foreign_Investor,2066000
2021-01-25,2618,0,Foreign_Dealer_Self,0
2021-01-25,2618,5000,Investment_Trust,0
2021-01-25,2618,169000,Dealer_self,171000
2021-01-25,2618,89000,Dealer_Hedging,71000
2021-01-26,2618,3401000,Foreign_Investor,5066000
2021-01-26,2618,0,Foreign_Dealer_Self,0
2021-01-26,2618,7000,Investment_Trust,0
2021-01-26,2618,390000,Dealer_self,184000
2021-01-26,2618,88000,Dealer_Hedging,53000
2021-01-27,2618,8539000,Foreign_Investor,16377125
2021-01-27,2618,0,Foreign_Dealer_Self,0
2021-01-27,2618,0,Investment_Trust,0
2021-01-27,2618,2047000,Dealer_self,1918000
2021-01-27,2618,635876,Dealer_Hedging,143385
2021-01-28,2618,14376000,Foreign_Investor,10192000
2021-01-28,2618,0,Foreign_Dealer_Self,0
2021-01-28,2618,3000,Investment_Trust,0
2021-01-28,2618,2007000,Dealer_self,894000
2021-01-28,2618,1563000,Dealer_Hedging,222000
2021-01-29,2618,4449000,Foreign_Investor,12233909
2021-01-29,2618,0,Foreign_Dealer_Self,0
2021-01-29,2618,3000,Investment_Trust,0
2021-01-29,2618,772000,Dealer_self,318000
2021-01-29,2618,62000,Dealer_Hedging,1156000
2021-02-01,2618,6707915,Foreign_Investor,5481669
2021-02-01,2618,0,Foreign_Dealer_Self,0
2021-02-01,2618,0,Investment_Trust,0
2021-02-01,2618,784000,Dealer_self,434000
2021-02-01,2618,307000,Dealer_Hedging,278000
2021-02-02,2618,5082685,Foreign_Investor,4320414
2021-02-02,2618,0,Foreign_Dealer_Self,0
2021-02-02,2618,0,Investment_Trust,0
2021-02-02,2618,268000,Dealer_self,149000
2021-02-02,2618,25000,Dealer_Hedging,175000
2021-02-03,2618,4559000,Foreign_Investor,5323160
2021-02-03,2618,0,Foreign_Dealer_Self,0
2021-02-03,2618,0,Investment_Trust,0
2021-02-03,2618,382000,Dealer_self,277000
2021-02-03,2618,69000,Dealer_Hedging,0
2021-02-04,2618,7381915,Foreign_Investor,1404000
2021-02-04,2618,0,Foreign_Dealer_Self,0
2021-02-04,2618,0,Investment_Trust,0
2021-02-04,2618,400000,Dealer_self,483000
2021-02-04,2618,92000,Dealer_Hedging,37000
2021-02-05,2618,5928265,Foreign_Investor,13473000
2021-02-05,2618,0,Foreign_Dealer_Self,0
2021-02-05,2618,1000,Investment_Trust,0
2021-02-05,2618,1843000,Dealer_self,598000
2021-02-05,2618,439000,Dealer_Hedging,251000
2021-02-17,2618,12612000,Foreign_Investor,11929720
2021-02-17,2618,0,Foreign_Dealer_Self,0
2021-02-17,2618,0,Investment_Trust,0
2021-02-17,2618,1598000,Dealer_self,1267000
2021-02-17,2618,2080000,Dealer_Hedging,77000
2021-02-18,2618,10016010,Foreign_Investor,5008076
2021-02-18,2618,0,Foreign_Dealer_Self,0
2021-02-18,2618,4000,Investment_Trust,0
2021-02-18,2618,905000,Dealer_self,105000
2021-02-18,2618,445000,Dealer_Hedging,202000
2021-02-19,2618,6796200,Foreign_Investor,3291000
2021-02-19,2618,0,Foreign_Dealer_Self,0
2021-02-19,2618,10000,Investment_Trust,0
2021-02-19,2618,416000,Dealer_self,676000
2021-02-19,2618,135000,Dealer_Hedging,524000
2021-02-22,2618,17758263,Foreign_Investor,8608700
2021-02-22,2618,0,Foreign_Dealer_Self,0
2021-02-22,2618,4000,Investment_Trust,0
2021-02-22,2618,2681000,Dealer_self,1426000
2021-02-22,2618,3714125,Dealer_Hedging,335000
2021-02-23,2618,11833640,Foreign_Investor,42273090
2021-02-23,2618,0,Foreign_Dealer_Self,0
2021-02-23,2618,7000,Investment_Trust,0
2021-02-23,2618,4908000,Dealer_self,3367000
2021-02-23,2618,1729000,Dealer_Hedging,1425204
2021-02-24,2618,18164956,Foreign_Investor,15041430
2021-02-24,2618,0,Foreign_Dealer_Self,0
2021-02-24,2618,3000,Investment_Trust,0
2021-02-24,2618,1457000,Dealer_self,1906000
2021-02-24,2618,135000,Dealer_Hedging,2251000
2021-02-25,2618,28065100,Foreign_Investor,30188610
2021-02-25,2618,0,Foreign_Dealer_Self,0
2021-02-25,2618,5000,Investment_Trust,0
2021-02-25,2618,5750000,Dealer_self,4126000
2021-02-25,2618,8753464,Dealer_Hedging,392000
2021-02-26,2618,25039110,Foreign_Investor,38607519
2021-02-26,2618,0,Foreign_Dealer_Self,0
2021-02-26,2618,19000,Investment_Trust,0
2021-02-26,2618,5803000,Dealer_self,3846000
2021-02-26,2618,2396424,Dealer_Hedging,5618221
2021-03-02,2618,24488250,Foreign_Investor,19595000
2021-03-02,2618,0,Foreign_Dealer_Self,0
2021-03-02,2618,189000,Investment_Trust,0
2021-03-02,2618,1191000,Dealer_self,3292000
2021-03-02,2618,201000,Dealer_Hedging,4537000
2021-03-03,2618,20383065,Foreign_Investor,13210000
2021-03-03,2618,0,Foreign_Dealer_Self,0
2021-03-03,2618,251000,Investment_Trust,0
2021-03-03,2618,2412000,Dealer_self,1778000
2021-03-03,2618,771381,Dealer_Hedging,686166
2021-03-04,2618,8690230,Foreign_Investor,15894723
2021-03-04,2618,0,Foreign_Dealer_Self,0
2021-03-04,2618,2000,Investment_Trust,0
2021-03-04,2618,1962000,Dealer_self,1882000
2021-03-04,2618,434000,Dealer_Hedging,455568
2021-03-05,2618,7522165,Foreign_Investor,9376877
2021-03-05,2618,0,Foreign_Dealer_Self,0
2021-03-05,2618,12000,Investment_Trust,0
2021-03-05,2618,1254000,Dealer_self,2584000
2021-03-05,2618,308000,Dealer_Hedging,992201
2021-03-08,2618,7361050,Foreign_Investor,7702731
2021-03-08,2618,0,Foreign_Dealer_Self,0
2021-03-08,2618,2207000,Investment_Trust,0
2021-03-08,2618,623000,Dealer_self,1866000
2021-03-08,2618,107725,Dealer_Hedging,562303
2021-03-09,2618,15900000,Foreign_Investor,13354310
2021-03-09,2618,0,Foreign_Dealer_Self,0
2021-03-09,2618,422000,Investment_Trust,0
2021-03-09,2618,2573000,Dealer_self,1429000
2021-03-09,2618,3715524,Dealer_Hedging,400000
2021-03-10,2618,3721600,Foreign_Investor,11934708
2021-03-10,2618,0,Foreign_Dealer_Self,0
2021-03-10,2618,583000,Investment_Trust,0
2021-03-10,2618,1120000,Dealer_self,1362000
2021-03-10,2618,805000,Dealer_Hedging,1413263
2021-03-11,2618,13317000,Foreign_Investor,3817554
2021-03-11,2618,0,Foreign_Dealer_Self,0
2021-03-11,2618,5000,Investment_Trust,0
2021-03-11,2618,1007000,Dealer_self,434000
2021-03-11,2618,135395,Dealer_Hedging,204000
2021-03-12,2618,12993500,Foreign_Investor,6350181
2021-03-12,2618,0,Foreign_Dealer_Self,0
2021-03-12,2618,1086000,Investment_Trust,0
2021-03-12,2618,1718000,Dealer_self,408000
