date,stock_id,buy,name,sell
2021-01-22,2892,4020660,Foreign_Investor,14947448
2021-01-22,2892,0,Foreign_Dealer_Self,0
2021-01-22,2892,26000,Investment_Trust,0
2021-01-22,2892,0,Dealer_self,4000
2021-01-22,2892,311000,Dealer_Hedging,0
2021-01-25,2892,6255000,Foreign_Investor,4721594
2021-01-25,2892,0,Foreign_Dealer_Self,0
2021-01-25,2892,105430,Investment_Trust,266000
2021-01-25,2892,0,Dealer_self,0
2021-01-25,2892,0,Dealer_Hedging,0
2021-01-26,2892,2792239,Foreign_Investor,12242100
2021-01-26,2892,0,Foreign_Dealer_Self,0
2021-01-26,2892,61000,Investment_Trust,0
2021-01-26,2892,0,Dealer_self,44000
2021-01-26,2892,0,Dealer_Hedging,0
2021-01-27,2892,6065100,Foreign_Investor,11479105
2021-01-27,2892,0,Foreign_Dealer_Self,0
2021-01-27,2892,16000,Investment_Trust,1000
2021-01-27,2892,0,Dealer_self,0
2021-01-27,2892,0,Dealer_Hedging,0
2021-01-28,2892,2485277,Foreign_Investor,12241977
2021-01-28,2892,0,Foreign_Dealer_Self,0
2021-01-28,2892,22000,Investment_Trust,0
2021-01-28,2892,0,Dealer_self,1014
2021-01-28,2892,28000,Dealer_Hedging,0
2021-01-29,2892,5689878,Foreign_Investor,23025013
2021-01-29,2892,0,Foreign_Dealer_Self,0
2021-01-29,2892,6000,Investment_Trust,24000
2021-01-29,2892,7000,Dealer_self,6960
2021-01-29,2892,0,Dealer_Hedging,0
2021-02-01,2892,3632365,Foreign_Investor,6506820
2021-02-01,2892,0,Foreign_Dealer_Self,0
2021-02-01,2892,14000,Investment_Trust,2000
2021-02-01,2892,91000,Dealer_self,29000
2021-02-01,2892,0,Dealer_Hedging,0
2021-02-02,2892,4787871,Foreign_Investor,7655314
2021-02-02,2892,0,Foreign_Dealer_Self,0
2021-02-02,2892,13000,Investment_Trust,235000
2021-02-02,2892,120000,Dealer_self,27000
2021-02-02,2892,0,Dealer_Hedging,0
2021-02-03,2892,6567091,Foreign_Investor,10436216
2021-02-03,2892,0,Foreign_Dealer_Self,0
2021-02-03,2892,0,Investment_Trust,0
2021-02-03,2892,3000,Dealer_self,25000
2021-02-03,2892,0,Dealer_Hedging,0
2021-02-04,2892,2233302,Foreign_Investor,5999016
2021-02-04,2892,0,Foreign_Dealer_Self,0
2021-02-04,2892,28000,Investment_Trust,269000
2021-02-04,2892,6000,Dealer_self,86000
2021-02-04,2892,0,Dealer_Hedging,0
2021-02-05,2892,5653000,Foreign_Investor,6480347
2021-02-05,2892,0,Foreign_Dealer_Self,0
2021-02-05,2892,32000,Investment_Trust,0
2021-02-05,2892,62000,Dealer_self,42000
2021-02-05,2892,0,Dealer_Hedging,0
2021-02-17,2892,14964319,Foreign_Investor,18939658
2021-02-17,2892,0,Foreign_Dealer_Self,0
2021-02-17,2892,0,Investment_Trust,2000
2021-02-17,2892,465000,Dealer_self,2000
2021-02-17,2892,0,Dealer_Hedging,0
2021-02-18,2892,5992422,Foreign_Investor,6061857
2021-02-18,2892,0,Foreign_Dealer_Self,0
2021-02-18,2892,66000,Investment_Trust,0
2021-02-18,2892,8000,Dealer_self,50000
2021-02-18,2892,0,Dealer_Hedging,28000
2021-02-19,2892,5826000,Foreign_Investor,8919000
2021-02-19,2892,0,Foreign_Dealer_Self,0
2021-02-19,2892,53000,Investment_Trust,1000
2021-02-19,2892,0,Dealer_self,73000
2021-02-19,2892,0,Dealer_Hedging,0
2021-02-22,2892,5198000,Foreign_Investor,9437348
2021-02-22,2892,0,Foreign_Dealer_Self,0
2021-02-22,2892,26000,Investment_Trust,0
2021-02-22,2892,2000,Dealer_self,1000
2021-02-22,2892,0,Dealer_Hedging,0
2021-02-23,2892,13333699,Foreign_Investor,12593377
2021-02-23,2892,0,Foreign_Dealer_Self,0
2021-02-23,2892,61000,Investment_Trust,133000
2021-02-23,2892,5000,Dealer_self,0
2021-02-23,2892,0,Dealer_Hedging,0
2021-02-24,2892,11262682,Foreign_Investor,8667600
2021-02-24,2892,0,Foreign_Dealer_Self,0
2021-02-24,2892,48000,Investment_Trust,0
2021-02-24,2892,12000,Dealer_self,148000
2021-02-24,2892,0,Dealer_Hedging,0
2021-02-25,2892,12343470,Foreign_Investor,5239526
2021-02-25,2892,0,Foreign_Dealer_Self,0
2021-02-25,2892,40000,Investment_Trust,185000
2021-02-25,2892,3000,Dealer_self,19000
2021-02-25,2892,0,Dealer_Hedging,0
2021-02-26,2892,17092142,Foreign_Investor,35762729
2021-02-26,2892,0,Foreign_Dealer_Self,0
2021-02-26,2892,1794000,Investment_Trust,0
2021-02-26,2892,21000,Dealer_self,233671
2021-02-26,2892,29000,Dealer_Hedging,0
2021-03-02,2892,20340385,Foreign_Investor,12901425
2021-03-02,2892,0,Foreign_Dealer_Self,0
2021-03-02,2892,1664000,Investment_Trust,0
2021-03-02,2892,95000,Dealer_self,16000
2021-03-02,2892,0,Dealer_Hedging,0
2021-03-03,2892,15803365,Foreign_Investor,14533000
2021-03-03,2892,0,Foreign_Dealer_Self,0
2021-03-03,2892,742000,Investment_Trust,0
2021-03-03,2892,1003000,Dealer_self,2000
2021-03-03,2892,119000,Dealer_Hedging,0
2021-03-04,2892,12069700,Foreign_Investor,17270000
2021-03-04,2892,0,Foreign_Dealer_Self,0
2021-03-04,2892,35000,Investment_Trust,0
2021-03-04,2892,112000,Dealer_self,223409
