date,stock_id,buy,name,sell
2021-01-22,2382,2155558,Foreign_Investor,3350030
2021-01-22,2382,0,Foreign_Dealer_Self,0
2021-01-22,2382,983000,Investment_Trust,502000
2021-01-22,2382,371000,Dealer_self,71000
2021-01-22,2382,86000,Dealer_Hedging,134000
2021-01-25,2382,4024676,Foreign_Investor,2787916
2021-01-25,2382,0,Foreign_Dealer_Self,0
2021-01-25,2382,1324140,Investment_Trust,496000
2021-01-25,2382,223000,Dealer_self,21000
2021-01-25,2382,0,Dealer_Hedging,193000
2021-01-26,2382,1866015,Foreign_Investor,3576246
2021-01-26,2382,0,Foreign_Dealer_Self,0
2021-01-26,2382,113000,Investment_Trust,1000
2021-01-26,2382,314000,Dealer_self,137000
2021-01-26,2382,3000,Dealer_Hedging,38000
2021-01-27,2382,4532553,Foreign_Investor,4106350
2021-01-27,2382,0,Foreign_Dealer_Self,0
2021-01-27,2382,326000,Investment_Trust,3000
2021-01-27,2382,158000,Dealer_self,16000
2021-01-27,2382,1000,Dealer_Hedging,242000
2021-01-28,2382,4171308,Foreign_Investor,5095905
2021-01-28,2382,0,Foreign_Dealer_Self,0
2021-01-28,2382,1155000,Investment_Trust,50000
2021-01-28,2382,423329,Dealer_self,82000
2021-01-28,2382,0,Dealer_Hedging,121000
2021-01-29,2382,4827073,Foreign_Investor,7769962
2021-01-29,2382,0,Foreign_Dealer_Self,0
2021-01-29,2382,177000,Investment_Trust,45000
2021-01-29,2382,424000,Dealer_self,54000
2021-01-29,2382,16000,Dealer_Hedging,0
2021-02-01,2382,4098668,Foreign_Investor,2340203
2021-02-01,2382,0,Foreign_Dealer_Self,0
2021-02-01,2382,203000,Investment_Trust,0
2021-02-01,2382,155000,Dealer_self,122000
2021-02-01,2382,0,Dealer_Hedging,8000
2021-02-02,2382,5622406,Foreign_Investor,6073063
2021-02-02,2382,0,Foreign_Dealer_Self,0
2021-02-02,2382,2494000,Investment_Trust,83000
2021-02-02,2382,226000,Dealer_self,330000
2021-02-02,2382,15000,Dealer_Hedging,30000
2021-02-03,2382,3872759,Foreign_Investor,3411031
2021-02-03,2382,0,Foreign_Dealer_Self,0
2021-02-03,2382,335000,Investment_Trust,17000
2021-02-03,2382,501000,Dealer_self,60000
2021-02-03,2382,0,Dealer_Hedging,8000
2021-02-04,2382,1292489,Foreign_Investor,2670894
2021-02-04,2382,0,Foreign_Dealer_Self,0
2021-02-04,2382,175000,Investment_Trust,91000
2021-02-04,2382,51000,Dealer_self,29000
2021-02-04,2382,0,Dealer_Hedging,23000
2021-02-05,2382,2982789,Foreign_Investor,2705229
2021-02-05,2382,0,Foreign_Dealer_Self,0
2021-02-05,2382,6000,Investment_Trust,64000
2021-02-05,2382,77000,Dealer_self,23000
2021-02-05,2382,0,Dealer_Hedging,25000
2021-02-17,2382,7428582,Foreign_Investor,8169838
2021-02-17,2382,0,Foreign_Dealer_Self,0
2021-02-17,2382,0,Investment_Trust,159000
2021-02-17,2382,190041,Dealer_self,65000
2021-02-17,2382,6000,Dealer_Hedging,139000
2021-02-18,2382,6370454,Foreign_Investor,5407553
2021-02-18,2382,0,Foreign_Dealer_Self,0
2021-02-18,2382,40000,Investment_Trust,59000
2021-02-18,2382,56000,Dealer_self,97000
2021-02-18,2382,0,Dealer_Hedging,159000
2021-02-19,2382,3330000,Foreign_Investor,5600565
2021-02-19,2382,0,Foreign_Dealer_Self,0
2021-02-19,2382,31000,Investment_Trust,41000
2021-02-19,2382,58885,Dealer_self,59475
2021-02-19,2382,0,Dealer_Hedging,22000
2021-02-22,2382,4586997,Foreign_Investor,2693555
2021-02-22,2382,0,Foreign_Dealer_Self,0
2021-02-22,2382,4000,Investment_Trust,100000
2021-02-22,2382,168077,Dealer_self,37000
2021-02-22,2382,0,Dealer_Hedging,159000
2021-02-23,2382,3885129,Foreign_Investor,2713012
2021-02-23,2382,0,Foreign_Dealer_Self,0
2021-02-23,2382,28000,Investment_Trust,306000
2021-02-23,2382,119000,Dealer_self,110000
2021-02-23,2382,2000,Dealer_Hedging,114000
2021-02-24,2382,4899006,Foreign_Investor,5262953
2021-02-24,2382,0,Foreign_Dealer_Self,0
2021-02-24,2382,20000,Investment_Trust,67000
2021-02-24,2382,94000,Dealer_self,526000
2021-02-24,2382,0,Dealer_Hedging,45000
2021-02-25,2382,6036769,Foreign_Investor,2905648
2021-02-25,2382,0,Foreign_Dealer_Self,0
2021-02-25,2382,16000,Investment_Trust,217000
2021-02-25,2382,5000,Dealer_self,575000
2021-02-25,2382,0,Dealer_Hedging,70000
2021-02-26,2382,7773900,Foreign_Investor,12654762
2021-02-26,2382,0,Foreign_Dealer_Self,0
2021-02-26,2382,565000,Investment_Trust,135000
2021-02-26,2382,553000,Dealer_self,82356
2021-02-26,2382,41000,Dealer_Hedging,0
2021-03-02,2382,4914586,Foreign_Investor,3991384
2021-03-02,2382,0,Foreign_Dealer_Self,0
2021-03-02,2382,162000,Investment_Trust,85000
2021-03-02,2382,64105,Dealer_self,200000
2021-03-02,2382,21000,Dealer_Hedging,37000
2021-03-03,2382,6953655,Foreign_Investor,5604805
2021-03-03,2382,0,Foreign_Dealer_Self,0
2021-03-03,2382,176000,Investment_Trust,0
2021-03-03,2382,480000,Dealer_self,14000
2021-03-03,2382,36000,Dealer_Hedging,33000
2021-03-04,2382,7271970,Foreign_Investor,7843000
2021-03-04,2382,0,Foreign_Dealer_Self,0
2021-03-04,2382,308000,Investment_Trust,70000
2021-03-04,2382,581000,Dealer_self,98000
2021-03-04,2382,0,Dealer_Hedging,1800
2021-03-05,2382,6534064,Foreign_Investor,3780475
2021-03-05,2382,0,Foreign_Dealer_Self,0
2021-03-05,2382,361000,Investment_Trust,19000
2021-03-05,2382,289000,Dealer_self,172000
2021-03-05,2382,0,Dealer_Hedging,45000
2021-03-08,2382,5818993,Foreign_Investor,2161873
2021-03-08,2382,0,Foreign_Dealer_Self,0
2021-03-08,2382,152000,Investment_Trust,120000
2021-03-08,2382,262000,Dealer_self,172380
2021-03-08,2382,0,Dealer_Hedging,45000
2021-03-09,2382,7782929,Foreign_Investor,3837555
2021-03-09,2382,0,Foreign_Dealer_Self,0
2021-03-09,2382,453000,Investment_Trust,5000
2021-03-09,2382,409000,Dealer_self,13000
2021-03-09,2382,21000,Dealer_Hedging,30000
2021-03-10,2382,5875041,Foreign_Investor,2867558
2021-03-10,2382,0,Foreign_Dealer_Self,0
2021-03-10,2382,56000,Investment_Trust,0
2021-03-10,2382,112000,Dealer_self,133000
2021-03-10,2382,2000,Dealer_Hedging,76000
2021-03-11,2382,4710500,Foreign_Investor,2074909
2021-03-11,2382,0,Foreign_Dealer_Self,0
