date,stock_id,buy,name,sell
2021-01-22,1536,197000,Foreign_Investor,696000
2021-01-22,1536,0,Foreign_Dealer_Self,0
2021-01-22,1536,0,Investment_Trust,0
2021-01-22,1536,47000,Dealer_self,5901
2021-01-22,1536,6000,Dealer_Hedging,41000
2021-01-25,1536,724000,Foreign_Investor,481867
2021-01-25,1536,0,Foreign_Dealer_Self,0
2021-01-25,1536,31000,Investment_Trust,99000
2021-01-25,1536,10287,Dealer_self,53833
2021-01-25,1536,4000,Dealer_Hedging,16000
2021-01-26,1536,939000,Foreign_Investor,1057000
2021-01-26,1536,0,Foreign_Dealer_Self,0
2021-01-26,1536,479000,Investment_Trust,0
2021-01-26,1536,3737,Dealer_self,25116
2021-01-26,1536,155000,Dealer_Hedging,17000
2021-01-27,1536,2584917,Foreign_Investor,2537100
2021-01-27,1536,0,Foreign_Dealer_Self,0
2021-01-27,1536,57000,Investment_Trust,0
2021-01-27,1536,245935,Dealer_self,15158
2021-01-27,1536,359000,Dealer_Hedging,88000
2021-01-28,1536,630038,Foreign_Investor,2007000
2021-01-28,1536,0,Foreign_Dealer_Self,0
2021-01-28,1536,203000,Investment_Trust,0
2021-01-28,1536,67000,Dealer_self,50732
2021-01-28,1536,7000,Dealer_Hedging,234000
2021-01-29,1536,684058,Foreign_Investor,1239000
2021-01-29,1536,0,Foreign_Dealer_Self,0
2021-01-29,1536,280000,Investment_Trust,0
2021-01-29,1536,10000,Dealer_self,197947
2021-01-29,1536,1000,Dealer_Hedging,56000
2021-02-01,1536,536000,Foreign_Investor,641113
2021-02-01,1536,0,Foreign_Dealer_Self,0
2021-02-01,1536,300000,Investment_Trust,57000
2021-02-01,1536,15557,Dealer_self,79136
2021-02-01,1536,0,Dealer_Hedging,47000
2021-02-02,1536,317000,Foreign_Investor,281000
2021-02-02,1536,0,Foreign_Dealer_Self,0
2021-02-02,1536,75000,Investment_Trust,0
2021-02-02,1536,26000,Dealer_self,52882
2021-02-02,1536,5000,Dealer_Hedging,7000
2021-02-03,1536,1419000,Foreign_Investor,814000
2021-02-03,1536,0,Foreign_Dealer_Self,0
2021-02-03,1536,70000,Investment_Trust,0
2021-02-03,1536,190779,Dealer_self,210894
2021-02-03,1536,115000,Dealer_Hedging,30000
2021-02-04,1536,1313000,Foreign_Investor,552863
2021-02-04,1536,0,Foreign_Dealer_Self,0
2021-02-04,1536,110000,Investment_Trust,0
2021-02-04,1536,118846,Dealer_self,103206
2021-02-04,1536,52000,Dealer_Hedging,69000
2021-02-05,1536,335809,Foreign_Investor,1746386
2021-02-05,1536,0,Foreign_Dealer_Self,0
2021-02-05,1536,0,Investment_Trust,0
2021-02-05,1536,90565,Dealer_self,185602
2021-02-05,1536,16000,Dealer_Hedging,72000
2021-02-17,1536,455867,Foreign_Investor,1022216
2021-02-17,1536,0,Foreign_Dealer_Self,0
2021-02-17,1536,3000,Investment_Trust,0
2021-02-17,1536,42448,Dealer_self,131104
2021-02-17,1536,17000,Dealer_Hedging,8000
2021-02-18,1536,504000,Foreign_Investor,1131000
2021-02-18,1536,0,Foreign_Dealer_Self,0
2021-02-18,1536,0,Investment_Trust,12000
2021-02-18,1536,93711,Dealer_self,36012
2021-02-18,1536,4000,Dealer_Hedging,4000
2021-02-19,1536,352000,Foreign_Investor,566000
2021-02-19,1536,0,Foreign_Dealer_Self,0
2021-02-19,1536,0,Investment_Trust,376606
2021-02-19,1536,28000,Dealer_self,114054
2021-02-19,1536,8000,Dealer_Hedging,35000
2021-02-22,1536,714000,Foreign_Investor,1553000
2021-02-22,1536,0,Foreign_Dealer_Self,0
2021-02-22,1536,0,Investment_Trust,333000
2021-02-22,1536,15000,Dealer_self,48358
2021-02-22,1536,10000,Dealer_Hedging,22000
2021-02-23,1536,363610,Foreign_Investor,566818
2021-02-23,1536,0,Foreign_Dealer_Self,0
2021-02-23,1536,0,Investment_Trust,0
2021-02-23,1536,16000,Dealer_self,10959
2021-02-23,1536,2000,Dealer_Hedging,5000
2021-02-24,1536,297084,Foreign_Investor,880000
2021-02-24,1536,0,Foreign_Dealer_Self,0
2021-02-24,1536,0,Investment_Trust,302
2021-02-24,1536,3000,Dealer_self,8627
2021-02-24,1536,17000,Dealer_Hedging,9000
2021-02-25,1536,337000,Foreign_Investor,573663
2021-02-25,1536,0,Foreign_Dealer_Self,0
2021-02-25,1536,0,Investment_Trust,332000
2021-02-25,1536,9000,Dealer_self,13598
2021-02-25,1536,1000,Dealer_Hedging,12147
2021-02-26,1536,646685,Foreign_Investor,794000
2021-02-26,1536,0,Foreign_Dealer_Self,0
2021-02-26,1536,0,Investment_Trust,2000
2021-02-26,1536,15000,Dealer_self,12508
2021-02-26,1536,23000,Dealer_Hedging,5000
2021-03-02,1536,776301,Foreign_Investor,893000
2021-03-02,1536,0,Foreign_Dealer_Self,0
