date,stock_id,buy,name,sell
2021-01-22,5483,4773999,Foreign_Investor,1673431
2021-01-22,5483,0,Foreign_Dealer_Self,0
2021-01-22,5483,446000,Investment_Trust,0
2021-01-22,5483,609066,Dealer_self,134716
2021-01-22,5483,573000,Dealer_Hedging,15000
2021-01-25,5483,2611000,Foreign_Investor,6012944
2021-01-25,5483,0,Foreign_Dealer_Self,0
2021-01-25,5483,1471000,Investment_Trust,0
2021-01-25,5483,249000,Dealer_self,298066
2021-01-25,5483,46000,Dealer_Hedging,111000
2021-01-26,5483,645020,Foreign_Investor,2510403
2021-01-26,5483,0,Foreign_Dealer_Self,0
2021-01-26,5483,18000,Investment_Trust,160000
2021-01-26,5483,82000,Dealer_self,232000
2021-01-26,5483,33000,Dealer_Hedging,57000
2021-01-27,5483,739000,Foreign_Investor,1961197
2021-01-27,5483,0,Foreign_Dealer_Self,0
2021-01-27,5483,34000,Investment_Trust,0
2021-01-27,5483,53000,Dealer_self,47000
2021-01-27,5483,11000,Dealer_Hedging,15000
2021-01-28,5483,821000,Foreign_Investor,2482255
2021-01-28,5483,0,Foreign_Dealer_Self,0
2021-01-28,5483,62000,Investment_Trust,35000
2021-01-28,5483,46000,Dealer_self,73000
2021-01-28,5483,25000,Dealer_Hedging,104000
2021-01-29,5483,1416020,Foreign_Investor,2698109
2021-01-29,5483,0,Foreign_Dealer_Self,0
2021-01-29,5483,14000,Investment_Trust,482000
2021-01-29,5483,86000,Dealer_self,264000
2021-01-29,5483,16000,Dealer_Hedging,194000
2021-02-01,5483,4179877,Foreign_Investor,2824893
2021-02-01,5483,0,Foreign_Dealer_Self,0
2021-02-01,5483,38000,Investment_Trust,138000
2021-02-01,5483,119000,Dealer_self,124521
2021-02-01,5483,14000,Dealer_Hedging,61000
2021-02-02,5483,1216000,Foreign_Investor,1213932
2021-02-02,5483,0,Foreign_Dealer_Self,0
2021-02-02,5483,978000,Investment_Trust,33000
2021-02-02,5483,64000,Dealer_self,45000
2021-02-02,5483,110000,Dealer_Hedging,4000
2021-02-03,5483,945581,Foreign_Investor,1601665
2021-02-03,5483,0,Foreign_Dealer_Self,0
2021-02-03,5483,0,Investment_Trust,100000
2021-02-03,5483,45000,Dealer_self,88091
2021-02-03,5483,13000,Dealer_Hedging,126000
2021-02-04,5483,2068000,Foreign_Investor,1366663
2021-02-04,5483,0,Foreign_Dealer_Self,0
2021-02-04,5483,0,Investment_Trust,2000
2021-02-04,5483,12000,Dealer_self,37000
2021-02-04,5483,13000,Dealer_Hedging,98000
2021-02-05,5483,268215,Foreign_Investor,1147634
2021-02-05,5483,0,Foreign_Dealer_Self,0
2021-02-05,5483,0,Investment_Trust,0
2021-02-05,5483,20000,Dealer_self,12000
2021-02-05,5483,9000,Dealer_Hedging,32000
2021-02-17,5483,2983782,Foreign_Investor,5103699
2021-02-17,5483,0,Foreign_Dealer_Self,0
2021-02-17,5483,102000,Investment_Trust,0
2021-02-17,5483,229000,Dealer_self,92000
2021-02-17,5483,134000,Dealer_Hedging,34000
2021-02-18,5483,2884831,Foreign_Investor,1385045
2021-02-18,5483,0,Foreign_Dealer_Self,0
2021-02-18,5483,300000,Investment_Trust,0
2021-02-18,5483,152000,Dealer_self,14000
2021-02-18,5483,78000,Dealer_Hedging,21000
2021-02-19,5483,1455010,Foreign_Investor,1627000
2021-02-19,5483,0,Foreign_Dealer_Self,0
2021-02-19,5483,0,Investment_Trust,0
2021-02-19,5483,242000,Dealer_self,52000
2021-02-19,5483,262000,Dealer_Hedging,37000
2021-02-22,5483,2624904,Foreign_Investor,2060706
2021-02-22,5483,0,Foreign_Dealer_Self,0
2021-02-22,5483,719000,Investment_Trust,50000
2021-02-22,5483,1048000,Dealer_self,328998
2021-02-22,5483,842000,Dealer_Hedging,113000
2021-02-23,5483,3664347,Foreign_Investor,2392998
2021-02-23,5483,0,Foreign_Dealer_Self,0
2021-02-23,5483,57000,Investment_Trust,50000
2021-02-23,5483,121000,Dealer_self,241283
2021-02-23,5483,101000,Dealer_Hedging,300000
2021-02-24,5483,2653049,Foreign_Investor,4301290
2021-02-24,5483,0,Foreign_Dealer_Self,0
2021-02-24,5483,58000,Investment_Trust,0
2021-02-24,5483,216539,Dealer_self,666824
2021-02-24,5483,33000,Dealer_Hedging,213000
2021-02-25,5483,1525000,Foreign_Investor,1396000
2021-02-25,5483,0,Foreign_Dealer_Self,0
2021-02-25,5483,0,Investment_Trust,0
2021-02-25,5483,653000,Dealer_self,121000
2021-02-25,5483,15000,Dealer_Hedging,141000
2021-02-26,5483,1332550,Foreign_Investor,989344
2021-02-26,5483,0,Foreign_Dealer_Self,0
2021-02-26,5483,101000,Investment_Trust,0
2021-02-26,5483,115000,Dealer_self,418205
2021-02-26,5483,3000,Dealer_Hedging,257000
2021-03-02,5483,1013584,Foreign_Investor,1327100
2021-03-02,5483,0,Foreign_Dealer_Self,0
2021-03-02,5483,29000,Investment_Trust,0
2021-03-02,5483,608000,Dealer_self,216000
2021-03-02,5483,35000,Dealer_Hedging,83000
2021-03-03,5483,1465060,Foreign_Investor,3103038
2021-03-03,5483,0,Foreign_Dealer_Self,0
2021-03-03,5483,0,Investment_Trust,0
2021-03-03,5483,85000,Dealer_self,337000
2021-03-03,5483,4000,Dealer_Hedging,163000
2021-03-04,5483,1373050,Foreign_Investor,1491047
2021-03-04,5483,0,Foreign_Dealer_Self,0
2021-03-04,5483,41000,Investment_Trust,150000
2021-03-04,5483,48000,Dealer_self,68000
2021-03-04,5483,9000,Dealer_Hedging,83000
2021-03-05,5483,1506929,Foreign_Investor,2154738
2021-03-05,5483,0,Foreign_Dealer_Self,0
2021-03-05,5483,72000,Investment_Trust,100000
2021-03-05,5483,74000,Dealer_self,1329142
2021-03-05,5483,68000,Dealer_Hedging,50000
2021-03-08,5483,1199000,Foreign_Investor,1656257
2021-03-08,5483,0,Foreign_Dealer_Self,0
2021-03-08,5483,9000,Investment_Trust,0
2021-03-08,5483,42000,Dealer_self,111000
2021-03-08,5483,9000,Dealer_Hedging,153000
2021-03-09,5483,1321537,Foreign_Investor,3875247
2021-03-09,5483,0,Foreign_Dealer_Self,0
2021-03-09,5483,86000,Investment_Trust,0
2021-03-09,5483,96000,Dealer_self,109473
2021-03-09,5483,13000,Dealer_Hedging,118000
2021-03-10,5483,1265000,Foreign_Investor,1519829
2021-03-10,5483,0,Foreign_Dealer_Self,0
2021-03-10,5483,10000,Investment_Trust,180000
2021-03-10,5483,31000,Dealer_self,27000
2021-03-10,5483,51000,Dealer_Hedging,22000
2021-03-11,5483,2080000,Foreign_Investor,754103
2021-03-11,5483,0,Foreign_Dealer_Self,0
2021-03-11,5483,213000,Investment_Trust,60000
2021-03-11,5483,29000,Dealer_self,13000
2021-03-11,5483,137000,Dealer_Hedging,22000
