date,stock_id,buy,name,sell
2021-01-22,2385,1142000,Foreign_Investor,1539065
2021-01-22,2385,0,Foreign_Dealer_Self,0
2021-01-22,2385,9000,Investment_Trust,3000
2021-01-22,2385,0,Dealer_self,21000
2021-01-22,2385,0,Dealer_Hedging,111000
2021-01-25,2385,1300163,Foreign_Investor,973629
2021-01-25,2385,0,Foreign_Dealer_Self,0
2021-01-25,2385,68000,Investment_Trust,75000
2021-01-25,2385,0,Dealer_self,0
2021-01-25,2385,4000,Dealer_Hedging,164000
2021-01-26,2385,1647436,Foreign_Investor,1853000
2021-01-26,2385,0,Foreign_Dealer_Self,0
2021-01-26,2385,2000,Investment_Trust,0
2021-01-26,2385,0,Dealer_self,3000
2021-01-26,2385,5000,Dealer_Hedging,36000
2021-01-27,2385,2031400,Foreign_Investor,903951
2021-01-27,2385,0,Foreign_Dealer_Self,0
2021-01-27,2385,121000,Investment_Trust,0
2021-01-27,2385,0,Dealer_self,11000
2021-01-27,2385,52534,Dealer_Hedging,207000
2021-01-28,2385,1433132,Foreign_Investor,1892758
2021-01-28,2385,0,Foreign_Dealer_Self,0
2021-01-28,2385,221000,Investment_Trust,0
2021-01-28,2385,7000,Dealer_self,37000
2021-01-28,2385,1000,Dealer_Hedging,150000
2021-01-29,2385,1376032,Foreign_Investor,2681590
2021-01-29,2385,0,Foreign_Dealer_Self,0
2021-01-29,2385,92000,Investment_Trust,0
2021-01-29,2385,105000,Dealer_self,30
2021-01-29,2385,77000,Dealer_Hedging,3000
2021-02-01,2385,478000,Foreign_Investor,640987
2021-02-01,2385,0,Foreign_Dealer_Self,0
2021-02-01,2385,0,Investment_Trust,0
2021-02-01,2385,11000,Dealer_self,1000
2021-02-01,2385,2000,Dealer_Hedging,15000
2021-02-02,2385,1608300,Foreign_Investor,1237164
2021-02-02,2385,0,Foreign_Dealer_Self,0
2021-02-02,2385,0,Investment_Trust,0
2021-02-02,2385,9000,Dealer_self,42000
2021-02-02,2385,1000,Dealer_Hedging,26000
2021-02-03,2385,1291298,Foreign_Investor,1303588
2021-02-03,2385,0,Foreign_Dealer_Self,0
2021-02-03,2385,0,Investment_Trust,0
2021-02-03,2385,1000,Dealer_self,1000
2021-02-03,2385,0,Dealer_Hedging,7000
2021-02-04,2385,1249352,Foreign_Investor,1864054
2021-02-04,2385,0,Foreign_Dealer_Self,0
2021-02-04,2385,1000,Investment_Trust,97000
2021-02-04,2385,157000,Dealer_self,2000
2021-02-04,2385,0,Dealer_Hedging,28000
2021-02-05,2385,852000,Foreign_Investor,1053196
2021-02-05,2385,0,Foreign_Dealer_Self,0
2021-02-05,2385,1000,Investment_Trust,0
2021-02-05,2385,60000,Dealer_self,2000
2021-02-05,2385,3000,Dealer_Hedging,89000
2021-02-17,2385,2401503,Foreign_Investor,2788558
2021-02-17,2385,0,Foreign_Dealer_Self,0
2021-02-17,2385,0,Investment_Trust,0
2021-02-17,2385,15000,Dealer_self,0
2021-02-17,2385,22000,Dealer_Hedging,120000
2021-02-18,2385,2331996,Foreign_Investor,3038383
2021-02-18,2385,0,Foreign_Dealer_Self,0
2021-02-18,2385,6000,Investment_Trust,79000
2021-02-18,2385,30000,Dealer_self,1000
2021-02-18,2385,150000,Dealer_Hedging,152056
2021-02-19,2385,2900000,Foreign_Investor,3618434
2021-02-19,2385,0,Foreign_Dealer_Self,0
2021-02-19,2385,6000,Investment_Trust,77000
2021-02-19,2385,30000,Dealer_self,0
2021-02-19,2385,23000,Dealer_Hedging,13000
2021-02-22,2385,2576000,Foreign_Investor,2028000
2021-02-22,2385,0,Foreign_Dealer_Self,0
2021-02-22,2385,0,Investment_Trust,3000
2021-02-22,2385,0,Dealer_self,0
2021-02-22,2385,22005,Dealer_Hedging,137000
2021-02-23,2385,1642678,Foreign_Investor,1241100
2021-02-23,2385,0,Foreign_Dealer_Self,0
2021-02-23,2385,3000,Investment_Trust,0
