date,stock_id,buy,name,sell
2021-01-22,2049,759235,Foreign_Investor,1422398
2021-01-22,2049,0,Foreign_Dealer_Self,0
2021-01-22,2049,71000,Investment_Trust,40000
2021-01-22,2049,52000,Dealer_self,10000
2021-01-22,2049,20000,Dealer_Hedging,15272
2021-01-25,2049,706685,Foreign_Investor,529553
2021-01-25,2049,0,Foreign_Dealer_Self,0
2021-01-25,2049,163000,Investment_Trust,0
2021-01-25,2049,20000,Dealer_self,33000
2021-01-25,2049,11000,Dealer_Hedging,1000
2021-01-26,2049,508252,Foreign_Investor,741407
2021-01-26,2049,0,Foreign_Dealer_Self,0
2021-01-26,2049,0,Investment_Trust,0
2021-01-26,2049,42000,Dealer_self,15000
2021-01-26,2049,10000,Dealer_Hedging,5000
2021-01-27,2049,1299200,Foreign_Investor,1498482
2021-01-27,2049,0,Foreign_Dealer_Self,0
2021-01-27,2049,39000,Investment_Trust,22000
2021-01-27,2049,8000,Dealer_self,293000
2021-01-27,2049,17000,Dealer_Hedging,20043
2021-01-28,2049,2011055,Foreign_Investor,1836848
2021-01-28,2049,0,Foreign_Dealer_Self,0
2021-01-28,2049,3000,Investment_Trust,66000
2021-01-28,2049,24000,Dealer_self,31000
2021-01-28,2049,7000,Dealer_Hedging,51060
2021-01-29,2049,2537290,Foreign_Investor,1826590
2021-01-29,2049,0,Foreign_Dealer_Self,0
2021-01-29,2049,0,Investment_Trust,500000
2021-01-29,2049,4000,Dealer_self,21000
2021-01-29,2049,6000,Dealer_Hedging,24000
2021-02-01,2049,1652187,Foreign_Investor,1020338
2021-02-01,2049,0,Foreign_Dealer_Self,0
2021-02-01,2049,0,Investment_Trust,61000
2021-02-01,2049,17000,Dealer_self,38000
2021-02-01,2049,5000,Dealer_Hedging,8121
2021-02-02,2049,1442166,Foreign_Investor,1507127
2021-02-02,2049,0,Foreign_Dealer_Self,0
2021-02-02,2049,0,Investment_Trust,0
2021-02-02,2049,49000,Dealer_self,18000
2021-02-02,2049,20000,Dealer_Hedging,1657
2021-02-03,2049,1961044,Foreign_Investor,1225606
2021-02-03,2049,0,Foreign_Dealer_Self,0
2021-02-03,2049,0,Investment_Trust,0
2021-02-03,2049,5000,Dealer_self,0
2021-02-03,2049,5000,Dealer_Hedging,13000
2021-02-04,2049,469182,Foreign_Investor,892755
2021-02-04,2049,0,Foreign_Dealer_Self,0
2021-02-04,2049,31000,Investment_Trust,1000
2021-02-04,2049,24000,Dealer_self,5000
