date,stock_id,buy,name,sell
2021-01-22,5347,5398436,Foreign_Investor,2555690
2021-01-22,5347,0,Foreign_Dealer_Self,0
2021-01-22,5347,307000,Investment_Trust,9000
2021-01-22,5347,236000,Dealer_self,19000
2021-01-22,5347,304795,Dealer_Hedging,37000
2021-01-25,5347,6472158,Foreign_Investor,6079152
2021-01-25,5347,0,Foreign_Dealer_Self,0
2021-01-25,5347,978000,Investment_Trust,52000
2021-01-25,5347,44000,Dealer_self,114000
2021-01-25,5347,288000,Dealer_Hedging,233000
2021-01-26,5347,1948828,Foreign_Investor,3077670
2021-01-26,5347,0,Foreign_Dealer_Self,0
2021-01-26,5347,361000,Investment_Trust,86000
2021-01-26,5347,15000,Dealer_self,62122
2021-01-26,5347,95000,Dealer_Hedging,255000
2021-01-27,5347,1568935,Foreign_Investor,1996659
2021-01-27,5347,0,Foreign_Dealer_Self,0
2021-01-27,5347,422000,Investment_Trust,0
2021-01-27,5347,73000,Dealer_self,11000
2021-01-27,5347,41000,Dealer_Hedging,79000
2021-01-28,5347,2764363,Foreign_Investor,3789723
2021-01-28,5347,0,Foreign_Dealer_Self,0
2021-01-28,5347,357000,Investment_Trust,0
2021-01-28,5347,34000,Dealer_self,132000
2021-01-28,5347,17000,Dealer_Hedging,95000
2021-01-29,5347,3938853,Foreign_Investor,5793492
2021-01-29,5347,0,Foreign_Dealer_Self,0
2021-01-29,5347,104000,Investment_Trust,5000
2021-01-29,5347,48000,Dealer_self,137000
2021-01-29,5347,4000,Dealer_Hedging,66000
2021-02-01,5347,2288254,Foreign_Investor,1083948
2021-02-01,5347,0,Foreign_Dealer_Self,0
2021-02-01,5347,125000,Investment_Trust,5000
2021-02-01,5347,35000,Dealer_self,76000
2021-02-01,5347,25000,Dealer_Hedging,62000
2021-02-02,5347,1751862,Foreign_Investor,1470603
2021-02-02,5347,0,Foreign_Dealer_Self,0
2021-02-02,5347,228000,Investment_Trust,0
2021-02-02,5347,76000,Dealer_self,49000
2021-02-02,5347,75000,Dealer_Hedging,23171
2021-02-03,5347,13231516,Foreign_Investor,2883000
2021-02-03,5347,0,Foreign_Dealer_Self,0
2021-02-03,5347,644000,Investment_Trust,172000
2021-02-03,5347,248171,Dealer_self,440000
2021-02-03,5347,84000,Dealer_Hedging,151000
2021-02-04,5347,4695857,Foreign_Investor,3295913
2021-02-04,5347,0,Foreign_Dealer_Self,0
2021-02-04,5347,89000,Dealer_self,101000
2021-02-04,5347,26000,Dealer_Hedging,137000
2021-02-04,5347,150000,Investment_Trust,56000
2021-02-05,5347,3416771,Foreign_Investor,3515874
2021-02-05,5347,0,Foreign_Dealer_Self,0
2021-02-05,5347,70000,Investment_Trust,0
2021-02-05,5347,14000,Dealer_self,86000
2021-02-05,5347,5000,Dealer_Hedging,57000
2021-02-17,5347,5001773,Foreign_Investor,7304033
2021-02-17,5347,0,Foreign_Dealer_Self,0
2021-02-17,5347,0,Investment_Trust,0
2021-02-17,5347,92000,Dealer_self,70000
2021-02-17,5347,43000,Dealer_Hedging,18000
