date,stock_id,buy,name,sell
2021-01-22,8069,5047700,Foreign_Investor,2474290
2021-01-22,8069,0,Foreign_Dealer_Self,0
2021-01-22,8069,1773000,Investment_Trust,0
2021-01-22,8069,398206,Dealer_self,315002
2021-01-22,8069,1203000,Dealer_Hedging,100000
2021-01-25,8069,6159000,Foreign_Investor,2069000
2021-01-25,8069,0,Foreign_Dealer_Self,0
2021-01-25,8069,870000,Investment_Trust,0
2021-01-25,8069,1125420,Dealer_self,553896
2021-01-25,8069,170000,Dealer_Hedging,645000
2021-01-26,8069,5388000,Foreign_Investor,2492000
2021-01-26,8069,0,Foreign_Dealer_Self,0
2021-01-26,8069,1542000,Investment_Trust,0
2021-01-26,8069,710571,Dealer_self,390584
2021-01-26,8069,38000,Dealer_Hedging,265000
2021-01-27,8069,3454000,Foreign_Investor,2863000
2021-01-27,8069,0,Foreign_Dealer_Self,0
2021-01-27,8069,92326,Dealer_self,365581
2021-01-27,8069,201000,Dealer_Hedging,113000
2021-01-27,8069,1262000,Investment_Trust,7000
2021-01-28,8069,3780000,Foreign_Investor,2094500
2021-01-28,8069,0,Foreign_Dealer_Self,0
2021-01-28,8069,100000,Investment_Trust,0
2021-01-28,8069,56381,Dealer_self,356409
2021-01-28,8069,33000,Dealer_Hedging,187000
2021-01-29,8069,8767200,Foreign_Investor,2579050
2021-01-29,8069,0,Foreign_Dealer_Self,0
2021-01-29,8069,750000,Investment_Trust,0
2021-01-29,8069,285535,Dealer_self,286051
2021-01-29,8069,341000,Dealer_Hedging,65000
2021-02-01,8069,3455000,Foreign_Investor,4533000
2021-02-01,8069,0,Foreign_Dealer_Self,0
2021-02-01,8069,785000,Investment_Trust,0
2021-02-01,8069,358439,Dealer_self,1037913
2021-02-01,8069,675000,Dealer_Hedging,172000
2021-02-02,8069,1524000,Foreign_Investor,2752000
2021-02-02,8069,0,Foreign_Dealer_Self,0
2021-02-02,8069,0,Investment_Trust,0
2021-02-02,8069,788171,Dealer_self,243831
2021-02-02,8069,25000,Dealer_Hedging,366000
2021-02-03,8069,2196000,Foreign_Investor,1764000
2021-02-03,8069,0,Foreign_Dealer_Self,0
2021-02-03,8069,0,Investment_Trust,1779000
2021-02-03,8069,335000,Dealer_self,120040
2021-02-03,8069,17000,Dealer_Hedging,194000
2021-02-04,8069,707000,Foreign_Investor,2335000
2021-02-04,8069,0,Foreign_Dealer_Self,0
2021-02-04,8069,0,Investment_Trust,46000
2021-02-04,8069,427000,Dealer_self,81655
2021-02-04,8069,33000,Dealer_Hedging,117000
2021-02-05,8069,920000,Foreign_Investor,1120000
2021-02-05,8069,0,Foreign_Dealer_Self,0
2021-02-05,8069,0,Investment_Trust,326000
2021-02-05,8069,162000,Dealer_self,282000
2021-02-05,8069,26000,Dealer_Hedging,197000
2021-02-17,8069,1809000,Foreign_Investor,4290000
2021-02-17,8069,0,Foreign_Dealer_Self,0
2021-02-17,8069,957000,Investment_Trust,0
2021-02-17,8069,572117,Dealer_self,184622
2021-02-17,8069,54000,Dealer_Hedging,57000
2021-02-18,8069,3172000,Foreign_Investor,6968000
2021-02-18,8069,0,Foreign_Dealer_Self,0
2021-02-18,8069,449000,Investment_Trust,0
2021-02-18,8069,729630,Dealer_self,476741
2021-02-18,8069,718000,Dealer_Hedging,77000
2021-02-19,8069,3220700,Foreign_Investor,3523000
2021-02-19,8069,0,Foreign_Dealer_Self,0
2021-02-19,8069,396886,Dealer_self,152527
2021-02-19,8069,191000,Dealer_Hedging,514000
2021-02-19,8069,1345000,Investment_Trust,36000
2021-02-22,8069,894119,Foreign_Investor,2230000
2021-02-22,8069,0,Foreign_Dealer_Self,0
2021-02-22,8069,600000,Investment_Trust,0
2021-02-22,8069,650299,Dealer_self,265941
2021-02-22,8069,19000,Dealer_Hedging,325000
2021-02-23,8069,1196500,Foreign_Investor,1823000
2021-02-23,8069,0,Foreign_Dealer_Self,0
2021-02-23,8069,16000,Investment_Trust,0
2021-02-23,8069,100071,Dealer_self,736785
2021-02-23,8069,46000,Dealer_Hedging,70000
2021-02-24,8069,3241400,Foreign_Investor,4732000
2021-02-24,8069,0,Foreign_Dealer_Self,0
2021-02-24,8069,500000,Investment_Trust,0
2021-02-24,8069,459000,Dealer_self,528071
2021-02-24,8069,10000,Dealer_Hedging,374000
2021-02-25,8069,1557000,Foreign_Investor,1345610
2021-02-25,8069,0,Foreign_Dealer_Self,0
2021-02-25,8069,147211,Dealer_self,212674
2021-02-25,8069,184000,Dealer_Hedging,75000
2021-02-25,8069,1000,Investment_Trust,5000
2021-02-26,8069,1344000,Foreign_Investor,1711000
2021-02-26,8069,0,Foreign_Dealer_Self,0
2021-02-26,8069,0,Investment_Trust,225000
2021-02-26,8069,46000,Dealer_self,499470
2021-02-26,8069,62000,Dealer_Hedging,74000
2021-03-02,8069,3598000,Foreign_Investor,2305000
2021-03-02,8069,0,Foreign_Dealer_Self,0
2021-03-02,8069,0,Investment_Trust,0
2021-03-02,8069,514178,Dealer_self,193629
2021-03-02,8069,252000,Dealer_Hedging,80000
2021-03-03,8069,1476000,Foreign_Investor,1933000
2021-03-03,8069,0,Foreign_Dealer_Self,0
2021-03-03,8069,322000,Investment_Trust,0
2021-03-03,8069,69000,Dealer_self,127451
2021-03-03,8069,60000,Dealer_Hedging,182000
2021-03-04,8069,2044000,Foreign_Investor,1914200
2021-03-04,8069,0,Foreign_Dealer_Self,0
2021-03-04,8069,116000,Dealer_self,693971
2021-03-04,8069,133000,Dealer_Hedging,46000
2021-03-04,8069,344000,Investment_Trust,150000
2021-03-05,8069,839000,Foreign_Investor,2498000
2021-03-05,8069,0,Foreign_Dealer_Self,0
2021-03-05,8069,0,Investment_Trust,0
2021-03-05,8069,128133,Dealer_self,397194
2021-03-05,8069,44000,Dealer_Hedging,3000
2021-03-08,8069,2073450,Foreign_Investor,1262000
2021-03-08,8069,0,Foreign_Dealer_Self,0
2021-03-08,8069,0,Investment_Trust,773000
2021-03-08,8069,270066,Dealer_self,317196
2021-03-08,8069,75000,Dealer_Hedging,105000
2021-03-09,8069,801000,Foreign_Investor,1175000
2021-03-09,8069,0,Foreign_Dealer_Self,0
2021-03-09,8069,5000,Investment_Trust,900000
2021-03-09,8069,194076,Dealer_self,522362
2021-03-09,8069,70000,Dealer_Hedging,42000
2021-03-10,8069,241000,Foreign_Investor,437000
2021-03-10,8069,0,Foreign_Dealer_Self,0
2021-03-10,8069,0,Investment_Trust,300000
2021-03-10,8069,173000,Dealer_self,53717
2021-03-10,8069,5000,Dealer_Hedging,15000
2021-03-11,8069,505000,Foreign_Investor,1174000
2021-03-11,8069,0,Foreign_Dealer_Self,0
2021-03-11,8069,0,Investment_Trust,500000
2021-03-11,8069,544370,Dealer_self,110743
2021-03-11,8069,519000,Dealer_Hedging,10000
2021-03-12,8069,677000,Foreign_Investor,2294000
2021-03-12,8069,0,Foreign_Dealer_Self,0
2021-03-12,8069,0,Investment_Trust,500000
2021-03-12,8069,541000,Dealer_self,171204
2021-03-12,8069,161000,Dealer_Hedging,317000
2021-03-15,8069,1666000,Foreign_Investor,881000
2021-03-15,8069,0,Foreign_Dealer_Self,0
2021-03-15,8069,395000,Investment_Trust,0
2021-03-15,8069,223862,Dealer_self,223204
2021-03-15,8069,1038000,Dealer_Hedging,4000
2021-03-16,8069,3078000,Foreign_Investor,3006002
2021-03-16,8069,0,Foreign_Dealer_Self,0
2021-03-16,8069,0,Investment_Trust,0
2021-03-16,8069,745419,Dealer_self,394865
2021-03-16,8069,1383000,Dealer_Hedging,678000
2021-03-17,8069,871102,Foreign_Investor,3589000
2021-03-17,8069,0,Foreign_Dealer_Self,0
2021-03-17,8069,600000,Investment_Trust,0
2021-03-17,8069,147000,Dealer_self,22635
2021-03-17,8069,80000,Dealer_Hedging,1339000
2021-03-18,8069,2092000,Foreign_Investor,2812000
2021-03-18,8069,0,Foreign_Dealer_Self,0
2021-03-18,8069,0,Investment_Trust,0
2021-03-18,8069,28000,Dealer_self,517432
2021-03-18,8069,270000,Dealer_Hedging,315000
2021-03-19,8069,9053000,Foreign_Investor,2381528
2021-03-19,8069,0,Foreign_Dealer_Self,0
2021-03-19,8069,0,Investment_Trust,505000
2021-03-19,8069,87449,Dealer_self,197031
2021-03-19,8069,653000,Dealer_Hedging,589000
2021-03-22,8069,3428004,Foreign_Investor,1515000
2021-03-22,8069,0,Foreign_Dealer_Self,0
2021-03-22,8069,0,Investment_Trust,11000
2021-03-22,8069,60000,Dealer_self,30415
2021-03-22,8069,19000,Dealer_Hedging,649000
2021-03-23,8069,3025006,Foreign_Investor,2536000
2021-03-23,8069,0,Foreign_Dealer_Self,0
2021-03-23,8069,0,Investment_Trust,200000
2021-03-23,8069,591000,Dealer_self,102458
2021-03-23,8069,8000,Dealer_Hedging,205000
2021-03-24,8069,3653010,Foreign_Investor,924000
2021-03-24,8069,0,Foreign_Dealer_Self,0
2021-03-24,8069,0,Investment_Trust,0
2021-03-24,8069,202560,Dealer_self,346000
2021-03-24,8069,489000,Dealer_Hedging,19000
2021-03-25,8069,1769060,Foreign_Investor,1271000
2021-03-25,8069,0,Foreign_Dealer_Self,0
2021-03-25,8069,0,Investment_Trust,0
2021-03-25,8069,651000,Dealer_self,403341
2021-03-25,8069,0,Dealer_Hedging,528000
2021-03-26,8069,2975000,Foreign_Investor,614000
2021-03-26,8069,0,Foreign_Dealer_Self,0
2021-03-26,8069,0,Investment_Trust,200000
2021-03-26,8069,11474,Dealer_self,455356
2021-03-26,8069,213000,Dealer_Hedging,3000
2021-03-29,8069,1744000,Foreign_Investor,2860000
2021-03-29,8069,0,Foreign_Dealer_Self,0
2021-03-29,8069,100000,Investment_Trust,0
2021-03-29,8069,33107,Dealer_self,25528
2021-03-29,8069,38000,Dealer_Hedging,155000
2021-03-30,8069,2334000,Foreign_Investor,671390
2021-03-30,8069,0,Foreign_Dealer_Self,0
2021-03-30,8069,0,Investment_Trust,0
2021-03-30,8069,44000,Dealer_self,187068
2021-03-30,8069,153000,Dealer_Hedging,197000
2021-03-31,8069,3766000,Foreign_Investor,2206000
2021-03-31,8069,0,Foreign_Dealer_Self,0
2021-03-31,8069,0,Investment_Trust,66000
2021-03-31,8069,50160,Dealer_self,46000
2021-03-31,8069,684000,Dealer_Hedging,131000
2021-04-01,8069,3297000,Foreign_Investor,2302000
2021-04-01,8069,0,Foreign_Dealer_Self,0
2021-04-01,8069,50000,Investment_Trust,0
2021-04-01,8069,31000,Dealer_self,31294
2021-04-01,8069,22000,Dealer_Hedging,518000
2021-04-06,8069,2352050,Foreign_Investor,1867000
2021-04-06,8069,0,Foreign_Dealer_Self,0
2021-04-06,8069,27000,Investment_Trust,178000
2021-04-06,8069,38000,Dealer_self,38000
2021-04-06,8069,72000,Dealer_Hedging,11000
2021-04-07,8069,3731000,Foreign_Investor,1259000
2021-04-07,8069,0,Foreign_Dealer_Self,0
2021-04-07,8069,0,Investment_Trust,1257000
2021-04-07,8069,71258,Dealer_self,68000
2021-04-07,8069,1349000,Dealer_Hedging,69000
2021-04-08,8069,2597000,Foreign_Investor,3490000
2021-04-08,8069,0,Foreign_Dealer_Self,0
2021-04-08,8069,0,Investment_Trust,7000
2021-04-08,8069,48000,Dealer_self,48403
2021-04-08,8069,239000,Dealer_Hedging,681000
2021-04-09,8069,2921870,Foreign_Investor,3290010
2021-04-09,8069,0,Foreign_Dealer_Self,0
2021-04-09,8069,0,Investment_Trust,1080000
2021-04-09,8069,102640,Dealer_self,538682
2021-04-09,8069,49000,Dealer_Hedging,549000
2021-04-12,8069,2774000,Foreign_Investor,804000
2021-04-12,8069,0,Foreign_Dealer_Self,0
2021-04-12,8069,0,Investment_Trust,2041000
2021-04-12,8069,10000,Dealer_self,66558
2021-04-12,8069,8000,Dealer_Hedging,82000
2021-04-13,8069,930311,Foreign_Investor,1427691
2021-04-13,8069,0,Foreign_Dealer_Self,0
2021-04-13,8069,0,Investment_Trust,300000
2021-04-13,8069,11438,Dealer_self,79076
2021-04-13,8069,47000,Dealer_Hedging,6000
2021-04-14,8069,2141689,Foreign_Investor,1981000
2021-04-14,8069,0,Foreign_Dealer_Self,0
2021-04-14,8069,0,Investment_Trust,1800000
2021-04-14,8069,162000,Dealer_self,179444
2021-04-14,8069,18000,Dealer_Hedging,489000
2021-04-15,8069,6936000,Foreign_Investor,1381000
2021-04-15,8069,0,Foreign_Dealer_Self,0
2021-04-15,8069,18000,Investment_Trust,0
2021-04-15,8069,86209,Dealer_self,74000
2021-04-15,8069,759000,Dealer_Hedging,55000
2021-04-16,8069,2346000,Foreign_Investor,1736000
2021-04-16,8069,0,Foreign_Dealer_Self,0
2021-04-16,8069,0,Investment_Trust,1568000
2021-04-16,8069,10000,Dealer_self,12363
2021-04-16,8069,22000,Dealer_Hedging,639000
2021-04-19,8069,1350001,Foreign_Investor,422000
2021-04-19,8069,0,Foreign_Dealer_Self,0
2021-04-19,8069,0,Investment_Trust,950000
2021-04-19,8069,2000,Dealer_self,2093
2021-04-19,8069,74000,Dealer_Hedging,16000
2021-04-20,8069,3054600,Foreign_Investor,761000
2021-04-20,8069,0,Foreign_Dealer_Self,0
2021-04-20,8069,0,Investment_Trust,0
2021-04-20,8069,114928,Dealer_self,40000
2021-04-20,8069,869000,Dealer_Hedging,139000
2021-04-21,8069,1414011,Foreign_Investor,1071000
2021-04-21,8069,0,Foreign_Dealer_Self,0
2021-04-21,8069,0,Investment_Trust,0
2021-04-21,8069,34314,Dealer_self,55763
2021-04-21,8069,238000,Dealer_Hedging,771000
2021-04-22,8069,2614219,Foreign_Investor,1935000
2021-04-22,8069,0,Foreign_Dealer_Self,0
2021-04-22,8069,0,Investment_Trust,0
2021-04-22,8069,29088,Dealer_self,45937
2021-04-22,8069,34000,Dealer_Hedging,807000
2021-04-23,8069,4839000,Foreign_Investor,1521199
2021-04-23,8069,0,Foreign_Dealer_Self,0
2021-04-23,8069,121651,Dealer_self,83000
2021-04-23,8069,765392,Dealer_Hedging,58000
2021-04-23,8069,0,Investment_Trust,182000
2021-04-26,8069,9035000,Foreign_Investor,6111000
2021-04-26,8069,0,Foreign_Dealer_Self,0
2021-04-26,8069,53000,Investment_Trust,1600000
2021-04-26,8069,726293,Dealer_self,574000
2021-04-26,8069,432000,Dealer_Hedging,487000
2021-04-27,8069,4136000,Foreign_Investor,2336100
2021-04-27,8069,0,Foreign_Dealer_Self,0
2021-04-27,8069,0,Investment_Trust,0
2021-04-27,8069,111253,Dealer_self,127396
2021-04-27,8069,83000,Dealer_Hedging,244000
2021-04-28,8069,5333000,Foreign_Investor,3905000
2021-04-28,8069,0,Foreign_Dealer_Self,0
2021-04-28,8069,237000,Investment_Trust,0
2021-04-28,8069,232603,Dealer_self,135208
2021-04-28,8069,745000,Dealer_Hedging,89000
2021-04-29,8069,8332829,Foreign_Investor,9352000
2021-04-29,8069,0,Foreign_Dealer_Self,0
2021-04-29,8069,52000,Investment_Trust,0
2021-04-29,8069,224740,Dealer_self,223720
2021-04-29,8069,517000,Dealer_Hedging,701000
2021-05-03,8069,6878500,Foreign_Investor,2615000
2021-05-03,8069,0,Foreign_Dealer_Self,0
2021-05-03,8069,40000,Investment_Trust,0
2021-05-03,8069,200000,Dealer_self,398927
2021-05-03,8069,13000,Dealer_Hedging,774000
2021-05-04,8069,4776000,Foreign_Investor,6913000
2021-05-04,8069,0,Foreign_Dealer_Self,0
2021-05-04,8069,0,Investment_Trust,0
2021-05-04,8069,158291,Dealer_self,329542
2021-05-04,8069,34000,Dealer_Hedging,140000
2021-05-05,8069,1600010,Foreign_Investor,2489000
2021-05-05,8069,0,Foreign_Dealer_Self,0
2021-05-05,8069,165000,Investment_Trust,0
2021-05-05,8069,34000,Dealer_self,388388
2021-05-05,8069,197000,Dealer_Hedging,33000
2021-05-06,8069,2307701,Foreign_Investor,2603000
2021-05-06,8069,0,Foreign_Dealer_Self,0
2021-05-06,8069,18000,Investment_Trust,0
2021-05-06,8069,59123,Dealer_self,38712
2021-05-06,8069,52000,Dealer_Hedging,171000
2021-05-07,8069,1462000,Foreign_Investor,2076000
2021-05-07,8069,0,Foreign_Dealer_Self,0
