date,stock_id,buy,name,sell
2021-01-22,6274,3173434,Foreign_Investor,6746113
2021-01-22,6274,0,Foreign_Dealer_Self,0
2021-01-22,6274,166000,Dealer_self,96000
2021-01-22,6274,162000,Dealer_Hedging,20000
2021-01-22,6274,7000,Investment_Trust,0
2021-01-25,6274,1906000,Foreign_Investor,4923946
2021-01-25,6274,0,Foreign_Dealer_Self,0
2021-01-25,6274,0,Investment_Trust,0
2021-01-25,6274,174000,Dealer_self,56000
2021-01-25,6274,35000,Dealer_Hedging,74000
2021-01-26,6274,1824000,Foreign_Investor,3377556
2021-01-26,6274,0,Foreign_Dealer_Self,0
2021-01-26,6274,0,Investment_Trust,0
2021-01-26,6274,22000,Dealer_self,0
2021-01-26,6274,3000,Dealer_Hedging,11000
2021-01-27,6274,1866000,Foreign_Investor,2283749
2021-01-27,6274,0,Foreign_Dealer_Self,0
2021-01-27,6274,0,Investment_Trust,0
2021-01-27,6274,12000,Dealer_self,6000
2021-01-27,6274,2000,Dealer_Hedging,2000
2021-01-28,6274,877386,Foreign_Investor,755196
2021-01-28,6274,0,Foreign_Dealer_Self,0
2021-01-28,6274,0,Investment_Trust,30000
2021-01-28,6274,32000,Dealer_self,20000
2021-01-28,6274,6000,Dealer_Hedging,5000
2021-01-29,6274,937123,Foreign_Investor,1219161
2021-01-29,6274,0,Foreign_Dealer_Self,0
2021-01-29,6274,0,Investment_Trust,10000
2021-01-29,6274,21000,Dealer_self,54000
2021-01-29,6274,0,Dealer_Hedging,18000
2021-02-01,6274,440603,Foreign_Investor,455303
2021-02-01,6274,0,Foreign_Dealer_Self,0
2021-02-01,6274,50000,Investment_Trust,3000
2021-02-01,6274,2000,Dealer_self,16000
2021-02-01,6274,0,Dealer_Hedging,3000
2021-02-02,6274,606050,Foreign_Investor,1499118
2021-02-02,6274,0,Foreign_Dealer_Self,0
2021-02-02,6274,0,Investment_Trust,164000
2021-02-02,6274,14000,Dealer_self,4000
2021-02-02,6274,2000,Dealer_Hedging,2000
2021-02-03,6274,1590261,Foreign_Investor,1371106
2021-02-03,6274,0,Foreign_Dealer_Self,0
2021-02-03,6274,0,Investment_Trust,16000
2021-02-03,6274,15000,Dealer_self,4000
2021-02-03,6274,37000,Dealer_Hedging,0
2021-02-04,6274,1087965,Foreign_Investor,595185
2021-02-04,6274,0,Foreign_Dealer_Self,0
2021-02-04,6274,117000,Investment_Trust,0
2021-02-04,6274,14000,Dealer_self,10000
2021-02-04,6274,34000,Dealer_Hedging,39000
2021-02-05,6274,3886833,Foreign_Investor,1366753
2021-02-05,6274,0,Foreign_Dealer_Self,0
2021-02-05,6274,76000,Investment_Trust,0
2021-02-05,6274,14950,Dealer_self,87000
2021-02-05,6274,27000,Dealer_Hedging,28000
2021-02-17,6274,1668012,Foreign_Investor,1257613
2021-02-17,6274,0,Foreign_Dealer_Self,0
2021-02-17,6274,114000,Investment_Trust,0
2021-02-17,6274,48000,Dealer_self,114000
2021-02-17,6274,62000,Dealer_Hedging,12000
2021-02-18,6274,884221,Foreign_Investor,570223
2021-02-18,6274,0,Foreign_Dealer_Self,0
2021-02-18,6274,24000,Dealer_self,0
2021-02-18,6274,7000,Dealer_Hedging,31000
2021-02-18,6274,0,Investment_Trust,93000
2021-02-19,6274,1521114,Foreign_Investor,399310
2021-02-19,6274,0,Foreign_Dealer_Self,0
2021-02-19,6274,40000,Dealer_self,15000
2021-02-19,6274,132000,Dealer_Hedging,30000
2021-02-19,6274,606000,Investment_Trust,62000
2021-02-22,6274,1838982,Foreign_Investor,1443824
2021-02-22,6274,0,Foreign_Dealer_Self,0
2021-02-22,6274,147000,Dealer_self,6000
2021-02-22,6274,51000,Dealer_Hedging,46000
2021-02-22,6274,785000,Investment_Trust,263000
2021-02-23,6274,324113,Foreign_Investor,2046056
2021-02-23,6274,0,Foreign_Dealer_Self,0
2021-02-23,6274,32000,Dealer_self,108017
2021-02-23,6274,18000,Dealer_Hedging,25000
2021-02-23,6274,160000,Investment_Trust,570000
2021-02-24,6274,709000,Foreign_Investor,1188395
2021-02-24,6274,0,Foreign_Dealer_Self,0
2021-02-24,6274,0,Investment_Trust,265000
2021-02-24,6274,41000,Dealer_self,22011
2021-02-24,6274,29000,Dealer_Hedging,34000
2021-02-25,6274,863000,Foreign_Investor,1320996
2021-02-25,6274,0,Foreign_Dealer_Self,0
2021-02-25,6274,0,Investment_Trust,369000
2021-02-25,6274,29000,Dealer_self,0
2021-02-25,6274,105000,Dealer_Hedging,46000
2021-02-26,6274,725000,Foreign_Investor,918226
2021-02-26,6274,0,Foreign_Dealer_Self,0
