date,stock_id,buy,name,sell
2021-01-22,2882,8545894,Foreign_Investor,16953612
2021-01-22,2882,0,Foreign_Dealer_Self,0
2021-01-22,2882,22000,Investment_Trust,0
2021-01-22,2882,13000,Dealer_self,12000
2021-01-22,2882,291000,Dealer_Hedging,1000
2021-01-25,2882,7968999,Foreign_Investor,11078272
2021-01-25,2882,0,Foreign_Dealer_Self,0
2021-01-25,2882,88300,Investment_Trust,125000
2021-01-25,2882,18000,Dealer_self,8000
2021-01-25,2882,226000,Dealer_Hedging,2000
2021-01-26,2882,6920267,Foreign_Investor,24268439
2021-01-26,2882,0,Foreign_Dealer_Self,0
2021-01-26,2882,54000,Investment_Trust,0
2021-01-26,2882,4000,Dealer_self,30773
2021-01-26,2882,77000,Dealer_Hedging,73000
2021-01-27,2882,9221149,Foreign_Investor,17225921
2021-01-27,2882,0,Foreign_Dealer_Self,0
2021-01-27,2882,14000,Investment_Trust,0
2021-01-27,2882,0,Dealer_self,0
2021-01-27,2882,38000,Dealer_Hedging,6000
2021-01-28,2882,12165107,Foreign_Investor,25420109
2021-01-28,2882,0,Foreign_Dealer_Self,0
2021-01-28,2882,98000,Investment_Trust,0
2021-01-28,2882,1000,Dealer_self,2304
2021-01-28,2882,22000,Dealer_Hedging,121000
2021-01-29,2882,10194919,Foreign_Investor,29280775
2021-01-29,2882,0,Foreign_Dealer_Self,0
2021-01-29,2882,7000,Investment_Trust,0
2021-01-29,2882,0,Dealer_self,62000
2021-01-29,2882,1000,Dealer_Hedging,133000
2021-02-01,2882,5257057,Foreign_Investor,14361281
2021-02-01,2882,0,Foreign_Dealer_Self,0
2021-02-01,2882,11000,Investment_Trust,0
2021-02-01,2882,0,Dealer_self,0
2021-02-01,2882,0,Dealer_Hedging,50000
2021-02-02,2882,13366440,Foreign_Investor,15181171
2021-02-02,2882,0,Foreign_Dealer_Self,0
2021-02-02,2882,11000,Investment_Trust,0
2021-02-02,2882,0,Dealer_self,19000
2021-02-02,2882,142000,Dealer_Hedging,22000
2021-02-03,2882,8212162,Foreign_Investor,12976658
2021-02-03,2882,0,Foreign_Dealer_Self,0
2021-02-03,2882,0,Investment_Trust,0
2021-02-03,2882,0,Dealer_self,59000
2021-02-03,2882,16000,Dealer_Hedging,1231000
2021-02-04,2882,8826072,Foreign_Investor,6979428
2021-02-04,2882,0,Foreign_Dealer_Self,0
2021-02-04,2882,28000,Investment_Trust,130000
2021-02-04,2882,0,Dealer_self,85000
2021-02-04,2882,11000,Dealer_Hedging,35000
2021-02-05,2882,5137900,Foreign_Investor,9321512
2021-02-05,2882,0,Foreign_Dealer_Self,0
2021-02-05,2882,24000,Investment_Trust,360629
2021-02-05,2882,45000,Dealer_self,104000
2021-02-05,2882,1000,Dealer_Hedging,49000
2021-02-17,2882,21691011,Foreign_Investor,14501466
2021-02-17,2882,0,Foreign_Dealer_Self,0
2021-02-17,2882,0,Investment_Trust,0
2021-02-17,2882,746098,Dealer_self,69000
2021-02-17,2882,864000,Dealer_Hedging,214000
2021-02-18,2882,11715437,Foreign_Investor,7345427
2021-02-18,2882,0,Foreign_Dealer_Self,0
2021-02-18,2882,57000,Investment_Trust,0
2021-02-18,2882,570000,Dealer_self,0
2021-02-18,2882,380000,Dealer_Hedging,241000
2021-02-19,2882,6615934,Foreign_Investor,16175216
2021-02-19,2882,0,Foreign_Dealer_Self,0
2021-02-19,2882,48000,Investment_Trust,0
2021-02-19,2882,174000,Dealer_self,16095
2021-02-19,2882,71000,Dealer_Hedging,184000
2021-02-22,2882,10068000,Foreign_Investor,9533214
2021-02-22,2882,0,Foreign_Dealer_Self,0
2021-02-22,2882,24000,Investment_Trust,211000
2021-02-22,2882,76423,Dealer_self,2000
2021-02-22,2882,28000,Dealer_Hedging,209000
2021-02-23,2882,19554912,Foreign_Investor,5164972
2021-02-23,2882,0,Foreign_Dealer_Self,0
2021-02-23,2882,225000,Investment_Trust,108000
2021-02-23,2882,179000,Dealer_self,175000
2021-02-23,2882,412000,Dealer_Hedging,29000
2021-02-24,2882,13844149,Foreign_Investor,9412385
2021-02-24,2882,0,Foreign_Dealer_Self,0
2021-02-24,2882,210000,Investment_Trust,0
2021-02-24,2882,17000,Dealer_self,300000
2021-02-24,2882,127000,Dealer_Hedging,497000
2021-02-25,2882,29342420,Foreign_Investor,7251200
2021-02-25,2882,0,Foreign_Dealer_Self,0
2021-02-25,2882,2740000,Investment_Trust,214000
2021-02-25,2882,75741,Dealer_self,148000
2021-02-25,2882,729000,Dealer_Hedging,40000
2021-02-26,2882,20883682,Foreign_Investor,57557506
2021-02-26,2882,0,Foreign_Dealer_Self,0
2021-02-26,2882,960000,Investment_Trust,0
2021-02-26,2882,271000,Dealer_self,95236
2021-02-26,2882,215000,Dealer_Hedging,275000
2021-03-02,2882,8511855,Foreign_Investor,11015500
2021-03-02,2882,0,Foreign_Dealer_Self,0
2021-03-02,2882,849000,Investment_Trust,117000
2021-03-02,2882,261000,Dealer_self,238850
2021-03-02,2882,53000,Dealer_Hedging,171995
2021-03-03,2882,19327343,Foreign_Investor,20332000
2021-03-03,2882,0,Foreign_Dealer_Self,0
2021-03-03,2882,533000,Investment_Trust,0
2021-03-03,2882,1139000,Dealer_self,240000
2021-03-03,2882,277000,Dealer_Hedging,78000
2021-03-04,2882,8931121,Foreign_Investor,17381463
2021-03-04,2882,0,Foreign_Dealer_Self,0
2021-03-04,2882,599000,Investment_Trust,0
2021-03-04,2882,557000,Dealer_self,328430
2021-03-04,2882,23000,Dealer_Hedging,149000
2021-03-05,2882,8656599,Foreign_Investor,6010554
2021-03-05,2882,0,Foreign_Dealer_Self,0
2021-03-05,2882,197000,Investment_Trust,0
2021-03-05,2882,851000,Dealer_self,220824
2021-03-05,2882,22000,Dealer_Hedging,58000
2021-03-08,2882,11119709,Foreign_Investor,11600337
2021-03-08,2882,0,Foreign_Dealer_Self,0
2021-03-08,2882,403000,Investment_Trust,0
2021-03-08,2882,759301,Dealer_self,441000
2021-03-08,2882,451000,Dealer_Hedging,7000
2021-03-09,2882,35704762,Foreign_Investor,5981201
2021-03-09,2882,0,Foreign_Dealer_Self,0
2021-03-09,2882,1011000,Investment_Trust,24000
2021-03-09,2882,402837,Dealer_self,331000
2021-03-09,2882,1551395,Dealer_Hedging,226000
2021-03-10,2882,18132750,Foreign_Investor,9009876
2021-03-10,2882,0,Foreign_Dealer_Self,0
2021-03-10,2882,1344000,Investment_Trust,0
2021-03-10,2882,155021,Dealer_self,471000
2021-03-10,2882,236000,Dealer_Hedging,756000
2021-03-11,2882,45220800,Foreign_Investor,14830660
2021-03-11,2882,0,Foreign_Dealer_Self,0
2021-03-11,2882,343000,Investment_Trust,0
2021-03-11,2882,593440,Dealer_self,563000
2021-03-11,2882,642996,Dealer_Hedging,358000
2021-03-12,2882,17011640,Foreign_Investor,15390845
2021-03-12,2882,0,Foreign_Dealer_Self,0
2021-03-12,2882,29000,Investment_Trust,0
2021-03-12,2882,255268,Dealer_self,172000
2021-03-12,2882,200000,Dealer_Hedging,340000
2021-03-15,2882,25834280,Foreign_Investor,14135881
2021-03-15,2882,0,Foreign_Dealer_Self,0
2021-03-15,2882,712000,Investment_Trust,39000
2021-03-15,2882,214143,Dealer_self,159000
2021-03-15,2882,1262000,Dealer_Hedging,26000
2021-03-16,2882,11101100,Foreign_Investor,12025740
2021-03-16,2882,0,Foreign_Dealer_Self,0
2021-03-16,2882,182000,Investment_Trust,137000
2021-03-16,2882,90000,Dealer_self,75000
2021-03-16,2882,11000,Dealer_Hedging,80000
2021-03-17,2882,13110500,Foreign_Investor,13197225
2021-03-17,2882,0,Foreign_Dealer_Self,0
2021-03-17,2882,0,Investment_Trust,305000
2021-03-17,2882,333000,Dealer_self,786646
2021-03-17,2882,8000,Dealer_Hedging,547094
2021-03-18,2882,10297060,Foreign_Investor,13974114
2021-03-18,2882,0,Foreign_Dealer_Self,0
2021-03-18,2882,135000,Investment_Trust,248000
2021-03-18,2882,279000,Dealer_self,165957
2021-03-18,2882,11000,Dealer_Hedging,172000
2021-03-19,2882,22693813,Foreign_Investor,32248704
2021-03-19,2882,0,Foreign_Dealer_Self,0
2021-03-19,2882,1060630,Investment_Trust,0
2021-03-19,2882,55000,Dealer_self,91940
2021-03-19,2882,43000,Dealer_Hedging,682000
2021-03-22,2882,15968966,Foreign_Investor,6688463
2021-03-22,2882,0,Foreign_Dealer_Self,0
2021-03-22,2882,351000,Investment_Trust,432000
2021-03-22,2882,60520,Dealer_self,158000
2021-03-22,2882,702000,Dealer_Hedging,249000
2021-03-23,2882,39720883,Foreign_Investor,5415530
2021-03-23,2882,0,Foreign_Dealer_Self,0
2021-03-23,2882,150000,Investment_Trust,181000
