date,stock_id,buy,name,sell
2021-01-22,2474,1659010,Foreign_Investor,1297790
2021-01-22,2474,0,Foreign_Dealer_Self,0
2021-01-22,2474,4000,Investment_Trust,3000
2021-01-22,2474,7000,Dealer_self,6000
2021-01-22,2474,46000,Dealer_Hedging,19000
2021-01-25,2474,1850177,Foreign_Investor,1444616
2021-01-25,2474,0,Foreign_Dealer_Self,0
2021-01-25,2474,12650,Investment_Trust,25000
2021-01-25,2474,24000,Dealer_self,42000
2021-01-25,2474,9000,Dealer_Hedging,11000
2021-01-26,2474,1910119,Foreign_Investor,4267742
2021-01-26,2474,0,Foreign_Dealer_Self,0
2021-01-26,2474,3000,Investment_Trust,0
2021-01-26,2474,96000,Dealer_self,11517
2021-01-26,2474,45000,Dealer_Hedging,12000
2021-01-27,2474,4913670,Foreign_Investor,1900267
2021-01-27,2474,0,Foreign_Dealer_Self,0
2021-01-27,2474,1000,Investment_Trust,0
2021-01-27,2474,0,Dealer_self,97000
2021-01-27,2474,41000,Dealer_Hedging,76000
2021-01-28,2474,3335010,Foreign_Investor,2228196
2021-01-28,2474,0,Foreign_Dealer_Self,0
2021-01-28,2474,1000,Investment_Trust,0
2021-01-28,2474,12000,Dealer_self,103000
2021-01-28,2474,28000,Dealer_Hedging,88000
2021-01-29,2474,1334000,Foreign_Investor,4550607
2021-01-29,2474,0,Foreign_Dealer_Self,0
2021-01-29,2474,0,Investment_Trust,0
2021-01-29,2474,87000,Dealer_self,17845
2021-01-29,2474,16000,Dealer_Hedging,37000
2021-02-01,2474,1119349,Foreign_Investor,1404180
2021-02-01,2474,0,Foreign_Dealer_Self,0
2021-02-01,2474,1000,Investment_Trust,0
2021-02-01,2474,28000,Dealer_self,223868
2021-02-01,2474,9000,Dealer_Hedging,59000
2021-02-02,2474,1072204,Foreign_Investor,1041717
2021-02-02,2474,0,Foreign_Dealer_Self,0
2021-02-02,2474,1000,Investment_Trust,13000
2021-02-02,2474,15000,Dealer_self,24000
2021-02-02,2474,7000,Dealer_Hedging,22000
2021-02-03,2474,1123088,Foreign_Investor,2340481
2021-02-03,2474,0,Foreign_Dealer_Self,0
2021-02-03,2474,0,Investment_Trust,0
2021-02-03,2474,11000,Dealer_self,120458
2021-02-03,2474,5000,Dealer_Hedging,77023
2021-02-04,2474,810036,Foreign_Investor,1540552
2021-02-04,2474,0,Foreign_Dealer_Self,0
2021-02-04,2474,1000,Investment_Trust,38000
2021-02-04,2474,3000,Dealer_self,29321
2021-02-04,2474,44000,Dealer_Hedging,55000
2021-02-05,2474,1910000,Foreign_Investor,1631130
2021-02-05,2474,0,Foreign_Dealer_Self,0
2021-02-05,2474,2000,Investment_Trust,894
2021-02-05,2474,14000,Dealer_self,45205
2021-02-05,2474,1000,Dealer_Hedging,147000
2021-02-17,2474,2742403,Foreign_Investor,2449064
2021-02-17,2474,0,Foreign_Dealer_Self,0
2021-02-17,2474,3000,Investment_Trust,0
2021-02-17,2474,17000,Dealer_self,10000
2021-02-17,2474,19000,Dealer_Hedging,35000
2021-02-18,2474,1216926,Foreign_Investor,945045
2021-02-18,2474,0,Foreign_Dealer_Self,0
2021-02-18,2474,5000,Investment_Trust,5000
2021-02-18,2474,32000,Dealer_self,2000
2021-02-18,2474,24000,Dealer_Hedging,15000
2021-02-19,2474,1761365,Foreign_Investor,3011383
2021-02-19,2474,0,Foreign_Dealer_Self,0
2021-02-19,2474,7000,Investment_Trust,3000
