date,stock_id,buy,name,sell
2021-01-22,2887,3287500,Foreign_Investor,11406996
2021-01-22,2887,0,Foreign_Dealer_Self,0
2021-01-22,2887,27000,Investment_Trust,0
2021-01-22,2887,0,Dealer_self,1000
2021-01-22,2887,494000,Dealer_Hedging,0
2021-01-25,2887,6154200,Foreign_Investor,6200878
2021-01-25,2887,0,Foreign_Dealer_Self,0
2021-01-25,2887,104510,Investment_Trust,8000
2021-01-25,2887,2000,Dealer_self,0
2021-01-25,2887,216000,Dealer_Hedging,139000
2021-01-26,2887,2309029,Foreign_Investor,8412944
2021-01-26,2887,0,Foreign_Dealer_Self,0
2021-01-26,2887,60000,Investment_Trust,0
2021-01-26,2887,0,Dealer_self,91000
2021-01-26,2887,94000,Dealer_Hedging,0
2021-01-27,2887,6433700,Foreign_Investor,11708232
2021-01-27,2887,0,Foreign_Dealer_Self,0
2021-01-27,2887,17000,Investment_Trust,0
2021-01-27,2887,1000,Dealer_self,50717
2021-01-27,2887,101000,Dealer_Hedging,13000
2021-01-28,2887,5381751,Foreign_Investor,10942800
2021-01-28,2887,0,Foreign_Dealer_Self,0
2021-01-28,2887,20000,Investment_Trust,0
2021-01-28,2887,1000,Dealer_self,0
2021-01-28,2887,199000,Dealer_Hedging,0
2021-01-29,2887,8992502,Foreign_Investor,23900735
2021-01-29,2887,0,Foreign_Dealer_Self,0
2021-01-29,2887,6000,Investment_Trust,0
2021-01-29,2887,9000,Dealer_self,712
2021-01-29,2887,624000,Dealer_Hedging,0
2021-02-01,2887,9088287,Foreign_Investor,5568117
2021-02-01,2887,0,Foreign_Dealer_Self,0
2021-02-01,2887,14000,Investment_Trust,0
2021-02-01,2887,115000,Dealer_self,47000
2021-02-01,2887,0,Dealer_Hedging,386000
2021-02-02,2887,6107536,Foreign_Investor,12521000
2021-02-02,2887,0,Foreign_Dealer_Self,0
2021-02-02,2887,13000,Investment_Trust,200000
2021-02-02,2887,114000,Dealer_self,66000
2021-02-02,2887,60000,Dealer_Hedging,0
2021-02-03,2887,12360904,Foreign_Investor,29588897
2021-02-03,2887,0,Foreign_Dealer_Self,0
2021-02-03,2887,0,Investment_Trust,0
2021-02-03,2887,45000,Dealer_self,76000
2021-02-03,2887,361000,Dealer_Hedging,0
2021-02-04,2887,4088477,Foreign_Investor,4036876
2021-02-04,2887,0,Foreign_Dealer_Self,0
2021-02-04,2887,19000,Investment_Trust,2000
2021-02-04,2887,0,Dealer_self,141000
2021-02-04,2887,0,Dealer_Hedging,167000
2021-02-05,2887,6047000,Foreign_Investor,6263169
2021-02-05,2887,0,Foreign_Dealer_Self,0
2021-02-05,2887,30000,Investment_Trust,0
2021-02-05,2887,60000,Dealer_self,33000
2021-02-05,2887,58000,Dealer_Hedging,161000
2021-02-17,2887,17651924,Foreign_Investor,12270460
2021-02-17,2887,0,Foreign_Dealer_Self,0
2021-02-17,2887,0,Investment_Trust,0
2021-02-17,2887,143000,Dealer_self,212000
2021-02-17,2887,0,Dealer_Hedging,1070000
2021-02-18,2887,5985903,Foreign_Investor,5116369
2021-02-18,2887,0,Foreign_Dealer_Self,0
2021-02-18,2887,67000,Investment_Trust,0
2021-02-18,2887,6000,Dealer_self,257000
2021-02-18,2887,0,Dealer_Hedging,240000
2021-02-19,2887,5806000,Foreign_Investor,9896001
2021-02-19,2887,0,Foreign_Dealer_Self,0
2021-02-19,2887,49000,Investment_Trust,0
2021-02-19,2887,0,Dealer_self,11000
2021-02-19,2887,174000,Dealer_Hedging,79000
2021-02-22,2887,4999180,Foreign_Investor,6099000
2021-02-22,2887,0,Foreign_Dealer_Self,0
2021-02-22,2887,24000,Investment_Trust,0
2021-02-22,2887,13000,Dealer_self,1000
2021-02-22,2887,0,Dealer_Hedging,204000
2021-02-23,2887,13124850,Foreign_Investor,1710812
2021-02-23,2887,0,Foreign_Dealer_Self,0
2021-02-23,2887,59000,Investment_Trust,132000
2021-02-23,2887,0,Dealer_self,4000
2021-02-23,2887,19000,Dealer_Hedging,420000
2021-02-24,2887,12355464,Foreign_Investor,8329000
2021-02-24,2887,0,Foreign_Dealer_Self,0
2021-02-24,2887,48000,Investment_Trust,0
2021-02-24,2887,11000,Dealer_self,94000
2021-02-24,2887,0,Dealer_Hedging,148000
2021-02-25,2887,12103522,Foreign_Investor,2599513
2021-02-25,2887,0,Foreign_Dealer_Self,0
2021-02-25,2887,38000,Investment_Trust,181000
2021-02-25,2887,0,Dealer_self,29000
2021-02-25,2887,0,Dealer_Hedging,58000
2021-02-26,2887,14770766,Foreign_Investor,27476951
2021-02-26,2887,0,Foreign_Dealer_Self,0
2021-02-26,2887,214000,Investment_Trust,0
2021-02-26,2887,245000,Dealer_self,40000
2021-02-26,2887,249000,Dealer_Hedging,0
2021-03-02,2887,7332120,Foreign_Investor,10865085
2021-03-02,2887,0,Foreign_Dealer_Self,0
2021-03-02,2887,78000,Investment_Trust,0
2021-03-02,2887,50000,Dealer_self,0
2021-03-02,2887,471000,Dealer_Hedging,175000
2021-03-03,2887,18857288,Foreign_Investor,13131683
2021-03-03,2887,0,Foreign_Dealer_Self,0
2021-03-03,2887,157000,Investment_Trust,0
2021-03-03,2887,50000,Dealer_self,2000
2021-03-03,2887,122000,Dealer_Hedging,10000
2021-03-04,2887,7293279,Foreign_Investor,13312579
2021-03-04,2887,0,Foreign_Dealer_Self,0
2021-03-04,2887,36000,Investment_Trust,0
2021-03-04,2887,85000,Dealer_self,154000
2021-03-04,2887,200000,Dealer_Hedging,0
2021-03-05,2887,4797402,Foreign_Investor,8096183
2021-03-05,2887,0,Foreign_Dealer_Self,0
2021-03-05,2887,232000,Investment_Trust,0
2021-03-05,2887,0,Dealer_self,0
2021-03-05,2887,0,Dealer_Hedging,0
2021-03-08,2887,7068012,Foreign_Investor,11187335
2021-03-08,2887,0,Foreign_Dealer_Self,0
2021-03-08,2887,30000,Investment_Trust,0
2021-03-08,2887,0,Dealer_self,50000
2021-03-08,2887,0,Dealer_Hedging,129000
2021-03-09,2887,17501000,Foreign_Investor,11219425
2021-03-09,2887,0,Foreign_Dealer_Self,0
2021-03-09,2887,94000,Investment_Trust,0
